name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lacinutrix venerupis	1486034	S	4	1	5	0.00000
Cellulophaga algicola	59600	S	12	1	13	0.00001
Cellulophaga lytica	979	S	8	2	10	0.00001
Cellulophaga sp. L1A9	2686362	S	6	1	7	0.00001
Cellulophaga baltica	76594	S	5	0	5	0.00000
Maribacter sp. T28	1836467	S	14	0	14	0.00001
Maribacter sp. MJ134	2496865	S	7	0	7	0.00001
Maribacter sp. HTCC2170	313603	S	5	0	5	0.00000
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	2	0	2	0.00000
Maribacter dokdonensis	320912	S	2	0	2	0.00000
Maribacter cobaltidurans	1178778	S	1	1	2	0.00000
Formosa sp. L2A11	2686363	S	14	4	18	0.00001
Formosa sp. Hel1_31_208	1798225	S	4	0	4	0.00000
Formosa sp. Hel3_A1_48	1336795	S	2	0	2	0.00000
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.00000
Formosa agariphila	320324	S	4	1	5	0.00000
Formosa sediminum	2594004	S	4	1	5	0.00000
Kordia sp. SMS9	2282170	S	17	0	17	0.00001
Kordia antarctica	1218801	S	9	0	9	0.00001
Muricauda sp. 501str8	2698672	S	11	7	18	0.00001
Muricauda ruestringensis	111501	S	7	0	7	0.00001
Muricauda lutaonensis	516051	S	4	0	4	0.00000
Algibacter alginicilyticus	1736674	S	11	3	14	0.00001
Algibacter sp. L3A6	2686366	S	8	2	10	0.00001
Algibacter sp. L1A34	2686365	S	3	0	3	0.00000
Gramella echinicola	279359	S	6	0	6	0.00000
Gramella forsetii	411153	S	5	1	6	0.00000
Gramella sp. MAR_2010_147	1250205	S	4	0	4	0.00000
Gramella fulva	2126553	S	3	0	3	0.00000
Gramella flava	1486245	S	2	0	2	0.00000
Aequorivita sp. H23M31	2494375	S	8	0	8	0.00001
Aequorivita sp. KX20305	2803865	S	4	1	5	0.00000
Aequorivita sublithincola	101385	S	5	1	6	0.00000
Mariniflexile sp. TRM1-10	2027857	S	17	1	18	0.00001
Amniculibacterium sp. G2-70	2767188	S	17	16	33	0.00002
Psychroflexus sp. ALD_RP9	2777186	S	10	0	10	0.00001
Psychroflexus torquis	57029	S	7	0	7	0.00001
Aquimarina sp. TRL1	2736252	S	9	0	9	0.00001
Aquimarina sp. AD1	1714848	S	3	0	3	0.00000
Aquimarina sp. AD10	1714849	S	3	0	3	0.00000
Aquimarina sp. BL5	1714860	S	1	0	1	0.00000
Tamlana sp. s12	1630406	S	8	3	11	0.00001
Tamlana carrageenivorans	2069432	S	2	0	2	0.00000
Changchengzhania lutea	2049305	S	12	1	13	0.00001
Dokdonia sp. 4H-3-7-5	983548	S	3	1	4	0.00000
Dokdonia sp. Dokd-P16	2173169	S	3	1	4	0.00000
Dokdonia donghaensis	326320	S	1	1	2	0.00000
Salegentibacter sp. T436	1729720	S	5	6	11	0.00001
Salegentibacter salegens	143223	S	4	0	4	0.00000
Urechidicola croceus	1850246	S	9	7	16	0.00001
Flavivirga eckloniae	1803846	S	8	0	8	0.00001
Olleya sp. Bg11-27	2058135	S	5	8	13	0.00001
Olleya aquimaris	639310	S	3	1	4	0.00000
Wenyingzhuangia fucanilytica	1790137	S	7	1	8	0.00001
Siansivirga zeaxanthinifaciens	762954	S	5	1	6	0.00000
Oceanihabitans sp. IOP_32	2529032	S	5	2	7	0.00001
Gilvibacter sp. SZ-19	754429	S	5	0	5	0.00000
Antarcticibacterium arcticum	2585771	S	3	0	3	0.00000
Antarcticibacterium flavum	2058175	S	2	0	2	0.00000
Lutibacter profundi	1622118	S	5	0	5	0.00000
Costertonia aggregata	343403	S	5	0	5	0.00000
Zunongwangia profunda	398743	S	4	4	8	0.00001
Arenibacter algicola	616991	S	4	0	4	0.00000
Leeuwenhoekiella sp. ZYFB001	2719912	S	4	1	5	0.00000
Croceibacter atlanticus	313588	S	3	0	3	0.00000
Euzebyella marina	1761453	S	2	1	3	0.00000
Gillisia sp. Hel1_33_143	1336796	S	2	0	2	0.00000
Flagellimonas maritima	1383885	S	2	0	2	0.00000
Sediminicola sp. YIK13	1453352	S	2	0	2	0.00000
Zobellia galactanivorans	63186	S	2	0	2	0.00000
Robiginitalea biformata	252307	S	2	0	2	0.00000
Altibacter sp. ALE3EI	2562285	S	1	0	1	0.00000
Chryseobacterium sp. 3008163	2478663	S	31	5	36	0.00003
Chryseobacterium sp. NEB161	2724619	S	21	12	33	0.00002
Chryseobacterium sp. G0201	2487065	S	9	2	11	0.00001
Chryseobacterium sp. POL2	2713414	S	8	2	10	0.00001
Chryseobacterium sp. T16E-39	2015076	S	7	0	7	0.00001
Chryseobacterium sp. IHB B 17019	1721091	S	6	0	6	0.00000
Chryseobacterium sp. SNU WT5	2594269	S	6	0	6	0.00000
Chryseobacterium sp. cx-624	2758037	S	6	0	6	0.00000
Chryseobacterium sp. 6424	2039166	S	5	0	5	0.00000
Chryseobacterium sp. NBC 122	2547600	S	5	0	5	0.00000
Chryseobacterium sp. G0162	2487063	S	4	5	9	0.00001
Chryseobacterium sp. G0186	2487064	S	3	2	5	0.00000
Chryseobacterium sp. JV274	1932669	S	2	0	2	0.00000
Chryseobacterium sp. StRB126	878220	S	1	0	1	0.00000
Chryseobacterium sp.	1871047	S	1	0	1	0.00000
Chryseobacterium indologenes	253	S	23	7	30	0.00002
Chryseobacterium indoltheticum	254	S	19	4	23	0.00002
Chryseobacterium aureum	2497456	S	11	2	13	0.00001
Chryseobacterium gallinarum	1324352	S	10	2	12	0.00001
Chryseobacterium shandongense	1493872	S	10	4	14	0.00001
Chryseobacterium gleum	250	S	7	7	14	0.00001
Chryseobacterium balustinum	246	S	7	2	9	0.00001
Chryseobacterium carnipullorum	1124835	S	6	2	8	0.00001
Chryseobacterium piperi	558152	S	5	0	5	0.00000
Chryseobacterium arthrosphaerae	651561	S	5	1	6	0.00000
Chryseobacterium cucumeris	1813611	S	5	1	6	0.00000
Chryseobacterium manosquense	2754694	S	3	4	7	0.00001
Chryseobacterium glaciei	1685010	S	3	0	3	0.00000
Chryseobacterium nakagawai	1241982	S	3	4	7	0.00001
Chryseobacterium joostei	112234	S	3	1	4	0.00000
Chryseobacterium bernardetii	1241978	S	2	2	4	0.00000
Chryseobacterium camelliae	1265445	S	1	0	1	0.00000
Kaistella jeonii	266749	S	10	0	10	0.00001
Kaistella carnis	1241979	S	7	1	8	0.00001
Chryseobacterium haifense	421525	S	6	7	13	0.00001
Kaistella daneshvariae	2487074	S	5	0	5	0.00000
Kaistella antarctica	266748	S	2	0	2	0.00000
Kaistella flava (ex Peng et al. 2021)	2038776	S	2	0	2	0.00000
Epilithonimonas vandammei	2487072	S	19	20	39	0.00003
Chryseobacterium lactis	1241981	S	2	1	3	0.00000
Chryseobacterium taklimakanense	536441	S	5	1	6	0.00000
Elizabethkingia bruuniana	1756149	S	38	62	100	0.00007
Elizabethkingia meningoseptica	238	S	6	0	6	0.00000
Elizabethkingia miricola	172045	S	5	2	7	0.00001
Elizabethkingia sp. JS20170427COW	2583851	S	3	0	3	0.00000
Elizabethkingia ursingii	1756150	S	2	0	2	0.00000
Elizabethkingia anophelis	1117645	S	1	0	1	0.00000
Cloacibacterium normanense	237258	S	23	2	25	0.00002
Empedobacter falsenii	343874	S	13	7	20	0.00001
Empedobacter stercoris	1628248	S	4	0	4	0.00000
Empedobacter brevis	247	S	3	0	3	0.00000
Riemerella anatipestifer	34085	S	8	1	9	0.00001
Apibacter raozihei	2500547	S	6	0	6	0.00000
Ornithobacterium rhinotracheale	28251	S	5	0	5	0.00000
Bergeyella cardium	1585976	S	4	0	4	0.00000
Weeksella virosa	1014	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	1	0	1	0.00000
Blattabacterium cuenoti	1653831	S	36	2	38	0.00003
Blattabacterium clevelandi	164516	S	2	0	2	0.00000
Blattabacterium sp. (Mastotermes darwiniensis)	39768	S	2	0	2	0.00000
Blattabacterium punctulatus	164514	S	1	0	1	0.00000
Candidatus Sulcia muelleri	336810	S	13	1	14	0.00001
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.00000
Croceimicrobium hydrocarbonivorans	2761580	S	7	0	7	0.00001
Owenweeksia hongkongensis	253245	S	6	0	6	0.00000
Fluviicola taffensis	191579	S	11	0	11	0.00001
Ichthyobacterium seriolicida	242600	S	4	0	4	0.00000
Bacteroides uniformis	820	S	150	109	259	0.00019
Bacteroides thetaiotaomicron	818	S	109	12	121	0.00009
Bacteroides ovatus	28116	S	99	72	171	0.00012
Bacteroides cellulosilyticus	246787	S	69	4	73	0.00005
Bacteroides sp. A1C1	2528203	S	8	24	32	0.00002
Bacteroides sp. HF-5141	2650158	S	8	1	9	0.00001
Bacteroides sp. M10	2763022	S	7	3	10	0.00001
Bacteroides sp. HF-5287	2650157	S	5	0	5	0.00000
Bacteroides sp. HF-162	2785531	S	5	17	22	0.00002
Bacteroides sp. CBA7301	2715212	S	4	0	4	0.00000
Bacteroides sp. CACC 737	2755405	S	4	10	14	0.00001
Bacteroides xylanisolvens	371601	S	52	50	102	0.00007
Bacteroides caccae	47678	S	46	1	47	0.00003
Bacteroides fragilis	817	S	44	35	79	0.00006
Bacteroides intestinalis	329854	S	15	0	15	0.00001
Bacteroides eggerthii	28111	S	8	1	9	0.00001
Bacteroides caecimuris	1796613	S	7	2	9	0.00001
Bacteroides heparinolyticus	28113	S	6	0	6	0.00000
Bacteroides helcogenes	290053	S	6	0	6	0.00000
Bacteroides coprosuis	151276	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	474	172	646	0.00046
Phocaeicola dorei	357276	S	154	64	218	0.00016
Phocaeicola coprophilus	387090	S	9	2	11	0.00001
Phocaeicola salanitronis	376805	S	7	0	7	0.00001
Prevotella copri	165179	S	155	24	179	0.00013
Prevotella sp. WR041	2801997	S	24	0	24	0.00002
Prevotella sp. oral taxon 299	652716	S	3	0	3	0.00000
Prevotella intermedia	28131	S	9	0	9	0.00001
Prevotella melaninogenica	28132	S	8	0	8	0.00001
Prevotella dentalis	52227	S	5	0	5	0.00000
Prevotella fusca	589436	S	3	0	3	0.00000
Prevotella ruminicola	839	S	2	0	2	0.00000
Prevotella oris	28135	S	2	0	2	0.00000
Prevotella enoeca	76123	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	6	0	6	0.00000
Alloprevotella sp. E39	2133944	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	51	4	55	0.00004
Alistipes shahii	328814	S	17	2	19	0.00001
Alistipes finegoldii	214856	S	11	1	12	0.00001
Alistipes communis	2585118	S	10	1	11	0.00001
Alistipes indistinctus	626932	S	6	0	6	0.00000
Alistipes megaguti	2364787	S	5	0	5	0.00000
Alistipes dispar	2585119	S	4	0	4	0.00000
Alistipes sp. dk3624	2662363	S	3	0	3	0.00000
Parabacteroides distasonis	823	S	32	21	53	0.00004
Parabacteroides sp. CT06	2025876	S	3	16	19	0.00001
Parabacteroides goldsteinii	328812	S	1	0	1	0.00000
Tannerella sp. oral taxon HOT-286	712710	S	2	0	2	0.00000
Tannerella forsythia	28112	S	1	-1	0	0.00000
Butyricimonas virosa	544645	S	7	2	9	0.00001
Butyricimonas faecalis	2093856	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	9	2	11	0.00001
Paludibacter propionicigenes	185300	S	17	0	17	0.00001
Muribaculum gordoncarteri	2530390	S	4	0	4	0.00000
Muribaculum intestinale	1796646	S	3	0	3	0.00000
Duncaniella dubosii	2518971	S	3	0	3	0.00000
Barnesiella viscericola	397865	S	5	0	5	0.00000
Coprobacter sp. 2CBH44	2751153	S	5	0	5	0.00000
Dysgonomonas sp. HDW5A	2714926	S	2	2	4	0.00000
Dysgonomonas sp. HDW5B	2714927	S	1	0	1	0.00000
Proteiniphilum saccharofermentans	1642647	S	2	0	2	0.00000
Petrimonas mucosa	1642646	S	1	0	1	0.00000
Porphyromonas cangingivalis	36874	S	3	0	3	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Salinivirga cyanobacteriivorans	1307839	S	4	0	4	0.00000
Tenuifilum thalassicum	2590900	S	3	0	3	0.00000
Draconibacterium sp. M1	2706887	S	5	2	7	0.00001
Draconibacterium orientale	1168034	S	3	1	4	0.00000
Alkalitalea saponilacus	889453	S	6	0	6	0.00000
Labilibaculum antarcticum	1717717	S	1	0	1	0.00000
Pedobacter sp. KBS0701	2578106	S	35	7	42	0.00003
Pedobacter sp. SW-16	2766984	S	28	5	33	0.00002
Pedobacter sp. G11	2482728	S	27	3	30	0.00002
Pedobacter sp. HDW13	2714940	S	18	2	20	0.00001
Pedobacter sp. CJ43	2605747	S	12	0	12	0.00001
Pedobacter sp. eg	2201271	S	10	0	10	0.00001
Pedobacter sp. JBR3-12	2789740	S	9	0	9	0.00001
Pedobacter sp. PACM 27299	1727164	S	8	0	8	0.00001
Pedobacter sp.	1411316	S	1	0	1	0.00000
Pedobacter roseus	336820	S	47	14	61	0.00004
Pedobacter cryoconitis	188932	S	17	0	17	0.00001
Pedobacter ginsengisoli	363852	S	17	1	18	0.00001
Pedobacter steynii	430522	S	14	0	14	0.00001
Pedobacter suwonensis	332999	S	12	2	14	0.00001
Pedobacter heparinus	984	S	6	0	6	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	29	0	29	0.00002
Mucilaginibacter paludis	423351	S	15	0	15	0.00001
Mucilaginibacter mallensis	652787	S	15	0	15	0.00001
Mucilaginibacter celer	2305508	S	15	0	15	0.00001
Mucilaginibacter ginsenosidivorans	398053	S	14	0	14	0.00001
Mucilaginibacter gotjawali	1550579	S	14	0	14	0.00001
Mucilaginibacter sp. 14171R-50	2703789	S	7	0	7	0.00001
Mucilaginibacter sp. F39-2	2728022	S	5	0	5	0.00000
Mucilaginibacter rubeus	2027860	S	11	19	30	0.00002
Mucilaginibacter ginkgonis	2682091	S	10	0	10	0.00001
Mucilaginibacter xinganensis	1234841	S	7	0	7	0.00001
Mucilaginibacter mali	2740462	S	7	0	7	0.00001
Mucilaginibacter gossypii	551996	S	6	2	8	0.00001
Sphingobacterium sp. UDSM-2020	2795738	S	45	5	50	0.00004
Sphingobacterium sp. ML3W	1538644	S	18	2	20	0.00001
Sphingobacterium sp. DR205	2713573	S	9	0	9	0.00001
Sphingobacterium sp. dk4302	2662364	S	5	0	5	0.00000
Sphingobacterium sp. CZ-2	2557994	S	2	0	2	0.00000
Sphingobacterium sp. 21	743722	S	1	4	5	0.00000
Sphingobacterium multivorum	28454	S	20	17	37	0.00003
Sphingobacterium spiritivorum	258	S	11	2	13	0.00001
Sphingobacterium mizutaii	1010	S	7	0	7	0.00001
Sphingobacterium daejeonense	371142	S	6	0	6	0.00000
Sphingobacterium psychroaquaticum	561061	S	6	0	6	0.00000
Sphingobacterium hotanense	649196	S	4	0	4	0.00000
Sphingobacterium thalpophilum	259	S	2	0	2	0.00000
Sphingobacterium lactis	797291	S	2	0	2	0.00000
Sphingobacterium siyangense	459529	S	1	1	2	0.00000
Solitalea canadensis	995	S	8	0	8	0.00001
Pseudopedobacter saltans	151895	S	7	1	8	0.00001
Olivibacter sp. LS-1	2592345	S	3	13	16	0.00001
Olivibacter sp. SDN3	2764720	S	3	0	3	0.00000
Anseongella ginsenosidimutans	496056	S	1	0	1	0.00000
Spirosoma sp. KUDC1026	2745947	S	22	0	22	0.00002
Spirosoma sp. KCTC 42546	2520506	S	15	0	15	0.00001
Spirosoma sp. PL0136	2710596	S	8	0	8	0.00001
Spirosoma sp. CJU-R4	2728024	S	4	0	4	0.00000
Spirosoma pollinicola	2057025	S	28	0	28	0.00002
Spirosoma radiotolerans	1379870	S	13	0	13	0.00001
Spirosoma montaniterrae	1178516	S	8	0	8	0.00001
Spirosoma endbachense	2666025	S	7	3	10	0.00001
Spirosoma aerolatum	1211326	S	6	0	6	0.00000
Spirosoma taeanense	2735870	S	6	0	6	0.00000
Spirosoma rigui	564064	S	5	0	5	0.00000
Spirosoma aureum	2692134	S	4	2	6	0.00000
Runella sp. HYN0085	2259595	S	18	1	19	0.00001
Runella sp. SP2	2268026	S	15	0	15	0.00001
Runella slithyformis	106	S	19	0	19	0.00001
Aquirufa nivalisilvae	2516557	S	30	2	32	0.00002
Dyadobacter fermentans	94254	S	6	3	9	0.00001
Dyadobacter sp. Q3-56	2747268	S	5	3	8	0.00001
Cytophaga hutchinsonii	985	S	15	0	15	0.00001
Fibrella aestuarina	651143	S	10	0	10	0.00001
Fibrella sp. ES10-3-2-2	1834519	S	5	0	5	0.00000
Arcticibacterium luteifluviistationis	1784714	S	11	0	11	0.00001
Leadbetterella byssophila	316068	S	10	2	12	0.00001
Rhodocytophaga rosea	2704465	S	5	0	5	0.00000
Hymenobacter sp. PAMC 26554	1484116	S	5	0	5	0.00000
Hymenobacter sp. PAMC 26628	1484118	S	4	0	4	0.00000
Hymenobacter sp. APR13	1356852	S	3	1	4	0.00000
Hymenobacter sp. DG01	2584940	S	3	0	3	0.00000
Hymenobacter sp. BRD67	2675877	S	3	3	6	0.00000
Hymenobacter sp. S2-20-2	2761579	S	3	0	3	0.00000
Hymenobacter sp. DG25A	1385663	S	2	0	2	0.00000
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.00000
Hymenobacter sp. BRD128	2675878	S	1	0	1	0.00000
Hymenobacter sp. TS19	2735321	S	1	0	1	0.00000
Hymenobacter swuensis	1446467	S	7	1	8	0.00001
Hymenobacter sedentarius	1411621	S	5	0	5	0.00000
Hymenobacter oligotrophus	2319843	S	3	0	3	0.00000
Hymenobacter russus	2724192	S	3	0	3	0.00000
Hymenobacter nivis	1850093	S	2	0	2	0.00000
Hymenobacter qilianensis	1385715	S	1	0	1	0.00000
Hymenobacter jejuensis	2502781	S	1	0	1	0.00000
Hymenobacter busanensis	2607656	S	1	0	1	0.00000
Adhaeribacter radiodurans	2745197	S	14	1	15	0.00001
Adhaeribacter swui	2086471	S	8	0	8	0.00001
Pontibacter actiniarum	323450	S	5	0	5	0.00000
Pontibacter akesuensis	388950	S	4	0	4	0.00000
Pontibacter korlensis	400092	S	4	0	4	0.00000
Pontibacter sp. SGAir0037	2571030	S	3	0	3	0.00000
Pontibacter russatus	2694929	S	2	0	2	0.00000
Pontibacter pudoricolor	2694930	S	1	0	1	0.00000
Rufibacter tibetensis	512763	S	7	2	9	0.00001
Rufibacter radiotolerans	1379910	S	4	0	4	0.00000
Nibribacter ruber	2698458	S	1	1	2	0.00000
Algoriphagus sp. Y33	2772483	S	6	0	6	0.00000
Algoriphagus machipongonensis	388413	S	5	0	5	0.00000
Algoriphagus sanaruensis	1727163	S	5	0	5	0.00000
Echinicola sp. 20G	2781961	S	6	0	6	0.00000
Echinicola sp. LN3S3	2591634	S	1	0	1	0.00000
Echinicola strongylocentroti	1795355	S	3	0	3	0.00000
Echinicola rosea	1807691	S	3	1	4	0.00000
Echinicola vietnamensis	390884	S	2	0	2	0.00000
Belliella baltica	232259	S	12	1	13	0.00001
Cyclobacterium marinum	104	S	9	0	9	0.00001
Cyclobacterium amurskyense	320787	S	2	0	2	0.00000
Aquiflexum balticum	280473	S	10	0	10	0.00001
Flammeovirga pectinis	2494373	S	10	1	11	0.00001
Flammeovirga sp. MY04	1191459	S	5	0	5	0.00000
Bernardetia litoralis	999	S	12	0	12	0.00001
Chryseolinea soli	2321403	S	9	0	9	0.00001
Fulvivirga sp. S481	2810512	S	2	0	2	0.00000
Candidatus Amoebophilus asiaticus	281120	S	3	0	3	0.00000
Cardinium endosymbiont of Sogatella furcifera	650378	S	1	0	1	0.00000
Cardinium endosymbiont of Bemisia tabaci	672794	S	1	0	1	0.00000
Marivirga tractuosa	1006	S	5	1	6	0.00000
Chitinophaga sp. XS-30	2604421	S	2	3	5	0.00000
Chitinophaga sp. MD30	2033437	S	1	8	9	0.00001
Chitinophaga pinensis	79329	S	6	1	7	0.00001
Chitinophaga agri	2703787	S	6	2	8	0.00001
Chitinophaga caeni	2029983	S	5	0	5	0.00000
Chitinophaga alhagiae	2203219	S	1	0	1	0.00000
Arachidicoccus sp. BS20	1850526	S	8	1	9	0.00001
Arachidicoccus sp. B3-10	2545455	S	7	0	7	0.00001
Arachidicoccus soli	2341117	S	9	0	9	0.00001
Arachidicoccus ginsenosidivorans	496057	S	4	0	4	0.00000
Flavisolibacter tropicus	1492898	S	11	1	12	0.00001
Flavisolibacter ginsenosidimutans	661481	S	9	0	9	0.00001
Lacibacter sp. S13-6-6	2760713	S	17	0	17	0.00001
Niastella koreensis	354356	S	11	1	12	0.00001
Panacibacter ginsenosidivorans	1813871	S	11	0	11	0.00001
Pseudocnuella soli	2502779	S	11	1	12	0.00001
Niabella soli	446683	S	6	0	6	0.00000
Niabella ginsenosidivorans	1176587	S	2	0	2	0.00000
Flavihumibacter sp. SB-02	2676868	S	8	0	8	0.00001
Pseudobacter ginsenosidimutans	661488	S	8	0	8	0.00001
Paraflavitalea soli	2315862	S	5	0	5	0.00000
Filimonas lacunae	477680	S	4	0	4	0.00000
Haliscomenobacter hydrossis	2350	S	66	0	66	0.00005
Saprospira grandis	1008	S	1	0	1	0.00000
Rhodothermus marinus	29549	S	10	0	10	0.00001
Salinibacter ruber	146919	S	5	0	5	0.00000
Chlorobium phaeobacteroides	1096	S	7	0	7	0.00001
Chlorobium limicola	1092	S	3	0	3	0.00000
Chlorobium phaeovibrioides	1094	S	1	0	1	0.00000
Pelodictyon phaeoclathratiforme	34090	S	5	0	5	0.00000
Pelodictyon luteolum	1100	S	1	0	1	0.00000
Chlorobaculum limnaeum	274537	S	9	2	11	0.00001
Chlorobaculum parvum	274539	S	3	0	3	0.00000
Prosthecochloris aestuarii	1102	S	6	0	6	0.00000
Prosthecochloris sp. GSB1	281093	S	2	0	2	0.00000
Prosthecochloris sp. HL-130-GSB	1974213	S	2	0	2	0.00000
Chloroherpeton thalassium	100716	S	4	0	4	0.00000
Ignavibacterium album	591197	S	4	0	4	0.00000
Candidatus Cyclonatronum proteinivorum	1457365	S	3	0	3	0.00000
Gemmatimonas phototrophica	1379270	S	13	0	13	0.00001
Gemmatimonas sp. TET16	2732249	S	9	0	9	0.00001
Gemmatimonas aurantiaca	173480	S	2	0	2	0.00000
Gemmatirosa kalamazoonesis	861299	S	17	0	17	0.00001
Candidatus Cloacimonas acidaminovorans	456827	S	30	0	30	0.00002
Fibrobacter succinogenes	833	S	1	0	1	0.00000
Limnoglobus roseus	2598579	S	142	4	146	0.00010
Urbifossiella limnaea	2528023	S	86	5	91	0.00007
Gemmata obscuriglobus	114	S	34	2	36	0.00003
Gemmata sp. SH-PL17	1630693	S	15	11	26	0.00002
Gemmata massiliana	1210884	S	12	8	20	0.00001
Frigoriglobus tundricola	2774151	S	64	6	70	0.00005
Tuwongella immobilis	692036	S	11	0	11	0.00001
Pirellula sp. SH-Sr6A	1632865	S	13	0	13	0.00001
Pirellula staleyi	125	S	6	0	6	0.00000
Anatilimnocola aggregata	2528021	S	19	9	28	0.00002
Roseimaritima ulvae	980254	S	12	0	12	0.00001
Stieleria neptunia	2527979	S	7	0	7	0.00001
Stieleria maiorica	2795974	S	4	1	5	0.00000
Rosistilla oblonga	2527990	S	7	0	7	0.00001
Rosistilla carotiformis	2528017	S	3	0	3	0.00000
Bremerella volcania	2527984	S	6	1	7	0.00001
Aureliella helgolandensis	2527968	S	5	0	5	0.00000
Rhodopirellula baltica	265606	S	4	0	4	0.00000
Lignipirellula cremea	2528010	S	4	1	5	0.00000
Mariniblastus fucicola	980251	S	1	0	1	0.00000
Lacipirellula limnantheis	2528024	S	32	2	34	0.00002
Lacipirellula parvula	2650471	S	18	1	19	0.00001
Aeoliella mucimassa	2527972	S	13	0	13	0.00001
Botrimarina mediterranea	2528022	S	12	0	12	0.00001
Pirellulimonas nuda	2528009	S	8	0	8	0.00001
Bythopirellula goksoyri	1400387	S	1	0	1	0.00000
Thermogutta terrifontis	1331910	S	2	0	2	0.00000
Planctomyces sp. SH-PL62	1636152	S	20	9	29	0.00002
Planctomyces sp. SH-PL14	1632864	S	7	0	7	0.00001
Gimesia panareensis	2527978	S	6	1	7	0.00001
Gimesia aquarii	2527964	S	5	0	5	0.00000
Gimesia maris	122	S	4	0	4	0.00000
Gimesia chilikensis	2605989	S	2	1	3	0.00000
Gimesia fumaroli	2527976	S	1	0	1	0.00000
Gimesia benthica	2608982	S	1	1	2	0.00000
Fuerstia marisgermanicae	1891926	S	17	0	17	0.00001
Caulifigura coniformis	2527983	S	17	0	17	0.00001
Planctopirus ephydatiae	2528019	S	5	2	7	0.00001
Planctopirus limnophila	120	S	4	1	5	0.00000
Calycomorphotria hydatis	2528027	S	8	0	8	0.00001
Thalassoglobus polymorphus	2527994	S	8	0	8	0.00001
Maioricimonas rarisocia	2528026	S	7	1	8	0.00001
Symmachiella dynata	2527995	S	7	0	7	0.00001
Rubinisphaera brasiliensis	119	S	6	0	6	0.00000
Alienimonas californiensis	2527989	S	3	0	3	0.00000
Crateriforma conspicua	2527996	S	1	0	1	0.00000
Polystyrenella longa	2528007	S	1	0	1	0.00000
Singulisphaera acidiphila	466153	S	24	7	31	0.00002
Tautonia plasticadhaerens	2527974	S	23	2	25	0.00002
Paludisphaera borealis	1387353	S	20	7	27	0.00002
Aquisphaera giovannonii	406548	S	16	3	19	0.00001
Isosphaera pallida	128	S	5	0	5	0.00000
Humisphaera borealis	2807512	S	25	0	25	0.00002
Sedimentisphaera cyanobacteriorum	1940790	S	1	1	2	0.00000
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.00000
Anaerohalosphaera lusitana	1936003	S	1	0	1	0.00000
Phycisphaera mikurensis	547188	S	2	0	2	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	4	0	4	0.00000
Opitutus sp. GAS368	1882749	S	66	7	73	0.00005
Opitutus terrae	107709	S	21	0	21	0.00002
Lacunisphaera limnophila	1838286	S	78	7	85	0.00006
Nibricoccus aquaticus	2576891	S	51	1	52	0.00004
Ereboglobus luteus	1796921	S	13	0	13	0.00001
Coraliomargarita akajimensis	395922	S	5	0	5	0.00000
Luteolibacter luteus	2728835	S	50	0	50	0.00004
Verrucomicrobium spinosum	2736	S	15	1	16	0.00001
Verrucomicrobium sp. GAS474	1882831	S	7	0	7	0.00001
Roseimicrobium sp. ORNL1	2711231	S	20	1	21	0.00002
Akkermansia muciniphila	239935	S	37	1	38	0.00003
Akkermansia glycaniphila	1679444	S	7	0	7	0.00001
Methylacidimicrobium sp. AP8	2730359	S	1	0	1	0.00000
Methylacidimicrobium sp. B4	2796139	S	1	0	1	0.00000
Methylacidiphilum infernorum	511746	S	1	0	1	0.00000
Methylacidiphilum sp. IT5	2795384	S	1	0	1	0.00000
Candidatus Protochlamydia naegleriophila	389348	S	5	2	7	0.00001
Parachlamydia acanthamoebae	83552	S	3	1	4	0.00000
Neochlamydia sp. S13	1353976	S	3	0	3	0.00000
Criblamydia sequanensis	340071	S	6	0	6	0.00000
Chlamydia avium	1457141	S	4	0	4	0.00000
Chlamydia trachomatis	813	S	2	0	2	0.00000
Chlamydia sp. S15-834C	1967783	S	2	0	2	0.00000
Chlamydia psittaci	83554	S	1	0	1	0.00000
Chlamydia suis	83559	S	1	0	1	0.00000
Kiritimatiella glycovorans	1307763	S	3	3	6	0.00000
Candidatus Vampirococcus archaeovorus	1930593	S	2	0	2	0.00000
Treponema primitia	88058	S	7	0	7	0.00001
Treponema medium	58231	S	4	0	4	0.00000
Treponema sp. OMZ 838	1539298	S	2	0	2	0.00000
Treponema sp. RCC2812	2787628	S	1	0	1	0.00000
Treponema phagedenis	162	S	2	0	2	0.00000
Treponema succinifaciens	167	S	2	0	2	0.00000
Treponema denticola	158	S	1	0	1	0.00000
