name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus virus 7201	112023	S	3	12	15	0.00001
Streptococcus virus Sfi21	64186	S	1	3	4	0.00000
Streptococcus virus Sfi19	72638	S	1	1	2	0.00000
Streptococcus virus phiAbc2	633135	S	1	5	6	0.00000
Lactococcus phage 63302	2029670	S	3	25	28	0.00002
Lactococcus phage P680	1262537	S	1	0	1	0.00000
Lactococcus phage CHPC362	2675250	S	1	3	4	0.00000
Polaribacter virus P12002L	1982245	S	1	1	2	0.00000
Polaribacter virus P12002S	1982246	S	1	1	2	0.00000
Streptococcus virus ALQ132	682370	S	2	9	11	0.00001
Streptococcus virus O1205	85154	S	1	1	2	0.00000
Flavobacterium virus 2A	2560471	S	2	1086	1088	0.00073
Streptomyces virus Rowa	2734271	S	1	0	1	0.00000
Pseudomonas virus PaMx25	1982241	S	1	0	1	0.00000
Sphingobium virus Lacusarx	2560778	S	1	0	1	0.00000
Rhodobacter virus RcTitan	1982575	S	1	0	1	0.00000
Staphylococcus virus Andhra	2732591	S	53	0	53	0.00004
Pseudomonas phage AF	1235689	S	2	0	2	0.00000
Pseudomonas phage O4	1784982	S	1	0	1	0.00000
Lentibacter virus vB_LenP_ICBM1	2301528	S	1	0	1	0.00000
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	S	1	68	69	0.00005
Rhodoferax phage P26218	1636270	S	1	0	1	0.00000
Serratia phage Parlo	2557554	S	1	0	1	0.00000
Bacteroides phage crAss001	2301731	S	1	0	1	0.00000
Sulfitobacter phage EE36phi1	490913	S	1	0	1	0.00000
Burkholderia virus Bcep22	242527	S	1	0	1	0.00000
Edwardsiella phage PEi20	1608310	S	2	0	2	0.00000
Citrobacter virus Merlin	1985341	S	1	0	1	0.00000
Vibrio virus nt1	1914020	S	1	0	1	0.00000
Aeromonas virus 56	2560283	S	2	0	2	0.00000
Synechococcus phage S-CAM7	1883368	S	1	0	1	0.00000
Synechococcus phage S-CAM8	754038	S	1	0	1	0.00000
Bordetella virus PHB04	2734129	S	1	0	1	0.00000
Synechococcus phage S-SM2	444860	S	1	0	1	0.00000
Acinetobacter phage vB_AbaM_Acibel004	1481186	S	1	0	1	0.00000
Iodobacter virus PLPE	2560530	S	1	0	1	0.00000
Synechococcus virus SSM1	2734149	S	1	0	1	0.00000
Pseudomonas phage 201phi2-1	198110	S	1	0	1	0.00000
Curvibacter virus P26059B	2733926	S	5	0	5	0.00000
Salinivibrio phage CW02	1161935	S	1	0	1	0.00000
Prochlorococcus virus PSSP10	2733964	S	1	0	1	0.00000
Shewanella virus Spp001	2733978	S	1	0	1	0.00000
Human betaherpesvirus 6B	32604	S	2	0	2	0.00000
Felid gammaherpesvirus 1	2560468	S	1	0	1	0.00000
Paramecium bursaria Chlorella virus A1	381899	S	8	0	8	0.00001
Only Syngen Nebraska virus 5	1917232	S	4	1	5	0.00000
Acanthocystis turfacea chlorella virus 1	322019	S	1	0	1	0.00000
Yellowstone lake phycodnavirus 2	1586714	S	4	0	4	0.00000
Yellowstone lake phycodnavirus 3	1586715	S	1	0	1	0.00000
Aureococcus anophagefferens virus	1474867	S	2	0	2	0.00000
Raccoonpox virus	10256	S	2	0	2	0.00000
Adoxophyes honmai entomopoxvirus	1993630	S	1	0	1	0.00000
Torque teno virus 24	687363	S	3	0	3	0.00000
Torque teno virus 5	687344	S	1	0	1	0.00000
Peridroma alphabaculovirus	1346829	S	1	0	1	0.00000
Halovirus HGTV-1	1273749	S	1	0	1	0.00000
Changjiang crawfish virus 6	1922770	S	1	0	1	0.00000
