name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Singulisphaera acidiphila	466153	S	81	28	109	0.00003
Isosphaera pallida	128	S	53	7	60	0.00002
Humisphaera borealis	2807512	S	149	1	150	0.00005
Phycisphaera mikurensis	547188	S	45	3	48	0.00001
Poriferisphaera corsica	2528020	S	16	0	16	0.00000
Sedimentisphaera salicampi	1941349	S	16	2	18	0.00001
Sedimentisphaera cyanobacteriorum	1940790	S	5	9	14	0.00000
Limihaloglobus sulfuriphilus	1851148	S	12	0	12	0.00000
Anaerohalosphaera lusitana	1936003	S	4	0	4	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	39	0	39	0.00001
Verrucomicrobium spinosum	2736	S	315	42	357	0.00011
Verrucomicrobium sp. GAS474	1882831	S	75	6	81	0.00003
Roseimicrobium sp. ORNL1	2711231	S	365	16	381	0.00012
Luteolibacter luteus	2728835	S	310	6	316	0.00010
Akkermansia muciniphila	239935	S	117	22	139	0.00004
Akkermansia glycaniphila	1679444	S	41	7	48	0.00001
Opitutus sp. GAS368	1882749	S	196	28	224	0.00007
Opitutus terrae	107709	S	118	3	121	0.00004
Lacunisphaera limnophila	1838286	S	140	23	163	0.00005
Nibricoccus aquaticus	2576891	S	111	5	116	0.00004
Ereboglobus luteus	1796921	S	88	4	92	0.00003
Coraliomargarita akajimensis	395922	S	13	0	13	0.00000
Methylacidimicrobium sp. AP8	2730359	S	17	2	19	0.00001
Methylacidimicrobium sp. B4	2796139	S	14	4	18	0.00001
Methylacidiphilum kamchatkense	431057	S	7	3	10	0.00000
Methylacidiphilum sp. IT6	2795386	S	4	2	6	0.00000
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	8	1	9	0.00000
Candidatus Protochlamydia amoebophila	362787	S	32	19	51	0.00002
Candidatus Protochlamydia naegleriophila	389348	S	21	13	34	0.00001
Neochlamydia sp. S13	1353976	S	42	7	49	0.00002
Parachlamydia acanthamoebae	83552	S	36	10	46	0.00001
Simkania negevensis	83561	S	20	0	20	0.00001
Waddlia chondrophila	71667	S	13	1	14	0.00000
Criblamydia sequanensis	340071	S	11	0	11	0.00000
Chlamydia pecorum	85991	S	17	0	17	0.00001
Chlamydia sp. 2742-308	1806891	S	13	0	13	0.00000
Chlamydia sp. H15-1957-10C	1967782	S	2	0	2	0.00000
Chlamydia sp. S15-834C	1967783	S	2	0	2	0.00000
Chlamydia trachomatis	813	S	16	1	17	0.00001
Chlamydia gallinacea	1457153	S	16	0	16	0.00000
Chlamydia muridarum	83560	S	11	1	12	0.00000
Chlamydia psittaci	83554	S	5	32	37	0.00001
Chlamydia felis	83556	S	5	0	5	0.00000
Chlamydia avium	1457141	S	5	0	5	0.00000
Chlamydia pneumoniae	83558	S	4	0	4	0.00000
Chlamydia caviae	83557	S	2	0	2	0.00000
Kiritimatiella glycovorans	1307763	S	31	59	90	0.00003
Candidatus Vampirococcus archaeovorus	1930593	S	13	0	13	0.00000
Treponema pedis	409322	S	29	0	29	0.00001
Treponema sp. Marseille-Q4132	2766701	S	9	0	9	0.00000
Treponema sp. OMZ 838	1539298	S	8	1	9	0.00000
Treponema sp. OMZ 804	120683	S	5	0	5	0.00000
Treponema sp. RCC2812	2787628	S	3	0	3	0.00000
Treponema azotonutricium	150829	S	16	0	16	0.00000
Treponema parvum	138851	S	15	0	15	0.00000
Treponema ruminis	744515	S	15	0	15	0.00000
Treponema denticola	158	S	14	6	20	0.00001
Treponema brennaborense	81028	S	13	0	13	0.00000
Treponema primitia	88058	S	13	0	13	0.00000
Treponema putidum	221027	S	13	0	13	0.00000
Treponema phagedenis	162	S	6	0	6	0.00000
Treponema socranskii	53419	S	6	0	6	0.00000
Treponema succinifaciens	167	S	4	0	4	0.00000
Treponema medium	58231	S	3	0	3	0.00000
Treponema caldarium	215591	S	3	0	3	0.00000
Spirochaeta thermophila	154	S	13	0	13	0.00000
Spirochaeta africana	46355	S	2	0	2	0.00000
Sphaerochaeta coccoides	273376	S	13	1	14	0.00000
Sphaerochaeta globosa	1131703	S	1	0	1	0.00000
Sphaerochaeta pleomorpha	1131707	S	1	0	1	0.00000
Oceanispirochaeta crateris	2518645	S	14	3	17	0.00001
Thiospirochaeta perfilievii	252967	S	12	1	13	0.00000
Salinispira pacifica	1307761	S	8	1	9	0.00000
Sediminispirochaeta smaragdinae	55206	S	2	0	2	0.00000
Borrelia hermsii	140	S	15	1	16	0.00000
Borrelia miyamotoi	47466	S	14	0	14	0.00000
Borrelia sp. A-FGy1	2608247	S	12	0	12	0.00000
Borrelia crocidurae	29520	S	11	9	20	0.00001
Borrelia maritima	2761123	S	10	1	11	0.00000
Borrelia coriaceae	144	S	9	0	9	0.00000
Borrelia anserina	143	S	7	-7	0	0.00000
Borrelia turcica	229155	S	5	0	5	0.00000
Borrelia parkeri	141	S	2	9	11	0.00000
Borreliella afzelii	29518	S	12	3	15	0.00000
Candidatus Borrelia tachyglossi	1964448	S	9	0	9	0.00000
Borreliella burgdorferi	139	S	5	2	7	0.00000
Borreliella garinii	29519	S	4	0	4	0.00000
Borreliella mayonii	1674146	S	4	0	4	0.00000
Borreliella valaisiana	62088	S	2	0	2	0.00000
Borreliella bavariensis	664662	S	1	0	1	0.00000
Turneriella parva	29510	S	95	0	95	0.00003
Leptospira interrogans	173	S	32	4	36	0.00001
Leptospira biflexa	172	S	19	-19	0	0.00000
Leptospira tipperaryensis	2564040	S	11	0	11	0.00000
Leptospira santarosai	28183	S	4	0	4	0.00000
Leptospira kmetyi	408139	S	4	0	4	0.00000
Leptospira mayottensis	1137606	S	4	2	6	0.00000
Leptospira weilii	28184	S	2	1	3	0.00000
Brachyspira hyodysenteriae	159	S	33	3	36	0.00001
Brachyspira pilosicoli	52584	S	27	0	27	0.00001
Brachyspira intermedia	84377	S	22	0	22	0.00001
Brachyspira murdochii	84378	S	19	0	19	0.00001
Brachyspira hampsonii	1287055	S	14	0	14	0.00000
Granulicella sp. 5B5	1617967	S	29	4	33	0.00001
Granulicella sp. WH15	2602070	S	25	4	29	0.00001
Granulicella mallensis	940614	S	28	3	31	0.00001
Granulicella tundricola	940615	S	9	1	10	0.00000
Terriglobus roseus	392734	S	33	5	38	0.00001
Terriglobus saanensis	870903	S	21	3	24	0.00001
Terriglobus albidus	1592106	S	4	0	4	0.00000
Acidobacterium capsulatum	33075	S	22	5	27	0.00001
Acidobacterium sp. 4Y35	2763107	S	16	2	18	0.00001
Candidatus Koribacter versatilis	658062	S	34	1	35	0.00001
Acidisarcina polymorpha	2211140	S	23	2	25	0.00001
Edaphobacter sp. 12200R-103	2703788	S	8	1	9	0.00000
Edaphobacter sp. 4G125	2763071	S	2	0	2	0.00000
Candidatus Solibacter usitatus	332163	S	84	10	94	0.00003
Paludibaculum fermentans	1473598	S	77	3	80	0.00002
Luteitalea pratensis	1855912	S	125	6	131	0.00004
Chloracidobacterium thermophilum	458033	S	19	5	24	0.00001
Thermotomaculum hydrothermale	981385	S	4	0	4	0.00000
Fusobacterium nucleatum	851	S	77	66	143	0.00004
Fusobacterium sp. oral taxon 203	671211	S	19	7	26	0.00001
Fusobacterium sp. NSJ-57	2764326	S	11	2	13	0.00000
Fusobacterium ulcerans	861	S	29	0	29	0.00001
Fusobacterium varium	856	S	27	0	27	0.00001
Fusobacterium pseudoperiodonticum	2663009	S	15	2	17	0.00001
Fusobacterium necrophorum	859	S	14	0	14	0.00000
Fusobacterium mortiferum	850	S	6	0	6	0.00000
Fusobacterium gonidiaformans	849	S	5	0	5	0.00000
Fusobacterium hwasookii	1583098	S	5	1	6	0.00000
Fusobacterium canifelinum	285729	S	4	0	4	0.00000
Fusobacterium periodonticum	860	S	1	0	1	0.00000
Ilyobacter polytropus	167642	S	3	0	3	0.00000
Leptotrichia wadei	157687	S	37	19	56	0.00002
Leptotrichia hongkongensis	554406	S	21	14	35	0.00001
Leptotrichia sp. oral taxon 212	712357	S	8	2	10	0.00000
Leptotrichia sp. oral taxon 498	712368	S	5	3	8	0.00000
Leptotrichia sp. oral taxon 847	1785996	S	1	0	1	0.00000
Leptotrichia hofstadii	157688	S	12	8	20	0.00001
Leptotrichia trevisanii	109328	S	8	3	11	0.00000
Leptotrichia shahii	157691	S	7	5	12	0.00000
Leptotrichia buccalis	40542	S	5	3	8	0.00000
Streptobacillus moniliformis	34105	S	26	7	33	0.00001
Sebaldella termitidis	826	S	12	0	12	0.00000
Sneathia vaginalis	187101	S	7	0	7	0.00000
Pseudoleptotrichia goodfellowii	157692	S	4	1	5	0.00000
Fervidobacterium pennivorans	93466	S	21	2	23	0.00001
Fervidobacterium nodosum	2424	S	13	0	13	0.00000
Thermosipho sp. FR-w03	2814656	S	7	0	7	0.00000
Thermosipho sp. 1070	1437364	S	6	10	16	0.00000
Thermosipho africanus	2421	S	12	2	14	0.00000
Thermosipho melanesiensis	46541	S	3	0	3	0.00000
Thermotoga caldifontis	1508419	S	7	7	14	0.00000
Thermotoga profunda	1508420	S	5	1	6	0.00000
Pseudothermotoga thermarum	119394	S	15	0	15	0.00000
Pseudothermotoga elfii	38322	S	1	0	1	0.00000
Tepiditoga spiralis	2108365	S	50	2	52	0.00002
Defluviitoga tunisiensis	1006576	S	13	3	16	0.00000
Petrotoga mobilis	69499	S	1	0	1	0.00000
Kosmotoga olearia	651457	S	4	0	4	0.00000
Kosmotoga pacifica	1330330	S	3	0	3	0.00000
Mesotoga prima	1184387	S	6	1	7	0.00000
Athalassotoga saccharophila	1441386	S	3	0	3	0.00000
Candidatus Babela massiliensis	673862	S	96	0	96	0.00003
Candidatus Saccharimonas aalborgensis	1332188	S	31	11	42	0.00001
Candidatus Nanosynbacter lyticus	2093824	S	19	10	29	0.00001
Candidatus Chazhemtobacterium aquaticus	2715735	S	25	0	25	0.00001
Candidatus Bipolaricaulis anaerobius	2026885	S	4	0	4	0.00000
Nitrospira moscoviensis	42253	S	37	5	42	0.00001
Candidatus Nitrospira inopinata	1715989	S	23	4	27	0.00001
Nitrospira japonica	1325564	S	20	6	26	0.00001
Nitrospira sp. KM1	1936990	S	11	2	13	0.00000
Leptospirillum ferrooxidans	180	S	8	0	8	0.00000
Leptospirillum ferriphilum	178606	S	1	5	6	0.00000
Dissulfurispira thermophila	2715679	S	6	0	6	0.00000
Thermocrinis ruber	75906	S	28	0	28	0.00001
Thermocrinis minervae	381751	S	15	0	15	0.00000
Thermocrinis albus	136094	S	1	0	1	0.00000
Aquifex aeolicus	63363	S	9	0	9	0.00000
Hydrogenobaculum sp. Y04AAS1	380749	S	3	2	5	0.00000
Hydrogenobacter thermophilus	940	S	2	0	2	0.00000
Hydrogenobacter sp. T-8	1632019	S	2	0	2	0.00000
Sulfurihydrogenibium azorense	309806	S	14	1	15	0.00000
Sulfurihydrogenibium sp. YO3AOP1	436114	S	12	1	13	0.00000
Persephonella marina	309805	S	14	0	14	0.00000
Thermosulfidibacter takaii	412593	S	14	0	14	0.00000
Desulfurobacterium thermolithotrophum	64160	S	2	0	2	0.00000
Thermovibrio ammonificans	228745	S	1	0	1	0.00000
Denitrovibrio acetiphilus	118000	S	26	0	26	0.00001
Calditerrivibrio nitroreducens	477976	S	19	0	19	0.00001
Deferribacter desulfuricans	197162	S	9	0	9	0.00000
Flexistipes sinusarabici	2352	S	5	0	5	0.00000
Geovibrio thiophilus	139438	S	5	0	5	0.00000
Thermosulfurimonas marina	2047767	S	24	0	24	0.00001
Thermodesulfobacterium geofontis	1295609	S	12	0	12	0.00000
Thermodesulfobacterium sp. TA1	2234087	S	3	0	3	0.00000
Thermodesulfobacterium commune	1741	S	2	0	2	0.00000
Thermodesulfatator indicus	171695	S	6	0	6	0.00000
Caldimicrobium thiodismutans	1653476	S	5	0	5	0.00000
Thermosulfuriphilus ammonigenes	1936021	S	4	0	4	0.00000
Jonquetella anthropi	428712	S	14	0	14	0.00000
Aminomonas paucivorans	81412	S	12	7	19	0.00001
Fretibacterium fastidiosum	651822	S	10	0	10	0.00000
Cloacibacillus porcorum	1197717	S	9	1	10	0.00000
Thermovirga lienii	336261	S	2	0	2	0.00000
Desulfurispirillum indicum	936456	S	33	1	34	0.00001
Abyssogena phaseoliformis symbiont	596095	S	14	1	15	0.00000
Isorropodon fossajaponicum symbiont	883811	S	3	0	3	0.00000
Caldithrix abyssi	187145	S	15	0	15	0.00000
Endomicrobium proavitum	1408281	S	8	0	8	0.00000
Candidatus Endomicrobium trichonymphae	1408204	S	3	0	3	0.00000
Elusimicrobium minutum	423605	S	1	0	1	0.00000
Dictyoglomus turgidum	513050	S	7	0	7	0.00000
Dictyoglomus thermophilum	14	S	3	0	3	0.00000
Caldisericum exile	693075	S	2	0	2	0.00000
Halorubrum sp. CBA1229	1853699	S	10	2	12	0.00000
Halorubrum sp. BOL3-1	2497325	S	9	0	9	0.00000
Halorubrum sp. RHB-C	2739057	S	9	2	11	0.00000
Halorubrum sp. PV6	634157	S	2	0	2	0.00000
Halorubrum ezzemoulense	337243	S	14	1	15	0.00000
Halorubrum lacusprofundi	2247	S	8	5	13	0.00000
Halorubrum trapanicum	29284	S	5	3	8	0.00000
Halobonum sp. NJ-3-1	2743089	S	15	0	15	0.00000
Halobonum sp. Gai3-2	2743090	S	6	0	6	0.00000
Halopenitus persicus	1048396	S	14	0	14	0.00000
Halolamina sp. CBA1230	1853690	S	13	2	15	0.00000
Salinigranum rubrum	755307	S	7	0	7	0.00000
Haloferax gibbonsii	35746	S	20	6	26	0.00001
Haloferax alexandrinus	114529	S	2	8	10	0.00000
Haloferax volcanii	2246	S	1	3	4	0.00000
Haloferax mediterranei	2252	S	1	0	1	0.00000
Haloplanus rubicundus	1547898	S	18	0	18	0.00001
Haloplanus rallus	1816183	S	10	4	14	0.00000
Haloplanus aerogenes	660522	S	3	0	3	0.00000
Haloquadratum walsbyi	293091	S	20	0	20	0.00001
Haloprofundus sp. MHR1	2572921	S	8	0	8	0.00000
Halogeometricum borinquense	60847	S	4	0	4	0.00000
Halobellus limi	699433	S	3	0	3	0.00000
Halosimplex rubrum	869889	S	20	6	26	0.00001
Halosimplex pelagicum	869886	S	10	1	11	0.00000
Halosimplex litoreum	1198301	S	7	0	7	0.00000
Natronomonas sp. YPL13	1710540	S	15	0	15	0.00000
Natronomonas sp. C90	2747817	S	2	0	2	0.00000
Natronomonas moolapensis	416273	S	11	0	11	0.00000
Natronomonas pharaonis	2257	S	9	0	9	0.00000
Haloarcula sp. JP-L23	2716717	S	9	0	9	0.00000
Haloarcula hispanica	51589	S	4	-4	0	0.00000
Haloarcula taiwanensis	1932004	S	3	1	4	0.00000
Haloarcula marismortui	2238	S	2	2	4	0.00000
Halorhabdus sp. CBA1104	1380432	S	12	0	12	0.00000
Halorhabdus utahensis	146826	S	6	0	6	0.00000
Halorientalis sp. IM1011	1932360	S	8	0	8	0.00000
Halomicrobium sp. LC1Hm	2610902	S	6	1	7	0.00000
Halapricum salinum	1457250	S	5	0	5	0.00000
Halobacterium hubeiense	1407499	S	7	2	9	0.00000
Halobacterium sp. DL1	751944	S	5	5	10	0.00000
Halobacterium sp. GSL-19	2812551	S	1	4	5	0.00000
Halorussus sp. RC-68	2505977	S	12	0	12	0.00000
Halorussus sp. ZS-3	2650975	S	3	0	3	0.00000
Halanaeroarchaeum sulfurireducens	1604004	S	15	0	15	0.00000
Halarchaeum sp. CBA1220	1853682	S	14	0	14	0.00000
Salarchaeum sp. JOR-1	2599399	S	8	0	8	0.00000
Halalkalicoccus jeotgali	413810	S	1	0	1	0.00000
Haloterrigena daqingensis	588898	S	11	0	11	0.00000
Haloterrigena sp. KZCA68	2816475	S	7	1	8	0.00000
Haloterrigena sp. YPL8	1699371	S	4	0	4	0.00000
Haloterrigena longa	370324	S	9	2	11	0.00000
Haloterrigena turkmenica	62320	S	8	1	9	0.00000
Haloterrigena salifodinae	2675099	S	2	0	2	0.00000
Natrialba magadii	13769	S	38	8	46	0.00001
Natrinema versiforme	88724	S	9	2	11	0.00000
Natrinema sp. YPL30	1710539	S	5	0	5	0.00000
Natrinema sp. J7-2	406552	S	2	0	2	0.00000
Natrinema pellirubrum	69525	S	5	2	7	0.00000
Natrinema pallidum	69527	S	3	0	3	0.00000
Halovivax sp. KZCA124	2817025	S	11	0	11	0.00000
Halovivax ruber	387341	S	4	0	4	0.00000
Halobiforma lacisalsi	229731	S	13	3	16	0.00000
Natronorubrum bangense	61858	S	9	1	10	0.00000
Natronorubrum aibiense	348826	S	3	0	3	0.00000
Halopiger xanaduensis	387343	S	12	1	13	0.00000
Natrarchaeobaculum sulfurireducens	2044521	S	7	0	7	0.00000
Natrarchaeobaculum aegyptiacum	745377	S	3	0	3	0.00000
Natronobacterium gregoryi	44930	S	9	0	9	0.00000
Natronococcus occultus	29288	S	7	0	7	0.00000
Halostagnicola larsenii	353800	S	2	0	2	0.00000
Salinarchaeum sp. Harcht-Bsk1	1333523	S	2	0	2	0.00000
Methanosarcina barkeri	2208	S	25	0	25	0.00001
Methanosarcina acetivorans	2214	S	15	1	16	0.00000
Methanosarcina sp. MTP4	1434100	S	6	3	9	0.00000
Methanosarcina sp. Kolksee	1434099	S	2	2	4	0.00000
Methanosarcina lacustris	170861	S	10	0	10	0.00000
Methanosarcina flavescens	1715806	S	10	1	11	0.00000
Methanosarcina thermophila	2210	S	8	-8	0	0.00000
Methanosarcina vacuolata	2215	S	5	6	11	0.00000
Methanosarcina siciliae	38027	S	4	-4	0	0.00000
Methanosarcina horonobensis	418008	S	4	0	4	0.00000
Methanosarcina mazei	2209	S	3	0	3	0.00000
Methanococcoides methylutens	2226	S	8	2	10	0.00000
Methanococcoides burtonii	29291	S	3	0	3	0.00000
Methanolobus zinderi	536044	S	5	0	5	0.00000
Methanomethylovorans hollandica	101192	S	4	0	4	0.00000
Methanosalsum zhilinae	39669	S	4	0	4	0.00000
Methanohalophilus mahii	2176	S	1	0	1	0.00000
Methanohalophilus halophilus	2177	S	1	0	1	0.00000
Methanohalophilus portucalensis	39664	S	1	0	1	0.00000
Methanohalobium evestigatum	2322	S	2	0	2	0.00000
Methanothrix soehngenii	2223	S	6	0	6	0.00000
Methanothrix thermoacetophila	2224	S	4	0	4	0.00000
Methanosaeta harundinacea	301375	S	2	0	2	0.00000
Methanoculleus marisnigri	2198	S	9	0	9	0.00000
Methanoplanus limicola	2315	S	4	0	4	0.00000
Methanolacinia petrolearia	54120	S	1	0	1	0.00000
Methanoregula formicica	882104	S	5	0	5	0.00000
Methanosphaerula palustris	475088	S	3	0	3	0.00000
Methanospirillum hungatei	2203	S	4	0	4	0.00000
Methanocorpusculum labreanum	83984	S	3	0	3	0.00000
Methanocella arvoryzae	1175445	S	5	0	5	0.00000
Methanocella conradii	1175444	S	4	2	6	0.00000
Methanocella paludicola	570267	S	3	0	3	0.00000
Methanobrevibacter smithii	2173	S	52	0	52	0.00002
Methanobrevibacter sp. AbM4	224719	S	17	0	17	0.00001
Methanobrevibacter sp. YE315	1609968	S	1	0	1	0.00000
Methanobrevibacter olleyae	294671	S	4	0	4	0.00000
Methanobrevibacter ruminantium	83816	S	3	0	3	0.00000
Methanobrevibacter millerae	230361	S	3	0	3	0.00000
Methanobacterium lacus	877455	S	13	0	13	0.00000
Methanobacterium paludis	868131	S	8	0	8	0.00000
Methanobacterium congolense	118062	S	6	0	6	0.00000
Methanobacterium formicicum	2162	S	5	1	6	0.00000
Methanosphaera sp. BMS	1789762	S	13	0	13	0.00000
Methanosphaera stadtmanae	2317	S	6	0	6	0.00000
Methanothermus fervidus	2180	S	10	0	10	0.00000
Methanococcus maripaludis	39152	S	24	6	30	0.00001
Methanococcus vannielii	2187	S	9	2	11	0.00000
Methanococcus aeolicus	42879	S	5	0	5	0.00000
Methanococcus voltae	2188	S	1	0	1	0.00000
Methanothermococcus okinawensis	155863	S	5	0	5	0.00000
Methanocaldococcus fervens	83171	S	9	4	13	0.00000
Methanocaldococcus infernus	67760	S	2	0	2	0.00000
Methanocaldococcus vulcanius	73913	S	1	0	1	0.00000
Methanocaldococcus bathoardescens	1301915	S	1	1	2	0.00000
Methanocaldococcus sp. FS406-22	644281	S	1	0	1	0.00000
Methanotorris igneus	2189	S	1	0	1	0.00000
Methanofervidicoccus sp. A16	2607662	S	2	0	2	0.00000
Thermococcus litoralis	2265	S	8	0	8	0.00000
Thermococcus sp. AM4	246969	S	2	0	2	0.00000
Thermococcus sp. 2319x1	1674923	S	2	0	2	0.00000
Thermococcus barossii	54077	S	3	0	3	0.00000
Thermococcus chitonophagus	54262	S	2	0	2	0.00000
Thermococcus paralvinellae	582419	S	2	0	2	0.00000
Thermococcus sibiricus	172049	S	2	0	2	0.00000
Thermococcus gammatolerans	187878	S	2	0	2	0.00000
Thermococcus indicus	2586643	S	1	0	1	0.00000
Thermococcus siculi	72803	S	1	0	1	0.00000
Pyrococcus sp. ST04	1183377	S	4	0	4	0.00000
Pyrococcus yayanosii	1008460	S	1	0	1	0.00000
Palaeococcus pacificus	971279	S	2	0	2	0.00000
Archaeoglobus profundus	84156	S	4	0	4	0.00000
Archaeoglobus veneficus	58290	S	3	0	3	0.00000
Archaeoglobus sulfaticallidus	1316941	S	2	0	2	0.00000
Ferroglobus placidus	54261	S	3	0	3	0.00000
Geoglobus ahangari	113653	S	2	0	2	0.00000
Candidatus Nitrosopumilus sediminis	1229909	S	20	3	23	0.00001
Nitrosopumilus ureiphilus	1470067	S	19	2	21	0.00001
Nitrosopumilus cobalaminigenes	1470066	S	17	4	21	0.00001
Candidatus Nitrosopumilus sp. SW	2508726	S	10	3	13	0.00000
Nitrosopumilus piranensis	1582439	S	9	2	11	0.00000
Candidatus Nitrosopumilus koreensis	1510466	S	7	1	8	0.00000
Nitrosopumilus adriaticus	1580092	S	5	1	6	0.00000
Nitrosopumilus maritimus	338192	S	3	0	3	0.00000
Nitrosarchaeum sp. AC2	2259673	S	61	2	63	0.00002
Candidatus Nitrosomarinus catalina	1898749	S	5	0	5	0.00000
Candidatus Nitrosocosmicus hydrocola	1826872	S	9	0	9	0.00000
Candidatus Nitrosocosmicus oleophilus	1353260	S	6	0	6	0.00000
Candidatus Nitrosocosmicus franklandus	1798806	S	4	0	4	0.00000
Candidatus Nitrososphaera gargensis	497727	S	5	0	5	0.00000
Nitrososphaera viennensis	1034015	S	4	0	4	0.00000
Candidatus Nitrososphaera evergladensis	1459637	S	2	0	2	0.00000
Candidatus Nitrosotenuis cloacae	1603555	S	15	0	15	0.00000
Candidatus Nitrosotenuis sp. DW1	2259672	S	3	0	3	0.00000
Candidatus Nitrosotenuis aquarius	1846278	S	2	0	2	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	4	0	4	0.00000
Candidatus Nitrosotalea okcheonensis	1903276	S	3	0	3	0.00000
Acidianus sulfidivorans	312539	S	16	0	16	0.00000
Acidianus brierleyi	41673	S	8	0	8	0.00000
Acidianus manzaensis	282676	S	8	0	8	0.00000
Acidianus ambivalens	2283	S	7	2	9	0.00000
Acidianus hospitalis	563177	S	2	0	2	0.00000
Sulfolobus sp. S-194	2512240	S	6	0	6	0.00000
Sulfolobus sp. A20	1891280	S	4	0	4	0.00000
Sulfolobus sp. E11-6	2663020	S	1	0	1	0.00000
Sulfolobus islandicus	43080	S	10	11	21	0.00001
Sulfodiicoccus acidiphilus	1670455	S	12	0	12	0.00000
Metallosphaera cuprina	1006005	S	4	0	4	0.00000
Sulfurisphaera tokodaii	111955	S	3	0	3	0.00000
Sulfurisphaera ohwakuensis	69656	S	1	0	1	0.00000
Saccharolobus solfataricus	2287	S	3	1	4	0.00000
Stygiolobus azoricus	41675	S	1	0	1	0.00000
Pyrobaculum calidifontis	181486	S	5	0	5	0.00000
Vulcanisaeta distributa	164451	S	1	0	1	0.00000
Vulcanisaeta moutnovskia	985052	S	1	0	1	0.00000
Caldivirga maquilingensis	76887	S	1	0	1	0.00000
Thermofilum uzonense	1550241	S	1	2	3	0.00000
Caldisphaera lagunensis	200415	S	6	0	6	0.00000
Acidilobus sp. 7A	1577685	S	2	0	2	0.00000
Desulfurococcus amylolyticus	94694	S	1	-1	0	0.00000
Staphylothermus marinus	2280	S	1	0	1	0.00000
Thermoplasma volcanium	50339	S	3	5	8	0.00000
Thermoplasma acidophilum	2303	S	1	2	3	0.00000
Cuniculiplasma divulgatum	1673428	S	5	3	8	0.00000
Picrophilus torridus	82076	S	4	0	4	0.00000
Ferroplasma acidiphilum	74969	S	2	0	2	0.00000
Ferroplasma acidarmanus	97393	S	2	0	2	0.00000
Candidatus Methanomethylophilus alvus	1291540	S	9	0	9	0.00000
Candidatus Methanomassiliicoccus intestinalis	1406512	S	4	0	4	0.00000
Candidatus Methanoplasma termitum	1577791	S	1	0	1	0.00000
Aciduliprofundum sp. MAR08-339	673860	S	5	0	5	0.00000
Aciduliprofundum boonei	379547	S	1	0	1	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	12	0	12	0.00000
Candidatus Micrarchaeum sp.	2282148	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	712	1124	1836	0.00057
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	128	433	561	0.00018
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	115	313	428	0.00013
Streptococcus phage SpSL1	1566990	S	109	129	238	0.00007
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	88	80	168	0.00005
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	72	31	103	0.00003
Synechococcus phage S-CBS3	753085	S	33	0	33	0.00001
Geobacillus phage GBK2	1458842	S	12	0	12	0.00000
Pseudomonas phage phiPSA1	1500757	S	11	5	16	0.00000
Lactococcus phage BK5-T	31754	S	11	60	71	0.00002
Cellulophaga phage phi10:1	1327981	S	9	0	9	0.00000
Salicola phage CGphi29	754067	S	8	0	8	0.00000
Yersinia phage PY54	172667	S	7	0	7	0.00000
Staphylococcus phage StB27	1147044	S	7	11	18	0.00001
Flavobacterium phage vB_FspS_morran9-1	2686258	S	7	10	17	0.00001
Pseudomonas phage PS-1	1573458	S	7	0	7	0.00000
Flavobacterium phage 11b	294631	S	6	0	6	0.00000
Flavobacterium phage vB_FspS_snork6-1	2686270	S	6	46	52	0.00002
Vibrio phage pYD38-B	929835	S	6	0	6	0.00000
Clostridium phage phiCT19406C	1567011	S	5	3	8	0.00000
Rhodobacter phage RcapNL	1131316	S	5	0	5	0.00000
Salmonella phage SAP012	2742114	S	4	0	4	0.00000
