name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella intermedia	28131	S	9	1	10	0.00001
Prevotella denticola	28129	S	6	0	6	0.00000
Prevotella dentalis	52227	S	6	0	6	0.00000
Prevotella melaninogenica	28132	S	4	0	4	0.00000
Prevotella oris	28135	S	4	0	4	0.00000
Prevotella fusca	589436	S	4	0	4	0.00000
Prevotella ruminicola	839	S	2	0	2	0.00000
Prevotella enoeca	76123	S	2	0	2	0.00000
Prevotella jejuni	1177574	S	2	0	2	0.00000
Prevotella scopos	589437	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	11	1	12	0.00001
Parabacteroides distasonis	823	S	51	62	113	0.00007
Parabacteroides goldsteinii	328812	S	8	0	8	0.00000
Parabacteroides sp. CT06	2025876	S	2	18	20	0.00001
Tannerella forsythia	28112	S	4	-4	0	0.00000
Tannerella sp. oral taxon HOT-286	712710	S	2	0	2	0.00000
Alistipes onderdonkii	328813	S	56	10	66	0.00004
Alistipes finegoldii	214856	S	17	5	22	0.00001
Alistipes communis	2585118	S	13	2	15	0.00001
Alistipes shahii	328814	S	9	3	12	0.00001
Alistipes megaguti	2364787	S	6	0	6	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	21	2	23	0.00001
Butyricimonas virosa	544645	S	13	0	13	0.00001
Butyricimonas faecalis	2093856	S	4	1	5	0.00000
Paludibacter propionicigenes	185300	S	35	0	35	0.00002
Muribaculum gordoncarteri	2530390	S	6	0	6	0.00000
Muribaculum intestinale	1796646	S	4	0	4	0.00000
Duncaniella dubosii	2518971	S	6	0	6	0.00000
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.00000
Dysgonomonas sp. HDW5A	2714926	S	5	7	12	0.00001
Petrimonas mucosa	1642646	S	5	0	5	0.00000
Proteiniphilum saccharofermentans	1642647	S	2	0	2	0.00000
Coprobacter sp. 2CBH44	2751153	S	15	2	17	0.00001
Barnesiella viscericola	397865	S	3	0	3	0.00000
Tenuifilum thalassicum	2590900	S	14	0	14	0.00001
Porphyromonas gingivalis	837	S	2	0	2	0.00000
Porphyromonas crevioricanis	393921	S	2	0	2	0.00000
Draconibacterium orientale	1168034	S	11	1	12	0.00001
Draconibacterium sp. M1	2706887	S	3	0	3	0.00000
Labilibaculum antarcticum	1717717	S	5	0	5	0.00000
Alkalitalea saponilacus	889453	S	4	0	4	0.00000
Spirosoma sp. KUDC1026	2745947	S	97	6	103	0.00006
Spirosoma sp. PL0136	2710596	S	17	1	18	0.00001
Spirosoma sp. KCTC 42546	2520506	S	13	1	14	0.00001
Spirosoma sp. CJU-R4	2728024	S	8	0	8	0.00000
Spirosoma pollinicola	2057025	S	54	1	55	0.00003
Spirosoma aerolatum	1211326	S	16	0	16	0.00001
Spirosoma radiotolerans	1379870	S	15	0	15	0.00001
Spirosoma taeanense	2735870	S	7	0	7	0.00000
Spirosoma aureum	2692134	S	6	3	9	0.00001
Spirosoma montaniterrae	1178516	S	5	0	5	0.00000
Spirosoma rigui	564064	S	4	0	4	0.00000
Spirosoma endbachense	2666025	S	4	1	5	0.00000
Runella sp. HYN0085	2259595	S	23	2	25	0.00002
Runella sp. SP2	2268026	S	19	1	20	0.00001
Runella slithyformis	106	S	26	1	27	0.00002
Aquirufa nivalisilvae	2516557	S	63	8	71	0.00004
Cytophaga hutchinsonii	985	S	24	2	26	0.00002
Dyadobacter sp. Q3-56	2747268	S	10	1	11	0.00001
Dyadobacter fermentans	94254	S	9	1	10	0.00001
Rhodocytophaga rosea	2704465	S	17	0	17	0.00001
Fibrella aestuarina	651143	S	9	0	9	0.00001
Fibrella sp. ES10-3-2-2	1834519	S	8	0	8	0.00000
Arcticibacterium luteifluviistationis	1784714	S	17	1	18	0.00001
Leadbetterella byssophila	316068	S	12	3	15	0.00001
Hymenobacter sp. PAMC 26554	1484116	S	17	0	17	0.00001
Hymenobacter sp. S2-20-2	2761579	S	12	1	13	0.00001
Hymenobacter sp. DG01	2584940	S	9	1	10	0.00001
Hymenobacter sp. APR13	1356852	S	8	1	9	0.00001
Hymenobacter sp. NBH84	2596915	S	7	0	7	0.00000
Hymenobacter sp. PAMC 26628	1484118	S	6	0	6	0.00000
Hymenobacter sp. TS19	2735321	S	6	0	6	0.00000
Hymenobacter sp. HDW8	2714932	S	4	8	12	0.00001
Hymenobacter sp. BRD128	2675878	S	3	0	3	0.00000
Hymenobacter sp. DG25A	1385663	S	2	0	2	0.00000
Hymenobacter sp. DG25B	1385664	S	2	0	2	0.00000
Hymenobacter sp. BRD67	2675877	S	2	0	2	0.00000
Hymenobacter qilianensis	1385715	S	12	1	13	0.00001
Hymenobacter swuensis	1446467	S	9	1	10	0.00001
Hymenobacter nivis	1850093	S	9	0	9	0.00001
Hymenobacter jejuensis	2502781	S	9	0	9	0.00001
Hymenobacter sedentarius	1411621	S	6	0	6	0.00000
Hymenobacter russus	2724192	S	6	0	6	0.00000
Hymenobacter oligotrophus	2319843	S	4	0	4	0.00000
Hymenobacter radiodurans	2496028	S	4	9	13	0.00001
Hymenobacter baengnokdamensis	2615203	S	4	2	6	0.00000
Hymenobacter busanensis	2607656	S	3	0	3	0.00000
Pontibacter sp. SGAir0037	2571030	S	11	1	12	0.00001
Pontibacter russatus	2694929	S	7	0	7	0.00000
Pontibacter akesuensis	388950	S	6	0	6	0.00000
Pontibacter korlensis	400092	S	5	0	5	0.00000
Pontibacter pudoricolor	2694930	S	5	0	5	0.00000
Pontibacter actiniarum	323450	S	3	0	3	0.00000
Adhaeribacter swui	2086471	S	9	0	9	0.00001
Adhaeribacter radiodurans	2745197	S	9	0	9	0.00001
Rufibacter sp. DG15C	1379909	S	4	2	6	0.00000
Rufibacter tibetensis	512763	S	2	0	2	0.00000
Rufibacter radiotolerans	1379910	S	2	0	2	0.00000
Nibribacter ruber	2698458	S	1	0	1	0.00000
Echinicola sp. LN3S3	2591634	S	10	0	10	0.00001
Echinicola sp. 20G	2781961	S	3	0	3	0.00000
Echinicola rosea	1807691	S	8	3	11	0.00001
Echinicola vietnamensis	390884	S	3	1	4	0.00000
Echinicola strongylocentroti	1795355	S	2	0	2	0.00000
Belliella baltica	232259	S	19	7	26	0.00002
Aquiflexum balticum	280473	S	18	2	20	0.00001
Algoriphagus sp. Y33	2772483	S	8	0	8	0.00000
Algoriphagus sanaruensis	1727163	S	6	0	6	0.00000
Algoriphagus machipongonensis	388413	S	3	0	3	0.00000
Cyclobacterium marinum	104	S	8	2	10	0.00001
Cyclobacterium amurskyense	320787	S	2	0	2	0.00000
Flammeovirga sp. MY04	1191459	S	10	1	11	0.00001
Flammeovirga pectinis	2494373	S	8	1	9	0.00001
Chryseolinea soli	2321403	S	7	1	8	0.00000
Fulvivirga sp. S481	2810512	S	5	0	5	0.00000
Cardinium endosymbiont of Sogatella furcifera	650378	S	6	0	6	0.00000
Cardinium endosymbiont of Encarsia pergandiella	249402	S	1	0	1	0.00000
Candidatus Cardinium hertigii	247481	S	1	0	1	0.00000
Candidatus Amoebophilus asiaticus	281120	S	3	0	3	0.00000
Roseivirga pacifica	1267423	S	9	0	9	0.00001
Marivirga tractuosa	1006	S	7	5	12	0.00001
Bernardetia litoralis	999	S	6	0	6	0.00000
Pedobacter sp. KBS0701	2578106	S	48	13	61	0.00004
Pedobacter sp. G11	2482728	S	22	3	25	0.00002
Pedobacter sp. HDW13	2714940	S	22	3	25	0.00002
Pedobacter sp. SW-16	2766984	S	20	4	24	0.00001
Pedobacter sp. PACM 27299	1727164	S	19	1	20	0.00001
Pedobacter sp. JBR3-12	2789740	S	19	1	20	0.00001
Pedobacter sp. CJ43	2605747	S	14	0	14	0.00001
Pedobacter sp. eg	2201271	S	8	0	8	0.00000
Pedobacter roseus	336820	S	47	13	60	0.00004
Pedobacter cryoconitis	188932	S	31	1	32	0.00002
Pedobacter ginsengisoli	363852	S	28	1	29	0.00002
Pedobacter heparinus	984	S	27	1	28	0.00002
Pedobacter steynii	430522	S	26	1	27	0.00002
Pedobacter suwonensis	332999	S	12	2	14	0.00001
Mucilaginibacter ginsenosidivorax	862126	S	47	0	47	0.00003
Mucilaginibacter sp. 14171R-50	2703789	S	28	0	28	0.00002
Mucilaginibacter sp. F39-2	2728022	S	13	0	13	0.00001
Mucilaginibacter mallensis	652787	S	31	0	31	0.00002
Mucilaginibacter celer	2305508	S	26	0	26	0.00002
Mucilaginibacter xinganensis	1234841	S	18	0	18	0.00001
Mucilaginibacter paludis	423351	S	16	0	16	0.00001
Mucilaginibacter gotjawali	1550579	S	13	0	13	0.00001
Mucilaginibacter rubeus	2027860	S	13	38	51	0.00003
Mucilaginibacter ginkgonis	2682091	S	10	0	10	0.00001
Mucilaginibacter mali	2740462	S	10	0	10	0.00001
Mucilaginibacter gossypii	551996	S	8	6	14	0.00001
Mucilaginibacter ginsenosidivorans	398053	S	7	0	7	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	48	5	53	0.00003
Sphingobacterium sp. ML3W	1538644	S	29	2	31	0.00002
Sphingobacterium sp. CZ-2	2557994	S	9	1	10	0.00001
Sphingobacterium sp. DR205	2713573	S	7	0	7	0.00000
Sphingobacterium sp. dk4302	2662364	S	3	0	3	0.00000
Sphingobacterium sp. B29	1933220	S	2	5	7	0.00000
Sphingobacterium sp. G1-14	2003121	S	1	3	4	0.00000
Sphingobacterium spiritivorum	258	S	17	5	22	0.00001
Sphingobacterium multivorum	28454	S	12	19	31	0.00002
Sphingobacterium mizutaii	1010	S	9	0	9	0.00001
Sphingobacterium daejeonense	371142	S	9	1	10	0.00001
Sphingobacterium lactis	797291	S	9	3	12	0.00001
Sphingobacterium thalpophilum	259	S	5	2	7	0.00000
Sphingobacterium psychroaquaticum	561061	S	5	0	5	0.00000
Sphingobacterium hotanense	649196	S	2	0	2	0.00000
Solitalea canadensis	995	S	11	0	11	0.00001
Olivibacter sp. SDN3	2764720	S	3	0	3	0.00000
Olivibacter sp. LS-1	2592345	S	2	17	19	0.00001
Pseudopedobacter saltans	151895	S	3	0	3	0.00000
Chitinophaga sp. MD30	2033437	S	13	1	14	0.00001
Chitinophaga sp. XS-30	2604421	S	3	0	3	0.00000
Chitinophaga sp. 1310	2725416	S	3	12	15	0.00001
Chitinophaga sp. 1303	2725414	S	2	8	10	0.00001
Chitinophaga pinensis	79329	S	17	4	21	0.00001
Chitinophaga caeni	2029983	S	9	1	10	0.00001
Chitinophaga alhagiae	2203219	S	5	0	5	0.00000
Chitinophaga agri	2703787	S	4	2	6	0.00000
Arachidicoccus ginsenosidivorans	496057	S	16	4	20	0.00001
Arachidicoccus sp. B3-10	2545455	S	11	0	11	0.00001
Arachidicoccus sp. BS20	1850526	S	2	0	2	0.00000
Arachidicoccus soli	2341117	S	11	2	13	0.00001
Panacibacter ginsenosidivorans	1813871	S	38	1	39	0.00002
Lacibacter sp. S13-6-6	2760713	S	36	1	37	0.00002
Flavisolibacter ginsenosidimutans	661481	S	12	1	13	0.00001
Flavisolibacter tropicus	1492898	S	7	2	9	0.00001
Flavihumibacter sp. SB-02	2676868	S	20	2	22	0.00001
Niabella ginsenosidivorans	1176587	S	9	0	9	0.00001
Niabella soli	446683	S	8	0	8	0.00000
Pseudocnuella soli	2502779	S	17	3	20	0.00001
Filimonas lacunae	477680	S	14	2	16	0.00001
Niastella koreensis	354356	S	12	2	14	0.00001
Paraflavitalea soli	2315862	S	12	1	13	0.00001
Pseudobacter ginsenosidimutans	661488	S	6	0	6	0.00000
Haliscomenobacter hydrossis	2350	S	41	0	41	0.00003
Saprospira grandis	1008	S	2	0	2	0.00000
Rhodothermus marinus	29549	S	11	0	11	0.00001
Salinibacter ruber	146919	S	5	0	5	0.00000
Chlorobaculum limnaeum	274537	S	11	0	11	0.00001
Chlorobaculum parvum	274539	S	4	0	4	0.00000
Chlorobaculum tepidum	1097	S	2	0	2	0.00000
Chlorobium chlorochromatii	337090	S	5	0	5	0.00000
Chlorobium phaeobacteroides	1096	S	3	0	3	0.00000
Chlorobium phaeovibrioides	1094	S	2	0	2	0.00000
Pelodictyon luteolum	1100	S	4	0	4	0.00000
Pelodictyon phaeoclathratiforme	34090	S	2	0	2	0.00000
Prosthecochloris sp. HL-130-GSB	1974213	S	5	0	5	0.00000
Prosthecochloris sp. CIB 2401	1868325	S	1	0	1	0.00000
Prosthecochloris aestuarii	1102	S	4	0	4	0.00000
Chloroherpeton thalassium	100716	S	4	0	4	0.00000
Ignavibacterium album	591197	S	3	0	3	0.00000
Melioribacter roseus	1134405	S	3	0	3	0.00000
Candidatus Cyclonatronum proteinivorum	1457365	S	4	0	4	0.00000
Gemmatimonas sp. TET16	2732249	S	38	1	39	0.00002
Gemmatimonas phototrophica	1379270	S	37	2	39	0.00002
Gemmatimonas aurantiaca	173480	S	22	0	22	0.00001
Gemmatirosa kalamazoonesis	861299	S	27	0	27	0.00002
Candidatus Cloacimonas acidaminovorans	456827	S	51	0	51	0.00003
Fibrobacter succinogenes	833	S	3	0	3	0.00000
Limnoglobus roseus	2598579	S	143	5	148	0.00009
Urbifossiella limnaea	2528023	S	131	9	140	0.00009
Gemmata obscuriglobus	114	S	46	4	50	0.00003
Gemmata massiliana	1210884	S	29	13	42	0.00003
Gemmata sp. SH-PL17	1630693	S	19	10	29	0.00002
Frigoriglobus tundricola	2774151	S	100	14	114	0.00007
Tuwongella immobilis	692036	S	8	0	8	0.00000
Pirellula sp. SH-Sr6A	1632865	S	24	0	24	0.00001
Pirellula staleyi	125	S	8	0	8	0.00000
Anatilimnocola aggregata	2528021	S	29	4	33	0.00002
Lignipirellula cremea	2528010	S	18	2	20	0.00001
Aureliella helgolandensis	2527968	S	15	0	15	0.00001
Stieleria maiorica	2795974	S	8	2	10	0.00001
Stieleria neptunia	2527979	S	6	0	6	0.00000
Rosistilla oblonga	2527990	S	6	1	7	0.00000
Rosistilla carotiformis	2528017	S	4	1	5	0.00000
Bremerella volcania	2527984	S	11	1	12	0.00001
Mariniblastus fucicola	980251	S	10	0	10	0.00001
Rhodopirellula baltica	265606	S	9	0	9	0.00001
Roseimaritima ulvae	980254	S	5	0	5	0.00000
Lacipirellula limnantheis	2528024	S	81	5	86	0.00005
Lacipirellula parvula	2650471	S	26	1	27	0.00002
Pirellulimonas nuda	2528009	S	20	0	20	0.00001
Aeoliella mucimassa	2527972	S	9	0	9	0.00001
Botrimarina mediterranea	2528022	S	7	0	7	0.00000
Bythopirellula goksoyri	1400387	S	5	0	5	0.00000
Thermogutta terrifontis	1331910	S	6	0	6	0.00000
Planctomyces sp. SH-PL14	1632864	S	26	2	28	0.00002
Planctomyces sp. SH-PL62	1636152	S	20	9	29	0.00002
Gimesia maris	122	S	7	4	11	0.00001
Gimesia panareensis	2527978	S	7	2	9	0.00001
Gimesia aquarii	2527964	S	3	0	3	0.00000
Gimesia chilikensis	2605989	S	3	8	11	0.00001
Gimesia algae	2527971	S	2	2	4	0.00000
Gimesia alba	2527973	S	2	1	3	0.00000
Gimesia fumaroli	2527976	S	1	0	1	0.00000
Planctopirus ephydatiae	2528019	S	15	3	18	0.00001
Planctopirus limnophila	120	S	9	1	10	0.00001
Symmachiella dynata	2527995	S	24	3	27	0.00002
Maioricimonas rarisocia	2528026	S	14	3	17	0.00001
Fuerstia marisgermanicae	1891926	S	11	0	11	0.00001
Crateriforma conspicua	2527996	S	10	2	12	0.00001
Alienimonas californiensis	2527989	S	9	1	10	0.00001
Calycomorphotria hydatis	2528027	S	9	0	9	0.00001
Caulifigura coniformis	2527983	S	8	0	8	0.00000
Rubinisphaera brasiliensis	119	S	5	0	5	0.00000
Thalassoglobus polymorphus	2527994	S	5	0	5	0.00000
Polystyrenella longa	2528007	S	2	0	2	0.00000
Singulisphaera acidiphila	466153	S	29	7	36	0.00002
Paludisphaera borealis	1387353	S	26	7	33	0.00002
Tautonia plasticadhaerens	2527974	S	24	1	25	0.00002
Aquisphaera giovannonii	406548	S	20	3	23	0.00001
Isosphaera pallida	128	S	3	0	3	0.00000
Humisphaera borealis	2807512	S	36	0	36	0.00002
Sedimentisphaera cyanobacteriorum	1940790	S	7	6	13	0.00001
Sedimentisphaera salicampi	1941349	S	4	0	4	0.00000
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.00000
Anaerohalosphaera lusitana	1936003	S	2	0	2	0.00000
Phycisphaera mikurensis	547188	S	10	0	10	0.00001
Poriferisphaera corsica	2528020	S	1	0	1	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	3	0	3	0.00000
Opitutus sp. GAS368	1882749	S	88	7	95	0.00006
Opitutus terrae	107709	S	34	1	35	0.00002
Lacunisphaera limnophila	1838286	S	110	10	120	0.00007
Nibricoccus aquaticus	2576891	S	71	2	73	0.00004
Ereboglobus luteus	1796921	S	30	1	31	0.00002
Coraliomargarita akajimensis	395922	S	4	0	4	0.00000
Roseimicrobium sp. ORNL1	2711231	S	60	2	62	0.00004
Luteolibacter luteus	2728835	S	55	0	55	0.00003
Verrucomicrobium spinosum	2736	S	41	3	44	0.00003
Verrucomicrobium sp. GAS474	1882831	S	10	0	10	0.00001
Akkermansia muciniphila	239935	S	68	1	69	0.00004
Akkermansia glycaniphila	1679444	S	4	0	4	0.00000
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	5	0	5	0.00000
Methylacidimicrobium sp. AP8	2730359	S	2	0	2	0.00000
Methylacidimicrobium sp. B4	2796139	S	2	1	3	0.00000
Methylacidiphilum infernorum	511746	S	1	3	4	0.00000
Methylacidiphilum sp. IT6	2795386	S	1	0	1	0.00000
Chlamydia abortus	83555	S	8	2	10	0.00001
Chlamydia sp. 2742-308	1806891	S	4	0	4	0.00000
Chlamydia sp. H15-1957-10C	1967782	S	1	0	1	0.00000
Chlamydia sp. S15-834C	1967783	S	1	0	1	0.00000
Chlamydia muridarum	83560	S	2	0	2	0.00000
Chlamydia pecorum	85991	S	2	0	2	0.00000
Chlamydia avium	1457141	S	1	0	1	0.00000
Candidatus Protochlamydia amoebophila	362787	S	2	1	3	0.00000
Candidatus Protochlamydia naegleriophila	389348	S	2	1	3	0.00000
Parachlamydia acanthamoebae	83552	S	3	1	4	0.00000
Waddlia chondrophila	71667	S	3	0	3	0.00000
Simkania negevensis	83561	S	2	0	2	0.00000
Candidatus Vampirococcus archaeovorus	1930593	S	3	0	3	0.00000
Kiritimatiella glycovorans	1307763	S	3	2	5	0.00000
Granulicella sp. 5B5	1617967	S	7	0	7	0.00000
Granulicella sp. WH15	2602070	S	4	0	4	0.00000
Granulicella tundricola	940615	S	9	0	9	0.00001
Granulicella mallensis	940614	S	7	0	7	0.00000
Terriglobus albidus	1592106	S	13	0	13	0.00001
Terriglobus roseus	392734	S	4	0	4	0.00000
Terriglobus saanensis	870903	S	1	0	1	0.00000
Acidobacterium capsulatum	33075	S	6	0	6	0.00000
Acidobacterium sp. 4Y35	2763107	S	3	0	3	0.00000
Acidisarcina polymorpha	2211140	S	7	0	7	0.00000
Candidatus Koribacter versatilis	658062	S	5	0	5	0.00000
Edaphobacter sp. 4G125	2763071	S	3	0	3	0.00000
Edaphobacter sp. 12200R-103	2703788	S	1	0	1	0.00000
Paludibaculum fermentans	1473598	S	22	1	23	0.00001
Candidatus Solibacter usitatus	332163	S	21	2	23	0.00001
Luteitalea pratensis	1855912	S	34	1	35	0.00002
Chloracidobacterium thermophilum	458033	S	3	0	3	0.00000
Treponema phagedenis	162	S	5	1	6	0.00000
Treponema parvum	138851	S	4	0	4	0.00000
Treponema brennaborense	81028	S	2	0	2	0.00000
Treponema azotonutricium	150829	S	2	0	2	0.00000
Treponema succinifaciens	167	S	1	0	1	0.00000
Treponema putidum	221027	S	1	2	3	0.00000
Treponema pedis	409322	S	1	0	1	0.00000
Treponema ruminis	744515	S	1	0	1	0.00000
Sphaerochaeta globosa	1131703	S	4	0	4	0.00000
Sphaerochaeta pleomorpha	1131707	S	2	0	2	0.00000
Thiospirochaeta perfilievii	252967	S	5	1	6	0.00000
Spirochaeta thermophila	154	S	3	0	3	0.00000
Spirochaeta africana	46355	S	1	0	1	0.00000
Salinispira pacifica	1307761	S	3	0	3	0.00000
Borrelia coriaceae	144	S	2	0	2	0.00000
Borrelia sp. A-FGy1	2608247	S	2	0	2	0.00000
Borrelia crocidurae	29520	S	1	4	5	0.00000
Borrelia maritima	2761123	S	1	0	1	0.00000
Borreliella burgdorferi	139	S	4	1	5	0.00000
Borreliella garinii	29519	S	2	0	2	0.00000
Candidatus Borrelia tachyglossi	1964448	S	1	0	1	0.00000
Leptospira biflexa	172	S	9	-9	0	0.00000
Leptospira interrogans	173	S	4	0	4	0.00000
Leptospira santarosai	28183	S	2	0	2	0.00000
Leptospira mayottensis	1137606	S	2	0	2	0.00000
Leptospira weilii	28184	S	1	0	1	0.00000
Leptospira tipperaryensis	2564040	S	1	0	1	0.00000
Turneriella parva	29510	S	11	0	11	0.00001
Brachyspira hyodysenteriae	159	S	4	0	4	0.00000
Brachyspira pilosicoli	52584	S	3	0	3	0.00000
Brachyspira hampsonii	1287055	S	3	0	3	0.00000
Brachyspira intermedia	84377	S	2	0	2	0.00000
Brachyspira murdochii	84378	S	1	0	1	0.00000
Thermosipho sp. FR-w03	2814656	S	2	2	4	0.00000
Thermosipho africanus	2421	S	1	10	11	0.00001
Thermosipho melanesiensis	46541	S	1	9	10	0.00001
Fervidobacterium pennivorans	93466	S	4	2	6	0.00000
Fervidobacterium nodosum	2424	S	3	1	4	0.00000
Pseudothermotoga hypogea	57487	S	1	0	1	0.00000
Mesotoga infera	1236046	S	14	0	14	0.00001
Kosmotoga pacifica	1330330	S	10	0	10	0.00001
Tepiditoga spiralis	2108365	S	4	8	12	0.00001
Petrotoga mobilis	69499	S	1	1	2	0.00000
Athalassotoga saccharophila	1441386	S	1	0	1	0.00000
Fusobacterium nucleatum	851	S	13	6	19	0.00001
Fusobacterium varium	856	S	7	0	7	0.00000
Fusobacterium ulcerans	861	S	4	0	4	0.00000
Fusobacterium sp. NSJ-57	2764326	S	3	0	3	0.00000
Fusobacterium necrophorum	859	S	2	0	2	0.00000
Fusobacterium hwasookii	1583098	S	2	0	2	0.00000
Fusobacterium gonidiaformans	849	S	1	0	1	0.00000
Fusobacterium mortiferum	850	S	1	0	1	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.00000
Ilyobacter polytropus	167642	S	1	0	1	0.00000
Leptotrichia sp. oral taxon 212	712357	S	4	0	4	0.00000
Leptotrichia sp. oral taxon 498	712368	S	1	1	2	0.00000
Leptotrichia buccalis	40542	S	4	1	5	0.00000
Leptotrichia wadei	157687	S	4	1	5	0.00000
Leptotrichia hofstadii	157688	S	2	0	2	0.00000
Leptotrichia shahii	157691	S	1	0	1	0.00000
Streptobacillus moniliformis	34105	S	5	0	5	0.00000
Sebaldella termitidis	826	S	4	0	4	0.00000
Pseudoleptotrichia goodfellowii	157692	S	4	0	4	0.00000
Candidatus Saccharimonas aalborgensis	1332188	S	25	5	30	0.00002
Candidatus Nanosynbacter lyticus	2093824	S	7	2	9	0.00001
Candidatus Bipolaricaulis anaerobius	2026885	S	7	0	7	0.00000
Candidatus Babela massiliensis	673862	S	6	0	6	0.00000
Candidatus Chazhemtobacterium aquaticus	2715735	S	4	0	4	0.00000
Nitrospira moscoviensis	42253	S	7	0	7	0.00000
Nitrospira japonica	1325564	S	7	1	8	0.00000
Candidatus Nitrospira inopinata	1715989	S	6	0	6	0.00000
Leptospirillum ferrooxidans	180	S	3	1	4	0.00000
Dissulfurispira thermophila	2715679	S	1	0	1	0.00000
Cloacibacillus porcorum	1197717	S	7	1	8	0.00000
Fretibacterium fastidiosum	651822	S	3	0	3	0.00000
Thermovirga lienii	336261	S	2	0	2	0.00000
Acetomicrobium mobile	97477	S	1	0	1	0.00000
Aminobacterium colombiense	81468	S	1	0	1	0.00000
Jonquetella anthropi	428712	S	1	0	1	0.00000
Sulfurihydrogenibium azorense	309806	S	3	0	3	0.00000
Sulfurihydrogenibium sp. YO3AOP1	436114	S	2	0	2	0.00000
Persephonella marina	309805	S	1	0	1	0.00000
Hydrogenobacter sp. T-8	1632019	S	1	0	1	0.00000
Aquifex aeolicus	63363	S	1	0	1	0.00000
Flexistipes sinusarabici	2352	S	3	0	3	0.00000
Deferribacter desulfuricans	197162	S	3	0	3	0.00000
Geovibrio thiophilus	139438	S	2	0	2	0.00000
Calditerrivibrio nitroreducens	477976	S	1	0	1	0.00000
Thermodesulfobacterium geofontis	1295609	S	3	0	3	0.00000
Caldimicrobium thiodismutans	1653476	S	2	0	2	0.00000
Thermodesulfatator indicus	171695	S	1	0	1	0.00000
Candidatus Endomicrobium trichonymphae	1408204	S	1	0	1	0.00000
Endomicrobium proavitum	1408281	S	1	0	1	0.00000
Elusimicrobium minutum	423605	S	3	0	3	0.00000
Abyssogena phaseoliformis symbiont	596095	S	2	0	2	0.00000
Isorropodon fossajaponicum symbiont	883811	S	2	0	2	0.00000
Coprothermobacter proteolyticus	35786	S	4	0	4	0.00000
Dictyoglomus thermophilum	14	S	2	0	2	0.00000
Dictyoglomus turgidum	513050	S	1	0	1	0.00000
Desulfurispirillum indicum	936456	S	2	0	2	0.00000
Caldithrix abyssi	187145	S	2	0	2	0.00000
Caldisericum exile	693075	S	1	0	1	0.00000
Methanosarcina sp. MTP4	1434100	S	7	0	7	0.00000
Methanosarcina sp. Kolksee	1434099	S	1	4	5	0.00000
Methanosarcina sp. WWM596	1434103	S	1	7	8	0.00000
Methanosarcina mazei	2209	S	14	1	15	0.00001
Methanosarcina barkeri	2208	S	12	1	13	0.00001
Methanosarcina lacustris	170861	S	6	0	6	0.00000
Methanosarcina horonobensis	418008	S	4	0	4	0.00000
Methanosarcina flavescens	1715806	S	4	1	5	0.00000
Methanosarcina thermophila	2210	S	3	-3	0	0.00000
Methanosarcina acetivorans	2214	S	2	0	2	0.00000
Methanosarcina siciliae	38027	S	2	0	2	0.00000
Methanomethylovorans hollandica	101192	S	13	0	13	0.00001
Methanohalophilus mahii	2176	S	1	0	1	0.00000
Methanothrix soehngenii	2223	S	74	0	74	0.00005
Methanosaeta harundinacea	301375	S	3	0	3	0.00000
Methanothrix thermoacetophila	2224	S	1	0	1	0.00000
Methanoregula formicica	882104	S	8	0	8	0.00000
Methanoregula boonei	358766	S	1	0	1	0.00000
Methanosphaerula palustris	475088	S	2	0	2	0.00000
Methanocorpusculum labreanum	83984	S	5	0	5	0.00000
Methanospirillum hungatei	2203	S	3	0	3	0.00000
Methanoplanus limicola	2315	S	1	0	1	0.00000
Natrialba magadii	13769	S	19	4	23	0.00001
Halovivax sp. KZCA124	2817025	S	6	0	6	0.00000
Halovivax ruber	387341	S	1	0	1	0.00000
Haloterrigena daqingensis	588898	S	2	0	2	0.00000
Haloterrigena salifodinae	2675099	S	2	0	2	0.00000
Haloterrigena sp. YPL8	1699371	S	1	0	1	0.00000
Natronococcus occultus	29288	S	2	0	2	0.00000
Natrinema sp. YPL30	1710539	S	1	1	2	0.00000
Natronorubrum bangense	61858	S	2	0	2	0.00000
Halopiger xanaduensis	387343	S	2	0	2	0.00000
Halobellus limi	699433	S	5	1	6	0.00000
Haloferax gibbonsii	35746	S	3	1	4	0.00000
Halogeometricum borinquense	60847	S	4	0	4	0.00000
Haloquadratum walsbyi	293091	S	3	0	3	0.00000
Haloplanus aerogenes	660522	S	1	0	1	0.00000
Haloprofundus sp. MHR1	2572921	S	1	0	1	0.00000
Halorubrum sp. RHB-C	2739057	S	4	1	5	0.00000
Halorubrum sp. PV6	634157	S	2	0	2	0.00000
Halorubrum sp. BOL3-1	2497325	S	1	0	1	0.00000
Halorubrum lacusprofundi	2247	S	2	1	3	0.00000
Halorubrum ezzemoulense	337243	S	1	0	1	0.00000
