name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aeromicrobium chenweiae	2079793	S	1	0	1	0.0000208886
Marmoricola scoriae	642780	S	1	0	1	0.0000208886
Kribbella qitaiheensis	1544730	S	1	0	1	0.0000208886
Actinopolymorpha singaporensis	117157	S	1	0	1	0.0000208886
Microbacterium sp. RG1	2489212	S	1	0	1	0.0000208886
Microbacterium sp. Se63.02b	2709304	S	1	0	1	0.0000208886
Microbacterium sp. Nx66	2766784	S	1	0	1	0.0000208886
Microbacterium amylolyticum	936337	S	1	0	1	0.0000208886
Microbacterium oryzae	743009	S	1	0	1	0.0000208886
Microbacterium lushaniae	2614639	S	1	0	1	0.0000208886
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	1	0	1	0.0000208886
Rathayibacter sp. VKM Ac-2804	2609257	S	1	0	1	0.0000208886
Rathayibacter iranicus	59737	S	1	0	1	0.0000208886
Rathayibacter toxicus	145458	S	1	0	1	0.0000208886
Agromyces sp. LHK192	2498704	S	1	0	1	0.0000208886
Agromyces sp. HY052	2585717	S	1	0	1	0.0000208886
Agromyces sp. KACC 19306	2592652	S	1	0	1	0.0000208886
Agromyces flavus	589382	S	1	0	1	0.0000208886
Leucobacter denitrificans	683042	S	1	0	1	0.0000208886
Agrococcus carbonis	684552	S	1	0	1	0.0000208886
Agrococcus sp. SGAir0287	2070347	S	1	0	1	0.0000208886
Protaetiibacter intestinalis	2419774	S	1	0	1	0.0000208886
Mycetocola sp. JXN-3	2116510	S	1	0	1	0.0000208886
Kocuria flava	446860	S	1	0	1	0.0000208886
Micrococcus sp. V7	404582	S	1	0	1	0.0000208886
Arthrobacter sp. PAMC25564	2565366	S	1	0	1	0.0000208886
Arthrobacter sp. AQ5-05	2184581	S	1	0	1	0.0000208886
Arthrobacter citreus	1670	S	1	0	1	0.0000208886
Arthrobacter dokdonellae	2211210	S	1	0	1	0.0000208886
Rothia sp. ZJ932	2810516	S	1	0	1	0.0000208886
Pseudarthrobacter equi	728066	S	1	0	1	0.0000208886
Glutamicibacter creatinolyticus	162496	S	1	0	1	0.0000208886
Renibacterium salmoninarum	1646	S	1	0	1	0.0000208886
Janibacter melonis	262209	S	1	0	1	0.0000208886
Arsenicicoccus sp. oral taxon 190	1658671	S	1	0	1	0.0000208886
Pedococcus dokdonensis	443156	S	1	0	1	0.0000208886
Brevibacterium sandarakinum	629680	S	1	0	1	0.0000208886
Brachybacterium sp. P6-10-X1	1903186	S	1	0	1	0.0000208886
Cellulomonas sp. PSBB021	2003551	S	1	0	1	0.0000208886
Cellulomonas gilvus	11	S	1	0	1	0.0000208886
Cellulosimicrobium sp. BI34T	2587808	S	1	0	1	0.0000208886
Ornithinimicrobium sp. HY006	2508882	S	1	0	1	0.0000208886
Serinicoccus marinus	247333	S	1	0	1	0.0000208886
Serinicoccus chungangensis	767452	S	1	0	1	0.0000208886
Serinicoccus profundi	1078471	S	1	0	1	0.0000208886
Georgenia faecalis	2483799	S	1	0	1	0.0000208886
Haloactinobacterium sp. HY164	2675754	S	1	0	1	0.0000208886
Haloactinobacterium sp. RN3S43	2779775	S	1	0	1	0.0000208886
Mobilicoccus sp. NJES-13	2716227	S	1	0	1	0.0000208886
Miniimonas sp. S16	2171623	S	1	0	1	0.0000208886
Corynebacterium sp. 2019	2675218	S	1	0	1	0.0000208886
Corynebacterium sp. ZJ-599	2709394	S	1	0	1	0.0000208886
Corynebacterium geronticis	2079234	S	1	0	1	0.0000208886
Corynebacterium frankenforstense	1230998	S	1	0	1	0.0000208886
Corynebacterium marinum	349751	S	1	0	1	0.0000208886
Corynebacterium nuruki	1032851	S	1	0	1	0.0000208886
Corynebacterium mustelae	571915	S	1	0	1	0.0000208886
Corynebacterium glaucum	187491	S	1	0	1	0.0000208886
Corynebacterium casei	160386	S	1	0	1	0.0000208886
Corynebacterium riegelii	156976	S	1	0	1	0.0000208886
Corynebacterium simulans	146827	S	1	0	1	0.0000208886
Corynebacterium matruchotii	43768	S	1	0	1	0.0000208886
Corynebacterium yudongzhengii	2080740	S	1	0	1	0.0000208886
Corynebacterium macginleyi	38290	S	1	0	1	0.0000208886
Corynebacterium sanguinis	2594913	S	1	0	1	0.0000208886
Corynebacterium flavescens	28028	S	1	0	1	0.0000208886
Rhodococcus sp. SGAir0479	2567884	S	1	0	1	0.0000208886
Rhodococcus sp. MTM3W5.2	1805827	S	1	0	1	0.0000208886
Rhodococcus sp. R79	2811421	S	1	0	1	0.0000208886
Rhodococcus rhodochrous	1829	S	1	0	1	0.0000208886
Rhodococcus koreensis	99653	S	1	0	1	0.0000208886
Nocardia brasiliensis	37326	S	1	0	1	0.0000208886
Nocardia seriolae	37332	S	1	0	1	0.0000208886
Mycolicibacterium sp. Z-34	2736649	S	1	0	1	0.0000208886
Mycolicibacterium sp. LJ126	2761578	S	1	0	1	0.0000208886
Mycolicibacterium pulveris	36813	S	1	0	1	0.0000208886
Mycolicibacterium smegmatis	1772	S	1	0	1	0.0000208886
Mycolicibacterium anyangense	1431246	S	1	0	1	0.0000208886
Mycolicibacterium arabiense	1286181	S	1	0	1	0.0000208886
Mycolicibacterium mucogenicum	56689	S	1	0	1	0.0000208886
Mycolicibacterium moriokaense	39691	S	1	0	1	0.0000208886
Mycolicibacterium tokaiense	39695	S	1	0	1	0.0000208886
Mycolicibacterium doricum	126673	S	1	0	1	0.0000208886
Mycolicibacterium hassiacum	46351	S	1	0	1	0.0000208886
Mycobacterium colombiense	339268	S	1	0	1	0.0000208886
Mycobacterium mantenii	560555	S	1	0	1	0.0000208886
Mycobacterium heidelbergense	53376	S	1	0	1	0.0000208886
Mycobacterium florentinum	292462	S	1	0	1	0.0000208886
Mycobacterium stomatepiae	470076	S	1	0	1	0.0000208886
Mycobacterium grossiae	1552759	S	1	0	1	0.0000208886
Mycobacterium conspicuum	44010	S	1	0	1	0.0000208886
Mycobacterium kansasii	1768	S	1	0	1	0.0000208886
Mycobacterium lacus	169765	S	1	0	1	0.0000208886
Mycobacterium riyadhense	486698	S	1	0	1	0.0000208886
Mycobacteroides abscessus	36809	S	1	0	1	0.0000208886
Gordonia sp. PDNC005	2811424	S	1	0	1	0.0000208886
Streptomyces sp. QHH-9511	2684468	S	1	0	1	0.0000208886
Streptomyces sp. SYP-A7193	2662065	S	1	0	1	0.0000208886
Streptomyces sp. CB01881	2078691	S	1	0	1	0.0000208886
Streptomyces sp. CB09001	2083284	S	1	0	1	0.0000208886
Streptomyces sp. RTd22	1841249	S	1	0	1	0.0000208886
Streptomyces sp. WAC 06738	2203210	S	1	0	1	0.0000208886
Streptomyces sp. C8S0	2585716	S	1	0	1	0.0000208886
Streptomyces sp. CFMR 7	1649184	S	1	0	1	0.0000208886
Streptomyces sp. Mg1	465541	S	1	0	1	0.0000208886
Streptomyces sp. Rer75	2750011	S	1	0	1	0.0000208886
Streptomyces sp. M2	646637	S	1	0	1	0.0000208886
Streptomyces sp. NA02950	2742137	S	1	0	1	0.0000208886
Streptomyces sp. Z423-1	2730915	S	1	0	1	0.0000208886
Streptomyces sp. AgN23	1188315	S	1	0	1	0.0000208886
Streptomyces sp. jing01	2726118	S	1	0	1	0.0000208886
Streptomyces sp. 769	1262452	S	1	0	1	0.0000208886
Streptomyces sp. ADI95-16	1522758	S	1	0	1	0.0000208886
Streptomyces sp. RLB1-33	2721243	S	1	0	1	0.0000208886
Streptomyces sp. F8	1436085	S	1	0	1	0.0000208886
Streptomyces sp. JB150	2714844	S	1	0	1	0.0000208886
Streptomyces sp. RPA4-2	2721244	S	1	0	1	0.0000208886
Streptomyces sp. MBT27	1488356	S	1	0	1	0.0000208886
Streptomyces peucetius	1950	S	1	0	1	0.0000208886
Streptomyces pluripotens	1355015	S	1	0	1	0.0000208886
Streptomyces albireticuli	1940	S	1	0	1	0.0000208886
Streptomyces leeuwenhoekii	1437453	S	1	0	1	0.0000208886
Streptomyces nodosus	40318	S	1	0	1	0.0000208886
Streptomyces lunaelactis	1535768	S	1	0	1	0.0000208886
Streptomyces avermitilis	33903	S	1	0	1	0.0000208886
Streptomyces lydicus	47763	S	1	0	1	0.0000208886
Streptomyces spectabilis	68270	S	1	0	1	0.0000208886
Streptomyces pactum	68249	S	1	0	1	0.0000208886
Streptomyces dengpaensis	2049881	S	1	0	1	0.0000208886
Streptomyces ambofaciens	1889	S	1	0	1	0.0000208886
Streptomyces cacaoi	1898	S	1	0	1	0.0000208886
Streptomyces clavuligerus	1901	S	1	0	1	0.0000208886
Streptomyces finlayi	67296	S	1	0	1	0.0000208886
Streptomyces luteoverticillatus	66425	S	1	0	1	0.0000208886
Streptomyces prasinus	67345	S	1	0	1	0.0000208886
Streptomyces aquilus	2548456	S	1	0	1	0.0000208886
Streptomyces cyaneochromogenes	2496836	S	1	0	1	0.0000208886
Streptomyces cyaneogriseus	68192	S	1	0	1	0.0000208886
Streptomyces paludis	2282738	S	1	0	1	0.0000208886
Streptomyces griseocarneus	51201	S	1	0	1	0.0000208886
Streptomyces tirandamycinicus	2174846	S	1	0	1	0.0000208886
Streptomyces platensis	58346	S	1	0	1	0.0000208886
Streptomyces globosus	68209	S	1	0	1	0.0000208886
Streptacidiphilus sp. P02-A3a	2704468	S	1	0	1	0.0000208886
Bifidobacterium lemurum	1603886	S	1	0	1	0.0000208886
Bifidobacterium imperatoris	2020965	S	1	0	1	0.0000208886
Gardnerella vaginalis	2702	S	1	0	1	0.0000208886
Scardovia inopinata	78259	S	1	0	1	0.0000208886
Micromonospora sp. 28ISP2-46	2749844	S	1	0	1	0.0000208886
Micromonospora auratinigra	261654	S	1	0	1	0.0000208886
Micromonospora coriariae	285665	S	1	0	1	0.0000208886
Micromonospora purpureochromogenes	47872	S	1	0	1	0.0000208886
Micromonospora coxensis	356852	S	1	0	1	0.0000208886
Micromonospora zamorensis	709883	S	1	0	1	0.0000208886
Micromonospora craniellae	2294034	S	1	0	1	0.0000208886
Pseudonocardia autotrophica	2074	S	1	0	1	0.0000208886
Amycolatopsis sp. Hca4	2742131	S	1	0	1	0.0000208886
Amycolatopsis methanolica	1814	S	1	0	1	0.0000208886
Amycolatopsis mediterranei	33910	S	1	0	1	0.0000208886
Kibdelosporangium phytohabitans	860235	S	1	0	1	0.0000208886
Prauserella marina	530584	S	1	0	1	0.0000208886
Schaalia meyeri	52773	S	1	0	1	0.0000208886
Schaalia cardiffensis	181487	S	1	0	1	0.0000208886
Actinomyces sp. ZJ750	2744574	S	1	0	1	0.0000208886
Actinomyces sp. zg-993	2763540	S	1	0	1	0.0000208886
Actinomyces radicidentis	111015	S	1	0	1	0.0000208886
Actinomyces weissii	675090	S	1	0	1	0.0000208886
Actinomyces wuliandei	2057743	S	1	0	1	0.0000208886
Actinomyces qiguomingii	2057800	S	1	0	1	0.0000208886
Actinomyces procaprae	2560010	S	1	0	1	0.0000208886
Arcanobacterium haemolyticum	28264	S	1	0	1	0.0000208886
Arcanobacterium phocae	131112	S	1	0	1	0.0000208886
Arcanobacterium phocisimile	1302235	S	1	0	1	0.0000208886
Trueperella pyogenes	1661	S	1	0	1	0.0000208886
Trueperella bialowiezensis	312285	S	1	0	1	0.0000208886
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.0000208886
Flaviflexus sp. dk850	2758573	S	1	0	1	0.0000208886
Boudabousia tangfeifanii	1912795	S	1	0	1	0.0000208886
Actinomadura sp. NAK00032	2742128	S	1	0	1	0.0000208886
Actinomadura verrucosospora	46165	S	1	0	1	0.0000208886
Nocardiopsis gilva	280236	S	1	0	1	0.0000208886
Thermobifida fusca	2021	S	1	0	1	0.0000208886
Acidothermus cellulolyticus	28049	S	1	0	1	0.0000208886
Olsenella uli	133926	S	1	0	1	0.0000208886
Slackia heliotrinireducens	84110	S	1	0	1	0.0000208886
Rubrobacter radiotolerans	42256	S	1	0	1	0.0000208886
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.0000208886
Butyrivibrio hungatei	185008	S	1	0	1	0.0000208886
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.0000208886
[Clostridium] hylemonae	89153	S	1	0	1	0.0000208886
Herbinix luporum	1679721	S	1	0	1	0.0000208886
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.0000208886
Clostridium fermenticellae	2068654	S	1	0	1	0.0000208886
Clostridium isatidis	182773	S	1	0	1	0.0000208886
Clostridium cochlearium	1494	S	1	0	1	0.0000208886
Clostridium drakei	332101	S	1	0	1	0.0000208886
Clostridium taeniosporum	394958	S	1	0	1	0.0000208886
Alkaliphilus metalliredigens	208226	S	1	0	1	0.0000208886
Crassaminicella sp. SY095	2599308	S	1	0	1	0.0000208886
Acetivibrio clariflavus	288965	S	1	0	1	0.0000208886
Ethanoligenens harbinense	253239	S	1	0	1	0.0000208886
Mageeibacillus indolicus	884684	S	1	0	1	0.0000208886
Acutalibacter muris	1796620	S	1	0	1	0.0000208886
Pseudoclostridium thermosuccinogenes	84032	S	1	0	1	0.0000208886
Eubacterium limosum	1736	S	1	0	1	0.0000208886
Desulfitobacterium metallireducens	142877	S	1	0	1	0.0000208886
Desulfotomaculum ruminis	1564	S	1	0	1	0.0000208886
Desulfallas gibsoniae	102134	S	1	0	1	0.0000208886
Romboutsia ilealis	1115758	S	1	0	1	0.0000208886
Acetoanaerobium sticklandii	1511	S	1	0	1	0.0000208886
Peptoclostridium acidaminophilum	1731	S	1	0	1	0.0000208886
Paraclostridium bifermentans	1490	S	1	0	1	0.0000208886
Peptacetobacter hiranonis	89152	S	1	0	1	0.0000208886
Aminipila butyrica	433296	S	1	0	1	0.0000208886
Mogibacterium pumilum	86332	S	1	0	1	0.0000208886
Mogibacterium diversum	114527	S	1	0	1	0.0000208886
Thermaerobacter marianensis	73919	S	1	0	1	0.0000208886
Intestinimonas butyriciproducens	1297617	S	1	0	1	0.0000208886
Monoglobus pectinilyticus	1981510	S	1	0	1	0.0000208886
Massilistercora timonensis	2086584	S	1	0	1	0.0000208886
Petrocella atlantisensis	2173034	S	1	0	1	0.0000208886
Ammonifex degensii	42838	S	1	0	1	0.0000208886
Thermacetogenium phaeum	85874	S	1	0	1	0.0000208886
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.0000208886
Caldicellulosiruptor bescii	31899	S	1	0	1	0.0000208886
Caldicellulosiruptor saccharolyticus	44001	S	1	0	1	0.0000208886
Caldicellulosiruptor sp. YA01	2806205	S	1	0	1	0.0000208886
Thermodesulfobium narugense	184064	S	1	0	1	0.0000208886
Thermodesulfobium acidiphilum	1794699	S	1	0	1	0.0000208886
Halanaerobium praevalens	2331	S	1	0	1	0.0000208886
Halanaerobium hydrogeniformans	656519	S	1	0	1	0.0000208886
Biomaibacter acetigenes	2316383	S	1	0	1	0.0000208886
Thermosediminibacter oceani	291990	S	1	0	1	0.0000208886
Natranaerobius thermophilus	375929	S	1	0	1	0.0000208886
Bacillus albus	2026189	S	1	0	1	0.0000208886
Bacillus luti	2026191	S	1	0	1	0.0000208886
Bacillus sp. V3	2795526	S	1	0	1	0.0000208886
Bacillus sp. HD4P25	2779776	S	1	0	1	0.0000208886
Bacillus sp. 1NLA3E	666686	S	1	0	1	0.0000208886
Bacillus sp. Cs-700	2589818	S	1	0	1	0.0000208886
Bacillus sp. WP8	756828	S	1	0	1	0.0000208886
Bacillus sp. THAF10	2587848	S	1	0	1	0.0000208886
Bacillus sp. SYJ	2529386	S	1	0	1	0.0000208886
Bacillus paralicheniformis	1648923	S	1	0	1	0.0000208886
Bacillus sporothermodurans	46224	S	1	0	1	0.0000208886
Bacillus marisflavi	189381	S	1	0	1	0.0000208886
Bacillus smithii	1479	S	1	0	1	0.0000208886
Bacillus methanolicus	1471	S	1	0	1	0.0000208886
Bacillus gobiensis	1441095	S	1	0	1	0.0000208886
Alkalihalobacillus pseudofirmus	79885	S	1	0	1	0.0000208886
Alkalihalobacillus miscanthi	2598861	S	1	0	1	0.0000208886
Virgibacillus sp. SK37	403957	S	1	0	1	0.0000208886
Virgibacillus sp. Bac330	2419841	S	1	0	1	0.0000208886
Virgibacillus sp. Bac332	2419842	S	1	0	1	0.0000208886
Virgibacillus sp. MSP4-1	2700081	S	1	0	1	0.0000208886
Geobacillus subterraneus	129338	S	1	0	1	0.0000208886
Anoxybacillus amylolyticus	294699	S	1	0	1	0.0000208886
Anoxybacillus sp. PDR2	1636720	S	1	0	1	0.0000208886
Salicibibacter halophilus	2502791	S	1	0	1	0.0000208886
Salicibibacter sp. NKC5-3	2743000	S	1	0	1	0.0000208886
Peribacillus butanolivorans	421767	S	1	0	1	0.0000208886
Oceanobacillus iheyensis	182710	S	1	0	1	0.0000208886
Oceanobacillus kimchii	746691	S	1	0	1	0.0000208886
Oceanobacillus zhaokaii	2052660	S	1	0	1	0.0000208886
Fictibacillus phosphorivorans	1221500	S	1	0	1	0.0000208886
Neobacillus mesonae	1193713	S	1	0	1	0.0000208886
Neobacillus cucumis	1740721	S	1	0	1	0.0000208886
Radiobacillus deserti	2594883	S	1	0	1	0.0000208886
Parageobacillus genomosp. 1	1295642	S	1	0	1	0.0000208886
Staphylococcus lloydii	2781774	S	1	0	1	0.0000208886
Staphylococcus pseudoxylosus	2282419	S	1	0	1	0.0000208886
Staphylococcus pseudintermedius	283734	S	1	0	1	0.0000208886
Staphylococcus simiae	308354	S	1	0	1	0.0000208886
Staphylococcus nepalensis	214473	S	1	0	1	0.0000208886
Staphylococcus condimenti	70255	S	1	0	1	0.0000208886
Staphylococcus succinus	61015	S	1	0	1	0.0000208886
Staphylococcus saccharolyticus	33028	S	1	0	1	0.0000208886
Staphylococcus muscae	1294	S	1	0	1	0.0000208886
Staphylococcus xylosus	1288	S	1	0	1	0.0000208886
Mammaliicoccus lentus	42858	S	1	0	1	0.0000208886
Macrococcus caseolyticus	69966	S	1	0	1	0.0000208886
Macrococcus canis	1855823	S	1	0	1	0.0000208886
Abyssicoccus albus	1817405	S	1	0	1	0.0000208886
Paenibacillus sp. UniB2	2726185	S	1	0	1	0.0000208886
Paenibacillus sp. DCT19	2211212	S	1	0	1	0.0000208886
Paenibacillus sp. BIHB4019	1870819	S	1	0	1	0.0000208886
Paenibacillus sp. IHBB 10380	1566358	S	1	0	1	0.0000208886
Paenibacillus sp. FSL R5-0912	1536771	S	1	0	1	0.0000208886
Paenibacillus sp. E222	2748863	S	1	0	1	0.0000208886
Paenibacillus sp. PAMC21692	2762320	S	1	0	1	0.0000208886
Paenibacillus sp. CAA11	1532905	S	1	0	1	0.0000208886
Paenibacillus sp. JNUCC-31	2777983	S	1	0	1	0.0000208886
Paenibacillus physcomitrellae	1619311	S	1	0	1	0.0000208886
Paenibacillus lutimineralis	2707005	S	1	0	1	0.0000208886
Paenibacillus albus	2495582	S	1	0	1	0.0000208886
Paenibacillus beijingensis	1126833	S	1	0	1	0.0000208886
Paenibacillus donghaensis	414771	S	1	0	1	0.0000208886
Paenibacillus protaetiae	2509456	S	1	0	1	0.0000208886
Paenibacillus alvei	44250	S	1	0	1	0.0000208886
Paenibacillus durus	44251	S	1	0	1	0.0000208886
Paenibacillus thiaminolyticus	49283	S	1	0	1	0.0000208886
Paenibacillus kribbensis	172713	S	1	0	1	0.0000208886
Cohnella candidum	2674991	S	1	0	1	0.0000208886
Brevibacillus sp. JNUCC-41	2778370	S	1	0	1	0.0000208886
Thermobacillus composti	377615	S	1	0	1	0.0000208886
Aneurinibacillus sp. XH2	1450761	S	1	0	1	0.0000208886
Saccharibacillus brassicae	2583377	S	1	0	1	0.0000208886
Alicyclobacillus sp. TC	2606450	S	1	0	1	0.0000208886
Tumebacillus algifaecis	1214604	S	1	0	1	0.0000208886
Effusibacillus sp. skT53	2743772	S	1	0	1	0.0000208886
Sporosarcina sp. Te-1	2818390	S	1	0	1	0.0000208886
Planococcus halocryophilus	1215089	S	1	0	1	0.0000208886
Planococcus massiliensis	1499687	S	1	0	1	0.0000208886
Kurthia sp. 11kri321	1750719	S	1	0	1	0.0000208886
Exiguobacterium sp. AT1b	360911	S	1	0	1	0.0000208886
Exiguobacterium sp. N4-1P	2051906	S	1	0	1	0.0000208886
Gemella haemolysans	1379	S	1	0	1	0.0000208886
Gemella sanguinis	84135	S	1	0	1	0.0000208886
Listeria ivanovii	1638	S	1	0	1	0.0000208886
Listeria grayi	1641	S	1	0	1	0.0000208886
Listeria sp. PSOL-1	1844999	S	1	0	1	0.0000208886
Thermoactinomyces vulgaris	2026	S	1	0	1	0.0000208886
Streptococcus sp. zg-86	2664091	S	1	0	1	0.0000208886
Streptococcus pseudoporcinus	361101	S	1	0	1	0.0000208886
Streptococcus troglodytae	1111760	S	1	0	1	0.0000208886
Streptococcus australis	113107	S	1	0	1	0.0000208886
Streptococcus gordonii	1302	S	1	0	1	0.0000208886
Lactobacillus sp. 3B(2020)	2695882	S	1	0	1	0.0000208886
Lactobacillus helsingborgensis	1218494	S	1	0	1	0.0000208886
Lactobacillus taiwanensis	508451	S	1	0	1	0.0000208886
Lactobacillus iners	147802	S	1	0	1	0.0000208886
Lactobacillus crispatus	47770	S	1	0	1	0.0000208886
Lactobacillus johnsonii	33959	S	1	0	1	0.0000208886
Weissella hellenica	46256	S	1	0	1	0.0000208886
Weissella soli	155866	S	1	0	1	0.0000208886
Weissella diestrammenae	1162633	S	1	0	1	0.0000208886
Weissella jogaejeotgali	1631871	S	1	0	1	0.0000208886
Weissella sp. HDW19	2714949	S	1	0	1	0.0000208886
Latilactobacillus graminis	60519	S	1	0	1	0.0000208886
Lactiplantibacillus pentosus	1589	S	1	0	1	0.0000208886
Fructilactobacillus lindneri	53444	S	1	0	1	0.0000208886
Companilactobacillus paralimentarius	83526	S	1	0	1	0.0000208886
Companilactobacillus futsaii	938155	S	1	0	1	0.0000208886
Companilactobacillus heilongjiangensis	1074467	S	1	0	1	0.0000208886
Ligilactobacillus agilis	1601	S	1	0	1	0.0000208886
Limosilactobacillus fermentum	1613	S	1	0	1	0.0000208886
Limosilactobacillus mucosae	97478	S	1	0	1	0.0000208886
Apilactobacillus bombintestini	2419772	S	1	0	1	0.0000208886
Liquorilactobacillus mali	1618	S	1	0	1	0.0000208886
Oenococcus kitaharae	336988	S	1	0	1	0.0000208886
Paucilactobacillus hokkaidonensis	1193095	S	1	0	1	0.0000208886
Carnobacterium divergens	2748	S	1	0	1	0.0000208886
Jeotgalibaca dankookensis	708126	S	1	0	1	0.0000208886
Jeotgalibaca sp. PTS2502	1903686	S	1	0	1	0.0000208886
Enterococcus hirae	1354	S	1	0	1	0.0000208886
Enterococcus wangshanyuanii	2005703	S	1	0	1	0.0000208886
Vagococcus hydrophili	2714947	S	1	0	1	0.0000208886
Tetragenococcus halophilus	51669	S	1	0	1	0.0000208886
Tetragenococcus osmophilus	526944	S	1	0	1	0.0000208886
Aerococcus urinaehominis	128944	S	1	0	1	0.0000208886
Selenomonas ruminantium	971	S	1	0	1	0.0000208886
Megasphaera stantonii	2144175	S	1	0	1	0.0000208886
Veillonella dispar	39778	S	1	0	1	0.0000208886
Veillonella nakazawae	2682456	S	1	0	1	0.0000208886
Dialister pneumosintes	39950	S	1	0	1	0.0000208886
Erysipelothrix sp. HDW6A	2714928	S	1	0	1	0.0000208886
Erysipelothrix sp. HDW6B	2714929	S	1	0	1	0.0000208886
Erysipelothrix inopinata	225084	S	1	0	1	0.0000208886
Peptoniphilus harei	54005	S	1	0	1	0.0000208886
Anaerococcus prevotii	33034	S	1	0	1	0.0000208886
Parvimonas micra	33033	S	1	0	1	0.0000208886
Gudongella oleilytica	1582259	S	1	0	1	0.0000208886
Limnochorda pilosa	1555112	S	1	0	1	0.0000208886
Nostoc sp. PCC 7107	317936	S	1	0	1	0.0000208886
Calothrix sp. 336/3	1337936	S	1	0	1	0.0000208886
Anabaenopsis circularis	109266	S	1	0	1	0.0000208886
Brasilonema sennae	1397703	S	1	0	1	0.0000208886
Planktothrix agardhii	1160	S	1	0	1	0.0000208886
Trichodesmium erythraeum	1206	S	1	0	1	0.0000208886
Oxynema sp. AP17	2064643	S	1	0	1	0.0000208886
Geitlerinema sp. PCC 7407	1173025	S	1	0	1	0.0000208886
Crinalium epipsammum	241425	S	1	0	1	0.0000208886
Gloeocapsa sp. PCC 7428	1173026	S	1	0	1	0.0000208886
Gloeothece citriformis	2546356	S	1	0	1	0.0000208886
Gloeothece verrucosa	2546359	S	1	0	1	0.0000208886
Synechococcus sp. A15-62	1050657	S	1	0	1	0.0000208886
Synechococcus sp. BIOS-U3-1	1400865	S	1	0	1	0.0000208886
Synechococcus sp. NIES-970	1827144	S	1	0	1	0.0000208886
Synechococcus sp. PROS-9-1	1968775	S	1	0	1	0.0000208886
Synechococcus sp. SYN20	1050714	S	1	0	1	0.0000208886
Synechococcus sp. CBW1107	2789857	S	1	0	1	0.0000208886
Synechococcus sp. RS9909	221352	S	1	0	1	0.0000208886
Synechococcus sp. WH 8109	166314	S	1	0	1	0.0000208886
Cyanobium gracile	59930	S	1	0	1	0.0000208886
Cyanobium sp. NS01	261284	S	1	0	1	0.0000208886
Pseudanabaena sp. PCC 7367	82654	S	1	0	1	0.0000208886
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	1	0	1	0.0000208886
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	1	0	1	0.0000208886
Mycoplasma sp. NEAQ87857	2683967	S	1	0	1	0.0000208886
Mycoplasma anseris	92400	S	1	0	1	0.0000208886
Mycoplasma orale	2121	S	1	0	1	0.0000208886
Mycoplasma wenyonii	65123	S	1	0	1	0.0000208886
Mycoplasma penetrans	28227	S	1	0	1	0.0000208886
Mycoplasma yeatsii	51365	S	1	0	1	0.0000208886
Mycoplasma hominis	2098	S	1	0	1	0.0000208886
Mycoplasma iowae	2116	S	1	0	1	0.0000208886
Mycoplasma crocodyli	50052	S	1	0	1	0.0000208886
Mycoplasma bovirhinis	29553	S	1	0	1	0.0000208886
Mycoplasma phocirhinis	142650	S	1	0	1	0.0000208886
Ureaplasma parvum	134821	S	1	0	1	0.0000208886
Spiroplasma tabanidicola	324079	S	1	0	1	0.0000208886
Spiroplasma eriocheiris	315358	S	1	0	1	0.0000208886
Spiroplasma helicoides	216938	S	1	0	1	0.0000208886
Spiroplasma corruscae	216934	S	1	0	1	0.0000208886
Spiroplasma alleghenense	216931	S	1	0	1	0.0000208886
Spiroplasma monobiae	2136	S	1	0	1	0.0000208886
Spiroplasma gladiatoris	2143	S	1	0	1	0.0000208886
Spiroplasma clarkii	2139	S	1	0	1	0.0000208886
Mesoplasma lactucae	138853	S	1	0	1	0.0000208886
Mesoplasma chauliocola	216427	S	1	0	1	0.0000208886
