name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces tsukubensis	83656	S	1	0	1	0.0000154331
Streptomyces roseochromogenus	285450	S	1	0	1	0.0000154331
Micromonospora echinospora	1877	S	1	0	1	0.0000154331
Micromonospora sagamiensis	47875	S	1	0	1	0.0000154331
Micromonospora craniellae	2294034	S	1	0	1	0.0000154331
Salinispora arenicola	168697	S	1	0	1	0.0000154331
Plantactinospora sp. KBS50	2024580	S	1	0	1	0.0000154331
Bifidobacterium dentium	1689	S	1	0	1	0.0000154331
Bifidobacterium subtile	77635	S	1	0	1	0.0000154331
Bifidobacterium breve	1685	S	1	0	1	0.0000154331
Bifidobacterium asteroides	1684	S	1	0	1	0.0000154331
Bifidobacterium eulemuris	1765219	S	1	0	1	0.0000154331
Scardovia inopinata	78259	S	1	0	1	0.0000154331
Parascardovia denticolens	78258	S	1	0	1	0.0000154331
Amycolatopsis orientalis	31958	S	1	0	1	0.0000154331
Saccharomonospora glauca	40990	S	1	0	1	0.0000154331
Saccharomonospora marina	632569	S	1	0	1	0.0000154331
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.0000154331
Actinomyces sp. zg-332	2708340	S	1	0	1	0.0000154331
Actinomyces sp. ZJ750	2744574	S	1	0	1	0.0000154331
Actinomyces sp. zg-993	2763540	S	1	0	1	0.0000154331
Actinomyces howellii	52771	S	1	0	1	0.0000154331
Actinomyces radicidentis	111015	S	1	0	1	0.0000154331
Actinomyces gaoshouyii	1960083	S	1	0	1	0.0000154331
Actinomyces procaprae	2560010	S	1	0	1	0.0000154331
Schaalia cardiffensis	181487	S	1	0	1	0.0000154331
Trueperella pyogenes	1661	S	1	0	1	0.0000154331
Arcanobacterium phocisimile	1302235	S	1	0	1	0.0000154331
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.0000154331
Mobiluncus curtisii	2051	S	1	0	1	0.0000154331
Actinobaculum sp. 313	2495645	S	1	0	1	0.0000154331
Actinotignum schaalii	59505	S	1	0	1	0.0000154331
Boudabousia tangfeifanii	1912795	S	1	0	1	0.0000154331
Streptomonospora sp. M2	2498135	S	1	0	1	0.0000154331
Nakamurella sp. s14-144	1902245	S	1	0	1	0.0000154331
Olsenella sp. LZLJ-2	2779519	S	1	0	1	0.0000154331
Lancefieldella parvula	1382	S	1	0	1	0.0000154331
Denitrobacterium detoxificans	79604	S	1	0	1	0.0000154331
Cryptobacterium curtum	84163	S	1	0	1	0.0000154331
Gordonibacter pamelaeae	471189	S	1	0	1	0.0000154331
Phoenicibacter congonensis	1944646	S	1	0	1	0.0000154331
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.0000154331
Euzebya sp. DY32-46	1608957	S	1	0	1	0.0000154331
Egicoccus halophilus	1670830	S	1	0	1	0.0000154331
Anaerostipes rhamnosivorans	1229621	S	1	0	1	0.0000154331
[Clostridium] hylemonae	89153	S	1	0	1	0.0000154331
Butyrivibrio hungatei	185008	S	1	0	1	0.0000154331
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.0000154331
Mageeibacillus indolicus	884684	S	1	0	1	0.0000154331
Acutalibacter muris	1796620	S	1	0	1	0.0000154331
Clostridium sp. JN-1	2483110	S	1	0	1	0.0000154331
Clostridium aceticum	84022	S	1	0	1	0.0000154331
Clostridium drakei	332101	S	1	0	1	0.0000154331
Clostridium formicaceticum	1497	S	1	0	1	0.0000154331
Clostridium fermenticellae	2068654	S	1	0	1	0.0000154331
Clostridium novyi	1542	S	1	0	1	0.0000154331
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1	0	1	0.0000154331
Alkaliphilus oremlandii	461876	S	1	0	1	0.0000154331
Caloranaerobacter azorensis	116090	S	1	0	1	0.0000154331
Hungatella hathewayi	154046	S	1	0	1	0.0000154331
Romboutsia hominis	1507512	S	1	0	1	0.0000154331
Peptacetobacter hiranonis	89152	S	1	0	1	0.0000154331
Mogibacterium pumilum	86332	S	1	0	1	0.0000154331
Aminipila sp. CBA3637	2697030	S	1	0	1	0.0000154331
Thermaerobacter sp. PB12/4term	2293838	S	1	0	1	0.0000154331
Carboxydocella thermautotrophica	178899	S	1	0	1	0.0000154331
Eubacterium maltosivorans	2041044	S	1	0	1	0.0000154331
Desulfitobacterium metallireducens	142877	S	1	0	1	0.0000154331
Desulfosporosinus meridiei	79209	S	1	0	1	0.0000154331
Thermoanaerosceptrum fracticalcis	1712410	S	1	0	1	0.0000154331
Candidatus Syntrophocurvum alkaliphilum	2293317	S	1	0	1	0.0000154331
Symbiobacterium thermophilum	2734	S	1	0	1	0.0000154331
Thermodesulfobium narugense	184064	S	1	0	1	0.0000154331
Moorella thermoacetica	1525	S	1	0	1	0.0000154331
Acetohalobium arabaticum	28187	S	1	0	1	0.0000154331
Natranaerobius thermophilus	375929	S	1	0	1	0.0000154331
Bacillus mycoides	1405	S	1	0	1	0.0000154331
Bacillus cytotoxicus	580165	S	1	0	1	0.0000154331
Bacillus luti	2026191	S	1	0	1	0.0000154331
Bacillus sp. JAS24-2	2217832	S	1	0	1	0.0000154331
Bacillus sp. PAMC26568	2760090	S	1	0	1	0.0000154331
Bacillus sp. FJAT-22090	1581038	S	1	0	1	0.0000154331
Bacillus sp. X1(2014)	1565991	S	1	0	1	0.0000154331
Bacillus sp. ms-22	2683680	S	1	0	1	0.0000154331
Bacillus sp. DSL-17	2567941	S	1	0	1	0.0000154331
Bacillus sp. NSP9.1	1071078	S	1	0	1	0.0000154331
Bacillus sp. FJAT-42376	2014076	S	1	0	1	0.0000154331
Bacillus sp. HD4P25	2779776	S	1	0	1	0.0000154331
Bacillus sp. S3	486398	S	1	0	1	0.0000154331
Bacillus mojavensis	72360	S	1	0	1	0.0000154331
Bacillus oleronius	38875	S	1	0	1	0.0000154331
Bacillus horikoshii	79883	S	1	0	1	0.0000154331
Bacillus methanolicus	1471	S	1	0	1	0.0000154331
Bacillus vietnamensis	218284	S	1	0	1	0.0000154331
Bacillus haynesii	1925021	S	1	0	1	0.0000154331
Bacillus pumilus	1408	S	1	0	1	0.0000154331
Bacillus safensis	561879	S	1	0	1	0.0000154331
Bacillus dafuensis	1742359	S	1	0	1	0.0000154331
Geobacillus genomosp. 3	1921421	S	1	0	1	0.0000154331
Peribacillus psychrosaccharolyticus	1407	S	1	0	1	0.0000154331
Anoxybacillus caldiproteolyticus	247480	S	1	0	1	0.0000154331
Salicibibacter sp. NKC5-3	2743000	S	1	0	1	0.0000154331
Alkalihalobacillus clausii	79880	S	1	0	1	0.0000154331
Alkalihalobacillus halodurans	86665	S	1	0	1	0.0000154331
Virgibacillus dokdonensis	302167	S	1	0	1	0.0000154331
Virgibacillus phasianinus	2017483	S	1	0	1	0.0000154331
Neobacillus mesonae	1193713	S	1	0	1	0.0000154331
Oceanobacillus iheyensis	182710	S	1	0	1	0.0000154331
Oceanobacillus kimchii	746691	S	1	0	1	0.0000154331
Parageobacillus genomosp. 1	1295642	S	1	0	1	0.0000154331
Halobacillus halophilus	1570	S	1	0	1	0.0000154331
Halobacillus mangrovi	402384	S	1	0	1	0.0000154331
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0000154331
Pontibacillus sp. ALD_SL1	2777185	S	1	0	1	0.0000154331
Caldibacillus thermoamylovorans	35841	S	1	0	1	0.0000154331
Pradoshia sp. D12	2651284	S	1	0	1	0.0000154331
Gracilibacillus sp. SCU50	2663022	S	1	0	1	0.0000154331
Metabacillus litoralis	152268	S	1	0	1	0.0000154331
Paraliobacillus zengyii	2213194	S	1	0	1	0.0000154331
Staphylococcus lloydii	2781774	S	1	0	1	0.0000154331
Staphylococcus schleiferi	1295	S	1	0	1	0.0000154331
Staphylococcus succinus	61015	S	1	0	1	0.0000154331
Staphylococcus condimenti	70255	S	1	0	1	0.0000154331
Staphylococcus pseudoxylosus	2282419	S	1	0	1	0.0000154331
Staphylococcus pettenkoferi	170573	S	1	0	1	0.0000154331
Staphylococcus simiae	308354	S	1	0	1	0.0000154331
Mammaliicoccus sciuri	1296	S	1	0	1	0.0000154331
Mammaliicoccus vitulinus	71237	S	1	0	1	0.0000154331
[Micrococcus] candicans	946432	S	1	0	1	0.0000154331
Macrococcus canis	1855823	S	1	0	1	0.0000154331
Salinicoccus halodurans	407035	S	1	0	1	0.0000154331
Paenibacillus sp. JZ16	1906272	S	1	0	1	0.0000154331
Paenibacillus sp. TB2019	2810347	S	1	0	1	0.0000154331
Paenibacillus sp. E222	2748863	S	1	0	1	0.0000154331
Paenibacillus sp. B01	2660554	S	1	0	1	0.0000154331
Paenibacillus sp. RUD330	2023772	S	1	0	1	0.0000154331
Paenibacillus sp. FSL R7-0273	1536772	S	1	0	1	0.0000154331
Paenibacillus sp. JDR-2	324057	S	1	0	1	0.0000154331
Paenibacillus sp. Y412MC10	481743	S	1	0	1	0.0000154331
Paenibacillus sp. IHB B 3084	867076	S	1	0	1	0.0000154331
Paenibacillus sp. CAA11	1532905	S	1	0	1	0.0000154331
Paenibacillus physcomitrellae	1619311	S	1	0	1	0.0000154331
Paenibacillus bovis	1616788	S	1	0	1	0.0000154331
Paenibacillus yonginensis	1462996	S	1	0	1	0.0000154331
Paenibacillus baekrokdamisoli	1712516	S	1	0	1	0.0000154331
Paenibacillus swuensis	1178515	S	1	0	1	0.0000154331
Paenibacillus crassostreae	1763538	S	1	0	1	0.0000154331
Paenibacillus jilunlii	682956	S	1	0	1	0.0000154331
Paenibacillus xylanilyticus	248903	S	1	0	1	0.0000154331
Paenibacillus odorifer	189426	S	1	0	1	0.0000154331
Paenibacillus thiaminolyticus	49283	S	1	0	1	0.0000154331
Paenibacillus kribbensis	172713	S	1	0	1	0.0000154331
Paenibacillus naphthalenovorans	162209	S	1	0	1	0.0000154331
Paenibacillus sabinae	365617	S	1	0	1	0.0000154331
Brevibacillus sp. FJAT-54423	2796470	S	1	0	1	0.0000154331
Brevibacillus agri	51101	S	1	0	1	0.0000154331
Cohnella sp. KS 22	2598458	S	1	0	1	0.0000154331
Cohnella sp. MFER-1	2728023	S	1	0	1	0.0000154331
Cohnella abietis	2507935	S	1	0	1	0.0000154331
Thermobacillus composti	377615	S	1	0	1	0.0000154331
Aneurinibacillus sp. XH2	1450761	S	1	0	1	0.0000154331
Planococcus sp. PAMC 21323	1526927	S	1	0	1	0.0000154331
Planococcus sp. Y42	2213202	S	1	0	1	0.0000154331
Planococcus versutus	1302659	S	1	0	1	0.0000154331
Paenisporosarcina antarctica	417367	S	1	0	1	0.0000154331
Jeotgalibacillus malaysiensis	1508404	S	1	0	1	0.0000154331
Rummeliibacillus stabekisii	241244	S	1	0	1	0.0000154331
Alicyclobacillus sp. SO9	2665646	S	1	0	1	0.0000154331
Exiguobacterium sp. Helios	2735868	S	1	0	1	0.0000154331
Exiguobacterium sibiricum	332410	S	1	0	1	0.0000154331
Exiguobacterium mexicanum	340146	S	1	0	1	0.0000154331
Listeria ivanovii	1638	S	1	0	1	0.0000154331
Novibacillus thermophilus	1471761	S	1	0	1	0.0000154331
Sporolactobacillus terrae	269673	S	1	0	1	0.0000154331
Streptococcus sp. A12	1759399	S	1	0	1	0.0000154331
Streptococcus intermedius	1338	S	1	0	1	0.0000154331
Streptococcus uberis	1349	S	1	0	1	0.0000154331
Streptococcus respiraculi	2021971	S	1	0	1	0.0000154331
Streptococcus merionis	400065	S	1	0	1	0.0000154331
Streptococcus ratti	1341	S	1	0	1	0.0000154331
Streptococcus parasanguinis	1318	S	1	0	1	0.0000154331
Lactobacillus sp. CBA3606	2099789	S	1	0	1	0.0000154331
Lactobacillus sp. 3B(2020)	2695882	S	1	0	1	0.0000154331
Lactobacillus acetotolerans	1600	S	1	0	1	0.0000154331
Lactobacillus johnsonii	33959	S	1	0	1	0.0000154331
Lactobacillus jensenii	109790	S	1	0	1	0.0000154331
Lactobacillus iners	147802	S	1	0	1	0.0000154331
Lactobacillus ultunensis	227945	S	1	0	1	0.0000154331
Loigolactobacillus backii	375175	S	1	0	1	0.0000154331
Weissella paramesenteroides	1249	S	1	0	1	0.0000154331
Weissella viridescens	1629	S	1	0	1	0.0000154331
Weissella cibaria	137591	S	1	0	1	0.0000154331
Weissella diestrammenae	1162633	S	1	0	1	0.0000154331
Weissella cryptocerci	2506420	S	1	0	1	0.0000154331
Leuconostoc carnosum	1252	S	1	0	1	0.0000154331
Companilactobacillus farciminis	1612	S	1	0	1	0.0000154331
Companilactobacillus allii	1847728	S	1	0	1	0.0000154331
Ligilactobacillus agilis	1601	S	1	0	1	0.0000154331
Ligilactobacillus animalis	1605	S	1	0	1	0.0000154331
Ligilactobacillus ruminis	1623	S	1	0	1	0.0000154331
Ligilactobacillus saerimneri	228229	S	1	0	1	0.0000154331
Limosilactobacillus vaginalis	1633	S	1	0	1	0.0000154331
Liquorilactobacillus mali	1618	S	1	0	1	0.0000154331
Secundilactobacillus malefermentans	176292	S	1	0	1	0.0000154331
Pediococcus inopinatus	114090	S	1	0	1	0.0000154331
Oenococcus oeni	1247	S	1	0	1	0.0000154331
Oenococcus sp. UCMA 16435	2259623	S	1	0	1	0.0000154331
Paucilactobacillus oligofermentans	293371	S	1	0	1	0.0000154331
Paucilactobacillus hokkaidonensis	1193095	S	1	0	1	0.0000154331
Apilactobacillus bombintestini	2419772	S	1	0	1	0.0000154331
Lacticaseibacillus rhamnosus	47715	S	1	0	1	0.0000154331
Enterococcus hirae	1354	S	1	0	1	0.0000154331
Enterococcus cecorum	44008	S	1	0	1	0.0000154331
Enterococcus durans	53345	S	1	0	1	0.0000154331
Enterococcus wangshanyuanii	2005703	S	1	0	1	0.0000154331
Vagococcus penaei	633807	S	1	0	1	0.0000154331
Vagococcus zengguangii	2571750	S	1	0	1	0.0000154331
Vagococcus hydrophili	2714947	S	1	0	1	0.0000154331
Tetragenococcus osmophilus	526944	S	1	0	1	0.0000154331
Jeotgalibaca ciconiae	2496265	S	1	0	1	0.0000154331
Carnobacterium sp. 17-4	208596	S	1	0	1	0.0000154331
Dolosigranulum pigrum	29394	S	1	0	1	0.0000154331
Abiotrophia defectiva	46125	S	1	0	1	0.0000154331
Selenomonas sp. oral taxon 126	712528	S	1	0	1	0.0000154331
Methylomusa anaerophila	1930071	S	1	0	1	0.0000154331
Acidaminococcus fermentans	905	S	1	0	1	0.0000154331
Veillonella atypica	39777	S	1	0	1	0.0000154331
Erysipelothrix sp. HDW6C	2714930	S	1	0	1	0.0000154331
Erysipelothrix larvae	1514105	S	1	0	1	0.0000154331
[Clostridium] innocuum	1522	S	1	0	1	0.0000154331
Erysipelatoclostridium ramosum	1547	S	1	0	1	0.0000154331
Schnuerera ultunensis	45497	S	1	0	1	0.0000154331
Sedimentibacter sp. zth1	2816908	S	1	0	1	0.0000154331
Nostoc flagelliforme	1306274	S	1	0	1	0.0000154331
Synechococcus sp. KORDI-100	1280380	S	1	0	1	0.0000154331
Synechococcus sp. CB0101	232348	S	1	0	1	0.0000154331
Synechococcus sp. CC9902	316279	S	1	0	1	0.0000154331
Synechococcus sp. CBW1108	1353147	S	1	0	1	0.0000154331
Synechococcus sp. ROS8604	1442557	S	1	0	1	0.0000154331
Synechococcus sp. TAK9802	1442558	S	1	0	1	0.0000154331
Synechococcus sp. NIES-970	1827144	S	1	0	1	0.0000154331
Synechococcus sp. SynAce01	1916956	S	1	0	1	0.0000154331
Synechococcus sp. CBW1107	2789857	S	1	0	1	0.0000154331
Synechococcus sp. Minos11	221341	S	1	0	1	0.0000154331
Synechococcus sp. CC9311	64471	S	1	0	1	0.0000154331
Synechococcus sp. WH 8020	32052	S	1	0	1	0.0000154331
Synechococcus sp. WH 8101	59932	S	1	0	1	0.0000154331
Pleurocapsa minor	54308	S	1	0	1	0.0000154331
Mycoplasma sp. Zaradi2	547987	S	1	0	1	0.0000154331
Mycoplasma sp. Pen4	640330	S	1	0	1	0.0000154331
Mycoplasma sp. Phocoena C-264-GEN	754517	S	1	0	1	0.0000154331
Mycoplasma nasistruthionis	353852	S	1	0	1	0.0000154331
Mycoplasma cloacale	92401	S	1	0	1	0.0000154331
Mycoplasma phocicerebrale	142649	S	1	0	1	0.0000154331
Mycoplasma hyosynoviae	29559	S	1	0	1	0.0000154331
Mycoplasma penetrans	28227	S	1	0	1	0.0000154331
Mycoplasma orale	2121	S	1	0	1	0.0000154331
Mycoplasma neurolyticum	2120	S	1	0	1	0.0000154331
Mycoplasma struthionis	538220	S	1	0	1	0.0000154331
Mycoplasma arthritidis	2111	S	1	0	1	0.0000154331
Mycoplasma hominis	2098	S	1	0	1	0.0000154331
Mycoplasma bovirhinis	29553	S	1	0	1	0.0000154331
Mycoplasma canis	29555	S	1	0	1	0.0000154331
Mycoplasma cynos	171284	S	1	0	1	0.0000154331
Mycoplasma meleagridis	29561	S	1	0	1	0.0000154331
Mycoplasma columborale	171282	S	1	0	1	0.0000154331
Mycoplasma pullorum	48003	S	1	0	1	0.0000154331
Mycoplasma maculosum	114885	S	1	0	1	0.0000154331
Ureaplasma diversum	42094	S	1	0	1	0.0000154331
Candidatus Hepatoplasma crinochetorum	295596	S	1	0	1	0.0000154331
Spiroplasma monobiae	2136	S	1	0	1	0.0000154331
Spiroplasma syrphidicola	216945	S	1	0	1	0.0000154331
Spiroplasma culicicola	216935	S	1	0	1	0.0000154331
Spiroplasma sabaudiense	216944	S	1	0	1	0.0000154331
Spiroplasma helicoides	216938	S	1	0	1	0.0000154331
Entomoplasma freundtii	74700	S	1	0	1	0.0000154331
Entomoplasma luminosum	214888	S	1	0	1	0.0000154331
Acholeplasma hippikon	264636	S	1	0	1	0.0000154331
Candidatus Phytoplasma luffae	35773	S	1	0	1	0.0000154331
Candidatus Phytoplasma mali	37692	S	1	0	1	0.0000154331
Deinococcus sp. NW-56	2080419	S	1	0	1	0.0000154331
Deinococcus gobiensis	502394	S	1	0	1	0.0000154331
Deinococcus puniceus	1182568	S	1	0	1	0.0000154331
Deinococcus peraridilitoris	432329	S	1	0	1	0.0000154331
Deinococcus deserti	310783	S	1	0	1	0.0000154331
Deinococcus geothermalis	68909	S	1	0	1	0.0000154331
Deinococcus proteolyticus	55148	S	1	0	1	0.0000154331
Anaerolinea sp. 'rifampicinis'	2710758	S	1	0	1	0.0000154331
Pelolinea submarina	913107	S	1	0	1	0.0000154331
Thermobaculum terrenum	166501	S	1	0	1	0.0000154331
Caldilinea aerophila	133453	S	1	0	1	0.0000154331
Capnocytophaga sp. FDAARGOS_737	2545799	S	1	0	1	0.0000154331
Capnocytophaga endodontalis	2708117	S	1	0	1	0.0000154331
Tenacibaculum sp. DSM 106434	2358479	S	1	0	1	0.0000154331
Formosa sediminum	2594004	S	1	0	1	0.0000154331
Nonlabens sp. Ci31	2608253	S	1	0	1	0.0000154331
Nonlabens ponticola	2496866	S	1	0	1	0.0000154331
Aquimarina sp. TRL1	2736252	S	1	0	1	0.0000154331
Chryseobacterium camelliae	1265445	S	1	0	1	0.0000154331
Apibacter sp. B3706	2656760	S	1	0	1	0.0000154331
Weeksella virosa	1014	S	1	0	1	0.0000154331
Blattabacterium sp. (Cryptocercus kyebangensis)	298656	S	1	0	1	0.0000154331
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.0000154331
Croceimicrobium hydrocarbonivorans	2761580	S	1	0	1	0.0000154331
Bacteroides heparinolyticus	28113	S	1	0	1	0.0000154331
Prevotella denticola	28129	S	1	0	1	0.0000154331
Prevotella oris	28135	S	1	0	1	0.0000154331
Prevotella enoeca	76123	S	1	0	1	0.0000154331
Alloprevotella sp. E39	2133944	S	1	0	1	0.0000154331
Tannerella sp. oral taxon HOT-286	712710	S	1	0	1	0.0000154331
Alistipes shahii	328814	S	1	0	1	0.0000154331
Alistipes dispar	2585119	S	1	0	1	0.0000154331
Butyricimonas faecalis	2093856	S	1	0	1	0.0000154331
Muribaculum intestinale	1796646	S	1	0	1	0.0000154331
Tenuifilum thalassicum	2590900	S	1	0	1	0.0000154331
Sphingobacterium lactis	797291	S	1	0	1	0.0000154331
Hymenobacter sp. DG25A	1385663	S	1	0	1	0.0000154331
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.0000154331
Hymenobacter swuensis	1446467	S	1	0	1	0.0000154331
Pontibacter korlensis	400092	S	1	0	1	0.0000154331
Pontibacter pudoricolor	2694930	S	1	0	1	0.0000154331
Echinicola vietnamensis	390884	S	1	0	1	0.0000154331
Echinicola rosea	1807691	S	1	0	1	0.0000154331
Flammeovirga pectinis	2494373	S	1	0	1	0.0000154331
Arachidicoccus sp. BS20	1850526	S	1	0	1	0.0000154331
Chlorobium chlorochromatii	337090	S	1	0	1	0.0000154331
Prosthecochloris sp. CIB 2401	1868325	S	1	0	1	0.0000154331
Chloroherpeton thalassium	100716	S	1	0	1	0.0000154331
Ignavibacterium album	591197	S	1	0	1	0.0000154331
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.0000154331
Fibrobacter succinogenes	833	S	1	0	1	0.0000154331
Gimesia aquarii	2527964	S	1	0	1	0.0000154331
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.0000154331
Anaerohalosphaera lusitana	1936003	S	1	0	1	0.0000154331
Methylacidiphilum sp. IT5	2795384	S	1	0	1	0.0000154331
Neochlamydia sp. S13	1353976	S	1	0	1	0.0000154331
Chlamydia sp. 2742-308	1806891	S	1	0	1	0.0000154331
Chlamydia abortus	83555	S	1	0	1	0.0000154331
Candidatus Vampirococcus archaeovorus	1930593	S	1	0	1	0.0000154331
Treponema sp. OMZ 804	120683	S	1	0	1	0.0000154331
Treponema sp. RCC2812	2787628	S	1	0	1	0.0000154331
Treponema socranskii	53419	S	1	0	1	0.0000154331
Treponema azotonutricium	150829	S	1	0	1	0.0000154331
Treponema pedis	409322	S	1	0	1	0.0000154331
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.0000154331
Borrelia parkeri	141	S	1	0	1	0.0000154331
Borrelia miyamotoi	47466	S	1	0	1	0.0000154331
Borrelia turcica	229155	S	1	0	1	0.0000154331
Borreliella bissettiae	64897	S	1	0	1	0.0000154331
Borreliella mayonii	1674146	S	1	0	1	0.0000154331
Leptospira borgpetersenii	174	S	1	0	1	0.0000154331
Leptospira santarosai	28183	S	1	0	1	0.0000154331
Brachyspira hyodysenteriae	159	S	1	0	1	0.0000154331
Brachyspira intermedia	84377	S	1	0	1	0.0000154331
Fusobacterium mortiferum	850	S	1	0	1	0.0000154331
Fusobacterium periodonticum	860	S	1	0	1	0.0000154331
Fusobacterium hwasookii	1583098	S	1	0	1	0.0000154331
Leptotrichia wadei	157687	S	1	0	1	0.0000154331
Leptotrichia shahii	157691	S	1	0	1	0.0000154331
Candidatus Bipolaricaulis anaerobius	2026885	S	1	0	1	0.0000154331
Candidatus Chazhemtobacterium aquaticus	2715735	S	1	0	1	0.0000154331
Thermosipho melanesiensis	46541	S	1	0	1	0.0000154331
Defluviitoga tunisiensis	1006576	S	1	0	1	0.0000154331
Aquifex aeolicus	63363	S	1	0	1	0.0000154331
Deferribacter desulfuricans	197162	S	1	0	1	0.0000154331
Aminomonas paucivorans	81412	S	1	0	1	0.0000154331
Thermanaerovibrio velox	108007	S	1	0	1	0.0000154331
Aminobacterium colombiense	81468	S	1	0	1	0.0000154331
Jonquetella anthropi	428712	S	1	0	1	0.0000154331
Cloacibacillus porcorum	1197717	S	1	0	1	0.0000154331
Fretibacterium fastidiosum	651822	S	1	0	1	0.0000154331
Thermodesulfobacterium geofontis	1295609	S	1	0	1	0.0000154331
Methanosarcina siciliae	38027	S	1	0	1	0.0000154331
Methanosarcina flavescens	1715806	S	1	0	1	0.0000154331
Methanoplanus limicola	2315	S	1	0	1	0.0000154331
Haloterrigena turkmenica	62320	S	1	0	1	0.0000154331
Haloterrigena daqingensis	588898	S	1	0	1	0.0000154331
Haloterrigena sp. YPL8	1699371	S	1	0	1	0.0000154331
Haloterrigena salifodinae	2675099	S	1	0	1	0.0000154331
Halobiforma lacisalsi	229731	S	1	0	1	0.0000154331
Natrarchaeobaculum sulfurireducens	2044521	S	1	0	1	0.0000154331
Natronomonas pharaonis	2257	S	1	0	1	0.0000154331
Halosimplex litoreum	1198301	S	1	0	1	0.0000154331
Haloarcula taiwanensis	1932004	S	1	0	1	0.0000154331
Haloarcula sp. JP-L23	2716717	S	1	0	1	0.0000154331
Halorhabdus tiamatea	430914	S	1	0	1	0.0000154331
Halorhabdus sp. CBA1104	1380432	S	1	0	1	0.0000154331
Halobacterium sp. DL1	751944	S	1	0	1	0.0000154331
Halodesulfurarchaeum formicicum	1873524	S	1	0	1	0.0000154331
Haloquadratum walsbyi	293091	S	1	0	1	0.0000154331
Haloplanus rubicundus	1547898	S	1	0	1	0.0000154331
Halobellus limi	699433	S	1	0	1	0.0000154331
Halorubrum sp. CBA1229	1853699	S	1	0	1	0.0000154331
Halorubrum sp. RHB-C	2739057	S	1	0	1	0.0000154331
Halorubrum lacusprofundi	2247	S	1	0	1	0.0000154331
Halobonum sp. NJ-3-1	2743089	S	1	0	1	0.0000154331
Methanobrevibacter millerae	230361	S	1	0	1	0.0000154331
Methanosphaera stadtmanae	2317	S	1	0	1	0.0000154331
Methanosphaera sp. BMS	1789762	S	1	0	1	0.0000154331
Methanothermobacter thermautotrophicus	145262	S	1	0	1	0.0000154331
Methanothermus fervidus	2180	S	1	0	1	0.0000154331
Methanocaldococcus jannaschii	2190	S	1	0	1	0.0000154331
Methanocaldococcus sp. FS406-22	644281	S	1	0	1	0.0000154331
Methanotorris igneus	2189	S	1	0	1	0.0000154331
Pyrococcus abyssi	29292	S	1	0	1	0.0000154331
Pyrococcus yayanosii	1008460	S	1	0	1	0.0000154331
Thermococcus barophilus	55802	S	1	0	1	0.0000154331
Thermococcus nautili	195522	S	1	0	1	0.0000154331
Archaeoglobus profundus	84156	S	1	0	1	0.0000154331
Nitrosopumilus maritimus	338192	S	1	0	1	0.0000154331
Nitrosopumilus ureiphilus	1470067	S	1	0	1	0.0000154331
Nitrosopumilus oxyclinae	1959104	S	1	0	1	0.0000154331
Candidatus Nitrosomarinus catalina	1898749	S	1	0	1	0.0000154331
Candidatus Nitrosocosmicus franklandus	1798806	S	1	0	1	0.0000154331
Sulfolobus sp. S-194	2512240	S	1	0	1	0.0000154331
Acidianus sulfidivorans	312539	S	1	0	1	0.0000154331
Metallosphaera tengchongensis	1532350	S	1	0	1	0.0000154331
Pyrobaculum arsenaticum	121277	S	1	0	1	0.0000154331
Thermofilum pendens	2269	S	1	0	1	0.0000154331
