name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces incarnatus	665007	S	1	0	1	0.0000238328
Streptomyces xinghaiensis	1038928	S	1	0	1	0.0000238328
Streptomyces harbinensis	1176198	S	1	0	1	0.0000238328
Streptomyces hygroscopicus	1912	S	1	0	1	0.0000238328
Streptomyces ferrugineus	1413221	S	1	0	1	0.0000238328
Streptomyces alboflavus	67267	S	1	0	1	0.0000238328
Streptomyces collinus	42684	S	1	0	1	0.0000238328
Streptomyces fodineus	1904616	S	1	0	1	0.0000238328
Streptomyces tirandamycinicus	2174846	S	1	0	1	0.0000238328
Streptomyces cyaneochromogenes	2496836	S	1	0	1	0.0000238328
Streptomyces aquilus	2548456	S	1	0	1	0.0000238328
Streptomyces atratus	1893	S	1	0	1	0.0000238328
Streptomyces qinzhouensis	2599401	S	1	0	1	0.0000238328
Streptomyces phaeolivaceus	2653200	S	1	0	1	0.0000238328
Streptomyces cattleya	29303	S	1	0	1	0.0000238328
Streptomyces galilaeus	33899	S	1	0	1	0.0000238328
Streptomyces mobaraensis	35621	S	1	0	1	0.0000238328
Streptomyces actuosus	1885	S	1	0	1	0.0000238328
Streptomyces violaceusniger	68280	S	1	0	1	0.0000238328
Streptomyces tendae	1932	S	1	0	1	0.0000238328
Streptomyces platensis	58346	S	1	0	1	0.0000238328
Streptomyces finlayi	67296	S	1	0	1	0.0000238328
Streptomyces albireticuli	1940	S	1	0	1	0.0000238328
Kitasatospora sp. NA04385	2742135	S	1	0	1	0.0000238328
Bifidobacterium thermophilum	33905	S	1	0	1	0.0000238328
Bifidobacterium scardovii	158787	S	1	0	1	0.0000238328
Bifidobacterium coryneforme	1687	S	1	0	1	0.0000238328
Micromonospora echinospora	1877	S	1	0	1	0.0000238328
Micromonospora narathiwatensis	299146	S	1	0	1	0.0000238328
Micromonospora sagamiensis	47875	S	1	0	1	0.0000238328
Micromonospora purpureochromogenes	47872	S	1	0	1	0.0000238328
Micromonospora echinofusca	47858	S	1	0	1	0.0000238328
Phytohabitans suffuscus	624315	S	1	0	1	0.0000238328
Salinispora tropica	168695	S	1	0	1	0.0000238328
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.0000238328
Amycolatopsis sp. Hca4	2742131	S	1	0	1	0.0000238328
Amycolatopsis methanolica	1814	S	1	0	1	0.0000238328
Saccharomonospora viridis	1852	S	1	0	1	0.0000238328
Saccharomonospora azurea	40988	S	1	0	1	0.0000238328
Saccharomonospora marina	632569	S	1	0	1	0.0000238328
Lentzea guizhouensis	1586287	S	1	0	1	0.0000238328
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.0000238328
Actinomyces sp. 432	2057798	S	1	0	1	0.0000238328
Actinomyces gaoshouyii	1960083	S	1	0	1	0.0000238328
Actinomyces qiguomingii	2057800	S	1	0	1	0.0000238328
Schaalia sp. ZJ405	2709403	S	1	0	1	0.0000238328
Schaalia meyeri	52773	S	1	0	1	0.0000238328
Flaviflexus sp. dk850	2758573	S	1	0	1	0.0000238328
Trueperella pyogenes	1661	S	1	0	1	0.0000238328
Trueperella sp. 19M2397	2733571	S	1	0	1	0.0000238328
Arcanobacterium sp. JY-X040	2758440	S	1	0	1	0.0000238328
Nocardiopsis dassonvillei	2014	S	1	0	1	0.0000238328
Nocardiopsis gilva	280236	S	1	0	1	0.0000238328
Frankia alni	1859	S	1	0	1	0.0000238328
Nakamurella panacisegetis	1090615	S	1	0	1	0.0000238328
Nakamurella sp. PAMC28650	2762325	S	1	0	1	0.0000238328
Jiangella alkaliphila	419479	S	1	0	1	0.0000238328
Acidothermus cellulolyticus	28049	S	1	0	1	0.0000238328
Catenulispora acidiphila	304895	S	1	0	1	0.0000238328
Olsenella timonensis	1805478	S	1	0	1	0.0000238328
Eggerthella sp. YY7918	502558	S	1	0	1	0.0000238328
Gordonibacter pamelaeae	471189	S	1	0	1	0.0000238328
Arabia massiliensis	1870985	S	1	0	1	0.0000238328
Rubrobacter indicoceani	2051957	S	1	0	1	0.0000238328
Streptococcus porcinus	1340	S	1	0	1	0.0000238328
Streptococcus australis	113107	S	1	0	1	0.0000238328
Streptococcus halotolerans	1814128	S	1	0	1	0.0000238328
Streptococcus parauberis	1348	S	1	0	1	0.0000238328
Streptococcus canis	1329	S	1	0	1	0.0000238328
Lactococcus sp. KACC 19320	2592653	S	1	0	1	0.0000238328
Lactobacillus sp. 3B(2020)	2695882	S	1	0	1	0.0000238328
Lactobacillus acetotolerans	1600	S	1	0	1	0.0000238328
Lactobacillus amylovorus	1604	S	1	0	1	0.0000238328
Lactobacillus amylolyticus	83683	S	1	0	1	0.0000238328
Lactobacillus jensenii	109790	S	1	0	1	0.0000238328
Lactobacillus apis	303541	S	1	0	1	0.0000238328
Companilactobacillus crustorum	392416	S	1	0	1	0.0000238328
Companilactobacillus ginsenosidimutans	1007676	S	1	0	1	0.0000238328
Companilactobacillus heilongjiangensis	1074467	S	1	0	1	0.0000238328
Companilactobacillus allii	1847728	S	1	0	1	0.0000238328
Weissella soli	155866	S	1	0	1	0.0000238328
Weissella cryptocerci	2506420	S	1	0	1	0.0000238328
Leuconostoc pseudomesenteroides	33968	S	1	0	1	0.0000238328
Lactiplantibacillus pentosus	1589	S	1	0	1	0.0000238328
Lactiplantibacillus paraplantarum	60520	S	1	0	1	0.0000238328
Pediococcus acidilactici	1254	S	1	0	1	0.0000238328
Lacticaseibacillus casei	1582	S	1	0	1	0.0000238328
Fructilactobacillus sanfranciscensis	1625	S	1	0	1	0.0000238328
Ligilactobacillus animalis	1605	S	1	0	1	0.0000238328
Ligilactobacillus salivarius	1624	S	1	0	1	0.0000238328
Lapidilactobacillus dextrinicus	51664	S	1	0	1	0.0000238328
Enterococcus hirae	1354	S	1	0	1	0.0000238328
Enterococcus avium	33945	S	1	0	1	0.0000238328
Enterococcus durans	53345	S	1	0	1	0.0000238328
Enterococcus saigonensis	1805431	S	1	0	1	0.0000238328
Tetragenococcus koreensis	290335	S	1	0	1	0.0000238328
Jeotgalibaca dankookensis	708126	S	1	0	1	0.0000238328
Aerococcus viridans	1377	S	1	0	1	0.0000238328
Staphylococcus delphini	53344	S	1	0	1	0.0000238328
Staphylococcus simiae	308354	S	1	0	1	0.0000238328
Staphylococcus muscae	1294	S	1	0	1	0.0000238328
Staphylococcus lloydii	2781774	S	1	0	1	0.0000238328
Staphylococcus nepalensis	214473	S	1	0	1	0.0000238328
Staphylococcus felis	46127	S	1	0	1	0.0000238328
Staphylococcus succinus	61015	S	1	0	1	0.0000238328
Staphylococcus agnetis	985762	S	1	0	1	0.0000238328
Staphylococcus sp. MI 10-1553	1912064	S	1	0	1	0.0000238328
Mammaliicoccus lentus	42858	S	1	0	1	0.0000238328
Bacillus sp. Cs-700	2589818	S	1	0	1	0.0000238328
Bacillus sp. Y1	352858	S	1	0	1	0.0000238328
Bacillus sp. V3	2795526	S	1	0	1	0.0000238328
Bacillus sp. SB49	1071080	S	1	0	1	0.0000238328
Bacillus sp. FJAT-42376	2014076	S	1	0	1	0.0000238328
Bacillus sp. KH172YL63	2709784	S	1	0	1	0.0000238328
Bacillus sp. WP8	756828	S	1	0	1	0.0000238328
Bacillus sp. SYJ	2529386	S	1	0	1	0.0000238328
Bacillus weihaiensis	1547283	S	1	0	1	0.0000238328
Bacillus gobiensis	1441095	S	1	0	1	0.0000238328
Bacillus glycinifermentans	1664069	S	1	0	1	0.0000238328
Bacillus ciccensis	1670641	S	1	0	1	0.0000238328
Bacillus beveridgei	632773	S	1	0	1	0.0000238328
Bacillus safensis	561879	S	1	0	1	0.0000238328
Bacillus circulans	1397	S	1	0	1	0.0000238328
Bacillus freudenreichii	1783501	S	1	0	1	0.0000238328
Bacillus marisflavi	189381	S	1	0	1	0.0000238328
Bacillus horikoshii	79883	S	1	0	1	0.0000238328
Bacillus oleronius	38875	S	1	0	1	0.0000238328
Bacillus cohnii	33932	S	1	0	1	0.0000238328
Geobacillus sp. 44B	1963023	S	1	0	1	0.0000238328
Geobacillus subterraneus	129338	S	1	0	1	0.0000238328
Anoxybacillus caldiproteolyticus	247480	S	1	0	1	0.0000238328
Virgibacillus phasianinus	2017483	S	1	0	1	0.0000238328
Alkalihalobacillus halodurans	86665	S	1	0	1	0.0000238328
Alkalihalobacillus lehensis	300825	S	1	0	1	0.0000238328
Alkalihalobacillus miscanthi	2598861	S	1	0	1	0.0000238328
Peribacillus muralis	264697	S	1	0	1	0.0000238328
Peribacillus butanolivorans	421767	S	1	0	1	0.0000238328
Mesobacillus jeotgali	129985	S	1	0	1	0.0000238328
Mesobacillus foraminis	279826	S	1	0	1	0.0000238328
Metabacillus litoralis	152268	S	1	0	1	0.0000238328
Metabacillus sp. cB07	2806989	S	1	0	1	0.0000238328
Aeribacillus pallidus	33936	S	1	0	1	0.0000238328
Neobacillus thermocopriae	1215031	S	1	0	1	0.0000238328
Paraliobacillus zengyii	2213194	S	1	0	1	0.0000238328
Cytobacillus oceanisediminis	665099	S	1	0	1	0.0000238328
Psychrobacillus glaciei	2283160	S	1	0	1	0.0000238328
Sediminibacillus sp. DP4-553-S	2729421	S	1	0	1	0.0000238328
Paenibacillus sp. RUD330	2023772	S	1	0	1	0.0000238328
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.0000238328
Paenibacillus sp. FSL H7-0737	1536775	S	1	0	1	0.0000238328
Paenibacillus sp. E222	2748863	S	1	0	1	0.0000238328
Paenibacillus bovis	1616788	S	1	0	1	0.0000238328
Paenibacillus barcinonensis	198119	S	1	0	1	0.0000238328
Paenibacillus xylanilyticus	248903	S	1	0	1	0.0000238328
Paenibacillus cellulositrophicus	562959	S	1	0	1	0.0000238328
Paenibacillus beijingensis	1126833	S	1	0	1	0.0000238328
Paenibacillus lentus	1338368	S	1	0	1	0.0000238328
Paenibacillus sabinae	365617	S	1	0	1	0.0000238328
Paenibacillus psychroresistens	1778678	S	1	0	1	0.0000238328
Paenibacillus ihbetae	1870820	S	1	0	1	0.0000238328
Paenibacillus albus	2495582	S	1	0	1	0.0000238328
Paenibacillus lutimineralis	2707005	S	1	0	1	0.0000238328
Paenibacillus borealis	160799	S	1	0	1	0.0000238328
Paenibacillus terrae	159743	S	1	0	1	0.0000238328
Brevibacillus brevis	1393	S	1	0	1	0.0000238328
Brevibacillus agri	51101	S	1	0	1	0.0000238328
Cohnella sp. LGH	1619153	S	1	0	1	0.0000238328
Cohnella sp. MFER-1	2728023	S	1	0	1	0.0000238328
Thermobacillus composti	377615	S	1	0	1	0.0000238328
Aneurinibacillus soli	1500254	S	1	0	1	0.0000238328
Saccharibacillus brassicae	2583377	S	1	0	1	0.0000238328
Alicyclobacillus sp. TC	2606450	S	1	0	1	0.0000238328
Listeria monocytogenes	1639	S	1	0	1	0.0000238328
Sporosarcina sp. P37	1930546	S	1	0	1	0.0000238328
Sporosarcina sp. PTS2304	2283194	S	1	0	1	0.0000238328
Planococcus versutus	1302659	S	1	0	1	0.0000238328
Kurthia zopfii	1650	S	1	0	1	0.0000238328
Kroppenstedtia eburnea	714067	S	1	0	1	0.0000238328
Kroppenstedtia pulmonis	1380685	S	1	0	1	0.0000238328
Thermoactinomyces vulgaris	2026	S	1	0	1	0.0000238328
Novibacillus thermophilus	1471761	S	1	0	1	0.0000238328
Gemella morbillorum	29391	S	1	0	1	0.0000238328
Exiguobacterium mexicanum	340146	S	1	0	1	0.0000238328
[Clostridium] hylemonae	89153	S	1	0	1	0.0000238328
Lacrimispora sphenoides	29370	S	1	0	1	0.0000238328
Butyrivibrio hungatei	185008	S	1	0	1	0.0000238328
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.0000238328
Clostridium sp. SY8519	1042156	S	1	0	1	0.0000238328
Clostridium sp. CT4	2320868	S	1	0	1	0.0000238328
Clostridium acetobutylicum	1488	S	1	0	1	0.0000238328
Clostridium thermarum	1716543	S	1	0	1	0.0000238328
Clostridium estertheticum	238834	S	1	0	1	0.0000238328
Clostridium cochlearium	1494	S	1	0	1	0.0000238328
Clostridium aceticum	84022	S	1	0	1	0.0000238328
Clostridium chauvoei	46867	S	1	0	1	0.0000238328
Clostridium novyi	1542	S	1	0	1	0.0000238328
Clostridium septicum	1504	S	1	0	1	0.0000238328
Ruminococcus champanellensis	1161942	S	1	0	1	0.0000238328
Oscillibacter valericigenes	351091	S	1	0	1	0.0000238328
Dysosmobacter welbionis	2093857	S	1	0	1	0.0000238328
Aminipila sp. CBA3637	2697030	S	1	0	1	0.0000238328
Thermaerobacter sp. PB12/4term	2293838	S	1	0	1	0.0000238328
Filifactor alocis	143361	S	1	0	1	0.0000238328
Desulfotomaculum ruminis	1564	S	1	0	1	0.0000238328
Desulfotomaculum nigrificans	1565	S	1	0	1	0.0000238328
Desulfotomaculum reducens	59610	S	1	0	1	0.0000238328
Desulfotomaculum ferrireducens	1833852	S	1	0	1	0.0000238328
Desulfitobacterium hafniense	49338	S	1	0	1	0.0000238328
Desulfosporosinus meridiei	79209	S	1	0	1	0.0000238328
Desulfosporosinus youngiae	339862	S	1	0	1	0.0000238328
Thermoanaerosceptrum fracticalcis	1712410	S	1	0	1	0.0000238328
Eubacterium maltosivorans	2041044	S	1	0	1	0.0000238328
Christensenella sp. Marseille-P3954	2086585	S	1	0	1	0.0000238328
Heliobacterium modesticaldum	35701	S	1	0	1	0.0000238328
Heliorestis convoluta	356322	S	1	0	1	0.0000238328
Petrocella atlantisensis	2173034	S	1	0	1	0.0000238328
Halanaerobium praevalens	2331	S	1	0	1	0.0000238328
Halanaerobium hydrogeniformans	656519	S	1	0	1	0.0000238328
Acetohalobium arabaticum	28187	S	1	0	1	0.0000238328
Halobacteroides halobius	42422	S	1	0	1	0.0000238328
Anoxybacter fermentans	1323375	S	1	0	1	0.0000238328
Thermoanaerobacterium aotearoense	47490	S	1	0	1	0.0000238328
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.0000238328
Moorella thermoacetica	1525	S	1	0	1	0.0000238328
Mahella australiensis	252966	S	1	0	1	0.0000238328
Tepidanaerobacter acetatoxydans	499229	S	1	0	1	0.0000238328
Biomaibacter acetigenes	2316383	S	1	0	1	0.0000238328
Megamonas hypermegale	158847	S	1	0	1	0.0000238328
Selenomonas sp. oral taxon 136	713030	S	1	0	1	0.0000238328
Pelosinus sp. UFO1	484770	S	1	0	1	0.0000238328
Sporomusa termitida	2377	S	1	0	1	0.0000238328
Dialister pneumosintes	39950	S	1	0	1	0.0000238328
Acidaminococcus fermentans	905	S	1	0	1	0.0000238328
[Clostridium] innocuum	1522	S	1	0	1	0.0000238328
Erysipelothrix inopinata	225084	S	1	0	1	0.0000238328
Erysipelothrix sp. HDW6B	2714929	S	1	0	1	0.0000238328
Amedibacterium intestinale	2583452	S	1	0	1	0.0000238328
Turicibacter sanguinis	154288	S	1	0	1	0.0000238328
Anaerococcus prevotii	33034	S	1	0	1	0.0000238328
Peptoniphilus harei	54005	S	1	0	1	0.0000238328
Sedimentibacter sp. zth1	2816908	S	1	0	1	0.0000238328
Limnochorda pilosa	1555112	S	1	0	1	0.0000238328
Cyanothece sp. PCC 7425	395961	S	1	0	1	0.0000238328
Crinalium epipsammum	241425	S	1	0	1	0.0000238328
Microcystis sp. MC19	1967666	S	1	0	1	0.0000238328
Candidatus Atelocyanobacterium thalassa	713887	S	1	0	1	0.0000238328
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	1	0	1	0.0000238328
Nostoc sp. TCL240-02	2572090	S	1	0	1	0.0000238328
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.0000238328
Calothrix sp. PCC 7507	99598	S	1	0	1	0.0000238328
Anabaenopsis elenkinii	156213	S	1	0	1	0.0000238328
Scytonema sp. HK-05	1137095	S	1	0	1	0.0000238328
Brasilonema sennae	1397703	S	1	0	1	0.0000238328
Synechococcus sp. KORDI-52	585425	S	1	0	1	0.0000238328
Synechococcus sp. MEDNS5	1442554	S	1	0	1	0.0000238328
Synechococcus sp. PCC 7003	374981	S	1	0	1	0.0000238328
Synechococcus sp. CB0101	232348	S	1	0	1	0.0000238328
Synechococcus sp. ROS8604	1442557	S	1	0	1	0.0000238328
Synechococcus lividus	33070	S	1	0	1	0.0000238328
Leptolyngbya sp. BL0902	1115757	S	1	0	1	0.0000238328
Pleurocapsa minor	54308	S	1	0	1	0.0000238328
Gloeobacter violaceus	33072	S	1	0	1	0.0000238328
Mycoplasma sp. Mirounga ES2806-NAS	754516	S	1	0	1	0.0000238328
Mycoplasma sp. Phocoena C-264-GEN	754517	S	1	0	1	0.0000238328
Mycoplasma mycoides	2102	S	1	0	1	0.0000238328
Mycoplasma leachii	2105	S	1	0	1	0.0000238328
Mycoplasma alkalescens	45363	S	1	0	1	0.0000238328
Mycoplasma anseris	92400	S	1	0	1	0.0000238328
Mycoplasma dispar	86660	S	1	0	1	0.0000238328
Mycoplasma bovoculi	45362	S	1	0	1	0.0000238328
Mycoplasma flocculare	2128	S	1	0	1	0.0000238328
Mycoplasma salivarium	2124	S	1	0	1	0.0000238328
Mycoplasma orale	2121	S	1	0	1	0.0000238328
Mycoplasma neurolyticum	2120	S	1	0	1	0.0000238328
Mycoplasma putrefaciens	2123	S	1	0	1	0.0000238328
Mycoplasma hyorhinis	2100	S	1	0	1	0.0000238328
Mycoplasma felis	33923	S	1	0	1	0.0000238328
Mycoplasma cynos	171284	S	1	0	1	0.0000238328
Mycoplasma columborale	171282	S	1	0	1	0.0000238328
Mycoplasma gallopavonis	76629	S	1	0	1	0.0000238328
Mycoplasma pullorum	48003	S	1	0	1	0.0000238328
Mycoplasma arginini	2094	S	1	0	1	0.0000238328
Mycoplasma gallinaceum	29556	S	1	0	1	0.0000238328
Mycoplasma bovirhinis	29553	S	1	0	1	0.0000238328
Mycoplasma californicum	2113	S	1	0	1	0.0000238328
Candidatus Hepatoplasma crinochetorum	295596	S	1	0	1	0.0000238328
Spiroplasma melliferum	2134	S	1	0	1	0.0000238328
Spiroplasma cantharicola	362837	S	1	0	1	0.0000238328
Spiroplasma eriocheiris	315358	S	1	0	1	0.0000238328
Spiroplasma diminutum	216936	S	1	0	1	0.0000238328
Spiroplasma culicicola	216935	S	1	0	1	0.0000238328
Spiroplasma chrysopicola	216933	S	1	0	1	0.0000238328
Spiroplasma phoeniceum	47835	S	1	0	1	0.0000238328
Mesoplasma florum	2151	S	1	0	1	0.0000238328
Mesoplasma chauliocola	216427	S	1	0	1	0.0000238328
Mesoplasma tabanidae	219745	S	1	0	1	0.0000238328
Mesoplasma coleopterae	324078	S	1	0	1	0.0000238328
Acholeplasma brassicae	61635	S	1	0	1	0.0000238328
Onion yellows phytoplasma	100379	S	1	0	1	0.0000238328
Candidatus Phytoplasma luffae	35773	S	1	0	1	0.0000238328
Thermus caldilimi	2483360	S	1	0	1	0.0000238328
Deinococcus sp. S14-83	2489213	S	1	0	1	0.0000238328
Deinococcus proteolyticus	55148	S	1	0	1	0.0000238328
Anaerolinea thermophila	167964	S	1	0	1	0.0000238328
Roseiflexus castenholzii	120962	S	1	0	1	0.0000238328
Sphaerobacter thermophilus	2057	S	1	0	1	0.0000238328
Ktedonosporobacter rubrisoli	2509675	S	1	0	1	0.0000238328
Tepidiforma bonchosmolovskayae	2601677	S	1	0	1	0.0000238328
Fimbriimonas ginsengisoli	1005039	S	1	0	1	0.0000238328
Capnocytophaga sp. FDAARGOS_737	2545799	S	1	0	1	0.0000238328
Capnocytophaga haemolytica	45243	S	1	0	1	0.0000238328
Capnocytophaga leadbetteri	327575	S	1	0	1	0.0000238328
Maribacter sp. MJ134	2496865	S	1	0	1	0.0000238328
Winogradskyella sediminis	1382466	S	1	0	1	0.0000238328
Muricauda lutaonensis	516051	S	1	0	1	0.0000238328
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.0000238328
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.0000238328
Nonlabens sediminis	319236	S	1	0	1	0.0000238328
Lacinutrix sp. 5H-3-7-4	983544	S	1	0	1	0.0000238328
Lacinutrix venerupis	1486034	S	1	0	1	0.0000238328
Aequorivita sp. H23M31	2494375	S	1	0	1	0.0000238328
Dokdonia sp. 4H-3-7-5	983548	S	1	0	1	0.0000238328
Dokdonia sp. Dokd-P16	2173169	S	1	0	1	0.0000238328
Salegentibacter sp. T436	1729720	S	1	0	1	0.0000238328
Oceanihabitans sp. IOP_32	2529032	S	1	0	1	0.0000238328
Euzebyella marina	1761453	S	1	0	1	0.0000238328
Arenibacter algicola	616991	S	1	0	1	0.0000238328
Seonamhaeicola sp. S2-3	1936081	S	1	0	1	0.0000238328
Chryseobacterium sp. 6424	2039166	S	1	0	1	0.0000238328
Chryseobacterium joostei	112234	S	1	0	1	0.0000238328
Kaistella daneshvariae	2487074	S	1	0	1	0.0000238328
Elizabethkingia sp. JS20170427COW	2583851	S	1	0	1	0.0000238328
Weeksella virosa	1014	S	1	0	1	0.0000238328
Bergeyella cardium	1585976	S	1	0	1	0.0000238328
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.0000238328
Ichthyobacterium seriolicida	242600	S	1	0	1	0.0000238328
Bacteroides heparinolyticus	28113	S	1	0	1	0.0000238328
Bacteroides helcogenes	290053	S	1	0	1	0.0000238328
Prevotella oris	28135	S	1	0	1	0.0000238328
Prevotella dentalis	52227	S	1	0	1	0.0000238328
Alloprevotella sp. E39	2133944	S	1	0	1	0.0000238328
Alistipes megaguti	2364787	S	1	0	1	0.0000238328
Alistipes sp. dk3624	2662363	S	1	0	1	0.0000238328
Butyricimonas virosa	544645	S	1	0	1	0.0000238328
Dysgonomonas sp. HDW5B	2714927	S	1	0	1	0.0000238328
Muribaculum intestinale	1796646	S	1	0	1	0.0000238328
Muribaculum gordoncarteri	2530390	S	1	0	1	0.0000238328
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.0000238328
Mucilaginibacter xinganensis	1234841	S	1	0	1	0.0000238328
Sphingobacterium sp. CZ-2	2557994	S	1	0	1	0.0000238328
Sphingobacterium sp. DR205	2713573	S	1	0	1	0.0000238328
Sphingobacterium mizutaii	1010	S	1	0	1	0.0000238328
Sphingobacterium hotanense	649196	S	1	0	1	0.0000238328
Sphingobacterium lactis	797291	S	1	0	1	0.0000238328
Spirosoma sp. CJU-R4	2728024	S	1	0	1	0.0000238328
Spirosoma radiotolerans	1379870	S	1	0	1	0.0000238328
Hymenobacter sp. BRD67	2675877	S	1	0	1	0.0000238328
Hymenobacter sp. TS19	2735321	S	1	0	1	0.0000238328
Hymenobacter qilianensis	1385715	S	1	0	1	0.0000238328
Hymenobacter busanensis	2607656	S	1	0	1	0.0000238328
Hymenobacter russus	2724192	S	1	0	1	0.0000238328
Pontibacter russatus	2694929	S	1	0	1	0.0000238328
Pontibacter pudoricolor	2694930	S	1	0	1	0.0000238328
Rufibacter sp. DG15C	1379909	S	1	0	1	0.0000238328
Echinicola vietnamensis	390884	S	1	0	1	0.0000238328
Echinicola rosea	1807691	S	1	0	1	0.0000238328
Flammeovirga pectinis	2494373	S	1	0	1	0.0000238328
Flammeovirga sp. MY04	1191459	S	1	0	1	0.0000238328
Cardinium endosymbiont of Encarsia pergandiella	249402	S	1	0	1	0.0000238328
Niabella soli	446683	S	1	0	1	0.0000238328
Niabella ginsenosidivorans	1176587	S	1	0	1	0.0000238328
Chlorobium limicola	1092	S	1	0	1	0.0000238328
Chlorobium phaeobacteroides	1096	S	1	0	1	0.0000238328
Pelodictyon phaeoclathratiforme	34090	S	1	0	1	0.0000238328
Prosthecochloris sp. GSB1	281093	S	1	0	1	0.0000238328
Prosthecochloris sp. CIB 2401	1868325	S	1	0	1	0.0000238328
Chlorobaculum limnaeum	274537	S	1	0	1	0.0000238328
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.0000238328
Gemmatimonas aurantiaca	173480	S	1	0	1	0.0000238328
Bythopirellula goksoyri	1400387	S	1	0	1	0.0000238328
Gimesia algae	2527971	S	1	0	1	0.0000238328
Gimesia alba	2527973	S	1	0	1	0.0000238328
Gimesia chilikensis	2605989	S	1	0	1	0.0000238328
Crateriforma conspicua	2527996	S	1	0	1	0.0000238328
Calycomorphotria hydatis	2528027	S	1	0	1	0.0000238328
Isosphaera pallida	128	S	1	0	1	0.0000238328
Poriferisphaera corsica	2528020	S	1	0	1	0.0000238328
Akkermansia glycaniphila	1679444	S	1	0	1	0.0000238328
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	1	0	1	0.0000238328
Methylacidimicrobium sp. AP8	2730359	S	1	0	1	0.0000238328
Chlamydia pecorum	85991	S	1	0	1	0.0000238328
Chlamydia sp. 2742-308	1806891	S	1	0	1	0.0000238328
Candidatus Vampirococcus archaeovorus	1930593	S	1	0	1	0.0000238328
Treponema phagedenis	162	S	1	0	1	0.0000238328
Treponema brennaborense	81028	S	1	0	1	0.0000238328
Treponema primitia	88058	S	1	0	1	0.0000238328
Treponema parvum	138851	S	1	0	1	0.0000238328
Treponema azotonutricium	150829	S	1	0	1	0.0000238328
Treponema caldarium	215591	S	1	0	1	0.0000238328
Treponema sp. RCC2812	2787628	S	1	0	1	0.0000238328
Sphaerochaeta coccoides	273376	S	1	0	1	0.0000238328
Oceanispirochaeta crateris	2518645	S	1	0	1	0.0000238328
Borreliella garinii	29519	S	1	0	1	0.0000238328
Borreliella mayonii	1674146	S	1	0	1	0.0000238328
Borrelia hermsii	140	S	1	0	1	0.0000238328
Borrelia miyamotoi	47466	S	1	0	1	0.0000238328
Borrelia maritima	2761123	S	1	0	1	0.0000238328
Leptospira santarosai	28183	S	1	0	1	0.0000238328
Leptospira weilii	28184	S	1	0	1	0.0000238328
Brachyspira hyodysenteriae	159	S	1	0	1	0.0000238328
Brachyspira hampsonii	1287055	S	1	0	1	0.0000238328
Terriglobus albidus	1592106	S	1	0	1	0.0000238328
Edaphobacter sp. 4G125	2763071	S	1	0	1	0.0000238328
Fusobacterium necrophorum	859	S	1	0	1	0.0000238328
Fusobacterium canifelinum	285729	S	1	0	1	0.0000238328
Fusobacterium hwasookii	1583098	S	1	0	1	0.0000238328
Leptotrichia hofstadii	157688	S	1	0	1	0.0000238328
Leptotrichia hongkongensis	554406	S	1	0	1	0.0000238328
Streptobacillus moniliformis	34105	S	1	0	1	0.0000238328
Nitrospira moscoviensis	42253	S	1	0	1	0.0000238328
Thermosipho sp. FR-w03	2814656	S	1	0	1	0.0000238328
Fervidobacterium pennivorans	93466	S	1	0	1	0.0000238328
Marinitoga piezophila	149715	S	1	0	1	0.0000238328
