name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhizobium jaguaris	1312183	S	1	0	1	0.0000154847
Rhizobium rosettiformans	1368430	S	1	0	1	0.0000154847
Agrobacterium fabrum	1176649	S	1	0	1	0.0000154847
Agrobacterium sp. CGMCC 11546	2579248	S	1	0	1	0.0000154847
Agrobacterium sp. T29	2580515	S	1	0	1	0.0000154847
Sinorhizobium sp. BG8	2613773	S	1	0	1	0.0000154847
Ensifer alkalisoli	1752398	S	1	0	1	0.0000154847
Candidatus Liberibacter solanacearum	556287	S	1	0	1	0.0000154847
Ciceribacter thiooxidans	1969821	S	1	0	1	0.0000154847
Mesorhizobium sp. 131-2-1	2744518	S	1	0	1	0.0000154847
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1	0	1	0.0000154847
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	1	0	1	0.0000154847
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1	0	1	0.0000154847
Mesorhizobium sp. NZP2077	2483404	S	1	0	1	0.0000154847
Aminobacter sp. MSH1	374606	S	1	0	1	0.0000154847
Hoeflea sp. IMCC20628	1620421	S	1	0	1	0.0000154847
Lentilitoribacter sp. Alg239-R112	2305987	S	1	0	1	0.0000154847
Salaquimonas pukyongi	2712698	S	1	0	1	0.0000154847
Devosia sp. MC521	2759954	S	1	0	1	0.0000154847
Pelagibacterium halotolerans	531813	S	1	0	1	0.0000154847
Starkeya novella	921	S	1	0	1	0.0000154847
Pseudovibrio sp. FO-BEG1	911045	S	1	0	1	0.0000154847
Bartonella vinsonii	33047	S	1	0	1	0.0000154847
Bartonella alsatica	52764	S	1	0	1	0.0000154847
Bartonella ancashensis	1318743	S	1	0	1	0.0000154847
Bartonella bacilliformis	774	S	1	0	1	0.0000154847
Breoghania sp. L-A4	2304600	S	1	0	1	0.0000154847
Sphingomonas sp. sand1-3	2764186	S	1	0	1	0.0000154847
Sphingomonas daechungensis	1176646	S	1	0	1	0.0000154847
Sphingorhabdus sp. YGSMI21	2077182	S	1	0	1	0.0000154847
Parasphingopyxis sp. CP4	2724527	S	1	0	1	0.0000154847
Altererythrobacter sp. BO-6	2604537	S	1	0	1	0.0000154847
Altererythrobacter atlanticus	1267766	S	1	0	1	0.0000154847
Sulfitobacter sp. SK012	1389005	S	1	0	1	0.0000154847
Sulfitobacter sp. THAF37	2587855	S	1	0	1	0.0000154847
Sulfitobacter mediterraneus	83219	S	1	0	1	0.0000154847
Roseovarius sp. THAF27	2587850	S	1	0	1	0.0000154847
Roseovarius mucosus	215743	S	1	0	1	0.0000154847
Celeribacter baekdonensis	875171	S	1	0	1	0.0000154847
Octadecabacter antarcticus	1217908	S	1	0	1	0.0000154847
Octadecabacter temperatus	1458307	S	1	0	1	0.0000154847
Marinovum algicola	42444	S	1	0	1	0.0000154847
Maribius sp. THAF1	2587842	S	1	0	1	0.0000154847
Pseudohalocynthiibacter aestuariivivens	1591409	S	1	0	1	0.0000154847
Halocynthiibacter arcticus	1579316	S	1	0	1	0.0000154847
Azospirillum thiophilum	528244	S	1	0	1	0.0000154847
Magnetospirillum sp. ME-1	1639348	S	1	0	1	0.0000154847
Acetobacter persici	1076596	S	1	0	1	0.0000154847
Komagataeibacter hansenii	436	S	1	0	1	0.0000154847
Komagataeibacter saccharivorans	265959	S	1	0	1	0.0000154847
Granulibacter bethesdensis	364410	S	1	0	1	0.0000154847
Oecophyllibacter saccharovorans	2558360	S	1	0	1	0.0000154847
Candidatus Phycorickettsia trachydisci	2115978	S	1	0	1	0.0000154847
Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis	1812115	S	1	0	1	0.0000154847
Wolbachia endosymbiont of Folsomia candida	169402	S	1	0	1	0.0000154847
Ehrlichia canis	944	S	1	0	1	0.0000154847
Candidatus Midichloria mitochondrii	234827	S	1	0	1	0.0000154847
Glycocaulis alkaliphilus	1434191	S	1	0	1	0.0000154847
Arcobacter anaerophilus	877500	S	1	0	1	0.0000154847
Malaciobacter pacificus	1080223	S	1	0	1	0.0000154847
Campylobacter sp. 2014D-0216	1813595	S	1	0	1	0.0000154847
Campylobacter lanienae	75658	S	1	0	1	0.0000154847
Campylobacter iguaniorum	1244531	S	1	0	1	0.0000154847
Campylobacter corcagiensis	1448857	S	1	0	1	0.0000154847
Campylobacter lari	201	S	1	0	1	0.0000154847
Campylobacter insulaenigrae	260714	S	1	0	1	0.0000154847
Campylobacter blaseri	2042961	S	1	0	1	0.0000154847
Campylobacter armoricus	2505970	S	1	0	1	0.0000154847
Campylobacter coli	195	S	1	0	1	0.0000154847
Sulfurospirillum deleyianum	65553	S	1	0	1	0.0000154847
Helicobacter cinaedi	213	S	1	0	1	0.0000154847
Helicobacter suis	104628	S	1	0	1	0.0000154847
Helicobacter typhlonius	76936	S	1	0	1	0.0000154847
Helicobacter bizzozeronii	56877	S	1	0	1	0.0000154847
Hydrogenimonas urashimensis	2740515	S	1	0	1	0.0000154847
Desulfovibrio marinus	370038	S	1	0	1	0.0000154847
Candidatus Desulfovibrio trichonymphae	1725232	S	1	0	1	0.0000154847
Pseudodesulfovibrio mercurii	641491	S	1	0	1	0.0000154847
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.0000154847
Maridesulfovibrio salexigens	880	S	1	0	1	0.0000154847
Desulfuromonas soudanensis	1603606	S	1	0	1	0.0000154847
Desulfatibacillum aliphaticivorans	218208	S	1	0	1	0.0000154847
Desulfobulbus oligotrophicus	1909699	S	1	0	1	0.0000154847
Desulfobulbus oralis	1986146	S	1	0	1	0.0000154847
Desulfotalea psychrophila	84980	S	1	0	1	0.0000154847
Desulfomonile tiedjei	2358	S	1	0	1	0.0000154847
Desulfobacca acetoxidans	60893	S	1	0	1	0.0000154847
Bradymonas sediminis	1548548	S	1	0	1	0.0000154847
Halobacteriovorax marinus	97084	S	1	0	1	0.0000154847
Hydrogenophilus thermoluteolus	297	S	1	0	1	0.0000154847
Tessaracoccus flavus	1610493	S	1	0	1	0.0000154847
Acidipropionibacterium virtanenii	2057246	S	1	0	1	0.0000154847
Propionimicrobium sp. Marseille-P3275	1871034	S	1	0	1	0.0000154847
Pseudopropionibacterium propionicum	1750	S	1	0	1	0.0000154847
Nocardioides sambongensis	2589074	S	1	0	1	0.0000154847
Curtobacterium sp. MR_MD2014	1561023	S	1	0	1	0.0000154847
Curtobacterium sp. BH-2-1-1	1905847	S	1	0	1	0.0000154847
Microbacterium oryzae	743009	S	1	0	1	0.0000154847
Microbacterium hydrocarbonoxydans	273678	S	1	0	1	0.0000154847
Rathayibacter tritici	33888	S	1	0	1	0.0000154847
Clavibacter sp. DM1	2768071	S	1	0	1	0.0000154847
Cryobacterium arcticum	670052	S	1	0	1	0.0000154847
Cryobacterium sp. LW097	1978566	S	1	0	1	0.0000154847
Microcella alkaliphila	279828	S	1	0	1	0.0000154847
Luteipulveratus mongoliensis	571913	S	1	0	1	0.0000154847
Kocuria sp. TGY1127_2	2711328	S	1	0	1	0.0000154847
Kocuria sp. TGY1120_3	2711329	S	1	0	1	0.0000154847
Kocuria sp. KD4	2719588	S	1	0	1	0.0000154847
Arthrobacter sp. PAMC 25486	1494608	S	1	0	1	0.0000154847
Arthrobacter sp. 24S4-2	2575374	S	1	0	1	0.0000154847
Arthrobacter sp. U41	1849032	S	1	0	1	0.0000154847
Arthrobacter sp. ERGS1:01	1704044	S	1	0	1	0.0000154847
Arthrobacter sp. QXT-31	1357915	S	1	0	1	0.0000154847
Rothia nasimurium	85336	S	1	0	1	0.0000154847
Rothia terrae	396015	S	1	0	1	0.0000154847
Glutamicibacter halophytocola	1933880	S	1	0	1	0.0000154847
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1	0	1	0.0000154847
Zhihengliuella sp. ISTPL4	2058657	S	1	0	1	0.0000154847
Psychromicrobium lacuslunae	1618207	S	1	0	1	0.0000154847
Phycicoccus endophyticus	1690220	S	1	0	1	0.0000154847
Intrasporangium calvum	53358	S	1	0	1	0.0000154847
Brevibacterium sp. 'Marine'	2725563	S	1	0	1	0.0000154847
Brevibacterium oceani	358099	S	1	0	1	0.0000154847
Brevibacterium siliguriense	1136497	S	1	0	1	0.0000154847
Brachybacterium avium	2017485	S	1	0	1	0.0000154847
Paraoerskovia marina	545619	S	1	0	1	0.0000154847
Xylanimonas cellulosilytica	186189	S	1	0	1	0.0000154847
Jonesia denitrificans	43674	S	1	0	1	0.0000154847
Corynebacterium sp. 1864	2820399	S	1	0	1	0.0000154847
Corynebacterium sp. Marseille-Q3630	2754725	S	1	0	1	0.0000154847
Corynebacterium sp. ZJ-599	2709394	S	1	0	1	0.0000154847
Corynebacterium sp. 4H37-19	2684405	S	1	0	1	0.0000154847
Corynebacterium provencense	1737425	S	1	0	1	0.0000154847
Corynebacterium liangguodongii	2079535	S	1	0	1	0.0000154847
Corynebacterium renale	1724	S	1	0	1	0.0000154847
Corynebacterium pelargi	1471400	S	1	0	1	0.0000154847
Corynebacterium pseudotuberculosis	1719	S	1	0	1	0.0000154847
Corynebacterium rouxii	2719119	S	1	0	1	0.0000154847
Corynebacterium cystitidis	35757	S	1	0	1	0.0000154847
Corynebacterium aquilae	203263	S	1	0	1	0.0000154847
Corynebacterium imitans	156978	S	1	0	1	0.0000154847
Corynebacterium casei	160386	S	1	0	1	0.0000154847
Corynebacterium camporealensis	161896	S	1	0	1	0.0000154847
Corynebacterium atypicum	191610	S	1	0	1	0.0000154847
Corynebacterium frankenforstense	1230998	S	1	0	1	0.0000154847
Corynebacterium maris	575200	S	1	0	1	0.0000154847
Corynebacterium epidermidicanis	1050174	S	1	0	1	0.0000154847
Rhodococcus sp. WAY2	2663121	S	1	0	1	0.0000154847
Rhodococcus ruber	1830	S	1	0	1	0.0000154847
Rhodococcus triatomae	300028	S	1	0	1	0.0000154847
Nocardia wallacei	480035	S	1	0	1	0.0000154847
Nocardia yunnanensis	2382165	S	1	0	1	0.0000154847
Mycolicibacterium sp. CBMA 213	1968788	S	1	0	1	0.0000154847
Mycolicibacterium sp. LJ126	2761578	S	1	0	1	0.0000154847
Mycolicibacterium vaccae	1810	S	1	0	1	0.0000154847
Mycolicibacterium psychrotolerans	216929	S	1	0	1	0.0000154847
Mycolicibacterium pulveris	36813	S	1	0	1	0.0000154847
Mycolicibacterium moriokaense	39691	S	1	0	1	0.0000154847
Mycolicibacterium anyangense	1431246	S	1	0	1	0.0000154847
Mycobacterium stomatepiae	470076	S	1	0	1	0.0000154847
Mycobacterium seoulense	386911	S	1	0	1	0.0000154847
Mycobacterium basiliense	2094119	S	1	0	1	0.0000154847
Mycobacterium shinjukuense	398694	S	1	0	1	0.0000154847
Mycobacterium lacus	169765	S	1	0	1	0.0000154847
Mycobacterium xenopi	1789	S	1	0	1	0.0000154847
Mycobacterium haemophilum	29311	S	1	0	1	0.0000154847
Mycobacteroides immunogenum	83262	S	1	0	1	0.0000154847
Mycobacteroides saopaulense	1578165	S	1	0	1	0.0000154847
Gordonia sp. PDNC005	2811424	S	1	0	1	0.0000154847
Gordonia phthalatica	1136941	S	1	0	1	0.0000154847
Streptomyces sp. S063	2005885	S	1	0	1	0.0000154847
Streptomyces sp. CMB-StM0423	2059884	S	1	0	1	0.0000154847
Streptomyces sp. 2323.1	1938841	S	1	0	1	0.0000154847
Streptomyces sp. 11-1-2	1851167	S	1	0	1	0.0000154847
Streptomyces sp. SN-593	659352	S	1	0	1	0.0000154847
Streptomyces sp. Rer75	2750011	S	1	0	1	0.0000154847
Streptomyces sp. SirexAA-E	862751	S	1	0	1	0.0000154847
Streptomyces sp. TN58	234612	S	1	0	1	0.0000154847
Streptomyces sp. jing01	2726118	S	1	0	1	0.0000154847
Streptomyces sp. 769	1262452	S	1	0	1	0.0000154847
Streptomyces sp. SCSIO 3032	1264596	S	1	0	1	0.0000154847
Streptomyces sp. ID38640	1265399	S	1	0	1	0.0000154847
Streptomyces sp. RPA4-5	2721245	S	1	0	1	0.0000154847
Streptomyces sp. DSM 40868	2721173	S	1	0	1	0.0000154847
Streptomyces sp. ADI95-16	1522758	S	1	0	1	0.0000154847
Streptomyces sp. S4.7	2705439	S	1	0	1	0.0000154847
Streptomyces sp. GS7	2692234	S	1	0	1	0.0000154847
Streptomyces sp. S8	1837283	S	1	0	1	0.0000154847
Streptomyces qaidamensis	1783515	S	1	0	1	0.0000154847
Streptomyces clavuligerus	1901	S	1	0	1	0.0000154847
Streptomyces koyangensis	188770	S	1	0	1	0.0000154847
Streptomyces rectiverticillatus	173860	S	1	0	1	0.0000154847
Streptomyces actuosus	1885	S	1	0	1	0.0000154847
Streptomyces paludis	2282738	S	1	0	1	0.0000154847
Streptomyces capitiformicae	2014920	S	1	0	1	0.0000154847
Streptomyces davaonensis	348043	S	1	0	1	0.0000154847
Streptomyces spongiicola	1690221	S	1	0	1	0.0000154847
Streptomyces xiamenensis	408015	S	1	0	1	0.0000154847
Streptomyces gilvosporeus	553510	S	1	0	1	0.0000154847
Streptomyces globisporus	1908	S	1	0	1	0.0000154847
Streptomyces leeuwenhoekii	1437453	S	1	0	1	0.0000154847
Streptomyces pratensis	1169025	S	1	0	1	0.0000154847
Streptomyces ferrugineus	1413221	S	1	0	1	0.0000154847
Streptomyces coeruleorubidus	116188	S	1	0	1	0.0000154847
Streptomyces finlayi	67296	S	1	0	1	0.0000154847
Streptomyces hawaiiensis	67305	S	1	0	1	0.0000154847
Streptomyces lincolnensis	1915	S	1	0	1	0.0000154847
Streptomyces viridosporus	67581	S	1	0	1	0.0000154847
Streptomyces subrutilus	36818	S	1	0	1	0.0000154847
Streptomyces glomeroaurantiacus	68210	S	1	0	1	0.0000154847
Kitasatospora setae	2066	S	1	0	1	0.0000154847
Bifidobacterium actinocoloniiforme	638619	S	1	0	1	0.0000154847
Bifidobacterium eulemuris	1765219	S	1	0	1	0.0000154847
Micromonospora terminaliae	1914461	S	1	0	1	0.0000154847
Micromonospora tulbaghiae	479978	S	1	0	1	0.0000154847
Micromonospora viridifaciens	1881	S	1	0	1	0.0000154847
Micromonospora narathiwatensis	299146	S	1	0	1	0.0000154847
Phytohabitans flavus	1076124	S	1	0	1	0.0000154847
Plantactinospora sp. BC1	2108470	S	1	0	1	0.0000154847
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.0000154847
Amycolatopsis orientalis	31958	S	1	0	1	0.0000154847
Pseudonocardia autotrophica	2074	S	1	0	1	0.0000154847
Allokutzneria albata	211114	S	1	0	1	0.0000154847
Actinomyces sp. ZJ34	2722820	S	1	0	1	0.0000154847
Actinomyces sp. HMT897	2789424	S	1	0	1	0.0000154847
Actinomyces israelii	1659	S	1	0	1	0.0000154847
Actinomyces slackii	52774	S	1	0	1	0.0000154847
Actinomyces gaoshouyii	1960083	S	1	0	1	0.0000154847
Trueperella bialowiezensis	312285	S	1	0	1	0.0000154847
Arcanobacterium haemolyticum	28264	S	1	0	1	0.0000154847
Mobiluncus curtisii	2051	S	1	0	1	0.0000154847
Winkia sp. C64	2692125	S	1	0	1	0.0000154847
Pauljensenia hongkongensis	178339	S	1	0	1	0.0000154847
Frankia sp. QA3	710111	S	1	0	1	0.0000154847
Frankia casuarinae	106370	S	1	0	1	0.0000154847
Actinopolyspora erythraea	414996	S	1	0	1	0.0000154847
Epidermidibacterium keratini	1891644	S	1	0	1	0.0000154847
Jatrophihabitans sp. GAS493	1907575	S	1	0	1	0.0000154847
Olsenella sp. oral taxon 807	712411	S	1	0	1	0.0000154847
Parolsenella catena	2003188	S	1	0	1	0.0000154847
Cryptobacterium curtum	84163	S	1	0	1	0.0000154847
Arabia massiliensis	1870985	S	1	0	1	0.0000154847
Berryella intestinalis	1531429	S	1	0	1	0.0000154847
Egibacter rhizosphaerae	1670831	S	1	0	1	0.0000154847
Streptococcus sp. oral taxon 061	712623	S	1	0	1	0.0000154847
Streptococcus sp. oral taxon 431	712633	S	1	0	1	0.0000154847
Streptococcus sp. NPS 308	1902136	S	1	0	1	0.0000154847
Streptococcus ferus	1345	S	1	0	1	0.0000154847
Lactococcus taiwanensis	1151742	S	1	0	1	0.0000154847
Lactobacillus terrae	2269374	S	1	0	1	0.0000154847
Weissella koreensis	165096	S	1	0	1	0.0000154847
Weissella cryptocerci	2506420	S	1	0	1	0.0000154847
Ligilactobacillus salivarius	1624	S	1	0	1	0.0000154847
Latilactobacillus fuchuensis	164393	S	1	0	1	0.0000154847
Companilactobacillus alimentarius	1602	S	1	0	1	0.0000154847
Companilactobacillus paralimentarius	83526	S	1	0	1	0.0000154847
Companilactobacillus ginsenosidimutans	1007676	S	1	0	1	0.0000154847
Companilactobacillus pabuli	2714036	S	1	0	1	0.0000154847
Fructilactobacillus sanfranciscensis	1625	S	1	0	1	0.0000154847
Pediococcus acidilactici	1254	S	1	0	1	0.0000154847
Oenococcus oeni	1247	S	1	0	1	0.0000154847
Oenococcus sp. UCMA 16435	2259623	S	1	0	1	0.0000154847
Lentilactobacillus hilgardii	1588	S	1	0	1	0.0000154847
Enterococcus mundtii	53346	S	1	0	1	0.0000154847
Enterococcus rotai	118060	S	1	0	1	0.0000154847
Vagococcus carniphilus	218144	S	1	0	1	0.0000154847
Tetragenococcus osmophilus	526944	S	1	0	1	0.0000154847
Melissococcus plutonius	33970	S	1	0	1	0.0000154847
Jeotgalibaca dankookensis	708126	S	1	0	1	0.0000154847
Jeotgalibaca ciconiae	2496265	S	1	0	1	0.0000154847
Carnobacterium sp. CS13	2800128	S	1	0	1	0.0000154847
Aerococcus christensenii	87541	S	1	0	1	0.0000154847
Staphylococcus felis	46127	S	1	0	1	0.0000154847
Staphylococcus agnetis	985762	S	1	0	1	0.0000154847
Staphylococcus sp. 17KM0847	2583989	S	1	0	1	0.0000154847
Staphylococcus condimenti	70255	S	1	0	1	0.0000154847
Staphylococcus debuckii	2044912	S	1	0	1	0.0000154847
Staphylococcus pseudoxylosus	2282419	S	1	0	1	0.0000154847
Mammaliicoccus lentus	42858	S	1	0	1	0.0000154847
Mammaliicoccus vitulinus	71237	S	1	0	1	0.0000154847
Salinicoccus halodurans	407035	S	1	0	1	0.0000154847
Bacillus mycoides	1405	S	1	0	1	0.0000154847
Bacillus sp. PAMC26568	2760090	S	1	0	1	0.0000154847
Bacillus sp. FJAT-22090	1581038	S	1	0	1	0.0000154847
Bacillus sp. Cs-700	2589818	S	1	0	1	0.0000154847
Bacillus sp. HD4P25	2779776	S	1	0	1	0.0000154847
Bacillus atrophaeus	1452	S	1	0	1	0.0000154847
Bacillus oleronius	38875	S	1	0	1	0.0000154847
Bacillus cohnii	33932	S	1	0	1	0.0000154847
Bacillus methanolicus	1471	S	1	0	1	0.0000154847
Bacillus ciccensis	1670641	S	1	0	1	0.0000154847
Bacillus vini	1476025	S	1	0	1	0.0000154847
Peribacillus muralis	264697	S	1	0	1	0.0000154847
Priestia flexa	86664	S	1	0	1	0.0000154847
Priestia filamentosa	1402861	S	1	0	1	0.0000154847
Virgibacillus sp. MSP4-1	2700081	S	1	0	1	0.0000154847
Pontibacillus sp. ALD_SL1	2777185	S	1	0	1	0.0000154847
Metabacillus sp. KUDC1714	2745198	S	1	0	1	0.0000154847
Metabacillus sp. cB07	2806989	S	1	0	1	0.0000154847
Metabacillus litoralis	152268	S	1	0	1	0.0000154847
Alkalihalobacillus pseudofirmus	79885	S	1	0	1	0.0000154847
Alkalihalobacillus halodurans	86665	S	1	0	1	0.0000154847
Cytobacillus oceanisediminis	665099	S	1	0	1	0.0000154847
Cytobacillus kochii	859143	S	1	0	1	0.0000154847
Fictibacillus arsenicus	255247	S	1	0	1	0.0000154847
Fictibacillus phosphorivorans	1221500	S	1	0	1	0.0000154847
Salicibibacter kimchii	2099786	S	1	0	1	0.0000154847
Salicibibacter halophilus	2502791	S	1	0	1	0.0000154847
Neobacillus cucumis	1740721	S	1	0	1	0.0000154847
Mesobacillus foraminis	279826	S	1	0	1	0.0000154847
Lederbergia lentus	1467	S	1	0	1	0.0000154847
Weizmannia coagulans	1398	S	1	0	1	0.0000154847
Caldibacillus thermoamylovorans	35841	S	1	0	1	0.0000154847
Aeribacillus pallidus	33936	S	1	0	1	0.0000154847
Paenibacillus sp. UniB2	2726185	S	1	0	1	0.0000154847
Paenibacillus sp. HB172198	2565926	S	1	0	1	0.0000154847
Paenibacillus sp. BIHB4019	1870819	S	1	0	1	0.0000154847
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.0000154847
Paenibacillus sp. FSL H7-0737	1536775	S	1	0	1	0.0000154847
Paenibacillus sp. FSL R7-0273	1536772	S	1	0	1	0.0000154847
Paenibacillus sp. URB8-2	2741301	S	1	0	1	0.0000154847
Paenibacillus riograndensis	483937	S	1	0	1	0.0000154847
Paenibacillus albus	2495582	S	1	0	1	0.0000154847
Paenibacillus chitinolyticus	79263	S	1	0	1	0.0000154847
Paenibacillus protaetiae	2509456	S	1	0	1	0.0000154847
Paenibacillus antarcticus	253703	S	1	0	1	0.0000154847
Paenibacillus guangzhouensis	1473112	S	1	0	1	0.0000154847
Paenibacillus donghaensis	414771	S	1	0	1	0.0000154847
Paenibacillus yonginensis	1462996	S	1	0	1	0.0000154847
Brevibacillus sp. SCSIO 07484	2496837	S	1	0	1	0.0000154847
Brevibacillus brevis	1393	S	1	0	1	0.0000154847
Brevibacillus agri	51101	S	1	0	1	0.0000154847
Saccharibacillus brassicae	2583377	S	1	0	1	0.0000154847
Planococcus rifietoensis	200991	S	1	0	1	0.0000154847
Planococcus versutus	1302659	S	1	0	1	0.0000154847
Tumebacillus algifaecis	1214604	S	1	0	1	0.0000154847
Listeria ivanovii	1638	S	1	0	1	0.0000154847
Listeria sp. PSOL-1	1844999	S	1	0	1	0.0000154847
Exiguobacterium sp. Helios	2735868	S	1	0	1	0.0000154847
Exiguobacterium antarcticum	132920	S	1	0	1	0.0000154847
Exiguobacterium mexicanum	340146	S	1	0	1	0.0000154847
Kroppenstedtia pulmonis	1380685	S	1	0	1	0.0000154847
Anaerostipes caccae	105841	S	1	0	1	0.0000154847
Anaerostipes rhamnosivorans	1229621	S	1	0	1	0.0000154847
Butyrivibrio hungatei	185008	S	1	0	1	0.0000154847
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.0000154847
Oscillibacter valericigenes	351091	S	1	0	1	0.0000154847
Acetivibrio clariflavus	288965	S	1	0	1	0.0000154847
Acetivibrio saccincola	1677857	S	1	0	1	0.0000154847
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.0000154847
Mageeibacillus indolicus	884684	S	1	0	1	0.0000154847
Caproiciproducens sp. 7D4C2	2721621	S	1	0	1	0.0000154847
Clostridium sp. JN-9	2507159	S	1	0	1	0.0000154847
Clostridium cellulovorans	1493	S	1	0	1	0.0000154847
Clostridium gasigenes	94869	S	1	0	1	0.0000154847
Clostridium kluyveri	1534	S	1	0	1	0.0000154847
Clostridium cochlearium	1494	S	1	0	1	0.0000154847
Clostridium butyricum	1492	S	1	0	1	0.0000154847
Caloramator sp. E03	2576307	S	1	0	1	0.0000154847
Caloranaerobacter azorensis	116090	S	1	0	1	0.0000154847
Paraclostridium bifermentans	1490	S	1	0	1	0.0000154847
Paeniclostridium sordellii	1505	S	1	0	1	0.0000154847
Aminipila sp. CBA3637	2697030	S	1	0	1	0.0000154847
Desulfitobacterium metallireducens	142877	S	1	0	1	0.0000154847
Desulfosporosinus meridiei	79209	S	1	0	1	0.0000154847
Desulfofarcimen acetoxidans	58138	S	1	0	1	0.0000154847
Eubacterium callanderi	53442	S	1	0	1	0.0000154847
Symbiobacterium thermophilum	2734	S	1	0	1	0.0000154847
Caldicellulosiruptor sp. YA01	2806205	S	1	0	1	0.0000154847
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.0000154847
Thermoanaerobacterium xylanolyticum	29329	S	1	0	1	0.0000154847
Thermodesulfobium narugense	184064	S	1	0	1	0.0000154847
Moorella glycerini	55779	S	1	0	1	0.0000154847
Halanaerobium praevalens	2331	S	1	0	1	0.0000154847
Halothermothrix orenii	31909	S	1	0	1	0.0000154847
Anoxybacter fermentans	1323375	S	1	0	1	0.0000154847
Koleobacter methoxysyntrophicus	2751313	S	1	0	1	0.0000154847
Megamonas hypermegale	158847	S	1	0	1	0.0000154847
Veillonella rodentium	248315	S	1	0	1	0.0000154847
Dialister pneumosintes	39950	S	1	0	1	0.0000154847
Erysipelothrix piscisicarius	2485784	S	1	0	1	0.0000154847
Intestinibaculum porci	2487118	S	1	0	1	0.0000154847
Anaerococcus obesiensis	1287640	S	1	0	1	0.0000154847
Anaerococcus mediterraneensis	1870984	S	1	0	1	0.0000154847
Gudongella oleilytica	1582259	S	1	0	1	0.0000154847
endosymbiont 'TC1' of Trimyema compressum	243899	S	1	0	1	0.0000154847
Limnochorda pilosa	1555112	S	1	0	1	0.0000154847
Crinalium epipsammum	241425	S	1	0	1	0.0000154847
Gloeothece verrucosa	2546359	S	1	0	1	0.0000154847
Nostoc sp. NIES-4103	2005458	S	1	0	1	0.0000154847
Nostoc linckia	92942	S	1	0	1	0.0000154847
Synechococcus sp. A15-24	1050635	S	1	0	1	0.0000154847
Synechococcus sp. A15-62	1050657	S	1	0	1	0.0000154847
Synechococcus sp. KORDI-49	585423	S	1	0	1	0.0000154847
Synechococcus sp. KORDI-100	1280380	S	1	0	1	0.0000154847
Synechococcus sp. CBW1004	1353136	S	1	0	1	0.0000154847
Synechococcus sp. PROS-U-1	1400866	S	1	0	1	0.0000154847
Synechococcus sp. BMK-MC-1	1442551	S	1	0	1	0.0000154847
Synechococcus sp. RSCCF101	2511069	S	1	0	1	0.0000154847
Synechococcus sp. WH 8101	59932	S	1	0	1	0.0000154847
Synechococcus sp. CC9605	110662	S	1	0	1	0.0000154847
Synechococcus lividus	33070	S	1	0	1	0.0000154847
Thermosynechococcus elongatus	146786	S	1	0	1	0.0000154847
Pseudanabaena sp. PCC 7367	82654	S	1	0	1	0.0000154847
Leptolyngbya sp. BL0902	1115757	S	1	0	1	0.0000154847
Mycoplasma sp. 1654_15	2725994	S	1	0	1	0.0000154847
Mycoplasma dispar	86660	S	1	0	1	0.0000154847
Mycoplasma wenyonii	65123	S	1	0	1	0.0000154847
Mycoplasma suis	57372	S	1	0	1	0.0000154847
Mycoplasma ovis	171632	S	1	0	1	0.0000154847
Mycoplasma nasistruthionis	353852	S	1	0	1	0.0000154847
Mycoplasma haemofelis	29501	S	1	0	1	0.0000154847
