name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blattabacterium sp. (Cryptocercus kyebangensis)	298656	S	7	1	8	0.0000091508
Sphingobacterium sp. 21	743722	S	1	7	8	0.0000091508
Bacteroides sp. HF-162	2785531	S	2	6	8	0.0000091508
Bacteroides intestinalis	329854	S	8	0	8	0.0000091508
Alistipes megaguti	2364787	S	8	0	8	0.0000091508
Prosthecochloris sp. GSB1	281093	S	8	0	8	0.0000091508
Leptotrichia sp. oral taxon 498	712368	S	5	3	8	0.0000091508
Leptotrichia buccalis	40542	S	5	3	8	0.0000091508
Leptospirillum ferrooxidans	180	S	8	0	8	0.0000091508
Endomicrobium proavitum	1408281	S	8	0	8	0.0000091508
Halorubrum trapanicum	29284	S	5	3	8	0.0000091508
Haloprofundus sp. MHR1	2572921	S	8	0	8	0.0000091508
Halorientalis sp. IM1011	1932360	S	8	0	8	0.0000091508
Salarchaeum sp. JOR-1	2599399	S	8	0	8	0.0000091508
Haloterrigena sp. KZCA68	2816475	S	7	1	8	0.0000091508
Methanobacterium paludis	868131	S	8	0	8	0.0000091508
Thermococcus litoralis	2265	S	8	0	8	0.0000091508
Candidatus Nitrosopumilus koreensis	1510466	S	7	1	8	0.0000091508
Acidianus brierleyi	41673	S	8	0	8	0.0000091508
Acidianus manzaensis	282676	S	8	0	8	0.0000091508
Thermoplasma volcanium	50339	S	3	5	8	0.0000091508
Cuniculiplasma divulgatum	1673428	S	5	3	8	0.0000091508
Salicola phage CGphi29	754067	S	8	0	8	0.0000091508
Clostridium phage phiCT19406C	1567011	S	5	3	8	0.0000091508
Lactococcus phage 38503	2029662	S	2	6	8	0.0000091508
Enterococcus virus AL3	2560416	S	4	4	8	0.0000091508
Synechococcus phage S-PM2	238854	S	8	0	8	0.0000091508
Cronobacter virus GAP32	2560400	S	6	2	8	0.0000091508
Pectinobacterium virus CBB	2560628	S	6	2	8	0.0000091508
Synechococcus phage ACG-2014c	1079998	S	5	3	8	0.0000091508
Bordetella virus PHB04	2734129	S	8	0	8	0.0000091508
Cyanophage S-RIM12	1278402	S	4	4	8	0.0000091508
Bacillus virus BCP82	1985177	S	1	7	8	0.0000091508
Mythimna unipuncta granulovirus B	2169746	S	8	0	8	0.0000091508
Pleione virus Y	104390	S	8	0	8	0.0000091508
Neisseria brasiliensis	2666100	S	6	1	7	0.0000080070
Neisseria gonorrhoeae	485	S	5	2	7	0.0000080070
Pseudomonas sp. GR 6-02	1659194	S	5	2	7	0.0000080070
Pseudomonas sp. S150	2559074	S	5	2	7	0.0000080070
Pseudomonas sp. OST1909	2777367	S	3	4	7	0.0000080070
Pseudomonas sp. LH1G9	2083055	S	3	4	7	0.0000080070
Moraxella nonliquefaciens	478	S	7	0	7	0.0000080070
Psychrobacter sp. AntiMn-1	1720344	S	3	4	7	0.0000080070
Enterobacter sp. ODB01	1827481	S	2	5	7	0.0000080070
Citrobacter rodentium	67825	S	7	0	7	0.0000080070
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	6	1	7	0.0000080070
Cronobacter muytjensii	413501	S	3	4	7	0.0000080070
Kosakonia sp. MUSA4	2067958	S	5	2	7	0.0000080070
Kosakonia oryzae	497725	S	5	2	7	0.0000080070
Cedecea sp. FDAARGOS_727	2545798	S	7	0	7	0.0000080070
Buttiauxella agrestis	82977	S	7	0	7	0.0000080070
Serratia sp. ATCC 39006	104623	S	7	0	7	0.0000080070
Serratia sp. FDAARGOS_506	2420306	S	6	1	7	0.0000080070
Serratia sp. 1D1416	2447890	S	3	4	7	0.0000080070
Yersinia aleksiciae	263819	S	7	0	7	0.0000080070
Yersinia entomophaga	935293	S	7	0	7	0.0000080070
Pantoea eucalypti	470933	S	2	5	7	0.0000080070
Dickeya fangzhongdai	1778540	S	5	2	7	0.0000080070
Photorhabdus asymbiotica	291112	S	7	0	7	0.0000080070
Bermanella marisrubri	207949	S	7	0	7	0.0000080070
Salinimonas lutimaris	914153	S	7	0	7	0.0000080070
Shewanella sp. Arc9-LZ	2698686	S	6	1	7	0.0000080070
Shewanella maritima	2520507	S	7	0	7	0.0000080070
Shewanella frigidimarina	56812	S	6	1	7	0.0000080070
Pseudoalteromonas xiamenensis	882626	S	7	0	7	0.0000080070
Pseudoalteromonas tetraodonis	43659	S	1	6	7	0.0000080070
Colwellia sp. MT41	58049	S	7	0	7	0.0000080070
Colwellia sp. 20A7	2689569	S	7	0	7	0.0000080070
Halorhodospira halochloris	1052	S	7	0	7	0.0000080070
Nitrosococcus halophilus	133539	S	7	0	7	0.0000080070
Vibrio sp. EJY3	1116375	S	1	6	7	0.0000080070
Vibrio crassostreae	246167	S	7	0	7	0.0000080070
Vibrio cidicii	1763883	S	7	0	7	0.0000080070
Vibrio scophthalmi	45658	S	7	0	7	0.0000080070
Salinivibrio kushneri	1908198	S	7	0	7	0.0000080070
Pasteurella dagmatis	754	S	1	6	7	0.0000080070
Aggregatibacter aphrophilus	732	S	6	1	7	0.0000080070
Francisella halioticida	549298	S	7	0	7	0.0000080070
Francisella noatunensis	657445	S	3	4	7	0.0000080070
Legionella sp. PC1000	2746060	S	7	0	7	0.0000080070
Legionella israelensis	454	S	7	0	7	0.0000080070
Tatlockia micdadei	451	S	7	0	7	0.0000080070
Candidatus Vesicomyosocius sp. SY067_SCS001	2732590	S	3	4	7	0.0000080070
Candidatus Thioglobus singularis	1427364	S	7	0	7	0.0000080070
Brucella sp. 09RB8910	1844051	S	5	2	7	0.0000080070
Brucella sp. BO2	693750	S	4	3	7	0.0000080070
Acetobacter oryzoeni	2500548	S	6	1	7	0.0000080070
Asaia bogorensis	91915	S	7	0	7	0.0000080070
Neorickettsia risticii	950	S	3	4	7	0.0000080070
Candidatus Fokinia solitaria	1802984	S	7	0	7	0.0000080070
Desulfomicrobium orale	132132	S	6	1	7	0.0000080070
Desulfopila sp. IMCC35005	2569541	S	7	0	7	0.0000080070
Desulfocapsa sulfexigens	65555	S	7	0	7	0.0000080070
Desulfomonile tiedjei	2358	S	7	0	7	0.0000080070
Arcobacter anaerophilus	877500	S	7	0	7	0.0000080070
Campylobacter sp. RM6914	1032243	S	7	0	7	0.0000080070
Campylobacter ornithocola	1848766	S	6	1	7	0.0000080070
Corynebacterium anserum	2684406	S	7	0	7	0.0000080070
Corynebacterium argentoratense	42817	S	7	0	7	0.0000080070
Corynebacterium kutscheri	35755	S	7	0	7	0.0000080070
Corynebacterium endometrii	2488819	S	7	0	7	0.0000080070
Rothia sp. ZJ932	2810516	S	7	0	7	0.0000080070
Cellulosimicrobium sp. 72-3	2731680	S	2	5	7	0.0000080070
Streptomyces sp. S1D4-20	2594462	S	1	6	7	0.0000080070
Streptomyces ficellus	1977088	S	7	0	7	0.0000080070
Streptomyces solisilvae	1929477	S	4	3	7	0.0000080070
Actinomyces sp. 432	2057798	S	7	0	7	0.0000080070
Actinobaculum sp. 313	2495645	S	7	0	7	0.0000080070
Bifidobacterium actinocoloniiforme	638619	S	7	0	7	0.0000080070
Phoenicibacter congonensis	1944646	S	6	1	7	0.0000080070
Olsenella sp. oral taxon 807	712411	S	7	0	7	0.0000080070
Lancefieldella parvula	1382	S	7	0	7	0.0000080070
Staphylococcus schweitzeri	1654388	S	6	1	7	0.0000080070
Bacillus sp. FJAT-22090	1581038	S	7	0	7	0.0000080070
Bacillus dafuensis	1742359	S	7	0	7	0.0000080070
Bacillus altitudinis	293387	S	5	2	7	0.0000080070
Anoxybacillus amylolyticus	294699	S	7	0	7	0.0000080070
Geobacillus sp. E263	391290	S	2	5	7	0.0000080070
Neobacillus mesonae	1193713	S	7	0	7	0.0000080070
Neobacillus thermocopriae	1215031	S	6	1	7	0.0000080070
Lentibacillus sp. CBA3610	2518176	S	7	0	7	0.0000080070
Radiobacillus deserti	2594883	S	7	0	7	0.0000080070
Amphibacillus xylanus	1449	S	7	0	7	0.0000080070
Pradoshia sp. D12	2651284	S	7	0	7	0.0000080070
Paenibacillus sp. JZ16	1906272	S	7	0	7	0.0000080070
Paenibacillus sp. FSL R5-0345	1536770	S	6	1	7	0.0000080070
Paenibacillus sp. JNUCC-32	2777984	S	3	4	7	0.0000080070
Paenibacillus sp. Cedars	1980674	S	2	5	7	0.0000080070
Paenibacillus naphthalenovorans	162209	S	7	0	7	0.0000080070
Paenibacillus lutimineralis	2707005	S	7	0	7	0.0000080070
Paenibacillus swuensis	1178515	S	7	0	7	0.0000080070
Brevibacillus sp. JNUCC-41	2778370	S	3	4	7	0.0000080070
Solibacillus sp. R5-41	2048654	S	7	0	7	0.0000080070
Staphylospora marina	2490858	S	7	0	7	0.0000080070
Streptococcus sp. 116-D4	2598453	S	6	1	7	0.0000080070
Streptococcus sp. HSISM1	1316408	S	5	2	7	0.0000080070
Streptococcus sp. HSISS3	1316412	S	3	4	7	0.0000080070
Streptococcus urinalis	149016	S	6	1	7	0.0000080070
Lactococcus raffinolactis	1366	S	6	1	7	0.0000080070
Weissella cibaria	137591	S	5	2	7	0.0000080070
Lactiplantibacillus pentosus	1589	S	7	0	7	0.0000080070
Vagococcus penaei	633807	S	7	0	7	0.0000080070
Vagococcus coleopterorum	2714946	S	7	0	7	0.0000080070
Blautia hansenii	1322	S	6	1	7	0.0000080070
Ruminococcus champanellensis	1161942	S	6	1	7	0.0000080070
Oscillibacter sp. NSJ-62	2763056	S	7	0	7	0.0000080070
Desulfitobacterium dichloroeliminans	233055	S	5	2	7	0.0000080070
Moorella glycerini	55779	S	6	1	7	0.0000080070
Koleobacter methoxysyntrophicus	2751313	S	7	0	7	0.0000080070
Synechococcus sp. NOUM97013	1442555	S	7	0	7	0.0000080070
Synechococcus sp. A15-60	1050655	S	2	5	7	0.0000080070
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	7	0	7	0.0000080070
Mycoplasma sp. Mirounga ES2806-GEN	754515	S	7	0	7	0.0000080070
Mycoplasma sp. 1654_15	2725994	S	4	3	7	0.0000080070
Mycoplasma nasistruthionis	353852	S	7	0	7	0.0000080070
Mycoplasma felis	33923	S	7	0	7	0.0000080070
Mycoplasma columbinasale	114880	S	7	0	7	0.0000080070
Spiroplasma alleghenense	216931	S	7	0	7	0.0000080070
Spiroplasma eriocheiris	315358	S	7	0	7	0.0000080070
Spiroplasma gladiatoris	2143	S	7	0	7	0.0000080070
Spiroplasma cantharicola	362837	S	7	0	7	0.0000080070
Mesoplasma tabanidae	219745	S	6	1	7	0.0000080070
Candidatus Phytoplasma ziziphi	135727	S	7	0	7	0.0000080070
Candidatus Phytoplasma luffae	35773	S	7	0	7	0.0000080070
Thermobaculum terrenum	166501	S	7	0	7	0.0000080070
Alistipes dispar	2585119	S	7	0	7	0.0000080070
Borreliella burgdorferi	139	S	5	2	7	0.0000080070
Sneathia vaginalis	187101	S	7	0	7	0.0000080070
Thermosipho sp. FR-w03	2814656	S	7	0	7	0.0000080070
Mesotoga prima	1184387	S	6	1	7	0.0000080070
Dictyoglomus turgidum	513050	S	7	0	7	0.0000080070
Salinigranum rubrum	755307	S	7	0	7	0.0000080070
Halosimplex litoreum	1198301	S	7	0	7	0.0000080070
Halomicrobium sp. LC1Hm	2610902	S	6	1	7	0.0000080070
Natrinema pellirubrum	69525	S	5	2	7	0.0000080070
Natrarchaeobaculum sulfurireducens	2044521	S	7	0	7	0.0000080070
Natronococcus occultus	29288	S	7	0	7	0.0000080070
Yersinia phage PY54	172667	S	7	0	7	0.0000080070
Pseudomonas phage PS-1	1573458	S	7	0	7	0.0000080070
Lactococcus phage CHPC361	2675249	S	2	5	7	0.0000080070
Lactococcus phage CHPC959	2675255	S	2	5	7	0.0000080070
Propionibacterium virus PHL060L00	1982277	S	3	4	7	0.0000080070
Rhodobacter virus RcSpartan	1982574	S	6	1	7	0.0000080070
Bordetella virus CN1	2734287	S	2	5	7	0.0000080070
Arthrobacter virus Laroye	1982087	S	7	0	7	0.0000080070
Mycobacterium virus Bernal13	1982102	S	7	0	7	0.0000080070
Mycobacterium virus Brujita	561996	S	3	4	7	0.0000080070
Streptococcus virus DT1	90410	S	4	3	7	0.0000080070
Cellulophaga phage phi18:3	1327983	S	5	2	7	0.0000080070
Escherichia virus C1302	2734159	S	7	0	7	0.0000080070
Synechococcus phage S-SM2	444860	S	7	0	7	0.0000080070
Synechococcus phage S-CAM8	754038	S	4	3	7	0.0000080070
Invertebrate iridescent virus 9	345195	S	6	1	7	0.0000080070
Pandoravirus macleodensis	2107707	S	7	0	7	0.0000080070
Sulfolobus monocaudavirus SMV3	1732177	S	2	5	7	0.0000080070
Burkholderia sp. MS455	2811788	S	4	2	6	0.0000068631
Pseudomonas sp. MYb193	1827300	S	5	1	6	0.0000068631
Pseudomonas sp. SWI36	2083052	S	3	3	6	0.0000068631
Pseudomonas sp. TKP	1415630	S	2	4	6	0.0000068631
Candidatus Pseudomonas adelgestsugas	1302376	S	6	0	6	0.0000068631
Moraxella bovis	476	S	6	0	6	0.0000068631
Enterobacter ludwigii	299767	S	3	3	6	0.0000068631
secondary endosymbiont of Trabutina mannipara	1835721	S	6	0	6	0.0000068631
Candidatus Hoaglandella endobia	1778263	S	6	0	6	0.0000068631
Candidatus Mikella endobia	1778264	S	6	0	6	0.0000068631
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	5	1	6	0.0000068631
Serratia sp. KUDC3025	2597702	S	5	1	6	0.0000068631
Serratia sp. SSNIH1	1758196	S	1	5	6	0.0000068631
Serratia odorifera	618	S	6	0	6	0.0000068631
Gibbsiella quercinecans	929813	S	6	0	6	0.0000068631
Pantoea sp. 201603H	2479547	S	6	0	6	0.0000068631
Erwinia sp. J780	2681984	S	6	0	6	0.0000068631
Pectobacterium punjabense	2108399	S	6	0	6	0.0000068631
Providencia alcalifaciens	126385	S	6	0	6	0.0000068631
Providencia sneebia	516075	S	6	0	6	0.0000068631
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	6	0	6	0.0000068631
Arsenophonus nasoniae	638	S	6	0	6	0.0000068631
Sodalis endosymbiont of Henestaris halophilus	1929246	S	6	0	6	0.0000068631
Cobetia sp. cqz5-12	2609415	S	2	4	6	0.0000068631
Ketobacter alkanivorans	1917421	S	6	0	6	0.0000068631
Marinomonas foliarum	491950	S	4	2	6	0.0000068631
Nitrincola sp. KXZD1103	2614693	S	6	0	6	0.0000068631
Gynuella sunshinyii	1445505	S	6	0	6	0.0000068631
Marinobacter psychrophilus	330734	S	5	1	6	0.0000068631
Pseudoalteromonas sp. R3	1709477	S	6	0	6	0.0000068631
Pseudoalteromonas viridis	339617	S	6	0	6	0.0000068631
Thalassotalea crassostreae	1763536	S	6	0	6	0.0000068631
Psychromonas ingrahamii	357794	S	6	0	6	0.0000068631
Ferrimonas lipolytica	2724191	S	6	0	6	0.0000068631
Vibrio cyclitrophicus	47951	S	6	0	6	0.0000068631
Haemophilus parahaemolyticus	735	S	6	0	6	0.0000068631
Haemophilus sp. oral taxon 036	712310	S	5	1	6	0.0000068631
Actinobacillus equuli	718	S	6	0	6	0.0000068631
Rodentibacter sp. DSM 111151	2778911	S	6	0	6	0.0000068631
Legionella jordanis	456	S	6	0	6	0.0000068631
Candidatus Ruthia magnifica	386487	S	6	0	6	0.0000068631
endosymbiont of Sipalinus gigas	1972134	S	6	0	6	0.0000068631
Candidatus Thioglobus sp. NP1	2508687	S	6	0	6	0.0000068631
Pseudovibrio sp. FO-BEG1	911045	S	6	0	6	0.0000068631
Bartonella australis	388640	S	6	0	6	0.0000068631
Komagataeibacter europaeus	33995	S	5	1	6	0.0000068631
Neoasaia chiangmaiensis	320497	S	6	0	6	0.0000068631
Candidatus Wolbachia massiliensis	1845000	S	6	0	6	0.0000068631
Anaplasma centrale	769	S	1	5	6	0.0000068631
Pseudodesulfovibrio piezophilus	879567	S	6	0	6	0.0000068631
Desulfurivibrio alkaliphilus	427923	S	6	0	6	0.0000068631
Arcobacter sp. FWKO B	2593672	S	6	0	6	0.0000068631
Helicobacter cetorum	138563	S	6	0	6	0.0000068631
Helicobacter cinaedi	213	S	5	1	6	0.0000068631
Sulfurimonas autotrophica	202747	S	6	0	6	0.0000068631
Nautilia profundicola	244787	S	5	1	6	0.0000068631
Corynebacterium deserti	1408191	S	6	0	6	0.0000068631
Corynebacterium renale	1724	S	6	0	6	0.0000068631
Streptomyces sp. fd1-xmd	1812480	S	6	0	6	0.0000068631
Streptomyces sp. RLB3-17	2594455	S	1	5	6	0.0000068631
Actinomyces sp. Chiba101	1851395	S	5	1	6	0.0000068631
Actinomyces sp. oral taxon 897	2081702	S	1	5	6	0.0000068631
Flaviflexus sp. H23T48	2496867	S	6	0	6	0.0000068631
Arcanobacterium sp. JY-X040	2758440	S	5	1	6	0.0000068631
Bifidobacterium bifidum	1681	S	6	0	6	0.0000068631
Bifidobacterium angulatum	1683	S	6	0	6	0.0000068631
Olsenella uli	133926	S	6	0	6	0.0000068631
Bacillus sp. JAS24-2	2217832	S	4	2	6	0.0000068631
Bacillus sp. PAMC26568	2760090	S	6	0	6	0.0000068631
Bacillus sp. THAF10	2587848	S	6	0	6	0.0000068631
Bacillus siamensis	659243	S	4	2	6	0.0000068631
Bacillus vallismortis	72361	S	5	1	6	0.0000068631
Geobacillus sp. 44B	1963023	S	6	0	6	0.0000068631
Geobacillus sp. JS12	1813182	S	2	4	6	0.0000068631
Geobacillus sp. GHH01	1233873	S	1	5	6	0.0000068631
Halobacillus mangrovi	402384	S	6	0	6	0.0000068631
Metabacillus litoralis	152268	S	6	0	6	0.0000068631
Paraliobacillus zengyii	2213194	S	6	0	6	0.0000068631
Paenibacillus sp. FSL H7-0357	1536774	S	6	0	6	0.0000068631
Paenibacillus sp. JNUCC-31	2777983	S	6	0	6	0.0000068631
Paenibacillus sp. 37	2607911	S	5	1	6	0.0000068631
Paenibacillus cellulosilyticus	375489	S	6	0	6	0.0000068631
Paenibacillus baekrokdamisoli	1712516	S	6	0	6	0.0000068631
Listeria welshimeri	1643	S	3	3	6	0.0000068631
Exiguobacterium sp. Helios	2735868	S	4	2	6	0.0000068631
Sporolactobacillus terrae	269673	S	6	0	6	0.0000068631
Streptococcus sp. oral taxon 064	712624	S	2	4	6	0.0000068631
Streptococcus iniae	1346	S	6	0	6	0.0000068631
Lactobacillus acetotolerans	1600	S	6	0	6	0.0000068631
Lactobacillus kullabergensis	1218493	S	6	0	6	0.0000068631
Lactobacillus acidophilus	1579	S	6	0	6	0.0000068631
Paucilactobacillus nenjiangensis	1296540	S	5	1	6	0.0000068631
Companilactobacillus farciminis	1612	S	4	2	6	0.0000068631
Ligilactobacillus saerimneri	228229	S	5	1	6	0.0000068631
Oenococcus sicerae	2203724	S	6	0	6	0.0000068631
Loigolactobacillus backii	375175	S	5	1	6	0.0000068631
Secundilactobacillus paracollinoides	240427	S	5	1	6	0.0000068631
Jeotgalibaca arthritidis	1868794	S	1	5	6	0.0000068631
Jeotgalibaca sp. PTS2502	1903686	S	1	5	6	0.0000068631
Aerococcus christensenii	87541	S	5	1	6	0.0000068631
Clostridium aceticum	84022	S	6	0	6	0.0000068631
Clostridium autoethanogenum	84023	S	2	4	6	0.0000068631
Desulfosporosinus orientis	1563	S	6	0	6	0.0000068631
Acetobacterium sp. KB-1	2184575	S	6	0	6	0.0000068631
Moorella thermoacetica	1525	S	6	0	6	0.0000068631
Caldicellulosiruptor obsidiansis	717609	S	5	1	6	0.0000068631
Caldicellulosiruptor lactoaceticus	52766	S	2	4	6	0.0000068631
Sporomusa termitida	2377	S	6	0	6	0.0000068631
Intestinibaculum porci	2487118	S	6	0	6	0.0000068631
Turicibacter sp. H121	1712675	S	3	3	6	0.0000068631
Synechococcus sp. Minos11	221341	S	6	0	6	0.0000068631
Synechococcus sp. BIOS-U3-1	1400865	S	6	0	6	0.0000068631
Thermosynechococcus sp. CL-1	2583530	S	3	3	6	0.0000068631
Mycoplasma penetrans	28227	S	6	0	6	0.0000068631
Mycoplasma ovis	171632	S	6	0	6	0.0000068631
Mycoplasma dispar	86660	S	5	1	6	0.0000068631
Spiroplasma sp. BIUS-1	216964	S	6	0	6	0.0000068631
Spiroplasma corruscae	216934	S	6	0	6	0.0000068631
Spiroplasma litorale	216942	S	6	0	6	0.0000068631
Spiroplasma floricola	216937	S	6	0	6	0.0000068631
Spiroplasma clarkii	2139	S	6	0	6	0.0000068631
Entomoplasma luminosum	214888	S	6	0	6	0.0000068631
Entomoplasma freundtii	74700	S	5	1	6	0.0000068631
Candidatus Cardinium hertigii	247481	S	6	0	6	0.0000068631
Muribaculum intestinale	1796646	S	6	0	6	0.0000068631
Melioribacter roseus	1134405	S	6	0	6	0.0000068631
Methylacidiphilum sp. IT6	2795386	S	4	2	6	0.0000068631
Treponema phagedenis	162	S	6	0	6	0.0000068631
Treponema socranskii	53419	S	6	0	6	0.0000068631
Leptospira mayottensis	1137606	S	4	2	6	0.0000068631
Fusobacterium mortiferum	850	S	6	0	6	0.0000068631
Fusobacterium hwasookii	1583098	S	5	1	6	0.0000068631
Thermotoga profunda	1508420	S	5	1	6	0.0000068631
Leptospirillum ferriphilum	178606	S	1	5	6	0.0000068631
Dissulfurispira thermophila	2715679	S	6	0	6	0.0000068631
Thermodesulfatator indicus	171695	S	6	0	6	0.0000068631
Halobonum sp. Gai3-2	2743090	S	6	0	6	0.0000068631
Halorhabdus utahensis	146826	S	6	0	6	0.0000068631
Methanothrix soehngenii	2223	S	6	0	6	0.0000068631
Methanocella conradii	1175444	S	4	2	6	0.0000068631
Methanobacterium congolense	118062	S	6	0	6	0.0000068631
Methanobacterium formicicum	2162	S	5	1	6	0.0000068631
Methanosphaera stadtmanae	2317	S	6	0	6	0.0000068631
Nitrosopumilus adriaticus	1580092	S	5	1	6	0.0000068631
Candidatus Nitrosocosmicus oleophilus	1353260	S	6	0	6	0.0000068631
Sulfolobus sp. S-194	2512240	S	6	0	6	0.0000068631
Caldisphaera lagunensis	200415	S	6	0	6	0.0000068631
Flavobacterium phage 11b	294631	S	6	0	6	0.0000068631
Vibrio phage pYD38-B	929835	S	6	0	6	0.0000068631
Lactococcus phage phi7	1262538	S	3	3	6	0.0000068631
Flavobacterium phage vB_FspS_laban6-1	2686250	S	6	0	6	0.0000068631
Pseudomonas phage AF	1235689	S	6	0	6	0.0000068631
Puniceispirillum phage HMO-2011	948071	S	6	0	6	0.0000068631
Pseudomonas phage Zuri	2604899	S	6	0	6	0.0000068631
Vibrio phage ICP1	979525	S	6	0	6	0.0000068631
Flavobacterium virus FCL2	2560473	S	6	0	6	0.0000068631
Iodobacter virus PLPE	2560530	S	6	0	6	0.0000068631
Ralstonia virus RSJ5	2733595	S	6	0	6	0.0000068631
Aeromonas virus AhSzw1	2733999	S	6	0	6	0.0000068631
Ostreococcus lucimarinus virus 1	880162	S	3	3	6	0.0000068631
Orf virus	10258	S	6	0	6	0.0000068631
Pandoravirus neocaledonia	2107708	S	6	0	6	0.0000068631
Oligella urethralis	90245	S	5	0	5	0.0000057193
Pseudomonas sp. 15A4	2804761	S	5	0	5	0.0000057193
Pseudomonas sp. J380	2605424	S	4	1	5	0.0000057193
Pseudomonas sp. CFSAN084952	2664899	S	2	3	5	0.0000057193
Pseudomonas sp. SGAir0191	2217867	S	4	1	5	0.0000057193
Enterobacter cancerogenus	69218	S	5	0	5	0.0000057193
Enterobacter sp. SES19	2705458	S	4	1	5	0.0000057193
Enterobacter oligotrophicus	2478464	S	5	0	5	0.0000057193
Citrobacter koseri	545	S	3	2	5	0.0000057193
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	5	0	5	0.0000057193
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	5	0	5	0.0000057193
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	4	1	5	0.0000057193
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	4	1	5	0.0000057193
Serratia sp. FGI94	671990	S	4	1	5	0.0000057193
Serratia sp. FS14	1327989	S	2	3	5	0.0000057193
Dickeya solani	1089444	S	5	0	5	0.0000057193
Pectobacterium atrosepticum	29471	S	5	0	5	0.0000057193
Lonsdalea populi	1172565	S	5	0	5	0.0000057193
Providencia rustigianii	158850	S	5	0	5	0.0000057193
Sodalis praecaptivus	1239307	S	4	1	5	0.0000057193
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	2	3	5	0.0000057193
Marinobacter sp. es.042	1761794	S	3	2	5	0.0000057193
Paraglaciecola sp. L1A13	2686359	S	5	0	5	0.0000057193
Agarivorans gilvus	680279	S	5	0	5	0.0000057193
Saliniradius amylolyticus	2183582	S	5	0	5	0.0000057193
Shewanella sp. SNU WT4	2590015	S	5	0	5	0.0000057193
Shewanella sp. MR-4	60480	S	3	2	5	0.0000057193
Shewanella japonica	93973	S	2	3	5	0.0000057193
Pseudoalteromonas phenolica	161398	S	5	0	5	0.0000057193
Pseudoalteromonas issachenkonii	152297	S	1	4	5	0.0000057193
Vibrio aphrogenes	1891186	S	5	0	5	0.0000057193
Aeromonas sp. CA23	2033032	S	5	0	5	0.0000057193
Haemophilus pittmaniae	249188	S	5	0	5	0.0000057193
Mannheimia bovis	2770636	S	5	0	5	0.0000057193
Aggregatibacter segnis	739	S	4	1	5	0.0000057193
[Mannheimia] succiniciproducens	157673	S	3	2	5	0.0000057193
Frederiksenia canicola	123824	S	5	0	5	0.0000057193
Saccharophagus degradans	86304	S	5	0	5	0.0000057193
Francisella sp. FSC1006	1547445	S	5	0	5	0.0000057193
Francisella persica	954	S	5	0	5	0.0000057193
Bradyrhizobium sp. 323S2	1404649	S	2	3	5	0.0000057193
Rhizobium sp. Y9	1914541	S	1	4	5	0.0000057193
Sinorhizobium sp. M14	430451	S	1	4	5	0.0000057193
Brucella sp. 2280	2592625	S	3	2	5	0.0000057193
Ochrobactrum sp. EEELCW01	2696486	S	1	4	5	0.0000057193
Sphingomonas sp.	28214	S	5	0	5	0.0000057193
Gluconobacter sphaericus	574987	S	5	0	5	0.0000057193
Oecophyllibacter saccharovorans	2558360	S	5	0	5	0.0000057193
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	5	0	5	0.0000057193
Ehrlichia muris	35795	S	2	3	5	0.0000057193
Candidatus Puniceispirillum marinum	767892	S	5	0	5	0.0000057193
Desulfobacca acetoxidans	60893	S	5	0	5	0.0000057193
Campylobacter volucris	1031542	S	5	0	5	0.0000057193
Campylobacter peloridis	488546	S	5	0	5	0.0000057193
