name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cytobacillus kochii	859143	S	1	0	1	0.0000284479
Gracilibacillus sp. SCU50	2663022	S	1	0	1	0.0000284479
Amphibacillus xylanus	1449	S	1	0	1	0.0000284479
Fictibacillus phosphorivorans	1221500	S	1	0	1	0.0000284479
Oceanobacillus zhaokaii	2052660	S	1	0	1	0.0000284479
Pradoshia sp. D12	2651284	S	1	0	1	0.0000284479
Pontibacillus sp. ALD_SL1	2777185	S	1	0	1	0.0000284479
Staphylococcus schweitzeri	1654388	S	1	0	1	0.0000284479
Staphylococcus nepalensis	214473	S	1	0	1	0.0000284479
Staphylococcus pseudoxylosus	2282419	S	1	0	1	0.0000284479
Staphylococcus pseudintermedius	283734	S	1	0	1	0.0000284479
Staphylococcus pasteuri	45972	S	1	0	1	0.0000284479
Staphylococcus warneri	1292	S	1	0	1	0.0000284479
Staphylococcus lugdunensis	28035	S	1	0	1	0.0000284479
Staphylococcus succinus	61015	S	1	0	1	0.0000284479
Mammaliicoccus lentus	42858	S	1	0	1	0.0000284479
Paenibacillus sp. JDR-2	324057	S	1	0	1	0.0000284479
Paenibacillus sp. TB2019	2810347	S	1	0	1	0.0000284479
Paenibacillus sp. JNUCC-31	2777983	S	1	0	1	0.0000284479
Paenibacillus sp. 37	2607911	S	1	0	1	0.0000284479
Paenibacillus sp. BIHB4019	1870819	S	1	0	1	0.0000284479
Paenibacillus sp. FSL R7-0331	1536773	S	1	0	1	0.0000284479
Paenibacillus cellulositrophicus	562959	S	1	0	1	0.0000284479
Paenibacillus cellulosilyticus	375489	S	1	0	1	0.0000284479
Paenibacillus stellifer	169760	S	1	0	1	0.0000284479
Paenibacillus baekrokdamisoli	1712516	S	1	0	1	0.0000284479
Paenibacillus graminis	189425	S	1	0	1	0.0000284479
Cohnella abietis	2507935	S	1	0	1	0.0000284479
Brevibacillus sp. SCSIO 07484	2496837	S	1	0	1	0.0000284479
Brevibacillus choshinensis	54911	S	1	0	1	0.0000284479
Aneurinibacillus soli	1500254	S	1	0	1	0.0000284479
Aneurinibacillus sp. XH2	1450761	S	1	0	1	0.0000284479
Sporosarcina sp. Te-1	2818390	S	1	0	1	0.0000284479
Sporosarcina ureae	1571	S	1	0	1	0.0000284479
Planococcus donghaensis	414778	S	1	0	1	0.0000284479
Planococcus dechangensis	1176255	S	1	0	1	0.0000284479
Planococcus faecalis	1598147	S	1	0	1	0.0000284479
Jeotgalibacillus malaysiensis	1508404	S	1	0	1	0.0000284479
Paenisporosarcina antarctica	417367	S	1	0	1	0.0000284479
Listeria innocua	1642	S	1	0	1	0.0000284479
Listeria sp. PSOL-1	1844999	S	1	0	1	0.0000284479
Brochothrix thermosphacta	2756	S	1	0	1	0.0000284479
Alicyclobacillus sp. SO9	2665646	S	1	0	1	0.0000284479
Effusibacillus sp. skT53	2743772	S	1	0	1	0.0000284479
Gemella morbillorum	29391	S	1	0	1	0.0000284479
Streptococcus sp. oral taxon 431	712633	S	1	0	1	0.0000284479
Streptococcus ferus	1345	S	1	0	1	0.0000284479
Streptococcus pseudoporcinus	361101	S	1	0	1	0.0000284479
Streptococcus anginosus	1328	S	1	0	1	0.0000284479
Streptococcus gwangjuense	1433513	S	1	0	1	0.0000284479
Streptococcus uberis	1349	S	1	0	1	0.0000284479
Streptococcus pneumoniae	1313	S	1	0	1	0.0000284479
Streptococcus mutans	1309	S	1	0	1	0.0000284479
Lactococcus piscium	1364	S	1	0	1	0.0000284479
Lactobacillus kullabergensis	1218493	S	1	0	1	0.0000284479
Lactobacillus helsingborgensis	1218494	S	1	0	1	0.0000284479
Limosilactobacillus reuteri	1598	S	1	0	1	0.0000284479
Weissella paramesenteroides	1249	S	1	0	1	0.0000284479
Weissella confusa	1583	S	1	0	1	0.0000284479
Weissella jogaejeotgali	1631871	S	1	0	1	0.0000284479
Weissella cryptocerci	2506420	S	1	0	1	0.0000284479
Weissella sp. HDW19	2714949	S	1	0	1	0.0000284479
Liquorilactobacillus mali	1618	S	1	0	1	0.0000284479
Companilactobacillus ginsenosidimutans	1007676	S	1	0	1	0.0000284479
Companilactobacillus zhachilii	2304606	S	1	0	1	0.0000284479
Ligilactobacillus animalis	1605	S	1	0	1	0.0000284479
Ligilactobacillus salivarius	1624	S	1	0	1	0.0000284479
Lactiplantibacillus paraplantarum	60520	S	1	0	1	0.0000284479
Fructilactobacillus fructivorans	1614	S	1	0	1	0.0000284479
Levilactobacillus zymae	267363	S	1	0	1	0.0000284479
Loigolactobacillus bifermentans	1607	S	1	0	1	0.0000284479
Enterococcus faecium	1352	S	1	0	1	0.0000284479
Enterococcus rotai	118060	S	1	0	1	0.0000284479
Enterococcus thailandicus	417368	S	1	0	1	0.0000284479
Enterococcus saigonensis	1805431	S	1	0	1	0.0000284479
Enterococcus sp. DA9	2603296	S	1	0	1	0.0000284479
Vagococcus coleopterorum	2714946	S	1	0	1	0.0000284479
Marinilactibacillus sp. 15R	1911586	S	1	0	1	0.0000284479
Clostridium sp. BNL1100	755731	S	1	0	1	0.0000284479
Clostridium sp. SY8519	1042156	S	1	0	1	0.0000284479
Clostridium estertheticum	238834	S	1	0	1	0.0000284479
Clostridium fermenticellae	2068654	S	1	0	1	0.0000284479
Clostridium cellulovorans	1493	S	1	0	1	0.0000284479
Clostridium argentinense	29341	S	1	0	1	0.0000284479
Clostridium scatologenes	1548	S	1	0	1	0.0000284479
Clostridium pasteurianum	1501	S	1	0	1	0.0000284479
Alkaliphilus metalliredigens	208226	S	1	0	1	0.0000284479
Caloranaerobacter azorensis	116090	S	1	0	1	0.0000284479
Geosporobacter ferrireducens	1424294	S	1	0	1	0.0000284479
Blautia sp. SC05B48	2479767	S	1	0	1	0.0000284479
Blautia sp. LZLJ-3	2779518	S	1	0	1	0.0000284479
Blautia hansenii	1322	S	1	0	1	0.0000284479
Blautia producta	33035	S	1	0	1	0.0000284479
Lacrimispora sphenoides	29370	S	1	0	1	0.0000284479
Anaerocolumna cellulosilytica	433286	S	1	0	1	0.0000284479
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.0000284479
Coprococcus catus	116085	S	1	0	1	0.0000284479
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.0000284479
Acetivibrio clariflavus	288965	S	1	0	1	0.0000284479
Oscillibacter sp. NSJ-62	2763056	S	1	0	1	0.0000284479
Acutalibacter muris	1796620	S	1	0	1	0.0000284479
Romboutsia hominis	1507512	S	1	0	1	0.0000284479
Acetoanaerobium sticklandii	1511	S	1	0	1	0.0000284479
Peptoclostridium acidaminophilum	1731	S	1	0	1	0.0000284479
Paraclostridium bifermentans	1490	S	1	0	1	0.0000284479
Aminipila butyrica	433296	S	1	0	1	0.0000284479
Aminipila sp. JN-18	2507160	S	1	0	1	0.0000284479
Desulfosporosinus meridiei	79209	S	1	0	1	0.0000284479
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.0000284479
[Eubacterium] cellulosolvens	29322	S	1	0	1	0.0000284479
Syntrophomonas wolfei	863	S	1	0	1	0.0000284479
Candidatus Syntrophocurvum alkaliphilum	2293317	S	1	0	1	0.0000284479
Heliobacterium modesticaldum	35701	S	1	0	1	0.0000284479
Thermacetogenium phaeum	85874	S	1	0	1	0.0000284479
Thermoanaerobacterium aotearoense	47490	S	1	0	1	0.0000284479
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.0000284479
Halobacteroides halobius	42422	S	1	0	1	0.0000284479
Natranaerobius thermophilus	375929	S	1	0	1	0.0000284479
Biomaibacter acetigenes	2316383	S	1	0	1	0.0000284479
Megamonas hypermegale	158847	S	1	0	1	0.0000284479
Selenomonas sputigena	69823	S	1	0	1	0.0000284479
Selenomonas sp. oral taxon 126	712528	S	1	0	1	0.0000284479
Dialister pneumosintes	39950	S	1	0	1	0.0000284479
Acidaminococcus intestini	187327	S	1	0	1	0.0000284479
Anaerococcus obesiensis	1287640	S	1	0	1	0.0000284479
Anaerococcus mediterraneensis	1870984	S	1	0	1	0.0000284479
Peptoniphilus ivorii	54006	S	1	0	1	0.0000284479
Gottschalkia acidurici	1556	S	1	0	1	0.0000284479
Sedimentibacter sp. zth1	2816908	S	1	0	1	0.0000284479
Erysipelothrix rhusiopathiae	1648	S	1	0	1	0.0000284479
Erysipelothrix larvae	1514105	S	1	0	1	0.0000284479
Erysipelothrix piscisicarius	2485784	S	1	0	1	0.0000284479
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.0000284479
Cylindrospermum stagnale	142864	S	1	0	1	0.0000284479
Raphidiopsis curvata	312883	S	1	0	1	0.0000284479
Trichodesmium erythraeum	1206	S	1	0	1	0.0000284479
Geitlerinema sp. PCC 7407	1173025	S	1	0	1	0.0000284479
Crinalium epipsammum	241425	S	1	0	1	0.0000284479
[Phormidium] sp. ETS-05	222819	S	1	0	1	0.0000284479
Microcystis viridis	44822	S	1	0	1	0.0000284479
Microcystis sp. MC19	1967666	S	1	0	1	0.0000284479
Gloeothece citriformis	2546356	S	1	0	1	0.0000284479
Crocosphaera subtropica	2546360	S	1	0	1	0.0000284479
Synechococcus sp. CBW1004	1353136	S	1	0	1	0.0000284479
Synechococcus sp. MVIR-18-1	1386941	S	1	0	1	0.0000284479
Synechococcus sp. KORDI-49	585423	S	1	0	1	0.0000284479
Synechococcus sp. JA-3-3Ab	321327	S	1	0	1	0.0000284479
Synechococcus sp. CB0101	232348	S	1	0	1	0.0000284479
Synechococcus sp. PCC 7002	32049	S	1	0	1	0.0000284479
Synechococcus sp. PCC 7336	195250	S	1	0	1	0.0000284479
Cyanobium sp. NS01	261284	S	1	0	1	0.0000284479
Pseudanabaena sp. PCC 7367	82654	S	1	0	1	0.0000284479
Leptolyngbya sp. BL0902	1115757	S	1	0	1	0.0000284479
Leptolyngbya sp. NIES-3755	1752064	S	1	0	1	0.0000284479
Leptolyngbya boryana	1184	S	1	0	1	0.0000284479
Stanieria cyanosphaera	102116	S	1	0	1	0.0000284479
Stanieria sp. NIES-3757	1807358	S	1	0	1	0.0000284479
Pleurocapsa minor	54308	S	1	0	1	0.0000284479
Gloeobacter kilaueensis	1416614	S	1	0	1	0.0000284479
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	1	0	1	0.0000284479
Mycoplasma sp. Zaradi2	547987	S	1	0	1	0.0000284479
Mycoplasma sp. C264-NAS	2726117	S	1	0	1	0.0000284479
Mycoplasma crocodyli	50052	S	1	0	1	0.0000284479
Mycoplasma phocicerebrale	142649	S	1	0	1	0.0000284479
Mycoplasma canadense	29554	S	1	0	1	0.0000284479
Mycoplasma cloacale	92401	S	1	0	1	0.0000284479
Mycoplasma struthionis	538220	S	1	0	1	0.0000284479
Mycoplasma arthritidis	2111	S	1	0	1	0.0000284479
Mycoplasma hyorhinis	2100	S	1	0	1	0.0000284479
Mycoplasma hyopneumoniae	2099	S	1	0	1	0.0000284479
Mycoplasma hominis	2098	S	1	0	1	0.0000284479
Mycoplasma pulmonis	2107	S	1	0	1	0.0000284479
Mycoplasma pullorum	48003	S	1	0	1	0.0000284479
Mycoplasma felis	33923	S	1	0	1	0.0000284479
Mycoplasma meleagridis	29561	S	1	0	1	0.0000284479
Mycoplasma gallinaceum	29556	S	1	0	1	0.0000284479
Mycoplasma canis	29555	S	1	0	1	0.0000284479
Mycoplasma bovirhinis	29553	S	1	0	1	0.0000284479
Spiroplasma cantharicola	362837	S	1	0	1	0.0000284479
Spiroplasma eriocheiris	315358	S	1	0	1	0.0000284479
Spiroplasma gladiatoris	2143	S	1	0	1	0.0000284479
Spiroplasma syrphidicola	216945	S	1	0	1	0.0000284479
Mesoplasma florum	2151	S	1	0	1	0.0000284479
Mesoplasma tabanidae	219745	S	1	0	1	0.0000284479
Mesoplasma coleopterae	324078	S	1	0	1	0.0000284479
Acholeplasma brassicae	61635	S	1	0	1	0.0000284479
Acholeplasma hippikon	264636	S	1	0	1	0.0000284479
Candidatus Phytoplasma mali	37692	S	1	0	1	0.0000284479
Thermus thermophilus	274	S	1	0	1	0.0000284479
Thermus caldilimi	2483360	S	1	0	1	0.0000284479
Marinithermus hydrothermalis	186192	S	1	0	1	0.0000284479
Deinococcus sp. NW-56	2080419	S	1	0	1	0.0000284479
Deinococcus sp. AJ005	2652443	S	1	0	1	0.0000284479
Deinococcus metallilatus	1211322	S	1	0	1	0.0000284479
Deinococcus proteolyticus	55148	S	1	0	1	0.0000284479
Pelolinea submarina	913107	S	1	0	1	0.0000284479
Brevefilum fermentans	1986204	S	1	0	1	0.0000284479
Dehalogenimonas lykanthroporepellens	552810	S	1	0	1	0.0000284479
Sphaerobacter thermophilus	2057	S	1	0	1	0.0000284479
Polaribacter sp. SM13	2818493	S	1	0	1	0.0000284479
Myroides odoratus	256	S	1	0	1	0.0000284479
Myroides profundi	480520	S	1	0	1	0.0000284479
Myroides phaeus	702745	S	1	0	1	0.0000284479
Myroides fluvii	2572594	S	1	0	1	0.0000284479
Myroides sp. A21	1583100	S	1	0	1	0.0000284479
Capnocytophaga sp. FDAARGOS_737	2545799	S	1	0	1	0.0000284479
Capnocytophaga cynodegmi	28189	S	1	0	1	0.0000284479
Capnocytophaga haemolytica	45243	S	1	0	1	0.0000284479
Capnocytophaga stomatis	1848904	S	1	0	1	0.0000284479
Capnocytophaga endodontalis	2708117	S	1	0	1	0.0000284479
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.0000284479
Formosa sp. Hel1_31_208	1798225	S	1	0	1	0.0000284479
Formosa sediminum	2594004	S	1	0	1	0.0000284479
Tenacibaculum mesophilum	104268	S	1	0	1	0.0000284479
Winogradskyella sp. PC-19	754417	S	1	0	1	0.0000284479
Winogradskyella helgolandensis	2697010	S	1	0	1	0.0000284479
Gramella forsetii	411153	S	1	0	1	0.0000284479
Gramella fulva	2126553	S	1	0	1	0.0000284479
Nonlabens sp. MB-3u-79	2058134	S	1	0	1	0.0000284479
Algibacter sp. L3A6	2686366	S	1	0	1	0.0000284479
Lacinutrix sp. 5H-3-7-4	983544	S	1	0	1	0.0000284479
Antarcticibacterium arcticum	2585771	S	1	0	1	0.0000284479
Tamlana sp. s12	1630406	S	1	0	1	0.0000284479
Amniculibacterium sp. G2-70	2767188	S	1	0	1	0.0000284479
Lutibacter profundi	1622118	S	1	0	1	0.0000284479
Urechidicola croceus	1850246	S	1	0	1	0.0000284479
Muricauda sp. 501str8	2698672	S	1	0	1	0.0000284479
Croceibacter atlanticus	313588	S	1	0	1	0.0000284479
Aureitalea sp. RR4-38	2094025	S	1	0	1	0.0000284479
Leeuwenhoekiella sp. ZYFB001	2719912	S	1	0	1	0.0000284479
Gilvibacter sp. SZ-19	754429	S	1	0	1	0.0000284479
Chryseobacterium sp. IHB B 17019	1721091	S	1	0	1	0.0000284479
Chryseobacterium sp. SNU WT5	2594269	S	1	0	1	0.0000284479
Chryseobacterium camelliae	1265445	S	1	0	1	0.0000284479
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.0000284479
Kaistella antarctica	266748	S	1	0	1	0.0000284479
Weeksella virosa	1014	S	1	0	1	0.0000284479
Bergeyella cardium	1585976	S	1	0	1	0.0000284479
Cruoricaptor ignavus	1118202	S	1	0	1	0.0000284479
Blattabacterium sp. DPU	2715232	S	1	0	1	0.0000284479
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.0000284479
Owenweeksia hongkongensis	253245	S	1	0	1	0.0000284479
Sphingobacterium thalpophilum	259	S	1	0	1	0.0000284479
Sphingobacterium hotanense	649196	S	1	0	1	0.0000284479
Mucilaginibacter sp. F39-2	2728022	S	1	0	1	0.0000284479
Mucilaginibacter ginsenosidivorax	862126	S	1	0	1	0.0000284479
Mucilaginibacter gotjawali	1550579	S	1	0	1	0.0000284479
Mucilaginibacter ginkgonis	2682091	S	1	0	1	0.0000284479
Mucilaginibacter mali	2740462	S	1	0	1	0.0000284479
Olivibacter sp. SDN3	2764720	S	1	0	1	0.0000284479
Solitalea canadensis	995	S	1	0	1	0.0000284479
Spirosoma radiotolerans	1379870	S	1	0	1	0.0000284479
Fibrella sp. ES10-3-2-2	1834519	S	1	0	1	0.0000284479
Dyadobacter fermentans	94254	S	1	0	1	0.0000284479
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.0000284479
Arcticibacterium luteifluviistationis	1784714	S	1	0	1	0.0000284479
Hymenobacter oligotrophus	2319843	S	1	0	1	0.0000284479
Hymenobacter jejuensis	2502781	S	1	0	1	0.0000284479
Echinicola sp. LN3S3	2591634	S	1	0	1	0.0000284479
Cyclobacterium marinum	104	S	1	0	1	0.0000284479
Cyclobacterium amurskyense	320787	S	1	0	1	0.0000284479
Flammeovirga pectinis	2494373	S	1	0	1	0.0000284479
Fulvivirga sp. S481	2810512	S	1	0	1	0.0000284479
Bacteroides sp. M10	2763022	S	1	0	1	0.0000284479
Bacteroides ovatus	28116	S	1	0	1	0.0000284479
Bacteroides coprosuis	151276	S	1	0	1	0.0000284479
Bacteroides xylanisolvens	371601	S	1	0	1	0.0000284479
Prevotella ruminicola	839	S	1	0	1	0.0000284479
Prevotella intermedia	28131	S	1	0	1	0.0000284479
Prevotella oris	28135	S	1	0	1	0.0000284479
Prevotella dentalis	52227	S	1	0	1	0.0000284479
Phocaeicola salanitronis	376805	S	1	0	1	0.0000284479
Proteiniphilum saccharofermentans	1642647	S	1	0	1	0.0000284479
Butyricimonas virosa	544645	S	1	0	1	0.0000284479
Alistipes finegoldii	214856	S	1	0	1	0.0000284479
Alistipes indistinctus	626932	S	1	0	1	0.0000284479
Alistipes communis	2585118	S	1	0	1	0.0000284479
Alistipes dispar	2585119	S	1	0	1	0.0000284479
Porphyromonas crevioricanis	393921	S	1	0	1	0.0000284479
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.0000284479
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.0000284479
Saprospira grandis	1008	S	1	0	1	0.0000284479
Chlorobium chlorochromatii	337090	S	1	0	1	0.0000284479
Pelodictyon phaeoclathratiforme	34090	S	1	0	1	0.0000284479
Chloroherpeton thalassium	100716	S	1	0	1	0.0000284479
Pirellula staleyi	125	S	1	0	1	0.0000284479
Mariniblastus fucicola	980251	S	1	0	1	0.0000284479
Thermogutta terrifontis	1331910	S	1	0	1	0.0000284479
Gimesia maris	122	S	1	0	1	0.0000284479
Gimesia alba	2527973	S	1	0	1	0.0000284479
Polystyrenella longa	2528007	S	1	0	1	0.0000284479
Calycomorphotria hydatis	2528027	S	1	0	1	0.0000284479
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.0000284479
Anaerohalosphaera lusitana	1936003	S	1	0	1	0.0000284479
Chlamydia trachomatis	813	S	1	0	1	0.0000284479
Chlamydia caviae	83557	S	1	0	1	0.0000284479
Chlamydia sp. 2742-308	1806891	S	1	0	1	0.0000284479
Neochlamydia sp. S13	1353976	S	1	0	1	0.0000284479
Simkania negevensis	83561	S	1	0	1	0.0000284479
Waddlia chondrophila	71667	S	1	0	1	0.0000284479
Fusobacterium necrophorum	859	S	1	0	1	0.0000284479
Fusobacterium canifelinum	285729	S	1	0	1	0.0000284479
Fusobacterium hwasookii	1583098	S	1	0	1	0.0000284479
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.0000284479
Ilyobacter polytropus	167642	S	1	0	1	0.0000284479
Leptotrichia trevisanii	109328	S	1	0	1	0.0000284479
Leptotrichia hofstadii	157688	S	1	0	1	0.0000284479
Leptotrichia shahii	157691	S	1	0	1	0.0000284479
Leptotrichia hongkongensis	554406	S	1	0	1	0.0000284479
Pseudoleptotrichia goodfellowii	157692	S	1	0	1	0.0000284479
Edaphobacter sp. 4G125	2763071	S	1	0	1	0.0000284479
Borrelia coriaceae	144	S	1	0	1	0.0000284479
Borrelia crocidurae	29520	S	1	0	1	0.0000284479
Borrelia sp. A-FGy1	2608247	S	1	0	1	0.0000284479
Borreliella afzelii	29518	S	1	0	1	0.0000284479
Borreliella bavariensis	664662	S	1	0	1	0.0000284479
Borreliella mayonii	1674146	S	1	0	1	0.0000284479
Candidatus Borrelia tachyglossi	1964448	S	1	0	1	0.0000284479
Treponema sp. RCC2812	2787628	S	1	0	1	0.0000284479
Treponema caldarium	215591	S	1	0	1	0.0000284479
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.0000284479
Leptospira interrogans	173	S	1	0	1	0.0000284479
Leptospira borgpetersenii	174	S	1	0	1	0.0000284479
Leptospira kmetyi	408139	S	1	0	1	0.0000284479
Brachyspira hyodysenteriae	159	S	1	0	1	0.0000284479
Brachyspira pilosicoli	52584	S	1	0	1	0.0000284479
Brachyspira intermedia	84377	S	1	0	1	0.0000284479
Candidatus Chazhemtobacterium aquaticus	2715735	S	1	0	1	0.0000284479
Thermosipho sp. FR-w03	2814656	S	1	0	1	0.0000284479
Fervidobacterium pennivorans	93466	S	1	0	1	0.0000284479
Mesotoga prima	1184387	S	1	0	1	0.0000284479
Athalassotoga saccharophila	1441386	S	1	0	1	0.0000284479
Dissulfurispira thermophila	2715679	S	1	0	1	0.0000284479
Aquifex aeolicus	63363	S	1	0	1	0.0000284479
Thermocrinis albus	136094	S	1	0	1	0.0000284479
Sulfurihydrogenibium sp. YO3AOP1	436114	S	1	0	1	0.0000284479
Thermodesulfobacterium commune	1741	S	1	0	1	0.0000284479
Caldimicrobium thiodismutans	1653476	S	1	0	1	0.0000284479
Thermosulfurimonas marina	2047767	S	1	0	1	0.0000284479
Flexistipes sinusarabici	2352	S	1	0	1	0.0000284479
Deferribacter desulfuricans	197162	S	1	0	1	0.0000284479
Endomicrobium proavitum	1408281	S	1	0	1	0.0000284479
Natronomonas moolapensis	416273	S	1	0	1	0.0000284479
Natronomonas sp. C90	2747817	S	1	0	1	0.0000284479
Halomicrobium sp. LC1Hm	2610902	S	1	0	1	0.0000284479
Halorussus sp. RC-68	2505977	S	1	0	1	0.0000284479
Haloterrigena longa	370324	S	1	0	1	0.0000284479
Haloterrigena sp. KZCA68	2816475	S	1	0	1	0.0000284479
Natrinema pellirubrum	69525	S	1	0	1	0.0000284479
Natronorubrum aibiense	348826	S	1	0	1	0.0000284479
Salinarchaeum sp. Harcht-Bsk1	1333523	S	1	0	1	0.0000284479
Natrarchaeobaculum aegyptiacum	745377	S	1	0	1	0.0000284479
Haloquadratum walsbyi	293091	S	1	0	1	0.0000284479
Haloprofundus sp. MHR1	2572921	S	1	0	1	0.0000284479
Halorubrum sp. RHB-C	2739057	S	1	0	1	0.0000284479
Halobonum sp. Gai3-2	2743090	S	1	0	1	0.0000284479
Methanosarcina mazei	2209	S	1	0	1	0.0000284479
Methanosarcina acetivorans	2214	S	1	0	1	0.0000284479
Methanohalophilus halophilus	2177	S	1	0	1	0.0000284479
Methanolobus zinderi	536044	S	1	0	1	0.0000284479
Methanomethylovorans hollandica	101192	S	1	0	1	0.0000284479
Methanosalsum zhilinae	39669	S	1	0	1	0.0000284479
Methanocella paludicola	570267	S	1	0	1	0.0000284479
Methanoculleus bourgensis	83986	S	1	0	1	0.0000284479
Methanococcus aeolicus	42879	S	1	0	1	0.0000284479
Methanocaldococcus vulcanius	73913	S	1	0	1	0.0000284479
Methanocaldococcus fervens	83171	S	1	0	1	0.0000284479
Methanocaldococcus sp. FS406-22	644281	S	1	0	1	0.0000284479
Thermococcus profundus	49899	S	1	0	1	0.0000284479
Thermococcus kodakarensis	311400	S	1	0	1	0.0000284479
Nitrosopumilus cobalaminigenes	1470066	S	1	0	1	0.0000284479
Nitrosopumilus ureiphilus	1470067	S	1	0	1	0.0000284479
Candidatus Nitrosomarinus catalina	1898749	S	1	0	1	0.0000284479
Candidatus Nitrosocosmicus franklandus	1798806	S	1	0	1	0.0000284479
Candidatus Nitrosocosmicus hydrocola	1826872	S	1	0	1	0.0000284479
Candidatus Nitrososphaera evergladensis	1459637	S	1	0	1	0.0000284479
Conexivisphaera calida	1874277	S	1	0	1	0.0000284479
Pyrobaculum calidifontis	181486	S	1	0	1	0.0000284479
Caldisphaera lagunensis	200415	S	1	0	1	0.0000284479
Candidatus Mancarchaeum acidiphilum	1920749	S	1	0	1	0.0000284479
Cuniculiplasma divulgatum	1673428	S	1	0	1	0.0000284479
Cellulophaga phage phi19:3	1327971	S	1	0	1	0.0000284479
Sulfitobacter phage EE36phi1	490913	S	1	0	1	0.0000284479
Dinoroseobacter virus DFL12	2169868	S	1	0	1	0.0000284479
Pseudomonas phage Epa5	2719575	S	1	0	1	0.0000284479
Aeromonas phage vB_AhyS-A18P4	2608321	S	1	0	1	0.0000284479
Rhodobacter phage RcapNL	1131316	S	1	0	1	0.0000284479
Cronobacter phage JC01	2729575	S	1	0	1	0.0000284479
Gordonia phage GTE8	1647475	S	1	0	1	0.0000284479
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	1	0	1	0.0000284479
Flavobacterium phage 11b	294631	S	1	0	1	0.0000284479
Cellulophaga phage phi10:1	1327981	S	1	0	1	0.0000284479
Vibrio phage pYD21-A	754049	S	1	0	1	0.0000284479
Gordonia phage GMA4	1647471	S	1	0	1	0.0000284479
Propionibacterium virus Stormborn	1982307	S	1	0	1	0.0000284479
Propionibacterium virus P100A	1982265	S	1	0	1	0.0000284479
Arthrobacter virus Galaxy	2560303	S	1	0	1	0.0000284479
Proteus virus Isfahan	2560650	S	1	0	1	0.0000284479
Salmonella phage TS13	2500149	S	1	0	1	0.0000284479
Gordonia virus Schnabeltier	2734276	S	1	0	1	0.0000284479
Mycobacterium virus Bernal13	1982102	S	1	0	1	0.0000284479
Achromobacter phage Mano	2767570	S	1	0	1	0.0000284479
Pseudomonas phage PPpW-3	1279082	S	1	0	1	0.0000284479
Synechococcus virus Bellamy	2734095	S	1	0	1	0.0000284479
Synechococcus phage S-SM2	444860	S	1	0	1	0.0000284479
Bordetella virus PHB04	2734129	S	1	0	1	0.0000284479
Escherichia virus CVM10	1918726	S	1	0	1	0.0000284479
Arthrobacter phage DrYang	2686080	S	1	0	1	0.0000284479
Pseudomonas virus EL	1984787	S	1	0	1	0.0000284479
Pseudomonas phage PA11	347327	S	1	0	1	0.0000284479
Synechococcus virus SB28	2733953	S	1	0	1	0.0000284479
Shigella virus Buco	2733597	S	1	0	1	0.0000284479
Micromonas pusilla virus 12T	755272	S	1	0	1	0.0000284479
Yellowstone lake phycodnavirus 1	1586713	S	1	0	1	0.0000284479
Orpheovirus IHUMI-LCC2	2023057	S	1	0	1	0.0000284479
Mimivirus terra2	1128151	S	1	0	1	0.0000284479
Yellowstone Lake virophage 7	1557035	S	1	0	1	0.0000284479
Lymantria dispar multiple nucleopolyhedrovirus	10449	S	1	0	1	0.0000284479
Spodoptera litura nucleopolyhedrovirus II	566270	S	1	0	1	0.0000284479
