name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces globisporus	1908	S	1	0	1	0.0000052385
Streptomyces clavuligerus	1901	S	1	0	1	0.0000052385
Streptomyces parvulus	146923	S	1	0	1	0.0000052385
Streptomyces koyangensis	188770	S	1	0	1	0.0000052385
Streptomyces roseochromogenus	285450	S	1	0	1	0.0000052385
Streptomyces californicus	67351	S	1	0	1	0.0000052385
Streptomyces cacaoi	1898	S	1	0	1	0.0000052385
Streptomyces vietnamensis	362257	S	1	0	1	0.0000052385
Streptomyces vinaceus	1960	S	1	0	1	0.0000052385
Streptomyces xiamenensis	408015	S	1	0	1	0.0000052385
Streptomyces hundungensis	1077946	S	1	0	1	0.0000052385
Streptomyces armeniacus	83291	S	1	0	1	0.0000052385
Streptomyces luteoverticillatus	66425	S	1	0	1	0.0000052385
Streptomyces aureoverticillatus	66871	S	1	0	1	0.0000052385
Streptomyces gardneri	66892	S	1	0	1	0.0000052385
Streptomyces albulus	68570	S	1	0	1	0.0000052385
Streptomyces albus	1888	S	1	0	1	0.0000052385
Streptomyces lincolnensis	1915	S	1	0	1	0.0000052385
Streptomyces ambofaciens	1889	S	1	0	1	0.0000052385
Streptomyces hawaiiensis	67305	S	1	0	1	0.0000052385
Streptomyces griseochromogenes	68214	S	1	0	1	0.0000052385
Streptomyces cadmiisoli	2184053	S	1	0	1	0.0000052385
Streptomyces tirandamycinicus	2174846	S	1	0	1	0.0000052385
Kitasatospora sp. MMS16-BH015	2018025	S	1	0	1	0.0000052385
Amycolatopsis orientalis	31958	S	1	0	1	0.0000052385
Saccharopolyspora erythraea	1836	S	1	0	1	0.0000052385
Saccharopolyspora spinosa	60894	S	1	0	1	0.0000052385
Saccharopolyspora coralli	2665642	S	1	0	1	0.0000052385
Micromonospora sp. HM134	2583243	S	1	0	1	0.0000052385
Micromonospora sp. WMMC415	2675222	S	1	0	1	0.0000052385
Micromonospora purpureochromogenes	47872	S	1	0	1	0.0000052385
Micromonospora siamensis	299152	S	1	0	1	0.0000052385
Micromonospora chokoriensis	356851	S	1	0	1	0.0000052385
Micromonospora echinospora	1877	S	1	0	1	0.0000052385
Plantactinospora sp. BC1	2108470	S	1	0	1	0.0000052385
Actinomyces sp. ZJ34	2722820	S	1	0	1	0.0000052385
Actinomyces naeslundii	1655	S	1	0	1	0.0000052385
Schaalia sp. ZJ405	2709403	S	1	0	1	0.0000052385
Arcanobacterium sp. JY-X040	2758440	S	1	0	1	0.0000052385
Actinotignum schaalii	59505	S	1	0	1	0.0000052385
Fannyhessea vaginae	82135	S	1	0	1	0.0000052385
Candidatus Nanopelagicus hibericus	1884915	S	1	0	1	0.0000052385
Candidatus Nanopelagicus abundans	1884916	S	1	0	1	0.0000052385
Bifidobacterium angulatum	1683	S	1	0	1	0.0000052385
Bifidobacterium catenulatum	1686	S	1	0	1	0.0000052385
Bifidobacterium pseudolongum	1694	S	1	0	1	0.0000052385
Bifidobacterium animalis	28025	S	1	0	1	0.0000052385
Bifidobacterium scardovii	158787	S	1	0	1	0.0000052385
Frankia alni	1859	S	1	0	1	0.0000052385
Nakamurella sp. s14-144	1902245	S	1	0	1	0.0000052385
Acidimicrobium ferrooxidans	53635	S	1	0	1	0.0000052385
Gordonibacter urolithinfaciens	1335613	S	1	0	1	0.0000052385
Eggerthella sp. HF-1101	2690837	S	1	0	1	0.0000052385
Berryella intestinalis	1531429	S	1	0	1	0.0000052385
Olsenella umbonata	604330	S	1	0	1	0.0000052385
Lancefieldella parvula	1382	S	1	0	1	0.0000052385
Collinsella aerofaciens	74426	S	1	0	1	0.0000052385
Priestia flexa	86664	S	1	0	1	0.0000052385
Bacillus mycoides	1405	S	1	0	1	0.0000052385
Bacillus albus	2026189	S	1	0	1	0.0000052385
Bacillus sp. BD59S	2499213	S	1	0	1	0.0000052385
Bacillus sp. M4U3P1	2592382	S	1	0	1	0.0000052385
Bacillus sp. N1-1	2682541	S	1	0	1	0.0000052385
Bacillus sp. PAMC26568	2760090	S	1	0	1	0.0000052385
Bacillus sp. FJAT-42376	2014076	S	1	0	1	0.0000052385
Bacillus sp. 1NLA3E	666686	S	1	0	1	0.0000052385
Bacillus sp. V3	2795526	S	1	0	1	0.0000052385
Bacillus sp. S3	486398	S	1	0	1	0.0000052385
Bacillus weihaiensis	1547283	S	1	0	1	0.0000052385
Bacillus gobiensis	1441095	S	1	0	1	0.0000052385
Bacillus beveridgei	632773	S	1	0	1	0.0000052385
Bacillus safensis	561879	S	1	0	1	0.0000052385
Bacillus infantis	324767	S	1	0	1	0.0000052385
Bacillus altitudinis	293387	S	1	0	1	0.0000052385
Bacillus haynesii	1925021	S	1	0	1	0.0000052385
Bacillus cellulosilyticus	1413	S	1	0	1	0.0000052385
Bacillus pumilus	1408	S	1	0	1	0.0000052385
Lysinibacillus sp. SGAir0095	2070463	S	1	0	1	0.0000052385
Lysinibacillus sp. YS11	2072025	S	1	0	1	0.0000052385
Alkalihalobacillus pseudofirmus	79885	S	1	0	1	0.0000052385
Alkalihalobacillus krulwichiae	199441	S	1	0	1	0.0000052385
Alkalihalobacillus miscanthi	2598861	S	1	0	1	0.0000052385
Salicibibacter sp. NKC21-4	2743001	S	1	0	1	0.0000052385
Metabacillus litoralis	152268	S	1	0	1	0.0000052385
Neobacillus mesonae	1193713	S	1	0	1	0.0000052385
Cytobacillus kochii	859143	S	1	0	1	0.0000052385
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0000052385
Halobacillus litoralis	45668	S	1	0	1	0.0000052385
Halobacillus mangrovi	402384	S	1	0	1	0.0000052385
Anaerobacillus isosaccharinicus	1532552	S	1	0	1	0.0000052385
Pradoshia sp. D12	2651284	S	1	0	1	0.0000052385
Terribacillus goriensis	386490	S	1	0	1	0.0000052385
Staphylococcus schweitzeri	1654388	S	1	0	1	0.0000052385
Staphylococcus pseudoxylosus	2282419	S	1	0	1	0.0000052385
Staphylococcus carnosus	1281	S	1	0	1	0.0000052385
Staphylococcus felis	46127	S	1	0	1	0.0000052385
Staphylococcus kloosii	29384	S	1	0	1	0.0000052385
Staphylococcus arlettae	29378	S	1	0	1	0.0000052385
Macrococcus canis	1855823	S	1	0	1	0.0000052385
Paenibacillus sp. HB172198	2565926	S	1	0	1	0.0000052385
Paenibacillus sp. JZ16	1906272	S	1	0	1	0.0000052385
Paenibacillus sp. E222	2748863	S	1	0	1	0.0000052385
Paenibacillus sp. BIHB4019	1870819	S	1	0	1	0.0000052385
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.0000052385
Paenibacillus sp. 37	2607911	S	1	0	1	0.0000052385
Paenibacillus psychroresistens	1778678	S	1	0	1	0.0000052385
Paenibacillus ihbetae	1870820	S	1	0	1	0.0000052385
Paenibacillus lentus	1338368	S	1	0	1	0.0000052385
Paenibacillus beijingensis	1126833	S	1	0	1	0.0000052385
Paenibacillus sabinae	365617	S	1	0	1	0.0000052385
Paenibacillus lutimineralis	2707005	S	1	0	1	0.0000052385
Paenibacillus terrae	159743	S	1	0	1	0.0000052385
Paenibacillus alvei	44250	S	1	0	1	0.0000052385
Brevibacillus brevis	1393	S	1	0	1	0.0000052385
Cohnella sp. KS 22	2598458	S	1	0	1	0.0000052385
Thermobacillus composti	377615	S	1	0	1	0.0000052385
Aneurinibacillus soli	1500254	S	1	0	1	0.0000052385
Saccharibacillus brassicae	2583377	S	1	0	1	0.0000052385
Tumebacillus algifaecis	1214604	S	1	0	1	0.0000052385
Kyrpidia spormannii	2055160	S	1	0	1	0.0000052385
Effusibacillus sp. skT53	2743772	S	1	0	1	0.0000052385
Planococcus dechangensis	1176255	S	1	0	1	0.0000052385
Sporosarcina pasteurii	1474	S	1	0	1	0.0000052385
Sporosarcina ureae	1571	S	1	0	1	0.0000052385
Ureibacillus thermosphaericus	51173	S	1	0	1	0.0000052385
Ureibacillus thermophilus	367743	S	1	0	1	0.0000052385
Rummeliibacillus stabekisii	241244	S	1	0	1	0.0000052385
Paenisporosarcina sp. K2R23-3	2320858	S	1	0	1	0.0000052385
Exiguobacterium sibiricum	332410	S	1	0	1	0.0000052385
Listeria ivanovii	1638	S	1	0	1	0.0000052385
Novibacillus thermophilus	1471761	S	1	0	1	0.0000052385
Streptococcus sp. 116-D4	2598453	S	1	0	1	0.0000052385
Streptococcus sp. HSISM1	1316408	S	1	0	1	0.0000052385
Streptococcus sp. oral taxon 431	712633	S	1	0	1	0.0000052385
Streptococcus intermedius	1338	S	1	0	1	0.0000052385
Streptococcus vestibularis	1343	S	1	0	1	0.0000052385
Streptococcus gallolyticus	315405	S	1	0	1	0.0000052385
Streptococcus iniae	1346	S	1	0	1	0.0000052385
Streptococcus uberis	1349	S	1	0	1	0.0000052385
Streptococcus respiraculi	2021971	S	1	0	1	0.0000052385
Streptococcus cristatus	45634	S	1	0	1	0.0000052385
Streptococcus parasanguinis	1318	S	1	0	1	0.0000052385
Lactococcus raffinolactis	1366	S	1	0	1	0.0000052385
Lactobacillus ultunensis	227945	S	1	0	1	0.0000052385
Lactobacillus sp. wkB8	1545702	S	1	0	1	0.0000052385
Lactobacillus kullabergensis	1218493	S	1	0	1	0.0000052385
Lactobacillus kefiranofaciens	267818	S	1	0	1	0.0000052385
Lactobacillus crispatus	47770	S	1	0	1	0.0000052385
Lactobacillus johnsonii	33959	S	1	0	1	0.0000052385
Lactobacillus amylovorus	1604	S	1	0	1	0.0000052385
Paucilactobacillus oligofermentans	293371	S	1	0	1	0.0000052385
Weissella confusa	1583	S	1	0	1	0.0000052385
Weissella hellenica	46256	S	1	0	1	0.0000052385
Weissella koreensis	165096	S	1	0	1	0.0000052385
Latilactobacillus sakei	1599	S	1	0	1	0.0000052385
Lactiplantibacillus pentosus	1589	S	1	0	1	0.0000052385
Companilactobacillus alimentarius	1602	S	1	0	1	0.0000052385
Companilactobacillus farciminis	1612	S	1	0	1	0.0000052385
Companilactobacillus futsaii	938155	S	1	0	1	0.0000052385
Companilactobacillus allii	1847728	S	1	0	1	0.0000052385
Companilactobacillus zhachilii	2304606	S	1	0	1	0.0000052385
Lacticaseibacillus casei	1582	S	1	0	1	0.0000052385
Levilactobacillus zymae	267363	S	1	0	1	0.0000052385
Oenococcus oeni	1247	S	1	0	1	0.0000052385
Oenococcus sicerae	2203724	S	1	0	1	0.0000052385
Liquorilactobacillus nagelii	82688	S	1	0	1	0.0000052385
Liquorilactobacillus hordei	468911	S	1	0	1	0.0000052385
Lentilactobacillus buchneri	1581	S	1	0	1	0.0000052385
Schleiferilactobacillus harbinensis	304207	S	1	0	1	0.0000052385
Lapidilactobacillus dextrinicus	51664	S	1	0	1	0.0000052385
Bombilactobacillus bombi	1303590	S	1	0	1	0.0000052385
Pediococcus damnosus	51663	S	1	0	1	0.0000052385
Enterococcus faecium	1352	S	1	0	1	0.0000052385
Enterococcus durans	53345	S	1	0	1	0.0000052385
Enterococcus mundtii	53346	S	1	0	1	0.0000052385
Enterococcus rotai	118060	S	1	0	1	0.0000052385
Enterococcus sp. M190262	2582830	S	1	0	1	0.0000052385
Vagococcus carniphilus	218144	S	1	0	1	0.0000052385
Vagococcus penaei	633807	S	1	0	1	0.0000052385
Vagococcus zengguangii	2571750	S	1	0	1	0.0000052385
Jeotgalibaca dankookensis	708126	S	1	0	1	0.0000052385
Carnobacterium maltaromaticum	2751	S	1	0	1	0.0000052385
Aerococcus urinae	1376	S	1	0	1	0.0000052385
Aerococcus christensenii	87541	S	1	0	1	0.0000052385
Clostridium sp. AWRP	2212991	S	1	0	1	0.0000052385
Clostridium sp. 'deep sea'	2779445	S	1	0	1	0.0000052385
Clostridium scatologenes	1548	S	1	0	1	0.0000052385
Clostridium thermarum	1716543	S	1	0	1	0.0000052385
Clostridium bornimense	1216932	S	1	0	1	0.0000052385
Clostridium drakei	332101	S	1	0	1	0.0000052385
Clostridium isatidis	182773	S	1	0	1	0.0000052385
Clostridium aceticum	84022	S	1	0	1	0.0000052385
Clostridium chauvoei	46867	S	1	0	1	0.0000052385
Clostridium novyi	1542	S	1	0	1	0.0000052385
Caloramator sp. E03	2576307	S	1	0	1	0.0000052385
Caloranaerobacter azorensis	116090	S	1	0	1	0.0000052385
Geosporobacter ferrireducens	1424294	S	1	0	1	0.0000052385
Anaerocolumna cellulosilytica	433286	S	1	0	1	0.0000052385
[Clostridium] hylemonae	89153	S	1	0	1	0.0000052385
[Ruminococcus] gnavus	33038	S	1	0	1	0.0000052385
Butyrivibrio fibrisolvens	831	S	1	0	1	0.0000052385
Anaerotignum propionicum	28446	S	1	0	1	0.0000052385
Lachnospira eligens	39485	S	1	0	1	0.0000052385
Acetivibrio clariflavus	288965	S	1	0	1	0.0000052385
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.0000052385
Acutalibacter muris	1796620	S	1	0	1	0.0000052385
Filifactor alocis	143361	S	1	0	1	0.0000052385
Carboxydocella thermautotrophica	178899	S	1	0	1	0.0000052385
Flintibacter sp. KGMB00164	2610895	S	1	0	1	0.0000052385
Massilistercora timonensis	2086584	S	1	0	1	0.0000052385
Desulfotomaculum ruminis	1564	S	1	0	1	0.0000052385
Desulfosporosinus acidiphilus	885581	S	1	0	1	0.0000052385
Syntrophobotulus glycolicus	51197	S	1	0	1	0.0000052385
Thermincola potens	863643	S	1	0	1	0.0000052385
Acetobacterium woodii	33952	S	1	0	1	0.0000052385
Eubacterium limosum	1736	S	1	0	1	0.0000052385
Eubacterium sp. NSJ-61	2764325	S	1	0	1	0.0000052385
Heliobacterium modesticaldum	35701	S	1	0	1	0.0000052385
Heliorestis convoluta	356322	S	1	0	1	0.0000052385
Caldicellulosiruptor kristjanssonii	52765	S	1	0	1	0.0000052385
Caldicellulosiruptor sp. YA01	2806205	S	1	0	1	0.0000052385
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.0000052385
Moorella thermoacetica	1525	S	1	0	1	0.0000052385
Thermacetogenium phaeum	85874	S	1	0	1	0.0000052385
Halothermothrix orenii	31909	S	1	0	1	0.0000052385
Halocella sp. SP3-1	2382161	S	1	0	1	0.0000052385
Natranaerobius thermophilus	375929	S	1	0	1	0.0000052385
Selenomonas sp. oral taxon 920	1884263	S	1	0	1	0.0000052385
Pelosinus fermentans	365349	S	1	0	1	0.0000052385
Methylomusa anaerophila	1930071	S	1	0	1	0.0000052385
Megasphaera elsdenii	907	S	1	0	1	0.0000052385
Schnuerera ultunensis	45497	S	1	0	1	0.0000052385
Ezakiella massiliensis	1852374	S	1	0	1	0.0000052385
Erysipelatoclostridium ramosum	1547	S	1	0	1	0.0000052385
Erysipelothrix larvae	1514105	S	1	0	1	0.0000052385
Nostoc sp. PCC 7107	317936	S	1	0	1	0.0000052385
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.0000052385
Nostoc piscinale	224012	S	1	0	1	0.0000052385
Calothrix parietina	32054	S	1	0	1	0.0000052385
Cylindrospermopsis curvispora	747548	S	1	0	1	0.0000052385
Anabaenopsis elenkinii	156213	S	1	0	1	0.0000052385
Raphidiopsis curvata	312883	S	1	0	1	0.0000052385
Microcoleus sp. PCC 7113	1173027	S	1	0	1	0.0000052385
Oxynema sp. AP17	2064643	S	1	0	1	0.0000052385
Geitlerinema sp. PCC 7407	1173025	S	1	0	1	0.0000052385
Microcystis sp. MC19	1967666	S	1	0	1	0.0000052385
Euhalothece natronophila	577489	S	1	0	1	0.0000052385
Candidatus Atelocyanobacterium thalassa	713887	S	1	0	1	0.0000052385
Rippkaea orientalis	2546366	S	1	0	1	0.0000052385
Synechococcus sp. PROS-U-1	1400866	S	1	0	1	0.0000052385
Synechococcus sp. BIOS-E4-1	1400864	S	1	0	1	0.0000052385
Synechococcus sp. KORDI-100	1280380	S	1	0	1	0.0000052385
Synechococcus sp. PCC 7003	374981	S	1	0	1	0.0000052385
Synechococcus sp. RS9909	221352	S	1	0	1	0.0000052385
Synechococcus sp. PCC 6312	195253	S	1	0	1	0.0000052385
Synechococcus sp. WH 8101	59932	S	1	0	1	0.0000052385
Cyanobium sp. NS01	261284	S	1	0	1	0.0000052385
Thermosynechococcus vulcanus	32053	S	1	0	1	0.0000052385
Thermosynechococcus elongatus	146786	S	1	0	1	0.0000052385
Gloeobacter kilaueensis	1416614	S	1	0	1	0.0000052385
Meiothermus ruber	277	S	1	0	1	0.0000052385
Thermus aquaticus	271	S	1	0	1	0.0000052385
Deinococcus gobiensis	502394	S	1	0	1	0.0000052385
Deinococcus peraridilitoris	432329	S	1	0	1	0.0000052385
Deinococcus radiodurans	1299	S	1	0	1	0.0000052385
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	1	0	1	0.0000052385
Mycoplasma sp. NEAQ87857	2683967	S	1	0	1	0.0000052385
Mycoplasma mycoides	2102	S	1	0	1	0.0000052385
Mycoplasma leachii	2105	S	1	0	1	0.0000052385
Mycoplasma canadense	29554	S	1	0	1	0.0000052385
Mycoplasma hominis	2098	S	1	0	1	0.0000052385
Mycoplasma mobile	2118	S	1	0	1	0.0000052385
Mycoplasma citelli	171281	S	1	0	1	0.0000052385
Mycoplasma gallopavonis	76629	S	1	0	1	0.0000052385
Ureaplasma parvum	134821	S	1	0	1	0.0000052385
Candidatus Hepatoplasma crinochetorum	295596	S	1	0	1	0.0000052385
Spiroplasma corruscae	216934	S	1	0	1	0.0000052385
Spiroplasma sp. BIUS-1	216964	S	1	0	1	0.0000052385
Spiroplasma cantharicola	362837	S	1	0	1	0.0000052385
Spiroplasma diminutum	216936	S	1	0	1	0.0000052385
Spiroplasma culicicola	216935	S	1	0	1	0.0000052385
Spiroplasma chrysopicola	216933	S	1	0	1	0.0000052385
Spiroplasma apis	2137	S	1	0	1	0.0000052385
Mesoplasma chauliocola	216427	S	1	0	1	0.0000052385
Mesoplasma tabanidae	219745	S	1	0	1	0.0000052385
Candidatus Phytoplasma mali	37692	S	1	0	1	0.0000052385
Acholeplasma palmae	38986	S	1	0	1	0.0000052385
Candidatus Izimaplasma sp. HR1	1541959	S	1	0	1	0.0000052385
Roseiflexus sp. RS-1	357808	S	1	0	1	0.0000052385
Sphaerobacter thermophilus	2057	S	1	0	1	0.0000052385
Dehalogenimonas sp. GP	1536648	S	1	0	1	0.0000052385
Dehalococcoides mccartyi	61435	S	1	0	1	0.0000052385
Thermobaculum terrenum	166501	S	1	0	1	0.0000052385
Anaerolinea sp. 'rifampicinis'	2710758	S	1	0	1	0.0000052385
Chthonomonas calidirosea	454171	S	1	0	1	0.0000052385
Fimbriimonas ginsengisoli	1005039	S	1	0	1	0.0000052385
Polaribacter sp. L12M9	2738844	S	1	0	1	0.0000052385
Polaribacter haliotis	1888915	S	1	0	1	0.0000052385
Myroides sp. A21	1583100	S	1	0	1	0.0000052385
Capnocytophaga haemolytica	45243	S	1	0	1	0.0000052385
Winogradskyella helgolandensis	2697010	S	1	0	1	0.0000052385
Tenacibaculum sp. SZ-18	754423	S	1	0	1	0.0000052385
Nonlabens spongiae	331648	S	1	0	1	0.0000052385
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.0000052385
Gramella echinicola	279359	S	1	0	1	0.0000052385
Maribacter sp. HTCC2170	313603	S	1	0	1	0.0000052385
Maribacter sp. MJ134	2496865	S	1	0	1	0.0000052385
Maribacter cobaltidurans	1178778	S	1	0	1	0.0000052385
Aquimarina sp. AD1	1714848	S	1	0	1	0.0000052385
Psychroflexus sp. ALD_RP9	2777186	S	1	0	1	0.0000052385
Muricauda ruestringensis	111501	S	1	0	1	0.0000052385
Antarcticibacterium flavum	2058175	S	1	0	1	0.0000052385
Altibacter sp. ALE3EI	2562285	S	1	0	1	0.0000052385
Euzebyella marina	1761453	S	1	0	1	0.0000052385
Lutibacter profundi	1622118	S	1	0	1	0.0000052385
Apibacter sp. B3706	2656760	S	1	0	1	0.0000052385
Bergeyella cardium	1585976	S	1	0	1	0.0000052385
Blattabacterium sp. (Blattella germanica)	624186	S	1	0	1	0.0000052385
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.0000052385
Pedobacter sp.	1411316	S	1	0	1	0.0000052385
Sphingobacterium sp. ML3W	1538644	S	1	0	1	0.0000052385
Hymenobacter sp. DG25A	1385663	S	1	0	1	0.0000052385
Hymenobacter sp. DG25B	1385664	S	1	0	1	0.0000052385
Hymenobacter sp. BRD128	2675878	S	1	0	1	0.0000052385
Hymenobacter sp. S2-20-2	2761579	S	1	0	1	0.0000052385
Hymenobacter baengnokdamensis	2615203	S	1	0	1	0.0000052385
Pontibacter actiniarum	323450	S	1	0	1	0.0000052385
Pontibacter korlensis	400092	S	1	0	1	0.0000052385
Rufibacter radiotolerans	1379910	S	1	0	1	0.0000052385
Rufibacter sp. DG15C	1379909	S	1	0	1	0.0000052385
Nibribacter ruber	2698458	S	1	0	1	0.0000052385
Echinicola vietnamensis	390884	S	1	0	1	0.0000052385
Candidatus Cardinium hertigii	247481	S	1	0	1	0.0000052385
Bacteroides uniformis	820	S	1	0	1	0.0000052385
Bacteroides eggerthii	28111	S	1	0	1	0.0000052385
Bacteroides heparinolyticus	28113	S	1	0	1	0.0000052385
Bacteroides intestinalis	329854	S	1	0	1	0.0000052385
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.0000052385
Prevotella oris	28135	S	1	0	1	0.0000052385
Alistipes indistinctus	626932	S	1	0	1	0.0000052385
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.0000052385
Petrimonas mucosa	1642646	S	1	0	1	0.0000052385
Parabacteroides goldsteinii	328812	S	1	0	1	0.0000052385
Butyricimonas virosa	544645	S	1	0	1	0.0000052385
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.0000052385
Labilibaculum antarcticum	1717717	S	1	0	1	0.0000052385
Saprospira grandis	1008	S	1	0	1	0.0000052385
Chlorobium limicola	1092	S	1	0	1	0.0000052385
Prosthecochloris aestuarii	1102	S	1	0	1	0.0000052385
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.0000052385
Candidatus Cloacimonas acidaminovorans	456827	S	1	0	1	0.0000052385
Gimesia aquarii	2527964	S	1	0	1	0.0000052385
Polystyrenella longa	2528007	S	1	0	1	0.0000052385
Rhodopirellula baltica	265606	S	1	0	1	0.0000052385
Poriferisphaera corsica	2528020	S	1	0	1	0.0000052385
Methylacidimicrobium sp. AP8	2730359	S	1	0	1	0.0000052385
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	1	0	1	0.0000052385
Chlamydia trachomatis	813	S	1	0	1	0.0000052385
Chlamydia pneumoniae	83558	S	1	0	1	0.0000052385
Chlamydia pecorum	85991	S	1	0	1	0.0000052385
Chlamydia avium	1457141	S	1	0	1	0.0000052385
Chlamydia gallinacea	1457153	S	1	0	1	0.0000052385
Thermotomaculum hydrothermale	981385	S	1	0	1	0.0000052385
Chloracidobacterium thermophilum	458033	S	1	0	1	0.0000052385
Treponema succinifaciens	167	S	1	0	1	0.0000052385
Treponema putidum	221027	S	1	0	1	0.0000052385
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.0000052385
Borreliella bissettiae	64897	S	1	0	1	0.0000052385
Borreliella mayonii	1674146	S	1	0	1	0.0000052385
Candidatus Borrelia tachyglossi	1964448	S	1	0	1	0.0000052385
Borrelia sp. A-FGy1	2608247	S	1	0	1	0.0000052385
Leptospira borgpetersenii	174	S	1	0	1	0.0000052385
Leptospira santarosai	28183	S	1	0	1	0.0000052385
Fusobacterium sp. oral taxon 203	671211	S	1	0	1	0.0000052385
Fusobacterium gonidiaformans	849	S	1	0	1	0.0000052385
Fusobacterium mortiferum	850	S	1	0	1	0.0000052385
Leptotrichia trevisanii	109328	S	1	0	1	0.0000052385
Leptotrichia hofstadii	157688	S	1	0	1	0.0000052385
Leptotrichia hongkongensis	554406	S	1	0	1	0.0000052385
Sneathia vaginalis	187101	S	1	0	1	0.0000052385
Thermocrinis albus	136094	S	1	0	1	0.0000052385
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.0000052385
Petrotoga mobilis	69499	S	1	0	1	0.0000052385
Thermosipho sp. FR-w03	2814656	S	1	0	1	0.0000052385
Pseudothermotoga thermarum	119394	S	1	0	1	0.0000052385
Candidatus Bipolaricaulis anaerobius	2026885	S	1	0	1	0.0000052385
Nitrospira sp. KM1	1936990	S	1	0	1	0.0000052385
Aminomonas paucivorans	81412	S	1	0	1	0.0000052385
Jonquetella anthropi	428712	S	1	0	1	0.0000052385
Thermodesulfobacterium commune	1741	S	1	0	1	0.0000052385
Candidatus Endomicrobium trichonymphae	1408204	S	1	0	1	0.0000052385
Dictyoglomus turgidum	513050	S	1	0	1	0.0000052385
Halorientalis sp. IM1011	1932360	S	1	0	1	0.0000052385
Halorussus sp. ZS-3	2650975	S	1	0	1	0.0000052385
Salarchaeum sp. JOR-1	2599399	S	1	0	1	0.0000052385
Haloterrigena sp. KZCA68	2816475	S	1	0	1	0.0000052385
Haloterrigena salifodinae	2675099	S	1	0	1	0.0000052385
Natrinema versiforme	88724	S	1	0	1	0.0000052385
Halopiger xanaduensis	387343	S	1	0	1	0.0000052385
Halorubrum sp. RHB-C	2739057	S	1	0	1	0.0000052385
Halorubrum ezzemoulense	337243	S	1	0	1	0.0000052385
Halobonum sp. Gai3-2	2743090	S	1	0	1	0.0000052385
Halolamina sp. CBA1230	1853690	S	1	0	1	0.0000052385
Halopenitus persicus	1048396	S	1	0	1	0.0000052385
Haloquadratum walsbyi	293091	S	1	0	1	0.0000052385
Methanosarcina sp. MTP4	1434100	S	1	0	1	0.0000052385
Methanohalobium evestigatum	2322	S	1	0	1	0.0000052385
Methanoculleus bourgensis	83986	S	1	0	1	0.0000052385
Methanofollis liminatans	2201	S	1	0	1	0.0000052385
Methanocorpusculum labreanum	83984	S	1	0	1	0.0000052385
Methanobrevibacter sp. AbM4	224719	S	1	0	1	0.0000052385
Methanobrevibacter ruminantium	83816	S	1	0	1	0.0000052385
Methanosphaera stadtmanae	2317	S	1	0	1	0.0000052385
Methanothermus fervidus	2180	S	1	0	1	0.0000052385
Methanocaldococcus sp. FS406-22	644281	S	1	0	1	0.0000052385
Thermococcus pacificus	71998	S	1	0	1	0.0000052385
Thermococcus sibiricus	172049	S	1	0	1	0.0000052385
Archaeoglobus veneficus	58290	S	1	0	1	0.0000052385
Candidatus Nitrosopumilus koreensis	1510466	S	1	0	1	0.0000052385
Nitrosopumilus adriaticus	1580092	S	1	0	1	0.0000052385
Candidatus Nitrosotenuis aquarius	1846278	S	1	0	1	0.0000052385
Candidatus Nitrosotalea okcheonensis	1903276	S	1	0	1	0.0000052385
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.0000052385
Candidatus Nitrosocosmicus hydrocola	1826872	S	1	0	1	0.0000052385
