name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Syntrophobacter fumaroxidans	119484	S	1	0	1	0.0000201070
Persicimonas caeni	2292766	S	1	0	1	0.0000201070
Aliarcobacter cibarius	255507	S	1	0	1	0.0000201070
Aliarcobacter faecis	1564138	S	1	0	1	0.0000201070
[Arcobacter] porcinus	1935204	S	1	0	1	0.0000201070
Arcobacter nitrofigilis	28199	S	1	0	1	0.0000201070
Arcobacter venerupis	1054033	S	1	0	1	0.0000201070
Arcobacter cloacae	1054034	S	1	0	1	0.0000201070
Arcobacter suis	1278212	S	1	0	1	0.0000201070
Arcobacter sp. FWKO B	2593672	S	1	0	1	0.0000201070
Malaciobacter mytili	603050	S	1	0	1	0.0000201070
Malaciobacter pacificus	1080223	S	1	0	1	0.0000201070
Pseudoarcobacter acticola	1849015	S	1	0	1	0.0000201070
Poseidonibacter lekithochrous	1904463	S	1	0	1	0.0000201070
Campylobacter avium	522485	S	1	0	1	0.0000201070
Campylobacter volucris	1031542	S	1	0	1	0.0000201070
Campylobacter cuniculorum	374106	S	1	0	1	0.0000201070
Campylobacter hepaticus	1813019	S	1	0	1	0.0000201070
Campylobacter ureolyticus	827	S	1	0	1	0.0000201070
Campylobacter showae	204	S	1	0	1	0.0000201070
Campylobacter lari	201	S	1	0	1	0.0000201070
Campylobacter curvus	200	S	1	0	1	0.0000201070
Campylobacter hyointestinalis	198	S	1	0	1	0.0000201070
Helicobacter pullorum	35818	S	1	0	1	0.0000201070
Helicobacter cholecystus	45498	S	1	0	1	0.0000201070
Helicobacter typhlonius	76936	S	1	0	1	0.0000201070
Wolinella succinogenes	844	S	1	0	1	0.0000201070
Sulfurimonas paralvinellae	317658	S	1	0	1	0.0000201070
Sulfurimonas gotlandica	1176482	S	1	0	1	0.0000201070
Nautilia sp. PV-1	2579250	S	1	0	1	0.0000201070
Nitratiruptor sp. YY09-18	2724901	S	1	0	1	0.0000201070
Silvanigrella aquatica	1915309	S	1	0	1	0.0000201070
Acidithiobacillus ferrooxidans	920	S	1	0	1	0.0000201070
Mariprofundus aestuarium	1921086	S	1	0	1	0.0000201070
Flavobacterium magnum	2162713	S	1	0	1	0.0000201070
Flavobacterium arcticum	1784713	S	1	0	1	0.0000201070
Flavobacterium alkalisoli	2602769	S	1	0	1	0.0000201070
Polaribacter sp. MED152	313598	S	1	0	1	0.0000201070
Polaribacter haliotis	1888915	S	1	0	1	0.0000201070
Capnocytophaga sp. oral taxon 878	1316596	S	1	0	1	0.0000201070
Capnocytophaga cynodegmi	28189	S	1	0	1	0.0000201070
Capnocytophaga haemolytica	45243	S	1	0	1	0.0000201070
Capnocytophaga stomatis	1848904	S	1	0	1	0.0000201070
Capnocytophaga endodontalis	2708117	S	1	0	1	0.0000201070
Myroides profundi	480520	S	1	0	1	0.0000201070
Myroides fluvii	2572594	S	1	0	1	0.0000201070
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.0000201070
Tenacibaculum sp. SZ-18	754423	S	1	0	1	0.0000201070
Winogradskyella sp. PG-2	754409	S	1	0	1	0.0000201070
Winogradskyella forsetii	2686077	S	1	0	1	0.0000201070
Nonlabens sp. Ci31	2608253	S	1	0	1	0.0000201070
Nonlabens sp. SY33080	2719911	S	1	0	1	0.0000201070
Nonlabens marinus	930802	S	1	0	1	0.0000201070
Nonlabens ponticola	2496866	S	1	0	1	0.0000201070
Lacinutrix sp. Bg11-31	2057808	S	1	0	1	0.0000201070
Cellulophaga lytica	979	S	1	0	1	0.0000201070
Algibacter alginicilyticus	1736674	S	1	0	1	0.0000201070
Muricauda ruestringensis	111501	S	1	0	1	0.0000201070
Muricauda sp. 501str8	2698672	S	1	0	1	0.0000201070
Salegentibacter sp. T436	1729720	S	1	0	1	0.0000201070
Galbibacter sp. BG1	1170699	S	1	0	1	0.0000201070
Aequorivita sp. KX20305	2803865	S	1	0	1	0.0000201070
Antarcticibacterium arcticum	2585771	S	1	0	1	0.0000201070
Arenibacter algicola	616991	S	1	0	1	0.0000201070
Siansivirga zeaxanthinifaciens	762954	S	1	0	1	0.0000201070
Flavivirga eckloniae	1803846	S	1	0	1	0.0000201070
Seonamhaeicola sp. S2-3	1936081	S	1	0	1	0.0000201070
Wenyingzhuangia fucanilytica	1790137	S	1	0	1	0.0000201070
Chryseobacterium sp. StRB126	878220	S	1	0	1	0.0000201070
Chryseobacterium sp.	1871047	S	1	0	1	0.0000201070
Chryseobacterium sp. JV274	1932669	S	1	0	1	0.0000201070
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.0000201070
Chryseobacterium sp. POL2	2713414	S	1	0	1	0.0000201070
Chryseobacterium piperi	558152	S	1	0	1	0.0000201070
Chryseobacterium joostei	112234	S	1	0	1	0.0000201070
Elizabethkingia meningoseptica	238	S	1	0	1	0.0000201070
Blattabacterium sp. (Blaberus giganteus)	1186051	S	1	0	1	0.0000201070
Candidatus Sulcia muelleri	336810	S	1	0	1	0.0000201070
Owenweeksia hongkongensis	253245	S	1	0	1	0.0000201070
Pedobacter sp. PACM 27299	1727164	S	1	0	1	0.0000201070
Sphingobacterium thalpophilum	259	S	1	0	1	0.0000201070
Sphingobacterium siyangense	459529	S	1	0	1	0.0000201070
Mucilaginibacter sp. 14171R-50	2703789	S	1	0	1	0.0000201070
Mucilaginibacter paludis	423351	S	1	0	1	0.0000201070
Mucilaginibacter gossypii	551996	S	1	0	1	0.0000201070
Mucilaginibacter mallensis	652787	S	1	0	1	0.0000201070
Mucilaginibacter ginsenosidivorax	862126	S	1	0	1	0.0000201070
Mucilaginibacter xinganensis	1234841	S	1	0	1	0.0000201070
Mucilaginibacter mali	2740462	S	1	0	1	0.0000201070
Olivibacter sp. SDN3	2764720	S	1	0	1	0.0000201070
Hymenobacter sp. S2-20-2	2761579	S	1	0	1	0.0000201070
Hymenobacter russus	2724192	S	1	0	1	0.0000201070
Pontibacter pudoricolor	2694930	S	1	0	1	0.0000201070
Spirosoma montaniterrae	1178516	S	1	0	1	0.0000201070
Spirosoma aerolatum	1211326	S	1	0	1	0.0000201070
Spirosoma taeanense	2735870	S	1	0	1	0.0000201070
Runella sp. SP2	2268026	S	1	0	1	0.0000201070
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.0000201070
Leadbetterella byssophila	316068	S	1	0	1	0.0000201070
Rhodocytophaga rosea	2704465	S	1	0	1	0.0000201070
Arcticibacterium luteifluviistationis	1784714	S	1	0	1	0.0000201070
Algoriphagus sp. Y33	2772483	S	1	0	1	0.0000201070
Aquiflexum balticum	280473	S	1	0	1	0.0000201070
Candidatus Cardinium hertigii	247481	S	1	0	1	0.0000201070
Candidatus Amoebophilus asiaticus	281120	S	1	0	1	0.0000201070
Flammeovirga sp. MY04	1191459	S	1	0	1	0.0000201070
Roseivirga pacifica	1267423	S	1	0	1	0.0000201070
Bacteroides thetaiotaomicron	818	S	1	0	1	0.0000201070
Bacteroides caccae	47678	S	1	0	1	0.0000201070
Bacteroides sp. HF-5287	2650157	S	1	0	1	0.0000201070
Prevotella oris	28135	S	1	0	1	0.0000201070
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.0000201070
Alloprevotella sp. E39	2133944	S	1	0	1	0.0000201070
Alistipes shahii	328814	S	1	0	1	0.0000201070
Alistipes indistinctus	626932	S	1	0	1	0.0000201070
Alistipes megaguti	2364787	S	1	0	1	0.0000201070
Alistipes communis	2585118	S	1	0	1	0.0000201070
Petrimonas mucosa	1642646	S	1	0	1	0.0000201070
Porphyromonas gingivalis	837	S	1	0	1	0.0000201070
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.0000201070
Flavisolibacter ginsenosidimutans	661481	S	1	0	1	0.0000201070
Niabella soli	446683	S	1	0	1	0.0000201070
Pseudocnuella soli	2502779	S	1	0	1	0.0000201070
Pelodictyon luteolum	1100	S	1	0	1	0.0000201070
Prosthecochloris sp. HL-130-GSB	1974213	S	1	0	1	0.0000201070
Chloroherpeton thalassium	100716	S	1	0	1	0.0000201070
Chlorobaculum parvum	274539	S	1	0	1	0.0000201070
Gemmatimonas aurantiaca	173480	S	1	0	1	0.0000201070
Candidatus Cloacimonas acidaminovorans	456827	S	1	0	1	0.0000201070
Gimesia chilikensis	2605989	S	1	0	1	0.0000201070
Fuerstia marisgermanicae	1891926	S	1	0	1	0.0000201070
Alienimonas californiensis	2527989	S	1	0	1	0.0000201070
Polystyrenella longa	2528007	S	1	0	1	0.0000201070
Pirellula staleyi	125	S	1	0	1	0.0000201070
Rhodopirellula baltica	265606	S	1	0	1	0.0000201070
Mariniblastus fucicola	980251	S	1	0	1	0.0000201070
Aureliella helgolandensis	2527968	S	1	0	1	0.0000201070
Lignipirellula cremea	2528010	S	1	0	1	0.0000201070
Botrimarina mediterranea	2528022	S	1	0	1	0.0000201070
Thermogutta terrifontis	1331910	S	1	0	1	0.0000201070
Isosphaera pallida	128	S	1	0	1	0.0000201070
Phycisphaera mikurensis	547188	S	1	0	1	0.0000201070
Poriferisphaera corsica	2528020	S	1	0	1	0.0000201070
Sedimentisphaera salicampi	1941349	S	1	0	1	0.0000201070
Methylacidiphilum kamchatkense	431057	S	1	0	1	0.0000201070
Waddlia chondrophila	71667	S	1	0	1	0.0000201070
Candidatus Vampirococcus archaeovorus	1930593	S	1	0	1	0.0000201070
Treponema phagedenis	162	S	1	0	1	0.0000201070
Treponema sp. Marseille-Q4132	2766701	S	1	0	1	0.0000201070
Spirochaeta africana	46355	S	1	0	1	0.0000201070
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.0000201070
Borrelia turicatae	142	S	1	0	1	0.0000201070
Borrelia coriaceae	144	S	1	0	1	0.0000201070
Borrelia crocidurae	29520	S	1	0	1	0.0000201070
Borreliella burgdorferi	139	S	1	0	1	0.0000201070
Borreliella mayonii	1674146	S	1	0	1	0.0000201070
Leptospira interrogans	173	S	1	0	1	0.0000201070
Leptospira borgpetersenii	174	S	1	0	1	0.0000201070
Leptospira tipperaryensis	2564040	S	1	0	1	0.0000201070
Brachyspira hyodysenteriae	159	S	1	0	1	0.0000201070
Granulicella sp. 5B5	1617967	S	1	0	1	0.0000201070
Granulicella sp. WH15	2602070	S	1	0	1	0.0000201070
Acidobacterium capsulatum	33075	S	1	0	1	0.0000201070
Terriglobus albidus	1592106	S	1	0	1	0.0000201070
Edaphobacter sp. 12200R-103	2703788	S	1	0	1	0.0000201070
Acidisarcina polymorpha	2211140	S	1	0	1	0.0000201070
Chloracidobacterium thermophilum	458033	S	1	0	1	0.0000201070
Fusobacterium necrophorum	859	S	1	0	1	0.0000201070
Leptotrichia buccalis	40542	S	1	0	1	0.0000201070
Streptobacillus moniliformis	34105	S	1	0	1	0.0000201070
Sneathia vaginalis	187101	S	1	0	1	0.0000201070
Tepiditoga spiralis	2108365	S	1	0	1	0.0000201070
Fervidobacterium pennivorans	93466	S	1	0	1	0.0000201070
Candidatus Chazhemtobacterium aquaticus	2715735	S	1	0	1	0.0000201070
Jonquetella anthropi	428712	S	1	0	1	0.0000201070
Fretibacterium fastidiosum	651822	S	1	0	1	0.0000201070
Candidatus Nitrospira inopinata	1715989	S	1	0	1	0.0000201070
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.0000201070
Sulfurihydrogenibium sp. YO3AOP1	436114	S	1	0	1	0.0000201070
Thermodesulfobacterium sp. TA1	2234087	S	1	0	1	0.0000201070
Caldimicrobium thiodismutans	1653476	S	1	0	1	0.0000201070
Thermosulfuriphilus ammonigenes	1936021	S	1	0	1	0.0000201070
Geovibrio thiophilus	139438	S	1	0	1	0.0000201070
Calditerrivibrio nitroreducens	477976	S	1	0	1	0.0000201070
Haloterrigena sp. KZCA68	2816475	S	1	0	1	0.0000201070
Haloterrigena longa	370324	S	1	0	1	0.0000201070
Natrinema versiforme	88724	S	1	0	1	0.0000201070
Natronorubrum bangense	61858	S	1	0	1	0.0000201070
Halovivax sp. KZCA124	2817025	S	1	0	1	0.0000201070
Halopiger xanaduensis	387343	S	1	0	1	0.0000201070
Halorhabdus tiamatea	430914	S	1	0	1	0.0000201070
Halosimplex pelagicum	869886	S	1	0	1	0.0000201070
Halarchaeum sp. CBA1220	1853682	S	1	0	1	0.0000201070
Halorubrum sp. PV6	634157	S	1	0	1	0.0000201070
Halogeometricum borinquense	60847	S	1	0	1	0.0000201070
Methanosarcina barkeri	2208	S	1	0	1	0.0000201070
Methanosarcina acetivorans	2214	S	1	0	1	0.0000201070
Methanosarcina siciliae	38027	S	1	0	1	0.0000201070
Methanosarcina horonobensis	418008	S	1	0	1	0.0000201070
Methanosarcina flavescens	1715806	S	1	0	1	0.0000201070
Methanocaldococcus bathoardescens	1301915	S	1	0	1	0.0000201070
Methanocaldococcus sp. FS406-22	644281	S	1	0	1	0.0000201070
Methanobrevibacter ruminantium	83816	S	1	0	1	0.0000201070
Methanobrevibacter sp. AbM4	224719	S	1	0	1	0.0000201070
Methanobacterium paludis	868131	S	1	0	1	0.0000201070
Acidianus ambivalens	2283	S	1	0	1	0.0000201070
Metallosphaera cuprina	1006005	S	1	0	1	0.0000201070
Thermoproteus tenax	2271	S	1	0	1	0.0000201070
Ignicoccus hospitalis	160233	S	1	0	1	0.0000201070
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.0000201070
Candidatus Nitrosotenuis cloacae	1603555	S	1	0	1	0.0000201070
Candidatus Nitrosocosmicus hydrocola	1826872	S	1	0	1	0.0000201070
Candidatus Prometheoarchaeum syntrophicum	2594042	S	1	0	1	0.0000201070
Picrophilus torridus	82076	S	1	0	1	0.0000201070
Geobacillus phage GBK2	1458842	S	1	0	1	0.0000201070
Propionibacterium phage BruceLethal	1654740	S	1	0	1	0.0000201070
Propionibacterium virus P100A	1982265	S	1	0	1	0.0000201070
Propionibacterium virus Ouroboros	1982259	S	1	0	1	0.0000201070
Lactococcus phage P680	1262537	S	1	0	1	0.0000201070
Streptomyces virus Rowa	2734271	S	1	0	1	0.0000201070
Pseudomonas virus PaMx25	1982241	S	1	0	1	0.0000201070
Sphingobium virus Lacusarx	2560778	S	1	0	1	0.0000201070
Rhodobacter virus RcTitan	1982575	S	1	0	1	0.0000201070
Pseudomonas phage O4	1784982	S	1	0	1	0.0000201070
Lentibacter virus vB_LenP_ICBM1	2301528	S	1	0	1	0.0000201070
Rhodoferax phage P26218	1636270	S	1	0	1	0.0000201070
Serratia phage Parlo	2557554	S	1	0	1	0.0000201070
Bacteroides phage crAss001	2301731	S	1	0	1	0.0000201070
Sulfitobacter phage EE36phi1	490913	S	1	0	1	0.0000201070
Burkholderia virus Bcep22	242527	S	1	0	1	0.0000201070
Citrobacter virus Merlin	1985341	S	1	0	1	0.0000201070
Vibrio virus nt1	1914020	S	1	0	1	0.0000201070
Synechococcus phage S-CAM7	1883368	S	1	0	1	0.0000201070
Synechococcus phage S-CAM8	754038	S	1	0	1	0.0000201070
Bordetella virus PHB04	2734129	S	1	0	1	0.0000201070
Synechococcus phage S-SM2	444860	S	1	0	1	0.0000201070
Acinetobacter phage vB_AbaM_Acibel004	1481186	S	1	0	1	0.0000201070
Iodobacter virus PLPE	2560530	S	1	0	1	0.0000201070
Synechococcus virus SSM1	2734149	S	1	0	1	0.0000201070
Pseudomonas phage 201phi2-1	198110	S	1	0	1	0.0000201070
Salinivibrio phage CW02	1161935	S	1	0	1	0.0000201070
Prochlorococcus virus PSSP10	2733964	S	1	0	1	0.0000201070
Shewanella virus Spp001	2733978	S	1	0	1	0.0000201070
Felid gammaherpesvirus 1	2560468	S	1	0	1	0.0000201070
Acanthocystis turfacea chlorella virus 1	322019	S	1	0	1	0.0000201070
Yellowstone lake phycodnavirus 3	1586715	S	1	0	1	0.0000201070
Adoxophyes honmai entomopoxvirus	1993630	S	1	0	1	0.0000201070
Torque teno virus 5	687344	S	1	0	1	0.0000201070
Peridroma alphabaculovirus	1346829	S	1	0	1	0.0000201070
Halovirus HGTV-1	1273749	S	1	0	1	0.0000201070
Changjiang crawfish virus 6	1922770	S	1	0	1	0.0000201070
Mycolicibacterium gilvum	1804	S	2	-2	0	0.0000000000
Rippkaea orientalis	2546366	S	1	-1	0	0.0000000000
Chloroflexus aurantiacus	1108	S	1	-1	0	0.0000000000
Candidatus Kinetoplastibacterium crithidii	33056	S	1	-1	0	0.0000000000
Azotobacter vinelandii	354	S	1	-1	0	0.0000000000
Dickeya chrysanthemi	556	S	2	-2	0	0.0000000000
Fluoribacter dumoffii	463	S	2	-2	0	0.0000000000
Afipia carboxidovorans	40137	S	4	-4	0	0.0000000000
Rhodospirillum rubrum	1085	S	2	-2	0	0.0000000000
Ehrlichia chaffeensis	945	S	1	-1	0	0.0000000000
Desulfosarcina ovata	83564	S	1	-1	0	0.0000000000
Leptospira biflexa	172	S	2	-2	0	0.0000000000
