name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacillus sp. KH172YL63	2709784	S	1	0	1	0.0000167994
Bacillus sonorensis	119858	S	1	0	1	0.0000167994
Bacillus paralicheniformis	1648923	S	1	0	1	0.0000167994
Bacillus vietnamensis	218284	S	1	0	1	0.0000167994
Bacillus weihaiensis	1547283	S	1	0	1	0.0000167994
Bacillus beveridgei	632773	S	1	0	1	0.0000167994
Bacillus pumilus	1408	S	1	0	1	0.0000167994
Bacillus cohnii	33932	S	1	0	1	0.0000167994
Lysinibacillus sp. SGAir0095	2070463	S	1	0	1	0.0000167994
Lysinibacillus timonensis	2086577	S	1	0	1	0.0000167994
Virgibacillus sp. SK37	403957	S	1	0	1	0.0000167994
Anoxybacillus flavithermus	33934	S	1	0	1	0.0000167994
Anoxybacillus sp. PDR2	1636720	S	1	0	1	0.0000167994
Priestia flexa	86664	S	1	0	1	0.0000167994
Priestia filamentosa	1402861	S	1	0	1	0.0000167994
Salicibibacter halophilus	2502791	S	1	0	1	0.0000167994
Alkalihalobacillus miscanthi	2598861	S	1	0	1	0.0000167994
Peribacillus psychrosaccharolyticus	1407	S	1	0	1	0.0000167994
Peribacillus muralis	264697	S	1	0	1	0.0000167994
Cytobacillus oceanisediminis	665099	S	1	0	1	0.0000167994
Weizmannia coagulans	1398	S	1	0	1	0.0000167994
Radiobacillus deserti	2594883	S	1	0	1	0.0000167994
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0000167994
Salimicrobium jeotgali	1230341	S	1	0	1	0.0000167994
Staphylococcus sp. AntiMn-1	1715860	S	1	0	1	0.0000167994
Staphylococcus sp. 17KM0847	2583989	S	1	0	1	0.0000167994
Staphylococcus delphini	53344	S	1	0	1	0.0000167994
Staphylococcus pseudintermedius	283734	S	1	0	1	0.0000167994
Staphylococcus condimenti	70255	S	1	0	1	0.0000167994
Staphylococcus agnetis	985762	S	1	0	1	0.0000167994
Staphylococcus cohnii	29382	S	1	0	1	0.0000167994
Staphylococcus lutrae	155085	S	1	0	1	0.0000167994
Staphylococcus pseudoxylosus	2282419	S	1	0	1	0.0000167994
Staphylococcus succinus	61015	S	1	0	1	0.0000167994
Staphylococcus felis	46127	S	1	0	1	0.0000167994
Staphylococcus saccharolyticus	33028	S	1	0	1	0.0000167994
Mammaliicoccus lentus	42858	S	1	0	1	0.0000167994
Paenibacillus sp. FSL P4-0081	1536769	S	1	0	1	0.0000167994
Paenibacillus sp. IHB B 3084	867076	S	1	0	1	0.0000167994
Paenibacillus sp. JNUCC-32	2777984	S	1	0	1	0.0000167994
Paenibacillus sp. IHBB 10380	1566358	S	1	0	1	0.0000167994
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.0000167994
Paenibacillus sp. RUD330	2023772	S	1	0	1	0.0000167994
Paenibacillus sp. 37	2607911	S	1	0	1	0.0000167994
Paenibacillus crassostreae	1763538	S	1	0	1	0.0000167994
Paenibacillus psychroresistens	1778678	S	1	0	1	0.0000167994
Paenibacillus beijingensis	1126833	S	1	0	1	0.0000167994
Paenibacillus uliginis	683737	S	1	0	1	0.0000167994
Paenibacillus jilunlii	682956	S	1	0	1	0.0000167994
Paenibacillus cellulosilyticus	375489	S	1	0	1	0.0000167994
Paenibacillus antarcticus	253703	S	1	0	1	0.0000167994
Paenibacillus durus	44251	S	1	0	1	0.0000167994
Paenibacillus stellifer	169760	S	1	0	1	0.0000167994
Paenibacillus borealis	160799	S	1	0	1	0.0000167994
Paenibacillus terrae	159743	S	1	0	1	0.0000167994
Paenibacillus barcinonensis	198119	S	1	0	1	0.0000167994
Brevibacillus agri	51101	S	1	0	1	0.0000167994
Brevibacillus choshinensis	54911	S	1	0	1	0.0000167994
Cohnella sp. MFER-1	2728023	S	1	0	1	0.0000167994
Cohnella candidum	2674991	S	1	0	1	0.0000167994
Sporosarcina sp. P37	1930546	S	1	0	1	0.0000167994
Sporosarcina sp. Te-1	2818390	S	1	0	1	0.0000167994
Planococcus kocurii	1374	S	1	0	1	0.0000167994
Planococcus antarcticus	161360	S	1	0	1	0.0000167994
Planococcus donghaensis	414778	S	1	0	1	0.0000167994
Planococcus plakortidis	1038856	S	1	0	1	0.0000167994
Jeotgalibacillus malaysiensis	1508404	S	1	0	1	0.0000167994
Ureibacillus thermosphaericus	51173	S	1	0	1	0.0000167994
Planomicrobium glaciei	459472	S	1	0	1	0.0000167994
Paenisporosarcina antarctica	417367	S	1	0	1	0.0000167994
Listeria seeligeri	1640	S	1	0	1	0.0000167994
Listeria sp. PSOL-1	1844999	S	1	0	1	0.0000167994
Alicyclobacillus sp. SO9	2665646	S	1	0	1	0.0000167994
Kyrpidia spormannii	2055160	S	1	0	1	0.0000167994
Kroppenstedtia eburnea	714067	S	1	0	1	0.0000167994
Streptococcus sp. HSISM1	1316408	S	1	0	1	0.0000167994
Streptococcus sp. LPB0220	2610896	S	1	0	1	0.0000167994
Streptococcus sp. 116-D4	2598453	S	1	0	1	0.0000167994
Streptococcus dysgalactiae	1334	S	1	0	1	0.0000167994
Streptococcus troglodytae	1111760	S	1	0	1	0.0000167994
Streptococcus merionis	400065	S	1	0	1	0.0000167994
Streptococcus gordonii	1302	S	1	0	1	0.0000167994
Streptococcus marmotae	1825069	S	1	0	1	0.0000167994
Streptococcus iniae	1346	S	1	0	1	0.0000167994
Streptococcus periodonticum	2490633	S	1	0	1	0.0000167994
Lactococcus piscium	1364	S	1	0	1	0.0000167994
Lactococcus allomyrinae	2419773	S	1	0	1	0.0000167994
Lactococcus sp. KACC 19320	2592653	S	1	0	1	0.0000167994
Lacticaseibacillus casei	1582	S	1	0	1	0.0000167994
Lactobacillus johnsonii	33959	S	1	0	1	0.0000167994
Lactobacillus amylolyticus	83683	S	1	0	1	0.0000167994
Lactobacillus jensenii	109790	S	1	0	1	0.0000167994
Lactobacillus kefiranofaciens	267818	S	1	0	1	0.0000167994
Lactobacillus kullabergensis	1218493	S	1	0	1	0.0000167994
Lactobacillus helsingborgensis	1218494	S	1	0	1	0.0000167994
Leuconostoc carnosum	1252	S	1	0	1	0.0000167994
Leuconostoc suionicum	1511761	S	1	0	1	0.0000167994
Weissella hellenica	46256	S	1	0	1	0.0000167994
Weissella soli	155866	S	1	0	1	0.0000167994
Weissella ceti	759620	S	1	0	1	0.0000167994
Weissella diestrammenae	1162633	S	1	0	1	0.0000167994
Weissella sp. HDW19	2714949	S	1	0	1	0.0000167994
Latilactobacillus fuchuensis	164393	S	1	0	1	0.0000167994
Companilactobacillus futsaii	938155	S	1	0	1	0.0000167994
Companilactobacillus heilongjiangensis	1074467	S	1	0	1	0.0000167994
Companilactobacillus pabuli	2714036	S	1	0	1	0.0000167994
Lentilactobacillus hilgardii	1588	S	1	0	1	0.0000167994
Lentilactobacillus kefiri	33962	S	1	0	1	0.0000167994
Lentilactobacillus parabuchneri	152331	S	1	0	1	0.0000167994
Lactiplantibacillus pentosus	1589	S	1	0	1	0.0000167994
Lactiplantibacillus paraplantarum	60520	S	1	0	1	0.0000167994
Levilactobacillus zymae	267363	S	1	0	1	0.0000167994
Limosilactobacillus fermentum	1613	S	1	0	1	0.0000167994
Pediococcus acidilactici	1254	S	1	0	1	0.0000167994
Amylolactobacillus amylophilus	1603	S	1	0	1	0.0000167994
Enterococcus mundtii	53346	S	1	0	1	0.0000167994
Enterococcus gilvus	160453	S	1	0	1	0.0000167994
Vagococcus carniphilus	218144	S	1	0	1	0.0000167994
Vagococcus teuberi	519472	S	1	0	1	0.0000167994
Vagococcus penaei	633807	S	1	0	1	0.0000167994
Vagococcus zengguangii	2571750	S	1	0	1	0.0000167994
Vagococcus sp. CF-49	2562451	S	1	0	1	0.0000167994
Vagococcus coleopterorum	2714946	S	1	0	1	0.0000167994
Tetragenococcus halophilus	51669	S	1	0	1	0.0000167994
Carnobacterium divergens	2748	S	1	0	1	0.0000167994
Dolosigranulum pigrum	29394	S	1	0	1	0.0000167994
Aerococcus urinae	1376	S	1	0	1	0.0000167994
Aerococcus viridans	1377	S	1	0	1	0.0000167994
Abiotrophia defectiva	46125	S	1	0	1	0.0000167994
Selenomonas sp. Marseille-Q3039	2754044	S	1	0	1	0.0000167994
Selenomonas ruminantium	971	S	1	0	1	0.0000167994
Selenomonas sputigena	69823	S	1	0	1	0.0000167994
Dialister pneumosintes	39950	S	1	0	1	0.0000167994
Erysipelothrix sp. HDW6A	2714928	S	1	0	1	0.0000167994
Erysipelothrix sp. HDW6C	2714930	S	1	0	1	0.0000167994
Amedibacterium intestinale	2583452	S	1	0	1	0.0000167994
Anaerococcus prevotii	33034	S	1	0	1	0.0000167994
Anaerococcus vaginalis	33037	S	1	0	1	0.0000167994
Finegoldia magna	1260	S	1	0	1	0.0000167994
Gudongella oleilytica	1582259	S	1	0	1	0.0000167994
Nostoc punctiforme	272131	S	1	0	1	0.0000167994
Calothrix sp. 336/3	1337936	S	1	0	1	0.0000167994
Anabaenopsis elenkinii	156213	S	1	0	1	0.0000167994
Brasilonema sennae	1397703	S	1	0	1	0.0000167994
Planktothrix agardhii	1160	S	1	0	1	0.0000167994
Cyanothece sp. PCC 7425	395961	S	1	0	1	0.0000167994
Gloeocapsa sp. PCC 7428	1173026	S	1	0	1	0.0000167994
Gloeothece verrucosa	2546359	S	1	0	1	0.0000167994
Synechococcus sp. M16.1	1442553	S	1	0	1	0.0000167994
Synechococcus sp. KORDI-100	1280380	S	1	0	1	0.0000167994
Synechococcus sp. SynAce01	1916956	S	1	0	1	0.0000167994
Synechococcus sp. CBW1107	2789857	S	1	0	1	0.0000167994
Synechococcus sp. SYN20	1050714	S	1	0	1	0.0000167994
Synechococcus sp. KORDI-52	585425	S	1	0	1	0.0000167994
Synechococcus sp. KORDI-49	585423	S	1	0	1	0.0000167994
Synechococcus sp. JA-3-3Ab	321327	S	1	0	1	0.0000167994
Synechococcus sp. PCC 7003	374981	S	1	0	1	0.0000167994
Synechococcus sp. CC9311	64471	S	1	0	1	0.0000167994
Synechococcus sp. CB0101	232348	S	1	0	1	0.0000167994
Cyanobium sp. NS01	261284	S	1	0	1	0.0000167994
Cyanobium gracile	59930	S	1	0	1	0.0000167994
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	1	0	1	0.0000167994
Gloeomargarita lithophora	1188228	S	1	0	1	0.0000167994
Mycoplasma sp. Mirounga ES2806-NAS	754516	S	1	0	1	0.0000167994
Mycoplasma sp. NEAQ87857	2683967	S	1	0	1	0.0000167994
Mycoplasma genitalium	2097	S	1	0	1	0.0000167994
Mycoplasma tullyi	1612150	S	1	0	1	0.0000167994
Mycoplasma mycoides	2102	S	1	0	1	0.0000167994
Mycoplasma phocidae	142651	S	1	0	1	0.0000167994
Mycoplasma anseris	92400	S	1	0	1	0.0000167994
Mycoplasma dispar	86660	S	1	0	1	0.0000167994
Mycoplasma crocodyli	50052	S	1	0	1	0.0000167994
Mycoplasma gallisepticum	2096	S	1	0	1	0.0000167994
Mycoplasma salivarium	2124	S	1	0	1	0.0000167994
Mycoplasma hyorhinis	2100	S	1	0	1	0.0000167994
Mycoplasma arthritidis	2111	S	1	0	1	0.0000167994
Mycoplasma mobile	2118	S	1	0	1	0.0000167994
Mycoplasma glycophilum	171285	S	1	0	1	0.0000167994
Mycoplasma synoviae	2109	S	1	0	1	0.0000167994
Mycoplasma agalactiae	2110	S	1	0	1	0.0000167994
Mycoplasma columborale	171282	S	1	0	1	0.0000167994
Mycoplasma gallinaceum	29556	S	1	0	1	0.0000167994
Mycoplasma gallopavonis	76629	S	1	0	1	0.0000167994
Spiroplasma tabanidicola	324079	S	1	0	1	0.0000167994
Spiroplasma sabaudiense	216944	S	1	0	1	0.0000167994
Spiroplasma helicoides	216938	S	1	0	1	0.0000167994
Spiroplasma syrphidicola	216945	S	1	0	1	0.0000167994
Spiroplasma corruscae	216934	S	1	0	1	0.0000167994
Spiroplasma cantharicola	362837	S	1	0	1	0.0000167994
Spiroplasma poulsonii	2138	S	1	0	1	0.0000167994
Spiroplasma apis	2137	S	1	0	1	0.0000167994
Entomoplasma freundtii	74700	S	1	0	1	0.0000167994
Entomoplasma luminosum	214888	S	1	0	1	0.0000167994
Acholeplasma palmae	38986	S	1	0	1	0.0000167994
Acholeplasma brassicae	61635	S	1	0	1	0.0000167994
Candidatus Phytoplasma ziziphi	135727	S	1	0	1	0.0000167994
Meiothermus ruber	277	S	1	0	1	0.0000167994
Deinococcus gobiensis	502394	S	1	0	1	0.0000167994
Deinococcus swuensis	1182571	S	1	0	1	0.0000167994
Deinococcus wulumuqiensis	980427	S	1	0	1	0.0000167994
Deinococcus radiodurans	1299	S	1	0	1	0.0000167994
Deinococcus deserti	310783	S	1	0	1	0.0000167994
Deinococcus geothermalis	68909	S	1	0	1	0.0000167994
Dehalogenimonas lykanthroporepellens	552810	S	1	0	1	0.0000167994
Dehalogenimonas formicexedens	1839801	S	1	0	1	0.0000167994
Thermobaculum terrenum	166501	S	1	0	1	0.0000167994
Tepidiforma bonchosmolovskayae	2601677	S	1	0	1	0.0000167994
Fimbriimonas ginsengisoli	1005039	S	1	0	1	0.0000167994
Polaribacter sp. SA4-10	754397	S	1	0	1	0.0000167994
Polaribacter sp. ALD11	2058137	S	1	0	1	0.0000167994
Polaribacter sp. G4M1	2808900	S	1	0	1	0.0000167994
Tenacibaculum sp. DSM 106434	2358479	S	1	0	1	0.0000167994
Capnocytophaga sp. oral taxon 878	1316596	S	1	0	1	0.0000167994
Capnocytophaga sp. FDAARGOS_737	2545799	S	1	0	1	0.0000167994
Capnocytophaga stomatis	1848904	S	1	0	1	0.0000167994
Capnocytophaga endodontalis	2708117	S	1	0	1	0.0000167994
Nonlabens marinus	930802	S	1	0	1	0.0000167994
Myroides profundi	480520	S	1	0	1	0.0000167994
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.0000167994
Aquimarina sp. BL5	1714860	S	1	0	1	0.0000167994
Altibacter sp. ALE3EI	2562285	S	1	0	1	0.0000167994
Chryseobacterium sp. StRB126	878220	S	1	0	1	0.0000167994
Chryseobacterium sp.	1871047	S	1	0	1	0.0000167994
Chryseobacterium camelliae	1265445	S	1	0	1	0.0000167994
Elizabethkingia anophelis	1117645	S	1	0	1	0.0000167994
Weeksella virosa	1014	S	1	0	1	0.0000167994
Cruoricaptor ignavus	1118202	S	1	0	1	0.0000167994
Blattabacterium punctulatus	164514	S	1	0	1	0.0000167994
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.0000167994
Prevotella enoeca	76123	S	1	0	1	0.0000167994
Prevotella scopos	589437	S	1	0	1	0.0000167994
Alloprevotella sp. E39	2133944	S	1	0	1	0.0000167994
Parabacteroides goldsteinii	328812	S	1	0	1	0.0000167994
Butyricimonas faecalis	2093856	S	1	0	1	0.0000167994
Dysgonomonas sp. HDW5B	2714927	S	1	0	1	0.0000167994
Petrimonas mucosa	1642646	S	1	0	1	0.0000167994
Porphyromonas asaccharolytica	28123	S	1	0	1	0.0000167994
Labilibaculum antarcticum	1717717	S	1	0	1	0.0000167994
Pedobacter sp.	1411316	S	1	0	1	0.0000167994
Anseongella ginsenosidimutans	496056	S	1	0	1	0.0000167994
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.0000167994
Hymenobacter sp. BRD128	2675878	S	1	0	1	0.0000167994
Hymenobacter sp. TS19	2735321	S	1	0	1	0.0000167994
Hymenobacter qilianensis	1385715	S	1	0	1	0.0000167994
Hymenobacter jejuensis	2502781	S	1	0	1	0.0000167994
Hymenobacter busanensis	2607656	S	1	0	1	0.0000167994
Pontibacter pudoricolor	2694930	S	1	0	1	0.0000167994
Echinicola sp. LN3S3	2591634	S	1	0	1	0.0000167994
Cardinium endosymbiont of Sogatella furcifera	650378	S	1	0	1	0.0000167994
Cardinium endosymbiont of Bemisia tabaci	672794	S	1	0	1	0.0000167994
Chitinophaga alhagiae	2203219	S	1	0	1	0.0000167994
Saprospira grandis	1008	S	1	0	1	0.0000167994
Chlorobium phaeovibrioides	1094	S	1	0	1	0.0000167994
Pelodictyon luteolum	1100	S	1	0	1	0.0000167994
Fibrobacter succinogenes	833	S	1	0	1	0.0000167994
Mariniblastus fucicola	980251	S	1	0	1	0.0000167994
Bythopirellula goksoyri	1400387	S	1	0	1	0.0000167994
Gimesia fumaroli	2527976	S	1	0	1	0.0000167994
Crateriforma conspicua	2527996	S	1	0	1	0.0000167994
Polystyrenella longa	2528007	S	1	0	1	0.0000167994
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.0000167994
Anaerohalosphaera lusitana	1936003	S	1	0	1	0.0000167994
Methylacidimicrobium sp. AP8	2730359	S	1	0	1	0.0000167994
Methylacidimicrobium sp. B4	2796139	S	1	0	1	0.0000167994
Methylacidiphilum infernorum	511746	S	1	0	1	0.0000167994
Methylacidiphilum sp. IT5	2795384	S	1	0	1	0.0000167994
Chlamydia psittaci	83554	S	1	0	1	0.0000167994
Chlamydia suis	83559	S	1	0	1	0.0000167994
Treponema sp. RCC2812	2787628	S	1	0	1	0.0000167994
Treponema denticola	158	S	1	0	1	0.0000167994
Treponema socranskii	53419	S	1	0	1	0.0000167994
Treponema azotonutricium	150829	S	1	0	1	0.0000167994
Treponema ruminis	744515	S	1	0	1	0.0000167994
Sphaerochaeta coccoides	273376	S	1	0	1	0.0000167994
Sphaerochaeta globosa	1131703	S	1	0	1	0.0000167994
Borrelia turicatae	142	S	1	0	1	0.0000167994
Borrelia coriaceae	144	S	1	0	1	0.0000167994
Borrelia miyamotoi	47466	S	1	0	1	0.0000167994
Borrelia sp. A-FGy1	2608247	S	1	0	1	0.0000167994
Borrelia maritima	2761123	S	1	0	1	0.0000167994
Borreliella afzelii	29518	S	1	0	1	0.0000167994
Borreliella bissettiae	64897	S	1	0	1	0.0000167994
Leptospira weilii	28184	S	1	0	1	0.0000167994
Brachyspira intermedia	84377	S	1	0	1	0.0000167994
Brachyspira murdochii	84378	S	1	0	1	0.0000167994
Acidisarcina polymorpha	2211140	S	1	0	1	0.0000167994
Thermotomaculum hydrothermale	981385	S	1	0	1	0.0000167994
Fusobacterium gonidiaformans	849	S	1	0	1	0.0000167994
Fusobacterium varium	856	S	1	0	1	0.0000167994
Fusobacterium hwasookii	1583098	S	1	0	1	0.0000167994
Fusobacterium sp. oral taxon 203	671211	S	1	0	1	0.0000167994
Leptotrichia sp. oral taxon 212	712357	S	1	0	1	0.0000167994
Leptotrichia trevisanii	109328	S	1	0	1	0.0000167994
Sebaldella termitidis	826	S	1	0	1	0.0000167994
Streptobacillus moniliformis	34105	S	1	0	1	0.0000167994
Candidatus Bipolaricaulis anaerobius	2026885	S	1	0	1	0.0000167994
Petrotoga mobilis	69499	S	1	0	1	0.0000167994
Marinitoga sp. 1137	1545835	S	1	0	1	0.0000167994
Defluviitoga tunisiensis	1006576	S	1	0	1	0.0000167994
Pseudothermotoga hypogea	57487	S	1	0	1	0.0000167994
Pseudothermotoga thermarum	119394	S	1	0	1	0.0000167994
Fervidobacterium pennivorans	93466	S	1	0	1	0.0000167994
Mesotoga prima	1184387	S	1	0	1	0.0000167994
Mesotoga infera	1236046	S	1	0	1	0.0000167994
Thermovibrio ammonificans	228745	S	1	0	1	0.0000167994
Nitrospira japonica	1325564	S	1	0	1	0.0000167994
Nitrospira sp. KM1	1936990	S	1	0	1	0.0000167994
Dissulfurispira thermophila	2715679	S	1	0	1	0.0000167994
Aminomonas paucivorans	81412	S	1	0	1	0.0000167994
Thermanaerovibrio velox	108007	S	1	0	1	0.0000167994
Aminobacterium colombiense	81468	S	1	0	1	0.0000167994
Thermovirga lienii	336261	S	1	0	1	0.0000167994
Fretibacterium fastidiosum	651822	S	1	0	1	0.0000167994
Thermodesulfatator indicus	171695	S	1	0	1	0.0000167994
Caldimicrobium thiodismutans	1653476	S	1	0	1	0.0000167994
Flexistipes sinusarabici	2352	S	1	0	1	0.0000167994
Deferribacter desulfuricans	197162	S	1	0	1	0.0000167994
Desulfurispirillum indicum	936456	S	1	0	1	0.0000167994
Dictyoglomus turgidum	513050	S	1	0	1	0.0000167994
Abyssogena phaseoliformis symbiont	596095	S	1	0	1	0.0000167994
Methanosarcina flavescens	1715806	S	1	0	1	0.0000167994
Methanohalobium evestigatum	2322	S	1	0	1	0.0000167994
Methanomethylovorans hollandica	101192	S	1	0	1	0.0000167994
Methanofollis liminatans	2201	S	1	0	1	0.0000167994
Halorubrum sp. BOL3-1	2497325	S	1	0	1	0.0000167994
Halobonum sp. Gai3-2	2743090	S	1	0	1	0.0000167994
Haloplanus rubicundus	1547898	S	1	0	1	0.0000167994
Haloterrigena sp. YPL8	1699371	S	1	0	1	0.0000167994
Natronococcus occultus	29288	S	1	0	1	0.0000167994
Natronorubrum aibiense	348826	S	1	0	1	0.0000167994
Natronomonas sp. YPL13	1710540	S	1	0	1	0.0000167994
Natronomonas pharaonis	2257	S	1	0	1	0.0000167994
Natronomonas moolapensis	416273	S	1	0	1	0.0000167994
Haloarcula sp. JP-L23	2716717	S	1	0	1	0.0000167994
Halorussus sp. RC-68	2505977	S	1	0	1	0.0000167994
Halorussus sp. ZS-3	2650975	S	1	0	1	0.0000167994
Methanobrevibacter ruminantium	83816	S	1	0	1	0.0000167994
Methanobrevibacter olleyae	294671	S	1	0	1	0.0000167994
Methanosphaera stadtmanae	2317	S	1	0	1	0.0000167994
Methanobacterium congolense	118062	S	1	0	1	0.0000167994
Methanobacterium paludis	868131	S	1	0	1	0.0000167994
Methanocaldococcus sp. FS406-22	644281	S	1	0	1	0.0000167994
Methanotorris igneus	2189	S	1	0	1	0.0000167994
Methanococcus aeolicus	42879	S	1	0	1	0.0000167994
Methanothermococcus okinawensis	155863	S	1	0	1	0.0000167994
Pyrococcus sp. NA2	342949	S	1	0	1	0.0000167994
Nitrosopumilus maritimus	338192	S	1	0	1	0.0000167994
Conexivisphaera calida	1874277	S	1	0	1	0.0000167994
Sulfolobus acidocaldarius	2285	S	1	0	1	0.0000167994
Sulfolobus islandicus	43080	S	1	0	1	0.0000167994
Sulfolobus sp. E5-1-F	2663019	S	1	0	1	0.0000167994
Acidianus ambivalens	2283	S	1	0	1	0.0000167994
Acidianus brierleyi	41673	S	1	0	1	0.0000167994
Acidianus manzaensis	282676	S	1	0	1	0.0000167994
Sulfuracidifex tepidarius	1294262	S	1	0	1	0.0000167994
Desulfurococcus amylolyticus	94694	S	1	0	1	0.0000167994
Thermoproteus tenax	2271	S	1	0	1	0.0000167994
Caldisphaera lagunensis	200415	S	1	0	1	0.0000167994
Picrophilus torridus	82076	S	1	0	1	0.0000167994
Cellulophaga phage phi46:3	1327985	S	1	0	1	0.0000167994
Microbacterium phage Arete	2713257	S	1	0	1	0.0000167994
Clostridium phage CpV1	926066	S	1	0	1	0.0000167994
Bacillus phage vB_BanS-Tsamsa	1308863	S	1	0	1	0.0000167994
Gordonia phage GMA1	1647470	S	1	0	1	0.0000167994
Gordonia phage GMA4	1647471	S	1	0	1	0.0000167994
Actinoplanes phage phiAsp2	279303	S	1	0	1	0.0000167994
Pseudomonas phage PS-1	1573458	S	1	0	1	0.0000167994
Geobacillus phage GBK2	1458842	S	1	0	1	0.0000167994
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	1	0	1	0.0000167994
Caulobacter virus Rogue	1211643	S	1	0	1	0.0000167994
Sphingobium virus Lacusarx	2560778	S	1	0	1	0.0000167994
Mycobacterium phage ThulaThula	2599880	S	1	0	1	0.0000167994
Streptomyces virus Lannister	1982889	S	1	0	1	0.0000167994
Rhodobacter virus RcSpartan	1982574	S	1	0	1	0.0000167994
Streptomyces virus Scap1	2560792	S	1	0	1	0.0000167994
Arthrobacter phage MamaPearl	2743906	S	1	0	1	0.0000167994
Propionibacterium virus Procrass1	1982304	S	1	0	1	0.0000167994
Polaribacter virus P12002S	1982246	S	1	0	1	0.0000167994
Salmonella virus Sasha	2734275	S	1	0	1	0.0000167994
Streptomyces virus Rowa	2734271	S	1	0	1	0.0000167994
Synechococcus virus Bellamy	2734095	S	1	0	1	0.0000167994
Erwinia virus EaH1	2560434	S	1	0	1	0.0000167994
Campylobacter virus CPt10	722418	S	1	0	1	0.0000167994
Synechococcus virus SCAM3	2734102	S	1	0	1	0.0000167994
Aeromonas virus Aeh1	227470	S	1	0	1	0.0000167994
Bacillus virus G	1084719	S	1	0	1	0.0000167994
Synechococcus virus SSKS1	2734116	S	1	0	1	0.0000167994
Aeromonas virus 56	2560283	S	1	0	1	0.0000167994
Synechococcus virus SCAM9	2734111	S	1	0	1	0.0000167994
Escherichia phage fp01	2315695	S	1	0	1	0.0000167994
Escherichia virus phiLLS	2733987	S	1	0	1	0.0000167994
Pantoea phage vB_PagM_SSEM1	2721760	S	1	0	1	0.0000167994
Chrysochromulina ericina virus	455364	S	1	0	1	0.0000167994
Micromonas sp. RCC1109 virus MpV1	880161	S	1	0	1	0.0000167994
Yellowstone lake phycodnavirus 1	1586713	S	1	0	1	0.0000167994
Heterosigma akashiwo virus 01	97195	S	1	0	1	0.0000167994
Brazilian marseillevirus	1813599	S	1	0	1	0.0000167994
Tokyovirus A1	1826170	S	1	0	1	0.0000167994
Megavirus chiliensis	1094892	S	1	0	1	0.0000167994
Moumouvirus	985782	S	1	0	1	0.0000167994
Melanoplus sanguinipes entomopoxvirus	83191	S	1	0	1	0.0000167994
Mollivirus sibericum	1678078	S	1	0	1	0.0000167994
Pacmanvirus A23	1932881	S	1	0	1	0.0000167994
Pandoravirus dulcis	1349409	S	1	0	1	0.0000167994
Hubei tetragnatha maxillosa virus 7	1923249	S	1	0	1	0.0000167994
Shahe isopoda virus 3	1923423	S	1	0	1	0.0000167994
Murine respirovirus	11191	S	1	0	1	0.0000167994
Shamonda orthobunyavirus	159150	S	1	0	1	0.0000167994
Spodoptera littoralis nucleopolyhedrovirus	10456	S	1	0	1	0.0000167994
Choristoneura fumiferana granulovirus	56947	S	1	0	1	0.0000167994
Tomato golden leaf distortion virus	858511	S	1	0	1	0.0000167994
Chicken associated gemycircularvirus 1	1985376	S	1	0	1	0.0000167994
Cotesia congregata bracovirus	39640	S	1	0	1	0.0000167994
Candidatus Kinetoplastibacterium crithidii	33056	S	1	-1	0	0.0000000000
Dickeya paradisiaca	69223	S	2	-2	0	0.0000000000
Marinobacter hydrocarbonoclasticus	2743	S	2	-2	0	0.0000000000
Fluoribacter dumoffii	463	S	2	-2	0	0.0000000000
Afipia carboxidovorans	40137	S	8	-8	0	0.0000000000
