name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hymenobacter sp. BRD128	2675878	S	1	0	1	0.00000
Hymenobacter sedentarius	1411621	S	6	0	6	0.00000
Hymenobacter qilianensis	1385715	S	2	0	2	0.00000
Hymenobacter nivis	1850093	S	2	0	2	0.00000
Hymenobacter jejuensis	2502781	S	2	0	2	0.00000
Hymenobacter busanensis	2607656	S	2	0	2	0.00000
Hymenobacter swuensis	1446467	S	1	0	1	0.00000
Hymenobacter oligotrophus	2319843	S	1	0	1	0.00000
Hymenobacter baengnokdamensis	2615203	S	1	0	1	0.00000
Hymenobacter russus	2724192	S	1	0	1	0.00000
Pontibacter akesuensis	388950	S	2	0	2	0.00000
Pontibacter sp. SGAir0037	2571030	S	2	0	2	0.00000
Pontibacter actiniarum	323450	S	1	0	1	0.00000
Pontibacter korlensis	400092	S	1	0	1	0.00000
Pontibacter russatus	2694929	S	1	0	1	0.00000
Pontibacter pudoricolor	2694930	S	1	0	1	0.00000
Rufibacter radiotolerans	1379910	S	2	0	2	0.00000
Rufibacter sp. DG15C	1379909	S	2	0	2	0.00000
Rufibacter tibetensis	512763	S	1	0	1	0.00000
Nibribacter ruber	2698458	S	2	0	2	0.00000
Cyclobacterium amurskyense	320787	S	5	0	5	0.00000
Cyclobacterium marinum	104	S	3	0	3	0.00000
Algoriphagus sp. Y33	2772483	S	3	0	3	0.00000
Algoriphagus machipongonensis	388413	S	2	0	2	0.00000
Aquiflexum balticum	280473	S	5	0	5	0.00000
Echinicola rosea	1807691	S	3	0	3	0.00000
Echinicola vietnamensis	390884	S	2	0	2	0.00000
Belliella baltica	232259	S	3	1	4	0.00000
Flammeovirga sp. MY04	1191459	S	8	0	8	0.00000
Flammeovirga pectinis	2494373	S	6	0	6	0.00000
Marivirga tractuosa	1006	S	8	2	10	0.00000
Chryseolinea soli	2321403	S	5	0	5	0.00000
Fulvivirga sp. S481	2810512	S	2	0	2	0.00000
Bernardetia litoralis	999	S	5	0	5	0.00000
Cardinium endosymbiont of Sogatella furcifera	650378	S	2	0	2	0.00000
Candidatus Amoebophilus asiaticus	281120	S	2	0	2	0.00000
Roseivirga pacifica	1267423	S	2	0	2	0.00000
Pedobacter sp. SW-16	2766984	S	32	5	37	0.00000
Pedobacter sp. HDW13	2714940	S	27	2	29	0.00000
Pedobacter sp. G11	2482728	S	14	1	15	0.00000
Pedobacter sp. KBS0701	2578106	S	13	2	15	0.00000
Pedobacter sp. PACM 27299	1727164	S	9	0	9	0.00000
Pedobacter sp. JBR3-12	2789740	S	9	0	9	0.00000
Pedobacter sp. CJ43	2605747	S	6	0	6	0.00000
Pedobacter sp. eg	2201271	S	5	0	5	0.00000
Pedobacter roseus	336820	S	20	4	24	0.00000
Pedobacter cryoconitis	188932	S	10	0	10	0.00000
Pedobacter suwonensis	332999	S	10	1	11	0.00000
Pedobacter ginsengisoli	363852	S	8	0	8	0.00000
Pedobacter steynii	430522	S	5	0	5	0.00000
Pedobacter heparinus	984	S	3	0	3	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	7	1	8	0.00000
Sphingobacterium sp. ML3W	1538644	S	6	1	7	0.00000
Sphingobacterium sp. DR205	2713573	S	2	0	2	0.00000
Sphingobacterium sp. B29	1933220	S	1	1	2	0.00000
Sphingobacterium sp. CZ-2	2557994	S	1	0	1	0.00000
Sphingobacterium sp. dk4302	2662364	S	1	0	1	0.00000
Sphingobacterium spiritivorum	258	S	10	5	15	0.00000
Sphingobacterium multivorum	28454	S	10	9	19	0.00000
Sphingobacterium thalpophilum	259	S	6	5	11	0.00000
Sphingobacterium hotanense	649196	S	6	1	7	0.00000
Sphingobacterium daejeonense	371142	S	4	0	4	0.00000
Sphingobacterium psychroaquaticum	561061	S	3	0	3	0.00000
Sphingobacterium lactis	797291	S	2	1	3	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	6	0	6	0.00000
Mucilaginibacter sp. 14171R-50	2703789	S	4	0	4	0.00000
Mucilaginibacter sp. F39-2	2728022	S	1	0	1	0.00000
Mucilaginibacter xinganensis	1234841	S	4	0	4	0.00000
Mucilaginibacter gotjawali	1550579	S	4	0	4	0.00000
Mucilaginibacter celer	2305508	S	3	0	3	0.00000
Mucilaginibacter mali	2740462	S	3	0	3	0.00000
Mucilaginibacter ginsenosidivorans	398053	S	2	0	2	0.00000
Mucilaginibacter mallensis	652787	S	2	0	2	0.00000
Mucilaginibacter rubeus	2027860	S	2	7	9	0.00000
Mucilaginibacter paludis	423351	S	1	0	1	0.00000
Solitalea canadensis	995	S	9	0	9	0.00000
Olivibacter sp. LS-1	2592345	S	5	12	17	0.00000
Olivibacter sp. SDN3	2764720	S	2	0	2	0.00000
Pseudopedobacter saltans	151895	S	3	1	4	0.00000
Anseongella ginsenosidimutans	496056	S	2	0	2	0.00000
Chitinophaga sp. XS-30	2604421	S	5	0	5	0.00000
Chitinophaga sp. MD30	2033437	S	3	0	3	0.00000
Chitinophaga sp. 1303	2725414	S	1	6	7	0.00000
Chitinophaga pinensis	79329	S	9	1	10	0.00000
Chitinophaga caeni	2029983	S	4	0	4	0.00000
Chitinophaga alhagiae	2203219	S	2	0	2	0.00000
Chitinophaga agri	2703787	S	2	1	3	0.00000
Pseudobacter ginsenosidimutans	661488	S	28	2	30	0.00000
Arachidicoccus ginsenosidivorans	496057	S	9	1	10	0.00000
Arachidicoccus sp. B3-10	2545455	S	7	0	7	0.00000
Arachidicoccus sp. BS20	1850526	S	1	0	1	0.00000
Arachidicoccus soli	2341117	S	5	0	5	0.00000
Lacibacter sp. S13-6-6	2760713	S	15	0	15	0.00000
Panacibacter ginsenosidivorans	1813871	S	13	0	13	0.00000
Paraflavitalea soli	2315862	S	12	0	12	0.00000
Flavisolibacter tropicus	1492898	S	9	1	10	0.00000
Flavisolibacter ginsenosidimutans	661481	S	1	0	1	0.00000
Filimonas lacunae	477680	S	7	0	7	0.00000
Niastella koreensis	354356	S	6	0	6	0.00000
Niabella ginsenosidivorans	1176587	S	4	0	4	0.00000
Niabella soli	446683	S	1	0	1	0.00000
Flavihumibacter sp. SB-02	2676868	S	3	0	3	0.00000
Pseudocnuella soli	2502779	S	2	0	2	0.00000
Bacteroides eggerthii	28111	S	6	1	7	0.00000
Bacteroides thetaiotaomicron	818	S	5	0	5	0.00000
Bacteroides fragilis	817	S	4	3	7	0.00000
Bacteroides caccae	47678	S	4	0	4	0.00000
Bacteroides cellulosilyticus	246787	S	4	0	4	0.00000
Bacteroides sp. CBA7301	2715212	S	1	0	1	0.00000
Bacteroides sp. M10	2763022	S	1	2	3	0.00000
Bacteroides ovatus	28116	S	3	2	5	0.00000
Bacteroides caecimuris	1796613	S	3	0	3	0.00000
Bacteroides coprosuis	151276	S	2	0	2	0.00000
Bacteroides uniformis	820	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	13	2	15	0.00000
Phocaeicola vulgatus	821	S	12	1	13	0.00000
Phocaeicola salanitronis	376805	S	5	0	5	0.00000
Prevotella dentalis	52227	S	4	0	4	0.00000
Prevotella sp. oral taxon 299	652716	S	3	0	3	0.00000
Prevotella sp. WR041	2801997	S	1	0	1	0.00000
Prevotella melaninogenica	28132	S	3	1	4	0.00000
Prevotella oris	28135	S	1	0	1	0.00000
Prevotella enoeca	76123	S	1	0	1	0.00000
Prevotella copri	165179	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	0	1	0.00000
Alistipes megaguti	2364787	S	3	0	3	0.00000
Alistipes communis	2585118	S	3	0	3	0.00000
Alistipes onderdonkii	328813	S	2	0	2	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Petrimonas mucosa	1642646	S	6	0	6	0.00000
Paludibacter propionicigenes	185300	S	8	0	8	0.00000
Coprobacter sp. 2CBH44	2751153	S	7	1	8	0.00000
Parabacteroides distasonis	823	S	2	1	3	0.00000
Parabacteroides sp. CT06	2025876	S	1	3	4	0.00000
Tannerella sp. oral taxon HOT-286	712710	S	2	0	2	0.00000
Butyricimonas virosa	544645	S	3	0	3	0.00000
Butyricimonas faecalis	2093856	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	1	0	1	0.00000
Salinivirga cyanobacteriivorans	1307839	S	3	0	3	0.00000
Muribaculum intestinale	1796646	S	2	0	2	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Porphyromonas crevioricanis	393921	S	1	0	1	0.00000
Tenuifilum thalassicum	2590900	S	2	0	2	0.00000
Draconibacterium sp. M1	2706887	S	3	0	3	0.00000
Draconibacterium orientale	1168034	S	2	0	2	0.00000
Labilibaculum antarcticum	1717717	S	3	0	3	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Haliscomenobacter hydrossis	2350	S	11	0	11	0.00000
Saprospira grandis	1008	S	1	0	1	0.00000
Rhodothermus marinus	29549	S	3	0	3	0.00000
Salinibacter ruber	146919	S	3	0	3	0.00000
Chlorobium phaeobacteroides	1096	S	6	0	6	0.00000
Chlorobium phaeovibrioides	1094	S	1	0	1	0.00000
Prosthecochloris aestuarii	1102	S	3	0	3	0.00000
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.00000
Gemmatimonas sp. TET16	2732249	S	7	0	7	0.00000
Gemmatimonas aurantiaca	173480	S	3	0	3	0.00000
Gemmatimonas phototrophica	1379270	S	2	0	2	0.00000
Gemmatirosa kalamazoonesis	861299	S	9	0	9	0.00000
Candidatus Cloacimonas acidaminovorans	456827	S	5	0	5	0.00000
Urbifossiella limnaea	2528023	S	39	2	41	0.00000
Gemmata obscuriglobus	114	S	11	0	11	0.00000
Gemmata massiliana	1210884	S	11	3	14	0.00000
Gemmata sp. SH-PL17	1630693	S	9	3	12	0.00000
Limnoglobus roseus	2598579	S	26	0	26	0.00000
Frigoriglobus tundricola	2774151	S	16	2	18	0.00000
Tuwongella immobilis	692036	S	1	0	1	0.00000
Planctomyces sp. SH-PL14	1632864	S	13	0	13	0.00000
Planctomyces sp. SH-PL62	1636152	S	5	2	7	0.00000
Gimesia panareensis	2527978	S	10	0	10	0.00000
Gimesia algae	2527971	S	2	0	2	0.00000
Gimesia chilikensis	2605989	S	2	0	2	0.00000
Gimesia maris	122	S	1	0	1	0.00000
Gimesia aquarii	2527964	S	1	0	1	0.00000
Gimesia fumaroli	2527976	S	1	0	1	0.00000
Maioricimonas rarisocia	2528026	S	10	0	10	0.00000
Planctopirus ephydatiae	2528019	S	4	0	4	0.00000
Planctopirus limnophila	120	S	2	0	2	0.00000
Fuerstia marisgermanicae	1891926	S	5	0	5	0.00000
Crateriforma conspicua	2527996	S	5	1	6	0.00000
Caulifigura coniformis	2527983	S	5	0	5	0.00000
Thalassoglobus polymorphus	2527994	S	5	0	5	0.00000
Alienimonas californiensis	2527989	S	4	0	4	0.00000
Rubinisphaera brasiliensis	119	S	2	0	2	0.00000
Calycomorphotria hydatis	2528027	S	2	0	2	0.00000
Polystyrenella longa	2528007	S	1	0	1	0.00000
Symmachiella dynata	2527995	S	1	0	1	0.00000
Pirellula sp. SH-Sr6A	1632865	S	5	0	5	0.00000
Pirellula staleyi	125	S	4	0	4	0.00000
Lignipirellula cremea	2528010	S	7	1	8	0.00000
Anatilimnocola aggregata	2528021	S	6	0	6	0.00000
Roseimaritima ulvae	980254	S	5	0	5	0.00000
Rosistilla oblonga	2527990	S	4	0	4	0.00000
Rosistilla carotiformis	2528017	S	1	0	1	0.00000
Rhodopirellula baltica	265606	S	4	0	4	0.00000
Bremerella volcania	2527984	S	4	0	4	0.00000
Stieleria maiorica	2795974	S	4	0	4	0.00000
Mariniblastus fucicola	980251	S	1	0	1	0.00000
Aureliella helgolandensis	2527968	S	1	0	1	0.00000
Lacipirellula limnantheis	2528024	S	11	1	12	0.00000
Lacipirellula parvula	2650471	S	7	0	7	0.00000
Bythopirellula goksoyri	1400387	S	5	0	5	0.00000
Botrimarina mediterranea	2528022	S	3	0	3	0.00000
Aeoliella mucimassa	2527972	S	2	0	2	0.00000
Pirellulimonas nuda	2528009	S	2	0	2	0.00000
Tautonia plasticadhaerens	2527974	S	14	0	14	0.00000
Aquisphaera giovannonii	406548	S	10	1	11	0.00000
Singulisphaera acidiphila	466153	S	5	1	6	0.00000
Isosphaera pallida	128	S	2	0	2	0.00000
Paludisphaera borealis	1387353	S	2	0	2	0.00000
Humisphaera borealis	2807512	S	6	0	6	0.00000
Phycisphaera mikurensis	547188	S	3	0	3	0.00000
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.00000
Anaerohalosphaera lusitana	1936003	S	1	0	1	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	1	0	1	0.00000
Roseimicrobium sp. ORNL1	2711231	S	22	1	23	0.00000
Verrucomicrobium spinosum	2736	S	14	1	15	0.00000
Verrucomicrobium sp. GAS474	1882831	S	4	0	4	0.00000
Luteolibacter luteus	2728835	S	12	0	12	0.00000
Akkermansia muciniphila	239935	S	4	0	4	0.00000
Akkermansia glycaniphila	1679444	S	3	0	3	0.00000
Opitutus sp. GAS368	1882749	S	12	1	13	0.00000
Opitutus terrae	107709	S	8	0	8	0.00000
Nibricoccus aquaticus	2576891	S	5	0	5	0.00000
Ereboglobus luteus	1796921	S	4	0	4	0.00000
Lacunisphaera limnophila	1838286	S	3	0	3	0.00000
Coraliomargarita akajimensis	395922	S	3	0	3	0.00000
Methylacidimicrobium sp. AP8	2730359	S	2	0	2	0.00000
Methylacidimicrobium sp. B4	2796139	S	1	0	1	0.00000
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	1	0	1	0.00000
Methylacidiphilum kamchatkense	431057	S	1	0	1	0.00000
Neochlamydia sp. S13	1353976	S	2	0	2	0.00000
Candidatus Protochlamydia naegleriophila	389348	S	1	1	2	0.00000
Parachlamydia acanthamoebae	83552	S	1	0	1	0.00000
Simkania negevensis	83561	S	2	0	2	0.00000
Waddlia chondrophila	71667	S	2	0	2	0.00000
Chlamydia abortus	83555	S	2	1	3	0.00000
Chlamydia avium	1457141	S	1	0	1	0.00000
Kiritimatiella glycovorans	1307763	S	4	4	8	0.00000
Candidatus Vampirococcus archaeovorus	1930593	S	1	0	1	0.00000
Fusobacterium nucleatum	851	S	7	2	9	0.00000
Fusobacterium varium	856	S	4	0	4	0.00000
Fusobacterium necrophorum	859	S	4	0	4	0.00000
Fusobacterium mortiferum	850	S	3	0	3	0.00000
Fusobacterium periodonticum	860	S	3	6	9	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	2	0	2	0.00000
Fusobacterium gonidiaformans	849	S	1	0	1	0.00000
Fusobacterium ulcerans	861	S	1	0	1	0.00000
Fusobacterium hwasookii	1583098	S	1	0	1	0.00000
Ilyobacter polytropus	167642	S	1	0	1	0.00000
Leptotrichia trevisanii	109328	S	4	1	5	0.00000
Leptotrichia sp. oral taxon 212	712357	S	2	0	2	0.00000
Leptotrichia sp. oral taxon 498	712368	S	2	0	2	0.00000
Leptotrichia wadei	157687	S	3	1	4	0.00000
Leptotrichia hofstadii	157688	S	3	1	4	0.00000
Leptotrichia buccalis	40542	S	2	0	2	0.00000
Leptotrichia hongkongensis	554406	S	1	0	1	0.00000
Sebaldella termitidis	826	S	3	0	3	0.00000
Streptobacillus moniliformis	34105	S	1	0	1	0.00000
Sneathia vaginalis	187101	S	1	0	1	0.00000
Borrelia crocidurae	29520	S	3	2	5	0.00000
Borrelia sp. A-FGy1	2608247	S	2	0	2	0.00000
Borrelia hermsii	140	S	1	0	1	0.00000
Borrelia parkeri	141	S	1	-1	0	0.00000
Borrelia miyamotoi	47466	S	1	0	1	0.00000
Borrelia turcica	229155	S	1	0	1	0.00000
Borreliella burgdorferi	139	S	3	1	4	0.00000
Treponema succinifaciens	167	S	2	0	2	0.00000
Treponema socranskii	53419	S	2	0	2	0.00000
Treponema denticola	158	S	1	0	1	0.00000
Treponema brennaborense	81028	S	1	0	1	0.00000
Treponema parvum	138851	S	1	0	1	0.00000
Treponema caldarium	215591	S	1	0	1	0.00000
Treponema sp. RCC2812	2787628	S	1	0	1	0.00000
Sphaerochaeta pleomorpha	1131707	S	3	0	3	0.00000
Spirochaeta thermophila	154	S	2	0	2	0.00000
Leptospira biflexa	172	S	7	-7	0	0.00000
Leptospira interrogans	173	S	4	0	4	0.00000
Leptospira kmetyi	408139	S	2	0	2	0.00000
Leptospira borgpetersenii	174	S	1	0	1	0.00000
Leptospira tipperaryensis	2564040	S	1	0	1	0.00000
Turneriella parva	29510	S	4	0	4	0.00000
Brachyspira pilosicoli	52584	S	4	0	4	0.00000
Brachyspira hyodysenteriae	159	S	3	0	3	0.00000
Brachyspira hampsonii	1287055	S	3	0	3	0.00000
Brachyspira intermedia	84377	S	2	0	2	0.00000
Brachyspira murdochii	84378	S	1	0	1	0.00000
Granulicella mallensis	940614	S	4	0	4	0.00000
Granulicella sp. 5B5	1617967	S	1	0	1	0.00000
Acidobacterium sp. 4Y35	2763107	S	3	0	3	0.00000
Acidobacterium capsulatum	33075	S	1	0	1	0.00000
Terriglobus roseus	392734	S	2	0	2	0.00000
Terriglobus saanensis	870903	S	1	0	1	0.00000
Terriglobus albidus	1592106	S	1	0	1	0.00000
Edaphobacter sp. 4G125	2763071	S	2	0	2	0.00000
Candidatus Koribacter versatilis	658062	S	1	0	1	0.00000
Acidisarcina polymorpha	2211140	S	1	0	1	0.00000
Candidatus Solibacter usitatus	332163	S	4	0	4	0.00000
Paludibaculum fermentans	1473598	S	3	0	3	0.00000
Luteitalea pratensis	1855912	S	10	0	10	0.00000
Thermotomaculum hydrothermale	981385	S	2	0	2	0.00000
Chloracidobacterium thermophilum	458033	S	2	0	2	0.00000
Thermosipho sp. 1070	1437364	S	1	1	2	0.00000
Thermosipho sp. 1063	1462747	S	1	1	2	0.00000
Thermosipho sp. FR-w03	2814656	S	1	0	1	0.00000
Thermosipho melanesiensis	46541	S	1	0	1	0.00000
Fervidobacterium nodosum	2424	S	1	0	1	0.00000
Tepiditoga spiralis	2108365	S	3	0	3	0.00000
Petrotoga mobilis	69499	S	1	0	1	0.00000
Defluviitoga tunisiensis	1006576	S	1	0	1	0.00000
Mesotoga infera	1236046	S	1	0	1	0.00000
Athalassotoga saccharophila	1441386	S	1	0	1	0.00000
Candidatus Nitrospira inopinata	1715989	S	4	1	5	0.00000
Nitrospira moscoviensis	42253	S	2	0	2	0.00000
Nitrospira sp. KM1	1936990	S	1	0	1	0.00000
Leptospirillum ferrooxidans	180	S	1	1	2	0.00000
Candidatus Babela massiliensis	673862	S	5	0	5	0.00000
Candidatus Saccharimonas aalborgensis	1332188	S	3	0	3	0.00000
Candidatus Bipolaricaulis anaerobius	2026885	S	2	0	2	0.00000
Deferribacter desulfuricans	197162	S	5	0	5	0.00000
Denitrovibrio acetiphilus	118000	S	1	0	1	0.00000
Fretibacterium fastidiosum	651822	S	4	0	4	0.00000
Aminomonas paucivorans	81412	S	1	0	1	0.00000
Jonquetella anthropi	428712	S	1	0	1	0.00000
Thermodesulfobacterium commune	1741	S	1	0	1	0.00000
Thermodesulfobacterium geofontis	1295609	S	1	0	1	0.00000
Thermodesulfatator indicus	171695	S	2	0	2	0.00000
Thermosulfuriphilus ammonigenes	1936021	S	1	0	1	0.00000
Caldithrix abyssi	187145	S	4	0	4	0.00000
Thermocrinis ruber	75906	S	1	0	1	0.00000
Thermocrinis minervae	381751	S	1	0	1	0.00000
Hydrogenobaculum sp. Y04AAS1	380749	S	1	0	1	0.00000
Dictyoglomus turgidum	513050	S	1	1	2	0.00000
Caldisericum exile	693075	S	2	0	2	0.00000
Endomicrobium proavitum	1408281	S	1	0	1	0.00000
Abyssogena phaseoliformis symbiont	596095	S	1	0	1	0.00000
Haloterrigena salifodinae	2675099	S	3	0	3	0.00000
Haloterrigena longa	370324	S	1	0	1	0.00000
Haloterrigena daqingensis	588898	S	1	0	1	0.00000
Haloterrigena sp. KZCA68	2816475	S	1	0	1	0.00000
Natrinema versiforme	88724	S	2	0	2	0.00000
Natrinema pellirubrum	69525	S	1	0	1	0.00000
Natrinema pallidum	69527	S	1	0	1	0.00000
Halovivax ruber	387341	S	2	0	2	0.00000
Halovivax sp. KZCA124	2817025	S	2	0	2	0.00000
Halopiger xanaduensis	387343	S	4	0	4	0.00000
Natrialba magadii	13769	S	3	0	3	0.00000
Natronorubrum aibiense	348826	S	1	0	1	0.00000
Salinarchaeum sp. Harcht-Bsk1	1333523	S	1	0	1	0.00000
Halosimplex litoreum	1198301	S	6	0	6	0.00000
Halosimplex rubrum	869889	S	3	0	3	0.00000
Natronomonas sp. YPL13	1710540	S	2	0	2	0.00000
Natronomonas moolapensis	416273	S	1	0	1	0.00000
Halorientalis sp. IM1011	1932360	S	2	0	2	0.00000
Halorhabdus sp. CBA1104	1380432	S	1	0	1	0.00000
Halapricum salinum	1457250	S	1	0	1	0.00000
Salarchaeum sp. JOR-1	2599399	S	2	0	2	0.00000
Halanaeroarchaeum sulfurireducens	1604004	S	2	0	2	0.00000
Halobacterium hubeiense	1407499	S	1	0	1	0.00000
Haloferax mediterranei	2252	S	2	0	2	0.00000
Haloferax gibbonsii	35746	S	1	0	1	0.00000
Haloferax alexandrinus	114529	S	1	0	1	0.00000
Haloplanus rallus	1816183	S	2	0	2	0.00000
Halobellus limi	699433	S	1	0	1	0.00000
Halorubrum sp. BOL3-1	2497325	S	2	2	4	0.00000
Halorubrum trapanicum	29284	S	2	0	2	0.00000
Methanosarcina mazei	2209	S	5	0	5	0.00000
Methanosarcina barkeri	2208	S	2	0	2	0.00000
Methanosarcina thermophila	2210	S	1	0	1	0.00000
Methanocella paludicola	570267	S	2	0	2	0.00000
Methanocella arvoryzae	1175445	S	2	0	2	0.00000
Methanococcus maripaludis	39152	S	4	2	6	0.00000
Methanococcus aeolicus	42879	S	2	0	2	0.00000
Methanothermococcus okinawensis	155863	S	3	0	3	0.00000
Methanocaldococcus jannaschii	2190	S	1	0	1	0.00000
Methanocaldococcus fervens	83171	S	1	0	1	0.00000
Methanocaldococcus sp. FS406-22	644281	S	1	0	1	0.00000
Methanobacterium formicicum	2162	S	2	1	3	0.00000
Methanobacterium congolense	118062	S	1	0	1	0.00000
Methanosphaera sp. BMS	1789762	S	2	0	2	0.00000
Methanobrevibacter sp. AbM4	224719	S	1	0	1	0.00000
Methanothermus fervidus	2180	S	2	0	2	0.00000
Thermococcus profundus	49899	S	3	0	3	0.00000
Thermococcus sp. 4557	1042877	S	1	0	1	0.00000
Thermococcus sp. IRI35c	2016373	S	1	0	1	0.00000
Thermococcus litoralis	2265	S	1	0	1	0.00000
Thermococcus paralvinellae	582419	S	1	0	1	0.00000
Thermococcus guaymasensis	110164	S	1	0	1	0.00000
Palaeococcus pacificus	971279	S	1	0	1	0.00000
Archaeoglobus fulgidus	2234	S	2	-2	0	0.00000
Sulfolobus sp. A20	1891280	S	1	0	1	0.00000
Sulfolobus sp. E5-1-F	2663019	S	1	1	2	0.00000
Sulfolobus acidocaldarius	2285	S	1	0	1	0.00000
Acidianus sulfidivorans	312539	S	1	0	1	0.00000
Acidianus hospitalis	563177	S	1	0	1	0.00000
Saccharolobus solfataricus	2287	S	2	2	4	0.00000
Pyrobaculum calidifontis	181486	S	2	0	2	0.00000
Pyrobaculum neutrophilum	70771	S	1	0	1	0.00000
Thermoproteus uzoniensis	184117	S	1	0	1	0.00000
Thermofilum adornatum	1365176	S	1	0	1	0.00000
Fervidicoccus fontis	683846	S	2	0	2	0.00000
Caldisphaera lagunensis	200415	S	2	0	2	0.00000
Aeropyrum pernix	56636	S	1	0	1	0.00000
Candidatus Nitrosopumilus sediminis	1229909	S	2	0	2	0.00000
Candidatus Nitrosopumilus koreensis	1510466	S	2	0	2	0.00000
Nitrosopumilus ureiphilus	1470067	S	1	0	1	0.00000
Nitrosopumilus piranensis	1582439	S	1	0	1	0.00000
Nitrosarchaeum sp. AC2	2259673	S	3	0	3	0.00000
Candidatus Nitrosomarinus catalina	1898749	S	1	0	1	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.00000
Candidatus Nitrosotenuis aquarius	1846278	S	1	0	1	0.00000
Candidatus Nitrosocosmicus oleophilus	1353260	S	1	0	1	0.00000
Candidatus Nitrosocosmicus hydrocola	1826872	S	1	0	1	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	5	0	5	0.00000
Thermoplasma acidophilum	2303	S	1	1	2	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	21	24	45	0.00000
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	6	15	21	0.00000
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	4	8	12	0.00000
Staphylococcus phage StB12	1147042	S	2	0	2	0.00000
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	2	1	3	0.00000
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	2	0	2	0.00000
Flavobacterium phage vB_FspS_snork6-1	2686270	S	2	11	13	0.00000
Sinorhizobium phage phiLM21	1524882	S	2	0	2	0.00000
Streptomyces phage Wofford	2283267	S	1	0	1	0.00000
Salicola phage CGphi29	754067	S	1	0	1	0.00000
Gordonia phage GMA1	1647470	S	1	0	1	0.00000
Pseudomonas phage Epa5	2719575	S	1	0	1	0.00000
Anoxybacillus phage A403	2099336	S	1	0	1	0.00000
Streptococcus phage SpSL1	1566990	S	1	0	1	0.00000
Cellulophaga phage phi19:1	1327970	S	1	0	1	0.00000
Proteus virus Isfahan	2560650	S	63	0	63	0.00000
Propionibacterium virus PHL152M00	1982295	S	1	0	1	0.00000
Propionibacterium virus Kubed	1982256	S	1	0	1	0.00000
Propionibacterium virus PHL070N00	1982279	S	1	0	1	0.00000
Propionibacterium virus P100A	1982265	S	1	0	1	0.00000
Propionibacterium virus PHL132N00	1982291	S	1	0	1	0.00000
Lactococcus phage M6162	1862961	S	1	2	3	0.00000
Lactococcus virus c2	31537	S	1	0	1	0.00000
Cellulophaga virus Cba121	1918193	S	2	1	3	0.00000
Caulobacter virus CcrBL9	2734192	S	1	0	1	0.00000
Caulobacter virus CcrPW	2734195	S	1	0	1	0.00000
Xanthomonas virus Xp10	232237	S	1	0	1	0.00000
Mycobacterium phage Aminay	2250291	S	1	0	1	0.00000
Xylella virus Sano	2560848	S	1	0	1	0.00000
Pseudomonas phage PaMx42	1175662	S	1	0	1	0.00000
Staphylococcus virus SEP9	1922247	S	1	0	1	0.00000
Gordonia virus Wizard	2170254	S	1	0	1	0.00000
Salmonella phage TS13	2500149	S	1	0	1	0.00000
Mycobacterium phage Bromden	2283252	S	1	0	1	0.00000
Mycobacterium phage DrLupo	2499037	S	1	0	1	0.00000
Polaribacter virus P12002L	1982245	S	1	0	1	0.00000
Flavobacterium phage Fpv20	1814283	S	1	43	44	0.00000
Rhodoferax phage P26218	1636270	S	5	0	5	0.00000
Cellulophaga phage phi14:2	1327990	S	2	0	2	0.00000
Cellulophaga phage phi18:3	1327983	S	1	0	1	0.00000
Pseudomonas phage O4	1784982	S	1	0	1	0.00000
Sulfitobacter phage NYA-2014a	1526550	S	1	4	5	0.00000
Serratia phage Parlo	2557554	S	1	0	1	0.00000
Sinorhizobium phage PBC5	179237	S	1	0	1	0.00000
Dinoroseobacter virus DFL12	2169868	S	1	0	1	0.00000
Sulfitobacter phage EE36phi1	490913	S	1	0	1	0.00000
Pseudomonas virus phCDa	2734187	S	1	0	1	0.00000
Escherichia virus Pollock	2170215	S	1	0	1	0.00000
Prochlorococcus phage P-TIM68	1542477	S	3	0	3	0.00000
Microcystis phage MaMV-DC	1357715	S	1	2	3	0.00000
Pseudomonas phage Persinger	2749430	S	1	0	1	0.00000
Rhizobium phage vB_RleM_PPF1	1498228	S	1	0	1	0.00000
