name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methanocaldococcus infernus	67760	S	16	0	16	0.00000
Methanocaldococcus jannaschii	2190	S	12	3	15	0.00000
Methanocaldococcus fervens	83171	S	12	1	13	0.00000
Methanocaldococcus sp. FS406-22	644281	S	10	2	12	0.00000
Methanocaldococcus bathoardescens	1301915	S	8	2	10	0.00000
Methanotorris igneus	2189	S	14	1	15	0.00000
Methanofervidicoccus sp. A16	2607662	S	7	0	7	0.00000
Thermococcus sp. 2319x1	1674923	S	5	0	5	0.00000
Thermococcus sp. IRI35c	2016373	S	5	1	6	0.00000
Thermococcus sp. AM4	246969	S	4	0	4	0.00000
Thermococcus sp. P6	122420	S	3	0	3	0.00000
Thermococcus sp. EXT12c	2016361	S	3	1	4	0.00000
Thermococcus sp. 4557	1042877	S	2	0	2	0.00000
Thermococcus kodakarensis	311400	S	11	0	11	0.00000
Thermococcus litoralis	2265	S	8	3	11	0.00000
Thermococcus thioreducens	277988	S	6	1	7	0.00000
Thermococcus chitonophagus	54262	S	5	0	5	0.00000
Thermococcus paralvinellae	582419	S	5	0	5	0.00000
Thermococcus celer	2264	S	4	0	4	0.00000
Thermococcus siculi	72803	S	4	0	4	0.00000
Thermococcus sibiricus	172049	S	4	0	4	0.00000
Thermococcus gammatolerans	187878	S	4	0	4	0.00000
Thermococcus barossii	54077	S	3	0	3	0.00000
Thermococcus piezophilus	1712654	S	3	0	3	0.00000
Thermococcus onnurineus	342948	S	3	0	3	0.00000
Thermococcus nautili	195522	S	3	1	4	0.00000
Thermococcus pacificus	71998	S	3	0	3	0.00000
Thermococcus indicus	2586643	S	2	1	3	0.00000
Thermococcus profundus	49899	S	1	0	1	0.00000
Thermococcus gorgonarius	71997	S	1	0	1	0.00000
Thermococcus barophilus	55802	S	1	0	1	0.00000
Pyrococcus yayanosii	1008460	S	8	1	9	0.00000
Pyrococcus sp. ST04	1183377	S	5	0	5	0.00000
Pyrococcus sp. NA2	342949	S	1	0	1	0.00000
Pyrococcus horikoshii	53953	S	5	0	5	0.00000
Pyrococcus kukulkanii	1609559	S	5	0	5	0.00000
Pyrococcus abyssi	29292	S	3	0	3	0.00000
Pyrococcus furiosus	2261	S	1	-1	0	0.00000
Palaeococcus pacificus	971279	S	3	0	3	0.00000
Archaeoglobus profundus	84156	S	9	0	9	0.00000
Archaeoglobus fulgidus	2234	S	8	-8	0	0.00000
Archaeoglobus sulfaticallidus	1316941	S	4	0	4	0.00000
Archaeoglobus veneficus	58290	S	3	0	3	0.00000
Geoglobus ahangari	113653	S	6	0	6	0.00000
Ferroglobus placidus	54261	S	3	0	3	0.00000
Methanopyrus kandleri	2320	S	4	0	4	0.00000
Nitrosopumilus ureiphilus	1470067	S	33	2	35	0.00000
Nitrosopumilus piranensis	1582439	S	33	4	37	0.00000
Candidatus Nitrosopumilus koreensis	1510466	S	32	3	35	0.00000
Candidatus Nitrosopumilus sediminis	1229909	S	29	2	31	0.00000
Nitrosopumilus cobalaminigenes	1470066	S	27	2	29	0.00000
Nitrosopumilus adriaticus	1580092	S	17	1	18	0.00000
Nitrosopumilus maritimus	338192	S	15	2	17	0.00000
Candidatus Nitrosopumilus sp. SW	2508726	S	14	2	16	0.00000
Nitrosopumilus oxyclinae	1959104	S	13	1	14	0.00000
Nitrosarchaeum sp. AC2	2259673	S	67	1	68	0.00000
Candidatus Nitrosomarinus catalina	1898749	S	36	2	38	0.00000
Candidatus Nitrosocosmicus franklandus	1798806	S	32	0	32	0.00000
Candidatus Nitrosocosmicus oleophilus	1353260	S	20	0	20	0.00000
Candidatus Nitrosocosmicus hydrocola	1826872	S	15	0	15	0.00000
Candidatus Nitrososphaera evergladensis	1459637	S	11	1	12	0.00000
Candidatus Nitrososphaera gargensis	497727	S	7	0	7	0.00000
Nitrososphaera viennensis	1034015	S	7	0	7	0.00000
Candidatus Nitrosocaldus islandicus	2045011	S	2	12	14	0.00000
Candidatus Nitrosotenuis cloacae	1603555	S	25	0	25	0.00000
Candidatus Nitrosotenuis sp. DW1	2259672	S	6	0	6	0.00000
Candidatus Nitrosotenuis aquarius	1846278	S	2	0	2	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	21	0	21	0.00000
Candidatus Nitrosotalea okcheonensis	1903276	S	10	0	10	0.00000
Conexivisphaera calida	1874277	S	4	0	4	0.00000
Sulfolobus islandicus	43080	S	54	17	71	0.00000
Sulfolobus sp. S-194	2512240	S	17	7	24	0.00000
Sulfolobus sp. A20	1891280	S	16	3	19	0.00000
Sulfolobus acidocaldarius	2285	S	3	0	3	0.00000
Acidianus sulfidivorans	312539	S	28	0	28	0.00000
Acidianus manzaensis	282676	S	27	0	27	0.00000
Acidianus brierleyi	41673	S	25	0	25	0.00000
Acidianus ambivalens	2283	S	5	3	8	0.00000
Acidianus hospitalis	563177	S	1	0	1	0.00000
Sulfurisphaera tokodaii	111955	S	19	5	24	0.00000
Sulfurisphaera ohwakuensis	69656	S	13	3	16	0.00000
Sulfodiicoccus acidiphilus	1670455	S	28	0	28	0.00000
Saccharolobus solfataricus	2287	S	28	2	30	0.00000
Metallosphaera tengchongensis	1532350	S	11	0	11	0.00000
Metallosphaera cuprina	1006005	S	10	0	10	0.00000
Metallosphaera hakonensis	79601	S	1	0	1	0.00000
Sulfuracidifex tepidarius	1294262	S	12	0	12	0.00000
Stygiolobus azoricus	41675	S	3	0	3	0.00000
Pyrobaculum neutrophilum	70771	S	10	0	10	0.00000
Pyrobaculum calidifontis	181486	S	8	0	8	0.00000
Pyrobaculum islandicum	2277	S	5	0	5	0.00000
Pyrobaculum aerophilum	13773	S	5	0	5	0.00000
Pyrobaculum ferrireducens	1104324	S	5	0	5	0.00000
Thermoproteus tenax	2271	S	8	0	8	0.00000
Thermoproteus uzoniensis	184117	S	5	0	5	0.00000
Vulcanisaeta distributa	164451	S	10	1	11	0.00000
Vulcanisaeta moutnovskia	985052	S	2	0	2	0.00000
Caldivirga maquilingensis	76887	S	6	0	6	0.00000
Thermofilum uzonense	1550241	S	5	0	5	0.00000
Thermofilum adornatum	1365176	S	4	0	4	0.00000
Thermofilum pendens	2269	S	2	0	2	0.00000
Staphylothermus marinus	2280	S	8	0	8	0.00000
Staphylothermus hellenicus	84599	S	5	0	5	0.00000
Desulfurococcus mucosus	2275	S	6	0	6	0.00000
Desulfurococcus amylolyticus	94694	S	4	-4	0	0.00000
Ignicoccus islandicus	54259	S	5	0	5	0.00000
Ignicoccus hospitalis	160233	S	1	0	1	0.00000
Thermosphaera aggregans	54254	S	5	0	5	0.00000
Aeropyrum camini	229980	S	2	0	2	0.00000
Aeropyrum pernix	56636	S	1	0	1	0.00000
Thermogladius calderae	1200300	S	2	0	2	0.00000
Caldisphaera lagunensis	200415	S	21	0	21	0.00000
Acidilobus sp. 7A	1577685	S	4	0	4	0.00000
Fervidicoccus fontis	683846	S	4	0	4	0.00000
Candidatus Korarchaeum cryptofilum	498846	S	1	0	1	0.00000
Ferroplasma acidarmanus	97393	S	21	12	33	0.00000
Ferroplasma acidiphilum	74969	S	8	4	12	0.00000
Thermoplasma volcanium	50339	S	6	3	9	0.00000
Thermoplasma acidophilum	2303	S	5	3	8	0.00000
Cuniculiplasma divulgatum	1673428	S	14	3	17	0.00000
Picrophilus torridus	82076	S	10	0	10	0.00000
Candidatus Methanomassiliicoccus intestinalis	1406512	S	13	0	13	0.00000
Candidatus Methanoplasma termitum	1577791	S	10	0	10	0.00000
Candidatus Methanomethylophilus alvus	1291540	S	22	0	22	0.00000
Aciduliprofundum boonei	379547	S	7	2	9	0.00000
Aciduliprofundum sp. MAR08-339	673860	S	7	2	9	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	51	0	51	0.00000
Candidatus Micrarchaeum sp.	2282148	S	8	0	8	0.00000
Candidatus Mancarchaeum acidiphilum	1920749	S	6	0	6	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	579	872	1451	0.00010
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	145	468	613	0.00004
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	104	270	374	0.00002
Streptococcus phage SpSL1	1566990	S	95	212	307	0.00002
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	85	74	159	0.00001
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	71	29	100	0.00001
Synechococcus phage S-CBS3	753085	S	37	0	37	0.00000
Flavobacterium phage 11b	294631	S	27	0	27	0.00000
Vibrio phage pYD38-B	929835	S	18	0	18	0.00000
Geobacillus phage GBK2	1458842	S	16	0	16	0.00000
Cellulophaga phage phi10:1	1327981	S	10	0	10	0.00000
Flavobacterium phage vB_FspS_morran9-1	2686258	S	10	14	24	0.00000
Pseudomonas phage phiPSA1	1500757	S	10	8	18	0.00000
Staphylococcus phage StB27	1147044	S	8	25	33	0.00000
Cellulophaga phage phi46:1	1327974	S	8	0	8	0.00000
Gordonia phage GTE8	1647475	S	8	0	8	0.00000
Bacteriophage vB_NpeS-2AV2	1777122	S	7	8	15	0.00000
Salicola phage CGphi29	754067	S	7	0	7	0.00000
Flavobacterium phage vB_FspS_snork6-1	2686270	S	6	43	49	0.00000
Clostridium phage phiCT19406C	1567011	S	6	6	12	0.00000
Lactococcus phage BK5-T	31754	S	6	62	68	0.00000
Idiomarinaceae phage 1N2-2	1536592	S	4	0	4	0.00000
Rhodococcus phage REQ1	1109712	S	4	0	4	0.00000
Rhodobacter phage RcapNL	1131316	S	4	0	4	0.00000
Bacillus phage vB_BanS-Tsamsa	1308863	S	4	0	4	0.00000
Pseudomonas phage PS-1	1573458	S	4	0	4	0.00000
Yersinia phage PY54	172667	S	4	0	4	0.00000
Sinorhizobium phage phiLM21	1524882	S	3	0	3	0.00000
Enterococcus phage IME-EFm1	1445858	S	3	0	3	0.00000
Achromobacter phage JWF	1589748	S	3	0	3	0.00000
Mycobacterium phage Bipper	1805457	S	3	0	3	0.00000
Rhodococcus phage Whack	2591132	S	3	0	3	0.00000
Lactococcus phage P1048	2662295	S	3	0	3	0.00000
Flavobacterium phage vB_FspS_lillamy9-1	2686251	S	3	99	102	0.00001
Lactococcus phage phiL47	1412875	S	2	0	2	0.00000
Cellulophaga phage phi19:1	1327970	S	2	0	2	0.00000
Actinoplanes phage phiAsp2	279303	S	2	0	2	0.00000
Thermoanaerobacterium phage THSA-485A	1126885	S	2	0	2	0.00000
Lactococcus phage 1358	741942	S	2	-1	1	0.00000
Rhodococcus phage ReqiPine5	691963	S	2	0	2	0.00000
Rhizobium phage 16-3	10704	S	2	0	2	0.00000
Staphylococcus phage IME-SA4	1610872	S	2	5	7	0.00000
Pseudoalteromonas phage H103	1636200	S	2	0	2	0.00000
Providencia phage Kokobel1	2783540	S	2	0	2	0.00000
Burkholderia phage BcepGomr	437329	S	1	0	1	0.00000
Arthrobacter phage vB_ArS-ArV2	1414742	S	1	0	1	0.00000
Geobacillus virus E3	1572712	S	1	0	1	0.00000
Streptomyces phage phiSASD1	747763	S	1	0	1	0.00000
Alteromonas phage vB_AcoS-R7M	2729541	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_mumin9-1	2686263	S	1	7	8	0.00000
Gordonia phage Lambo	2599845	S	1	0	1	0.00000
Tsukamurella phage TPA2	981330	S	1	0	1	0.00000
Nocardia phage NBR1	1109711	S	1	0	1	0.00000
Gordonia phage Kenosha	2588490	S	1	0	1	0.00000
Gordonia phage William	2571253	S	1	2	3	0.00000
Streptomyces phage Gilson	2488789	S	1	0	1	0.00000
Lactococcus phage phiQ1	2488571	S	1	0	1	0.00000
Gordonia phage UmaThurman	1821563	S	1	0	1	0.00000
Streptococcus virus 9874	1814960	S	1	1	2	0.00000
Enterococcus phage IME-EFm5	1718158	S	1	0	1	0.00000
Gordonia phage GMA4	1647471	S	1	0	1	0.00000
Gordonia phage GMA1	1647470	S	1	0	1	0.00000
Lactobacillus phage phiadh	12417	S	1	1	2	0.00000
Mycobacterium phage DS6A	45764	S	1	0	1	0.00000
Streptomyces phage mu1/6	370623	S	1	0	1	0.00000
Xanthomonas phage Xp15	322855	S	1	0	1	0.00000
Bacteroides phage B40-8	99179	S	1	0	1	0.00000
Bacillus phage BCJA1c	294382	S	1	0	1	0.00000
Cellulophaga virus Cba121	1918193	S	75	17	92	0.00001
Cellulophaga virus Cba171	1918194	S	5	1	6	0.00000
Polaribacter virus P12002S	1982246	S	54	17	71	0.00000
Polaribacter virus P12002L	1982245	S	18	6	24	0.00000
Lactococcus phage P656	2662298	S	7	8	15	0.00000
Lactococcus phage 936 group phage PhiS0139	1636587	S	4	2	6	0.00000
Lactococcus phage 936 group phage PhiB1127	1636573	S	4	2	6	0.00000
Lactococcus phage 66901	2029671	S	3	2	5	0.00000
Lactococcus phage 16802	2029659	S	2	2	4	0.00000
Lactococcus phage LP1502a	2027277	S	2	3	5	0.00000
Lactococcus phage phi7	1262538	S	2	2	4	0.00000
Lactococcus phage 936 group phage PhiLj	1636583	S	2	8	10	0.00000
Lactococcus phage 936 group phage Phi4.2	1636566	S	2	1	3	0.00000
Lactococcus lactis phage P475	213774	S	1	2	3	0.00000
Lactococcus phage 38503	2029662	S	1	3	4	0.00000
Lactococcus phage 56003	2029665	S	1	3	4	0.00000
Lactococcus phage i0139	1874593	S	1	0	1	0.00000
Lactococcus phage 936 group phage PhiL.6	1636582	S	1	3	4	0.00000
Lactococcus phage CHPC959	2675255	S	1	3	4	0.00000
Lactococcus phage CHPC361	2675249	S	1	2	3	0.00000
Lactococcus phage 340	1262533	S	1	1	2	0.00000
Lactococcus virus CB13	665883	S	1	1	2	0.00000
Lactococcus virus sk1	31532	S	1	20	21	0.00000
Propionibacterium phage BruceLethal	1654740	S	5	1	6	0.00000
Propionibacterium phage Moyashi	1654781	S	2	2	4	0.00000
Propionibacterium virus Attacne	1982254	S	2	1	3	0.00000
Propionibacterium virus Pacnes201215	1982270	S	2	0	2	0.00000
Propionibacterium virus Stormborn	1982307	S	2	1	3	0.00000
Propionibacterium virus Lauchelly	1982257	S	2	0	2	0.00000
Propionibacterium virus PHL141N00	1982292	S	2	2	4	0.00000
Propionibacterium virus PHL114L00	1982287	S	2	0	2	0.00000
Propionibacterium virus P105	1982261	S	2	2	4	0.00000
Propionibacterium virus PHL152M00	1982295	S	1	0	1	0.00000
Propionibacterium virus PHL060L00	1982277	S	1	1	2	0.00000
Propionibacterium virus PHL301M00	1982301	S	1	0	1	0.00000
Propionibacterium virus PHL070N00	1982279	S	1	0	1	0.00000
Propionibacterium virus MrAK	1982258	S	1	1	2	0.00000
Mycobacterium phage Edtherson	1567468	S	3	13	16	0.00000
Mycobacterium phage Alsfro	1458724	S	2	2	4	0.00000
Mycobacterium phage Echild	1437839	S	1	0	1	0.00000
Mycobacterium virus Doom	1051138	S	6	13	19	0.00000
Mycobacterium phage Spoonbill	2023953	S	3	26	29	0.00000
Mycobacterium phage Squirty	1527512	S	3	1	4	0.00000
Mycobacterium phage SimranZ1	1933771	S	2	0	2	0.00000
Mycobacterium phage Zerg	2488980	S	2	7	9	0.00000
Mycobacterium phage MooMoo	2108127	S	1	0	1	0.00000
Mycobacterium phage Kenuha5	2653759	S	1	1	2	0.00000
Salmonella virus Sasha	2734275	S	27	1	28	0.00000
Flavobacterium phage vB_FspS_laban6-1	2686250	S	12	0	12	0.00000
Flavobacterium virus 2A	2560471	S	2	198	200	0.00001
Gordonia virus GAL1	2560493	S	22	0	22	0.00000
Salmonella phage TS13	2500149	S	16	8	24	0.00000
Salmonella phage vB_SenS_ER6	2801574	S	3	4	7	0.00000
Rhodobacter virus RcTitan	1982575	S	10	1	11	0.00000
Rhodobacter virus RcSpartan	1982574	S	5	1	6	0.00000
Mycobacterium phage Unicorn	2015825	S	3	1	4	0.00000
Mycobacterium phage Hurricane	2015810	S	1	2	3	0.00000
Mycobacterium phage Aminay	2250291	S	1	0	1	0.00000
Mycobacterium phage Marshawn	2652423	S	1	0	1	0.00000
Mycobacterium phage Keshu	1567471	S	1	2	3	0.00000
Mycobacterium phage Rando14	2301556	S	1	0	1	0.00000
Mycobacterium virus Macncheese	1195070	S	2	0	2	0.00000
Mycobacterium phage ThulaThula	2599880	S	16	0	16	0.00000
Mycobacterium phage Purky	2593351	S	1	0	1	0.00000
Mycobacterium phage Quesadilla	2664226	S	7	0	7	0.00000
Mycobacterium phage Jolie1	1463812	S	2	0	2	0.00000
Mycobacterium phage Saguaro	2315616	S	2	0	2	0.00000
Mycobacterium virus BrownCNA	1983108	S	1	0	1	0.00000
Caulobacter virus CcrBL9	2734192	S	3	1	4	0.00000
Caulobacter virus CcrSC	2734193	S	1	0	1	0.00000
Caulobacter virus CcrPW	2734195	S	4	0	4	0.00000
Caulobacter virus CcrColossus	2734194	S	1	0	1	0.00000
Caulobacter virus CcrBL10	2734196	S	3	0	3	0.00000
Rhodococcus virus Poco6	1982369	S	11	0	11	0.00000
Rhodococcus virus Pepy6	1982368	S	1	0	1	0.00000
Mycobacterium phage Lilac	1070990	S	11	4	15	0.00000
Pseudomonas virus NP1	1982240	S	4	1	5	0.00000
Pseudomonas virus PaMx25	1982241	S	3	0	3	0.00000
Streptomyces virus Mildred21	2560787	S	2	7	9	0.00000
Nonlabens virus P12024L	1982247	S	9	0	9	0.00000
Enterococcus virus AL3	2560416	S	5	5	10	0.00000
Enterococcus virus LY0322	2560427	S	2	2	4	0.00000
Enterococcus virus SANTOR1	2560429	S	1	0	1	0.00000
Dinoroseobacter virus D5C	2560407	S	8	0	8	0.00000
Pseudomonas virus PaMx28	1982357	S	5	0	5	0.00000
Pseudomonas virus PaMx74	1982358	S	3	0	3	0.00000
Microbacterium virus Dismas	2560588	S	7	0	7	0.00000
Burkholderia virus AH2	2560359	S	7	0	7	0.00000
Alphaproteobacteria virus phiJl001	279383	S	2	0	2	0.00000
Pseudomonas virus Yua	462590	S	1	4	5	0.00000
Bordetella virus CN1	2734287	S	2	5	7	0.00000
Gordonia phage YorkOnyx	2762402	S	4	0	4	0.00000
Gordonia virus Brandonk123	2560488	S	2	0	2	0.00000
Mycobacterium virus Gaia	1982148	S	6	0	6	0.00000
Mycobacterium virus Bernal13	1982102	S	6	0	6	0.00000
Arthrobacter virus Laroye	1982087	S	6	0	6	0.00000
Gordonia virus BrutonGaster	2734263	S	6	0	6	0.00000
Microbacterium virus Pikmin	2560596	S	6	0	6	0.00000
Microbacterium virus Eden	2734230	S	6	0	6	0.00000
Mycobacterium phage Bromden	2283252	S	3	0	3	0.00000
Mycobacterium phage DyoEdafos	2599860	S	3	0	3	0.00000
Gordonia virus Bantam	2560484	S	5	0	5	0.00000
Gordonia virus BaxterFox	2169730	S	4	0	4	0.00000
Gordonia virus Zirinka	2170042	S	1	0	1	0.00000
Arthrobacter virus Liebe	2734245	S	5	0	5	0.00000
Caulobacter virus Seuss	2734278	S	4	0	4	0.00000
Gordonia virus Trine	2734284	S	4	0	4	0.00000
Proteus virus Isfahan	2560650	S	4	0	4	0.00000
Gordonia virus Twister6	2170253	S	3	0	3	0.00000
Gordonia virus Wizard	2170254	S	1	0	1	0.00000
Arthrobacter virus Amigo	1982100	S	2	0	2	0.00000
Arthrobacteria virus Molivia	2560307	S	2	0	2	0.00000
Mycobacterium virus Brujita	561996	S	3	3	6	0.00000
Staphylococcus virus Sextaec	1922246	S	3	0	3	0.00000
Staphylococcus virus SEP9	1922247	S	1	0	1	0.00000
Pseudomonas virus nickie	2560688	S	4	0	4	0.00000
Microbacterium virus MementoMori	2734252	S	4	0	4	0.00000
Rhizobium virus P106B	2560703	S	4	0	4	0.00000
Lactobacillus virus Maenad	2734210	S	2	0	2	0.00000
Lactobacillus virus Satyr	2734212	S	2	0	2	0.00000
Arthrobacter virus Galaxy	2560303	S	3	0	3	0.00000
Mycobacterium virus Littlee	1034111	S	3	0	3	0.00000
Streptomyces virus Darolandstone	2734266	S	3	0	3	0.00000
Microbacterium virus OneinaGillian	2734236	S	3	0	3	0.00000
Streptococcus virus DT1	90410	S	2	2	4	0.00000
Streptococcus virus Sfi21	64186	S	1	1	2	0.00000
Corynebacterium virus Zion	2560397	S	1	2	3	0.00000
Microbacterium phage McGalleon	2590936	S	3	0	3	0.00000
Mycobacterium virus Mosmoris	1982093	S	1	2	3	0.00000
Microbacterium virus Metamorphoo	2734254	S	2	1	3	0.00000
Rhodococcus virus Trina	2560705	S	3	0	3	0.00000
Xylella virus Sano	2560848	S	3	0	3	0.00000
Gordonia virus Asapag	2734198	S	2	0	2	0.00000
Erwinia virus Eho49	2734231	S	2	1	3	0.00000
Arthrobacter virus Maja	2734249	S	2	0	2	0.00000
Arthrobacter virus DrManhattan	2734250	S	2	0	2	0.00000
Mycobacterium virus Wildcat	1993859	S	2	0	2	0.00000
Mycobacterium phage Estes	2759459	S	1	0	1	0.00000
Gordonia virus Bowser	2560487	S	2	0	2	0.00000
Gordonia virus Eyre	2560492	S	2	0	2	0.00000
Pseudomonas virus Ab26	1921547	S	1	0	1	0.00000
Pseudomonas phage PaMx42	1175662	S	1	0	1	0.00000
Cellulophaga virus ST	1918720	S	2	0	2	0.00000
Caulobacter virus Sansa	2734274	S	2	0	2	0.00000
Gordonia virus Fryberger	2734269	S	2	0	2	0.00000
Gordonia virus Hedwig	2560502	S	2	0	2	0.00000
Gordonia virus GodonK	2734237	S	1	0	1	0.00000
Microbacterium virus Zeta1847	2734292	S	1	0	1	0.00000
Streptomyces virus Lilbooboo	2734285	S	1	0	1	0.00000
Paracoccus virus Shpa	2560625	S	1	0	1	0.00000
Gordonia phage Dardanus	2588489	S	1	0	1	0.00000
Gordonia virus Fairfaxidum	2731208	S	1	2	3	0.00000
Pantoea virus Vid5	2560623	S	1	0	1	0.00000
Rhodococcus virus Weasel	2560706	S	1	0	1	0.00000
Microbacterium virus Armstrong	2734217	S	1	0	1	0.00000
Streptomyces virus Bing	2560785	S	1	0	1	0.00000
Pseudomonas virus Ab19	1982097	S	1	0	1	0.00000
Streptomyces virus TP1604	1982746	S	1	0	1	0.00000
Mycobacterium virus Sbash	2169812	S	1	0	1	0.00000
Mycobacterium virus Giles	1982151	S	1	0	1	0.00000
Pseudomonas virus D3	31535	S	1	16	17	0.00000
Brevibacillus virus Jenst	1982225	S	1	0	1	0.00000
Bacillus virus Stahl	1921711	S	1	0	1	0.00000
Streptococcus phage TP-778L	1385385	S	1	0	1	0.00000
Flavobacterium phage Fpv3	1814284	S	3	946	949	0.00006
Flavobacterium phage Fpv20	1814283	S	2	37	39	0.00000
Rhodoferax phage P26218	1636270	S	100	0	100	0.00001
Cellulophaga phage phi14:2	1327990	S	26	5	31	0.00000
Cellulophaga phage phi18:3	1327983	S	13	0	13	0.00000
uncultured crAssphage	1211417	S	7	0	7	0.00000
Cellulophaga phage phi46:3	1327985	S	4	0	4	0.00000
Cellulophaga phage phi19:3	1327971	S	2	0	2	0.00000
Cellulophaga phage phi13:2	1328030	S	1	0	1	0.00000
IAS virus	1450749	S	1	0	1	0.00000
Bacteroides phage crAss001	2301731	S	1	0	1	0.00000
Pseudomonas phage O4	1784982	S	15	0	15	0.00000
Vibrio phage phi 1	1589297	S	11	2	13	0.00000
Puniceispirillum phage HMO-2011	948071	S	8	0	8	0.00000
Pseudomonas phage Zuri	2604899	S	8	0	8	0.00000
Pseudoalteromonas phage pYD6-A	754052	S	8	0	8	0.00000
Vibrio phage PVA1	1461743	S	7	0	7	0.00000
Pseudomonas phage AF	1235689	S	7	0	7	0.00000
Serratia phage Parlo	2557554	S	6	0	6	0.00000
Enterococcus phage vB_EfaP_Efmus4	2546626	S	3	0	3	0.00000
Xanthomonas citri phage CP2	1188795	S	3	0	3	0.00000
Sulfitobacter phage NYA-2014a	1526550	S	3	8	11	0.00000
Cronobacter phage vB_CsaP_GAP52	1141137	S	2	0	2	0.00000
Pseudomonas phage ZC08	1622116	S	2	2	4	0.00000
Proteus phage Privateer	2712958	S	2	0	2	0.00000
Microbacterium phage Burro	2315703	S	1	0	1	0.00000
Clostridium phage phi24R	1128071	S	1	0	1	0.00000
Weissella phage phiYS61	1161906	S	1	0	1	0.00000
Xanthomonas phage RiverRider	2108116	S	1	0	1	0.00000
Vibrio phage 1.097.O._10N.286.49.B3	1881383	S	1	0	1	0.00000
Pectobacterium phage Nepra	2163635	S	1	3	4	0.00000
Vibrio phage vB_VspP_pVa5	1913109	S	1	0	1	0.00000
Thalassomonas phage BA3	469660	S	1	0	1	0.00000
Acinetobacter phage Presley	1406780	S	1	0	1	0.00000
Sinorhizobium phage PBC5	179237	S	1	0	1	0.00000
Sulfitobacter phage EE36phi1	490913	S	28	13	41	0.00000
Sulfitobacter phage phiCB2047-B	754046	S	12	0	12	0.00000
Roseobacter phage RD-1410W1-01	1815984	S	11	0	11	0.00000
Dinoroseobacter phage DS-1410Ws-06	1815983	S	3	0	3	0.00000
Ruegeria phage vB_RpoP-V13	2218612	S	1	0	1	0.00000
Dinoroseobacter virus DFL12	2169868	S	2	0	2	0.00000
Staphylococcus virus Andhra	2732591	S	14	0	14	0.00000
Staphylococcus virus St134	2732592	S	2	0	2	0.00000
Staphylococcus virus SLPW	2732605	S	3	0	3	0.00000
Staphylococcus virus S24-1	2732602	S	1	0	1	0.00000
Burkholderia virus BcepC6B	279280	S	12	1	13	0.00000
Burkholderia virus DC1	1136535	S	4	0	4	0.00000
Burkholderia virus Bcep22	242527	S	3	0	3	0.00000
Achromobacter virus Axp3	2169962	S	4	0	4	0.00000
Achromobacter virus JWAlpha	2169963	S	2	0	2	0.00000
Shigella virus Sb1	1920761	S	2	0	2	0.00000
Klebsiella phage KP8	2099850	S	2	0	2	0.00000
Klebsiella phage Pylas	2419682	S	4	0	4	0.00000
Escherichia virus C1302	2734159	S	4	0	4	0.00000
Lactococcus virus KSY1	388452	S	3	0	3	0.00000
Pseudomonas virus KPP21	1982595	S	2	0	2	0.00000
Escherichia virus Septima11	1987941	S	1	0	1	0.00000
Pseudomonas virus NV1	2560670	S	1	0	1	0.00000
Erwinia phage phiEaP-8	2178928	S	1	0	1	0.00000
Myxococcus virus Mx8	2560611	S	1	0	1	0.00000
Tenacibaculum phage PTm1	2547425	S	18	1	19	0.00000
Pelagibacter phage HTVC008M	1283076	S	15	0	15	0.00000
Aeromonas phage 4_L372XY	2588520	S	15	3	18	0.00000
Prochlorococcus phage P-TIM68	1542477	S	15	0	15	0.00000
Synechococcus phage S-CAM7	1883368	S	9	0	9	0.00000
Vibrio phage qdvp001	1003177	S	7	0	7	0.00000
