name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thiomicrospira cyclica	147268	S	1	0	1	0.0000150125
Francisella sp. Scap27	2589986	S	1	0	1	0.0000150125
Francisella orientalis	299583	S	1	0	1	0.0000150125
Francisella uliginis	573570	S	1	0	1	0.0000150125
Francisella noatunensis	657445	S	1	0	1	0.0000150125
Francisella adeliensis	2007306	S	1	0	1	0.0000150125
Allofrancisella frigidaquae	1085644	S	1	0	1	0.0000150125
Simiduia agarivorans	447471	S	1	0	1	0.0000150125
Microbulbifer sp. GL-2	2591606	S	1	0	1	0.0000150125
Pasteurella skyensis	97481	S	1	0	1	0.0000150125
Haemophilus aegyptius	197575	S	1	0	1	0.0000150125
Actinobacillus suis	716	S	1	0	1	0.0000150125
Actinobacillus equuli	718	S	1	0	1	0.0000150125
Actinobacillus indolicus	51049	S	1	0	1	0.0000150125
Actinobacillus succinogenes	67854	S	1	0	1	0.0000150125
Mannheimia granulomatis	85402	S	1	0	1	0.0000150125
Aggregatibacter actinomycetemcomitans	714	S	1	0	1	0.0000150125
Gallibacterium anatis	750	S	1	0	1	0.0000150125
Otariodibacter oris	1032623	S	1	0	1	0.0000150125
Glaesserella parasuis	738	S	1	0	1	0.0000150125
Legionella geestiana	45065	S	1	0	1	0.0000150125
Legionella hackeliae	449	S	1	0	1	0.0000150125
Coxiella endosymbiont of Amblyomma sculptum	2487929	S	1	0	1	0.0000150125
Aquicella siphonis	254247	S	1	0	1	0.0000150125
Candidatus Ruthia magnifica	386487	S	1	0	1	0.0000150125
endosymbiont of Pachyrhynchus infernalis	1971488	S	1	0	1	0.0000150125
Thiolapillus brandeum	1076588	S	1	0	1	0.0000150125
Acidiferrobacter sp. SPIII_3	1281578	S	1	0	1	0.0000150125
Orbus sp. IPMB12	1635327	S	1	0	1	0.0000150125
endosymbiont of Euscepes postfasciatus	650377	S	1	0	1	0.0000150125
Rhizobium sp. NLR16a	2731112	S	1	0	1	0.0000150125
Rhizobium daejeonense	240521	S	1	0	1	0.0000150125
Agrobacterium sp. CGMCC 11546	2579248	S	1	0	1	0.0000150125
Sinorhizobium medicae	110321	S	1	0	1	0.0000150125
Sinorhizobium americanum	194963	S	1	0	1	0.0000150125
Candidatus Liberibacter africanus	34020	S	1	0	1	0.0000150125
Liberibacter crescens	1273132	S	1	0	1	0.0000150125
Mesorhizobium terrae	2725666	S	1	0	1	0.0000150125
Phyllobacterium sp. 628	2718938	S	1	0	1	0.0000150125
Salaquimonas pukyongi	2712698	S	1	0	1	0.0000150125
Devosia sp. D6-9	2664417	S	1	0	1	0.0000150125
Bartonella birtlesii	111504	S	1	0	1	0.0000150125
Bartonella bovis	155194	S	1	0	1	0.0000150125
Bartonella henselae	38323	S	1	0	1	0.0000150125
Brucella sp. 09RB8910	1844051	S	1	0	1	0.0000150125
Sphingomonas sp. JE1	1628059	S	1	0	1	0.0000150125
Sphingomonas sp. HDW15B	2714943	S	1	0	1	0.0000150125
Sphingomonas daechungensis	1176646	S	1	0	1	0.0000150125
Erythrobacter sp. 6D36	2782568	S	1	0	1	0.0000150125
Erythrobacter sp. A30-3	2785907	S	1	0	1	0.0000150125
Sulfitobacter sp. BSw21498	664426	S	1	0	1	0.0000150125
Sulfitobacter sp. SK025	1389011	S	1	0	1	0.0000150125
Octadecabacter temperatus	1458307	S	1	0	1	0.0000150125
Ruegeria sp. PR1b	185588	S	1	0	1	0.0000150125
Maribius sp. THAF1	2587842	S	1	0	1	0.0000150125
Marivivens sp. JLT3646	1920883	S	1	0	1	0.0000150125
Thalassospira indica	1891279	S	1	0	1	0.0000150125
Acetobacter tropicalis	104102	S	1	0	1	0.0000150125
Acetobacter orientalis	146474	S	1	0	1	0.0000150125
Acetobacter senegalensis	446692	S	1	0	1	0.0000150125
Komagataeibacter europaeus	33995	S	1	0	1	0.0000150125
Gluconobacter sphaericus	574987	S	1	0	1	0.0000150125
Neokomagataea tanensis	661191	S	1	0	1	0.0000150125
Oecophyllibacter saccharovorans	2558360	S	1	0	1	0.0000150125
Asaia bogorensis	91915	S	1	0	1	0.0000150125
Rickettsia australis	787	S	1	0	1	0.0000150125
Rickettsia typhi	785	S	1	0	1	0.0000150125
Rickettsia bellii	33990	S	1	0	1	0.0000150125
Rickettsia endosymbiont of Bemisia tabaci	337479	S	1	0	1	0.0000150125
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	1	0	1	0.0000150125
Anaplasma platys	949	S	1	0	1	0.0000150125
Anaplasma ovis	142058	S	1	0	1	0.0000150125
Neorickettsia risticii	950	S	1	0	1	0.0000150125
Neorickettsia helminthoeca	33994	S	1	0	1	0.0000150125
Candidatus Pelagibacter sp. RS39	1977864	S	1	0	1	0.0000150125
Candidatus Nesciobacter abundans	2601668	S	1	0	1	0.0000150125
Parvularcula bermudensis	208216	S	1	0	1	0.0000150125
Arcobacter sp. FWKO B	2593672	S	1	0	1	0.0000150125
Malaciobacter halophilus	197482	S	1	0	1	0.0000150125
Campylobacter sp. RM6137	1660073	S	1	0	1	0.0000150125
Campylobacter avium	522485	S	1	0	1	0.0000150125
Campylobacter volucris	1031542	S	1	0	1	0.0000150125
Campylobacter canadensis	449520	S	1	0	1	0.0000150125
Campylobacter gracilis	824	S	1	0	1	0.0000150125
Campylobacter curvus	200	S	1	0	1	0.0000150125
Campylobacter ornithocola	1848766	S	1	0	1	0.0000150125
Campylobacter hominis	76517	S	1	0	1	0.0000150125
Campylobacter rectus	203	S	1	0	1	0.0000150125
Helicobacter cinaedi	213	S	1	0	1	0.0000150125
Helicobacter winghamensis	157268	S	1	0	1	0.0000150125
Helicobacter hepaticus	32025	S	1	0	1	0.0000150125
Helicobacter cetorum	138563	S	1	0	1	0.0000150125
Helicobacter bilis	37372	S	1	0	1	0.0000150125
Wolinella succinogenes	844	S	1	0	1	0.0000150125
Sulfurimonas sp. GYSZ_1	2590022	S	1	0	1	0.0000150125
Sulfurimonas sp. H1576	2672570	S	1	0	1	0.0000150125
Sulfurimonas autotrophica	202747	S	1	0	1	0.0000150125
Sulfurovum indicum	2779528	S	1	0	1	0.0000150125
Hydrogenimonas urashimensis	2740515	S	1	0	1	0.0000150125
Cetia pacifica	1424653	S	1	0	1	0.0000150125
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.0000150125
Pseudodesulfovibrio profundus	57320	S	1	0	1	0.0000150125
Maridesulfovibrio salexigens	880	S	1	0	1	0.0000150125
Maridesulfovibrio hydrothermalis	191026	S	1	0	1	0.0000150125
Desulfomicrobium orale	132132	S	1	0	1	0.0000150125
Syntrophotalea acetylenivorans	1842532	S	1	0	1	0.0000150125
Desulfosarcina alkanivorans	571177	S	1	0	1	0.0000150125
Desulfobacterium autotrophicum	2296	S	1	0	1	0.0000150125
Desulfatibacillum aliphaticivorans	218208	S	1	0	1	0.0000150125
Desulfobulbus oligotrophicus	1909699	S	1	0	1	0.0000150125
Desulfocapsa sulfexigens	65555	S	1	0	1	0.0000150125
Desulfobacca acetoxidans	60893	S	1	0	1	0.0000150125
Desulfoglaeba alkanexedens	361111	S	1	0	1	0.0000150125
Mariprofundus aestuarium	1921086	S	1	0	1	0.0000150125
Leucobacter muris	1935379	S	1	0	1	0.0000150125
Leucobacter insecticola	2714934	S	1	0	1	0.0000150125
Kocuria turfanensis	388357	S	1	0	1	0.0000150125
Kocuria indica	1049583	S	1	0	1	0.0000150125
Arthrobacter sp. PAMC 25486	1494608	S	1	0	1	0.0000150125
Arthrobacter sp. PGP41	2079227	S	1	0	1	0.0000150125
Rothia nasimurium	85336	S	1	0	1	0.0000150125
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1	0	1	0.0000150125
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1	0	1	0.0000150125
Pseudarthrobacter sp. NBSH8	2596911	S	1	0	1	0.0000150125
Pseudarthrobacter sulfonivorans	121292	S	1	0	1	0.0000150125
Pseudarthrobacter phenanthrenivorans	361575	S	1	0	1	0.0000150125
Paraoerskovia marina	545619	S	1	0	1	0.0000150125
Intrasporangium calvum	53358	S	1	0	1	0.0000150125
Pedococcus dokdonensis	443156	S	1	0	1	0.0000150125
Brevibacterium sp. YB235	1496080	S	1	0	1	0.0000150125
Brevibacterium oceani	358099	S	1	0	1	0.0000150125
Brevibacterium sandarakinum	629680	S	1	0	1	0.0000150125
Cellulosimicrobium sp. JZ28	1906273	S	1	0	1	0.0000150125
Isoptericola variabilis	139208	S	1	0	1	0.0000150125
Xylanimonas cellulosilytica	186189	S	1	0	1	0.0000150125
Mobilicoccus sp. NJES-13	2716227	S	1	0	1	0.0000150125
Streptomyces sp. XC 2026	2782004	S	1	0	1	0.0000150125
Streptomyces sp. FR1	349971	S	1	0	1	0.0000150125
Streptomyces sp. HSG2	2797167	S	1	0	1	0.0000150125
Streptomyces sp. TN58	234612	S	1	0	1	0.0000150125
Streptomyces sp. Mg1	465541	S	1	0	1	0.0000150125
Streptomyces sp. MOE7	1961713	S	1	0	1	0.0000150125
Streptomyces sp. CB04723	2748873	S	1	0	1	0.0000150125
Streptomyces sp. M56	1495638	S	1	0	1	0.0000150125
Streptomyces sp. VN1	1821625	S	1	0	1	0.0000150125
Streptomyces sp. SAT1	1849967	S	1	0	1	0.0000150125
Streptomyces sp. QMT-12	2717324	S	1	0	1	0.0000150125
Streptomyces olivaceus	47716	S	1	0	1	0.0000150125
Streptomyces antimycoticus	68175	S	1	0	1	0.0000150125
Streptomyces pactum	68249	S	1	0	1	0.0000150125
Streptomyces noursei	1971	S	1	0	1	0.0000150125
Streptomyces murinus	33900	S	1	0	1	0.0000150125
Streptomyces alfalfae	1642299	S	1	0	1	0.0000150125
Mycolicibacterium fortuitum	1766	S	1	0	1	0.0000150125
Mycobacterium shigaense	722731	S	1	0	1	0.0000150125
Mycobacterium leprae	1769	S	1	0	1	0.0000150125
Mycobacterium noviomagense	459858	S	1	0	1	0.0000150125
Mycobacterium shinjukuense	398694	S	1	0	1	0.0000150125
Mycobacterium heckeshornense	110505	S	1	0	1	0.0000150125
Mycobacterium xenopi	1789	S	1	0	1	0.0000150125
Rhodococcus sp. ABRD24	2507582	S	1	0	1	0.0000150125
Rhodococcus sp. WAY2	2663121	S	1	0	1	0.0000150125
Rhodococcus sp. PBTS 2	1653479	S	1	0	1	0.0000150125
Rhodococcus sp. WMMA185	679318	S	1	0	1	0.0000150125
Corynebacterium sp. zg-917	2763010	S	1	0	1	0.0000150125
Corynebacterium sp. MC1420	2709392	S	1	0	1	0.0000150125
Corynebacterium sp. Marseille-Q3630	2754725	S	1	0	1	0.0000150125
Corynebacterium riegelii	156976	S	1	0	1	0.0000150125
Corynebacterium diphtheriae	1717	S	1	0	1	0.0000150125
Corynebacterium choanis	1862358	S	1	0	1	0.0000150125
Corynebacterium deserti	1408191	S	1	0	1	0.0000150125
Corynebacterium glyciniphilum	1404244	S	1	0	1	0.0000150125
Corynebacterium lactis	1231000	S	1	0	1	0.0000150125
Corynebacterium frankenforstense	1230998	S	1	0	1	0.0000150125
Corynebacterium cystitidis	35757	S	1	0	1	0.0000150125
Corynebacterium macginleyi	38290	S	1	0	1	0.0000150125
Corynebacterium uterequi	1072256	S	1	0	1	0.0000150125
Corynebacterium epidermidicanis	1050174	S	1	0	1	0.0000150125
Corynebacterium nuruki	1032851	S	1	0	1	0.0000150125
Corynebacterium mycetoides	38302	S	1	0	1	0.0000150125
Corynebacterium vitaeruminis	38305	S	1	0	1	0.0000150125
Corynebacterium urealyticum	43771	S	1	0	1	0.0000150125
Corynebacterium ulcerans	65058	S	1	0	1	0.0000150125
Corynebacterium aquilae	203263	S	1	0	1	0.0000150125
Corynebacterium sanguinis	2594913	S	1	0	1	0.0000150125
Corynebacterium testudinoris	136857	S	1	0	1	0.0000150125
Corynebacterium simulans	146827	S	1	0	1	0.0000150125
Corynebacterium aurimucosum	169292	S	1	0	1	0.0000150125
Corynebacterium imitans	156978	S	1	0	1	0.0000150125
Gordonia sp. KTR9	337191	S	1	0	1	0.0000150125
Gordonia sp. YC-JH1	2059875	S	1	0	1	0.0000150125
Gordonia sp. JH63	2698900	S	1	0	1	0.0000150125
Propionibacterium australiense	119981	S	1	0	1	0.0000150125
Acidipropionibacterium virtanenii	2057246	S	1	0	1	0.0000150125
Nocardioides sp. dk884	2662361	S	1	0	1	0.0000150125
Micromonospora viridifaciens	1881	S	1	0	1	0.0000150125
Bifidobacterium bifidum	1681	S	1	0	1	0.0000150125
Bifidobacterium actinocoloniiforme	638619	S	1	0	1	0.0000150125
Bifidobacterium animalis	28025	S	1	0	1	0.0000150125
Bifidobacterium pseudolongum	1694	S	1	0	1	0.0000150125
Bifidobacterium indicum	1691	S	1	0	1	0.0000150125
Bifidobacterium dentium	1689	S	1	0	1	0.0000150125
Bifidobacterium coryneforme	1687	S	1	0	1	0.0000150125
Bifidobacterium asteroides	1684	S	1	0	1	0.0000150125
Actinomyces sp. Z16	2079536	S	1	0	1	0.0000150125
Actinomyces sp. ZJ34	2722820	S	1	0	1	0.0000150125
Actinomyces naeslundii	1655	S	1	0	1	0.0000150125
Actinomyces weissii	675090	S	1	0	1	0.0000150125
Actinomyces pacaensis	1852377	S	1	0	1	0.0000150125
Actinomyces lilanjuaniae	2321394	S	1	0	1	0.0000150125
Actinomyces marmotae	2737173	S	1	0	1	0.0000150125
Schaalia sp. ZJ405	2709403	S	1	0	1	0.0000150125
Schaalia meyeri	52773	S	1	0	1	0.0000150125
Flaviflexus sp. H23T48	2496867	S	1	0	1	0.0000150125
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.0000150125
Arcanobacterium sp. JY-X040	2758440	S	1	0	1	0.0000150125
Arcanobacterium phocae	131112	S	1	0	1	0.0000150125
Trueperella pyogenes	1661	S	1	0	1	0.0000150125
Actinotignum schaalii	59505	S	1	0	1	0.0000150125
Winkia sp. C64	2692125	S	1	0	1	0.0000150125
Parolsenella catena	2003188	S	1	0	1	0.0000150125
Eggerthella sp. YY7918	502558	S	1	0	1	0.0000150125
Phoenicibacter congonensis	1944646	S	1	0	1	0.0000150125
Rubrobacter indicoceani	2051957	S	1	0	1	0.0000150125
Bacillus sp. V3	2795526	S	1	0	1	0.0000150125
Bacillus sp. FJAT-42376	2014076	S	1	0	1	0.0000150125
Bacillus sp. ms-22	2683680	S	1	0	1	0.0000150125
Bacillus sp. BD59S	2499213	S	1	0	1	0.0000150125
Bacillus sp. PAMC26543	2762329	S	1	0	1	0.0000150125
Bacillus sp. PAMC26568	2760090	S	1	0	1	0.0000150125
Bacillus sp. SB49	1071080	S	1	0	1	0.0000150125
Bacillus siamensis	659243	S	1	0	1	0.0000150125
Bacillus halotolerans	260554	S	1	0	1	0.0000150125
Bacillus atrophaeus	1452	S	1	0	1	0.0000150125
Bacillus vallismortis	72361	S	1	0	1	0.0000150125
Bacillus beveridgei	632773	S	1	0	1	0.0000150125
Bacillus sporothermodurans	46224	S	1	0	1	0.0000150125
Bacillus haynesii	1925021	S	1	0	1	0.0000150125
Bacillus cellulosilyticus	1413	S	1	0	1	0.0000150125
Bacillus glycinifermentans	1664069	S	1	0	1	0.0000150125
Lysinibacillus sp. FJAT-51161	2590012	S	1	0	1	0.0000150125
Geobacillus sp. 46C-IIa	1963025	S	1	0	1	0.0000150125
Geobacillus thermocatenulatus	33938	S	1	0	1	0.0000150125
Geobacillus genomosp. 3	1921421	S	1	0	1	0.0000150125
Virgibacillus sp. SK37	403957	S	1	0	1	0.0000150125
Virgibacillus sp. Bac332	2419842	S	1	0	1	0.0000150125
Virgibacillus sp. MSP4-1	2700081	S	1	0	1	0.0000150125
Virgibacillus dokdonensis	302167	S	1	0	1	0.0000150125
Virgibacillus phasianinus	2017483	S	1	0	1	0.0000150125
Metabacillus sp. cB07	2806989	S	1	0	1	0.0000150125
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0000150125
Halobacillus halophilus	1570	S	1	0	1	0.0000150125
Halobacillus litoralis	45668	S	1	0	1	0.0000150125
Anaerobacillus isosaccharinicus	1532552	S	1	0	1	0.0000150125
Paraliobacillus zengyii	2213194	S	1	0	1	0.0000150125
Cytobacillus oceanisediminis	665099	S	1	0	1	0.0000150125
Terribacillus goriensis	386490	S	1	0	1	0.0000150125
Psychrobacillus glaciei	2283160	S	1	0	1	0.0000150125
Staphylococcus sp. AntiMn-1	1715860	S	1	0	1	0.0000150125
Staphylococcus cohnii	29382	S	1	0	1	0.0000150125
Staphylococcus kloosii	29384	S	1	0	1	0.0000150125
Staphylococcus muscae	1294	S	1	0	1	0.0000150125
Staphylococcus auricularis	29379	S	1	0	1	0.0000150125
Staphylococcus lutrae	155085	S	1	0	1	0.0000150125
Staphylococcus saccharolyticus	33028	S	1	0	1	0.0000150125
Staphylococcus condimenti	70255	S	1	0	1	0.0000150125
Mammaliicoccus stepanovicii	643214	S	1	0	1	0.0000150125
Macrococcus caseolyticus	69966	S	1	0	1	0.0000150125
Paenibacillus sp. JNUCC-32	2777984	S	1	0	1	0.0000150125
Paenibacillus sp. Y412MC10	481743	S	1	0	1	0.0000150125
Paenibacillus sp. E222	2748863	S	1	0	1	0.0000150125
Paenibacillus sp. FSL R7-0331	1536773	S	1	0	1	0.0000150125
Paenibacillus sp. URB8-2	2741301	S	1	0	1	0.0000150125
Paenibacillus odorifer	189426	S	1	0	1	0.0000150125
Paenibacillus psychroresistens	1778678	S	1	0	1	0.0000150125
Paenibacillus physcomitrellae	1619311	S	1	0	1	0.0000150125
Paenibacillus brasilensis	128574	S	1	0	1	0.0000150125
Paenibacillus terrae	159743	S	1	0	1	0.0000150125
Paenibacillus antarcticus	253703	S	1	0	1	0.0000150125
Paenibacillus xylanilyticus	248903	S	1	0	1	0.0000150125
Paenibacillus barcinonensis	198119	S	1	0	1	0.0000150125
Brevibacillus sp. FJAT-54423	2796470	S	1	0	1	0.0000150125
Brevibacillus choshinensis	54911	S	1	0	1	0.0000150125
Cohnella sp. MFER-1	2728023	S	1	0	1	0.0000150125
Cohnella candidum	2674991	S	1	0	1	0.0000150125
Sporosarcina pasteurii	1474	S	1	0	1	0.0000150125
Sporosarcina ureilytica	298596	S	1	0	1	0.0000150125
Planococcus sp. MB-3u-03	2058136	S	1	0	1	0.0000150125
Planococcus kocurii	1374	S	1	0	1	0.0000150125
Planococcus maritimus	192421	S	1	0	1	0.0000150125
Planococcus versutus	1302659	S	1	0	1	0.0000150125
Ureibacillus thermophilus	367743	S	1	0	1	0.0000150125
Gemella sanguinis	84135	S	1	0	1	0.0000150125
Exiguobacterium sibiricum	332410	S	1	0	1	0.0000150125
Exiguobacterium mexicanum	340146	S	1	0	1	0.0000150125
Listeria grayi	1641	S	1	0	1	0.0000150125
Kroppenstedtia eburnea	714067	S	1	0	1	0.0000150125
Kroppenstedtia pulmonis	1380685	S	1	0	1	0.0000150125
Lacticaseibacillus casei	1582	S	1	0	1	0.0000150125
Lactobacillus johnsonii	33959	S	1	0	1	0.0000150125
Lactobacillus amylolyticus	83683	S	1	0	1	0.0000150125
Lactobacillus acetotolerans	1600	S	1	0	1	0.0000150125
Lactobacillus ultunensis	227945	S	1	0	1	0.0000150125
Lactobacillus apis	303541	S	1	0	1	0.0000150125
Weissella paramesenteroides	1249	S	1	0	1	0.0000150125
Weissella confusa	1583	S	1	0	1	0.0000150125
Weissella viridescens	1629	S	1	0	1	0.0000150125
Weissella hellenica	46256	S	1	0	1	0.0000150125
Weissella ceti	759620	S	1	0	1	0.0000150125
Weissella cryptocerci	2506420	S	1	0	1	0.0000150125
Leuconostoc carnosum	1252	S	1	0	1	0.0000150125
Leuconostoc suionicum	1511761	S	1	0	1	0.0000150125
Companilactobacillus farciminis	1612	S	1	0	1	0.0000150125
Companilactobacillus crustorum	392416	S	1	0	1	0.0000150125
Ligilactobacillus agilis	1601	S	1	0	1	0.0000150125
Lentilactobacillus curieae	1138822	S	1	0	1	0.0000150125
Latilactobacillus graminis	60519	S	1	0	1	0.0000150125
Levilactobacillus zymae	267363	S	1	0	1	0.0000150125
Oenococcus kitaharae	336988	S	1	0	1	0.0000150125
Apilactobacillus kunkeei	148814	S	1	0	1	0.0000150125
Liquorilactobacillus mali	1618	S	1	0	1	0.0000150125
Liquorilactobacillus nagelii	82688	S	1	0	1	0.0000150125
Liquorilactobacillus hordei	468911	S	1	0	1	0.0000150125
Paucilactobacillus nenjiangensis	1296540	S	1	0	1	0.0000150125
Secundilactobacillus malefermentans	176292	S	1	0	1	0.0000150125
Streptococcus sp. KS 6	2598457	S	1	0	1	0.0000150125
Streptococcus sp. NPS 308	1902136	S	1	0	1	0.0000150125
Streptococcus anginosus	1328	S	1	0	1	0.0000150125
Streptococcus marmotae	1825069	S	1	0	1	0.0000150125
Streptococcus sobrinus	1310	S	1	0	1	0.0000150125
Streptococcus merionis	400065	S	1	0	1	0.0000150125
Streptococcus pseudoporcinus	361101	S	1	0	1	0.0000150125
Streptococcus pseudopneumoniae	257758	S	1	0	1	0.0000150125
Lactococcus taiwanensis	1151742	S	1	0	1	0.0000150125
Lactococcus sp. KACC 19320	2592653	S	1	0	1	0.0000150125
Enterococcus avium	33945	S	1	0	1	0.0000150125
Enterococcus wangshanyuanii	2005703	S	1	0	1	0.0000150125
Tetragenococcus koreensis	290335	S	1	0	1	0.0000150125
Carnobacterium sp. CS13	2800128	S	1	0	1	0.0000150125
Aerococcus urinae	1376	S	1	0	1	0.0000150125
Aerococcus christensenii	87541	S	1	0	1	0.0000150125
Aerococcus urinaehominis	128944	S	1	0	1	0.0000150125
Anaerostipes rhamnosivorans	1229621	S	1	0	1	0.0000150125
Butyrivibrio hungatei	185008	S	1	0	1	0.0000150125
Clostridium sp. MF28	1702238	S	1	0	1	0.0000150125
Clostridium sp. JN-1	2483110	S	1	0	1	0.0000150125
Clostridium chauvoei	46867	S	1	0	1	0.0000150125
Caloranaerobacter azorensis	116090	S	1	0	1	0.0000150125
Hathewaya histolytica	1498	S	1	0	1	0.0000150125
Fastidiosipila sanguinis	236753	S	1	0	1	0.0000150125
Mageeibacillus indolicus	884684	S	1	0	1	0.0000150125
Filifactor alocis	143361	S	1	0	1	0.0000150125
Syntrophobotulus glycolicus	51197	S	1	0	1	0.0000150125
Dehalobacterium formicoaceticum	51515	S	1	0	1	0.0000150125
Alkalibacter sp. ES005	2815577	S	1	0	1	0.0000150125
Syntrophothermus lipocalidus	86170	S	1	0	1	0.0000150125
Candidatus Syntrophocurvum alkaliphilum	2293317	S	1	0	1	0.0000150125
Caldicellulosiruptor bescii	31899	S	1	0	1	0.0000150125
Caldicellulosiruptor saccharolyticus	44001	S	1	0	1	0.0000150125
Caldicellulosiruptor hydrothermalis	413888	S	1	0	1	0.0000150125
Caldicellulosiruptor sp. YA01	2806205	S	1	0	1	0.0000150125
Thermoanaerobacter mathranii	583357	S	1	0	1	0.0000150125
Thermacetogenium phaeum	85874	S	1	0	1	0.0000150125
Thermanaeromonas toyohensis	161154	S	1	0	1	0.0000150125
Thermodesulfobium narugense	184064	S	1	0	1	0.0000150125
Selenomonas sp. Marseille-Q3039	2754044	S	1	0	1	0.0000150125
Selenomonas ruminantium	971	S	1	0	1	0.0000150125
Veillonella atypica	39777	S	1	0	1	0.0000150125
Veillonella nakazawae	2682456	S	1	0	1	0.0000150125
Megasphaera stantonii	2144175	S	1	0	1	0.0000150125
Dialister pneumosintes	39950	S	1	0	1	0.0000150125
Dialister massiliensis	2161821	S	1	0	1	0.0000150125
Erysipelothrix sp. HDW6C	2714930	S	1	0	1	0.0000150125
Anaerococcus vaginalis	33037	S	1	0	1	0.0000150125
Anaerococcus mediterraneensis	1870984	S	1	0	1	0.0000150125
Peptoniphilus ivorii	54006	S	1	0	1	0.0000150125
Murdochiella vaginalis	1852373	S	1	0	1	0.0000150125
Gudongella oleilytica	1582259	S	1	0	1	0.0000150125
Anabaenopsis circularis	109266	S	1	0	1	0.0000150125
Synechococcus sp. CB0101	232348	S	1	0	1	0.0000150125
Synechococcus sp. PROS-U-1	1400866	S	1	0	1	0.0000150125
Synechococcus sp. HK01-R	2751171	S	1	0	1	0.0000150125
Synechococcus sp. WH 8101	59932	S	1	0	1	0.0000150125
Synechococcus sp. CC9311	64471	S	1	0	1	0.0000150125
Synechococcus sp. RSCCF101	2511069	S	1	0	1	0.0000150125
Synechococcus sp. WH 8109	166314	S	1	0	1	0.0000150125
Synechococcus sp. PROS-7-1	1442556	S	1	0	1	0.0000150125
Synechococcus sp. PROS-9-1	1968775	S	1	0	1	0.0000150125
Synechococcus sp. TAK9802	1442558	S	1	0	1	0.0000150125
Synechococcus sp. KORDI-52	585425	S	1	0	1	0.0000150125
Synechococcus sp. PCC 7003	374981	S	1	0	1	0.0000150125
Synechococcus sp. CC9902	316279	S	1	0	1	0.0000150125
Thermosynechococcus sp. NK55a	1394889	S	1	0	1	0.0000150125
Thermosynechococcus sp. CL-1	2583530	S	1	0	1	0.0000150125
Thermosynechococcus sp. TA-1	2813673	S	1	0	1	0.0000150125
Mycoplasma sp. Mirounga ES2806-GEN	754515	S	1	0	1	0.0000150125
Mycoplasma sp. NEAQ87857	2683967	S	1	0	1	0.0000150125
Mycoplasma capricolum	2095	S	1	0	1	0.0000150125
Mycoplasma genitalium	2097	S	1	0	1	0.0000150125
Mycoplasma anseris	92400	S	1	0	1	0.0000150125
Mycoplasma cloacale	92401	S	1	0	1	0.0000150125
Mycoplasma haemocanis	136241	S	1	0	1	0.0000150125
Mycoplasma phocicerebrale	142649	S	1	0	1	0.0000150125
Mycoplasma nasistruthionis	353852	S	1	0	1	0.0000150125
Mycoplasma parvum	984991	S	1	0	1	0.0000150125
Mycoplasma tullyi	1612150	S	1	0	1	0.0000150125
Mycoplasma hyopneumoniae	2099	S	1	0	1	0.0000150125
Mycoplasma pneumoniae	2104	S	1	0	1	0.0000150125
Mycoplasma arthritidis	2111	S	1	0	1	0.0000150125
Mycoplasma canadense	29554	S	1	0	1	0.0000150125
Mycoplasma haemofelis	29501	S	1	0	1	0.0000150125
Mycoplasma iowae	2116	S	1	0	1	0.0000150125
Mycoplasma penetrans	28227	S	1	0	1	0.0000150125
Mycoplasma mobile	2118	S	1	0	1	0.0000150125
Mycoplasma salivarium	2124	S	1	0	1	0.0000150125
Mycoplasma glycophilum	171285	S	1	0	1	0.0000150125
Mycoplasma columbinum	114881	S	1	0	1	0.0000150125
Mycoplasma columbinasale	114880	S	1	0	1	0.0000150125
Mycoplasma gallopavonis	76629	S	1	0	1	0.0000150125
Mycoplasma californicum	2113	S	1	0	1	0.0000150125
Mycoplasma agalactiae	2110	S	1	0	1	0.0000150125
