name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Companilactobacillus crustorum	392416	S	12	1	13	0.0000168495
Streptococcus sp. I-P16	1156433	S	5	8	13	0.0000168495
Streptococcus australis	113107	S	7	6	13	0.0000168495
Aerococcus urinae	1376	S	13	0	13	0.0000168495
Anaerostipes caccae	105841	S	12	1	13	0.0000168495
Desulfitobacterium dichloroeliminans	233055	S	11	2	13	0.0000168495
Caldicellulosiruptor obsidiansis	717609	S	12	1	13	0.0000168495
Caldicellulosiruptor kristjanssonii	52765	S	7	6	13	0.0000168495
Veillonella atypica	39777	S	12	1	13	0.0000168495
Synechococcus sp. PROS-U-1	1400866	S	13	0	13	0.0000168495
Synechococcus sp. WH 8101	59932	S	12	1	13	0.0000168495
Synechococcus sp. MVIR-18-1	1386941	S	9	4	13	0.0000168495
Mycoplasma dispar	86660	S	13	0	13	0.0000168495
Mycoplasma edwardii	53558	S	13	0	13	0.0000168495
Mycoplasma columbinum	114881	S	13	0	13	0.0000168495
Spiroplasma eriocheiris	315358	S	13	0	13	0.0000168495
Blattabacterium sp. (Blatta orientalis)	367806	S	5	8	13	0.0000168495
Porphyromonas crevioricanis	393921	S	12	1	13	0.0000168495
Treponema sp. Marseille-Q4132	2766701	S	13	0	13	0.0000168495
Treponema sp. OMZ 838	1539298	S	11	2	13	0.0000168495
Treponema medium	58231	S	13	0	13	0.0000168495
Salinispira pacifica	1307761	S	13	0	13	0.0000168495
Fusobacterium gonidiaformans	849	S	13	0	13	0.0000168495
Thermotomaculum hydrothermale	981385	S	13	0	13	0.0000168495
Thermotoga profunda	1508420	S	13	0	13	0.0000168495
Cloacibacillus porcorum	1197717	S	13	0	13	0.0000168495
Dictyoglomus turgidum	513050	S	13	0	13	0.0000168495
Natrarchaeobaculum aegyptiacum	745377	S	13	0	13	0.0000168495
Natronorubrum bangense	61858	S	12	1	13	0.0000168495
Methanosarcina sp. Kolksee	1434099	S	8	5	13	0.0000168495
Methanosarcina vacuolata	2215	S	8	5	13	0.0000168495
Methanocaldococcus fervens	83171	S	12	1	13	0.0000168495
Candidatus Methanomassiliicoccus intestinalis	1406512	S	13	0	13	0.0000168495
Cellulophaga phage phi18:3	1327983	S	13	0	13	0.0000168495
Vibrio phage phi 1	1589297	S	11	2	13	0.0000168495
Burkholderia virus BcepC6B	279280	S	12	1	13	0.0000168495
Invertebrate iridescent virus 9	345195	S	12	1	13	0.0000168495
Anomala cuprea entomopoxvirus	62099	S	13	0	13	0.0000168495
Agrotis ipsilon multiple nucleopolyhedrovirus	208013	S	13	0	13	0.0000168495
Lymantria dispar multiple nucleopolyhedrovirus	10449	S	12	1	13	0.0000168495
Oligella urethralis	90245	S	11	1	12	0.0000155534
Sutterella wadsworthensis	40545	S	12	0	12	0.0000155534
Neisseria cinerea	483	S	10	2	12	0.0000155534
Pseudomonas sp. S49	1573720	S	11	1	12	0.0000155534
Pseudomonas sp. NIBRBAC000502773	2590776	S	10	2	12	0.0000155534
Acinetobacter sp. NCu2D-2	1608473	S	12	0	12	0.0000155534
Psychrobacter sp. AntiMn-1	1720344	S	5	7	12	0.0000155534
Enterobacter sp. RHBSTW-00994	2742676	S	12	0	12	0.0000155534
Salmonella bongori	54736	S	12	0	12	0.0000155534
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	12	0	12	0.0000155534
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	10	2	12	0.0000155534
Buttiauxella sp. 3AFRM03	2479367	S	12	0	12	0.0000155534
Serratia sp. 1D1416	2447890	S	5	7	12	0.0000155534
Serratia grimesii	82995	S	12	0	12	0.0000155534
Xenorhabdus nematophila	628	S	12	0	12	0.0000155534
Candidatus Sodalis pierantonius	1486991	S	8	4	12	0.0000155534
Xylella taiwanensis	1444770	S	12	0	12	0.0000155534
Neptunomonas phycophila	1572645	S	12	0	12	0.0000155534
Shewanella sp. FJAT-52962	2814293	S	11	1	12	0.0000155534
Pseudoalteromonas sp. LC2018020214	2799564	S	3	9	12	0.0000155534
Pseudoalteromonas arabiensis	874454	S	11	1	12	0.0000155534
Vibrio cyclitrophicus	47951	S	12	0	12	0.0000155534
Vibrio astriarenae	1481923	S	12	0	12	0.0000155534
Vibrio hyugaensis	1534743	S	11	1	12	0.0000155534
Tolumonas auensis	43948	S	11	1	12	0.0000155534
Francisella persica	954	S	12	0	12	0.0000155534
Thiosulfatimonas sediminis	2675054	S	12	0	12	0.0000155534
Planktomarina temperata	1284658	S	12	0	12	0.0000155534
Thalassospira xiamenensis	220697	S	8	4	12	0.0000155534
Komagataeibacter europaeus	33995	S	10	2	12	0.0000155534
Rickettsia typhi	785	S	12	0	12	0.0000155534
Ehrlichia sp. HF	391036	S	9	3	12	0.0000155534
Candidatus Fokinia solitaria	1802984	S	12	0	12	0.0000155534
Campylobacter sp. RM16704	1500960	S	11	1	12	0.0000155534
Campylobacter volucris	1031542	S	12	0	12	0.0000155534
Campylobacter showae	204	S	12	0	12	0.0000155534
Helicobacter felis	214	S	12	0	12	0.0000155534
Helicobacter himalayensis	1591088	S	12	0	12	0.0000155534
Sulfurimonas paralvinellae	317658	S	12	0	12	0.0000155534
Corynebacterium rouxii	2719119	S	12	0	12	0.0000155534
Corynebacterium mustelae	571915	S	12	0	12	0.0000155534
Rathayibacter sp. VKM Ac-2805	2609258	S	5	7	12	0.0000155534
Candidatus Rhodoluna planktonica	535712	S	12	0	12	0.0000155534
Cellulosimicrobium sp. JZ28	1906273	S	7	5	12	0.0000155534
Streptomyces sp. S501	2420135	S	5	7	12	0.0000155534
Streptomyces sp. GBA 94-10	1218177	S	2	10	12	0.0000155534
Streptomyces sp. LBUM 1482	2609809	S	1	11	12	0.0000155534
Rubrobacter radiotolerans	42256	S	12	0	12	0.0000155534
Staphylococcus argenteus	985002	S	5	7	12	0.0000155534
Bacillus sp. ZY-1-1	2093834	S	2	10	12	0.0000155534
Bacillus xiamenensis	1178537	S	9	3	12	0.0000155534
Virgibacillus sp. 6R	1911587	S	2	10	12	0.0000155534
Virgibacillus dokdonensis	302167	S	11	1	12	0.0000155534
Pradoshia sp. D12	2651284	S	12	0	12	0.0000155534
Paenibacillus borealis	160799	S	12	0	12	0.0000155534
Paenibacillus protaetiae	2509456	S	12	0	12	0.0000155534
Planococcus versutus	1302659	S	11	1	12	0.0000155534
Ureibacillus thermophilus	367743	S	11	1	12	0.0000155534
Listeria grayi	1641	S	12	0	12	0.0000155534
Paucilactobacillus nenjiangensis	1296540	S	10	2	12	0.0000155534
Pediococcus damnosus	51663	S	10	2	12	0.0000155534
Fructilactobacillus fructivorans	1614	S	12	0	12	0.0000155534
Acetilactobacillus jinshanensis	1720083	S	12	0	12	0.0000155534
Streptococcus sp. HSISS3	1316412	S	5	7	12	0.0000155534
Streptococcus halotolerans	1814128	S	12	0	12	0.0000155534
Streptococcus vestibularis	1343	S	10	2	12	0.0000155534
Carnobacterium inhibens	147709	S	10	2	12	0.0000155534
Massilistercora timonensis	2086584	S	9	3	12	0.0000155534
Eubacterium callanderi	53442	S	11	1	12	0.0000155534
Caldicellulosiruptor owensensis	55205	S	11	1	12	0.0000155534
Sporomusa termitida	2377	S	12	0	12	0.0000155534
Intestinibaculum porci	2487118	S	12	0	12	0.0000155534
Synechococcus sp. CC9902	316279	S	12	0	12	0.0000155534
Mycoplasma salivarium	2124	S	12	0	12	0.0000155534
Mycoplasma hyorhinis	2100	S	10	2	12	0.0000155534
Mycoplasma meleagridis	29561	S	12	0	12	0.0000155534
Mycoplasma synoviae	2109	S	12	0	12	0.0000155534
Mycoplasma arginini	2094	S	12	0	12	0.0000155534
Ureaplasma diversum	42094	S	12	0	12	0.0000155534
Spiroplasma apis	2137	S	12	0	12	0.0000155534
Candidatus Phytoplasma ziziphi	135727	S	12	0	12	0.0000155534
Candidatus Phytoplasma mali	37692	S	12	0	12	0.0000155534
Pedobacter sp.	1411316	S	12	0	12	0.0000155534
Porphyromonas cangingivalis	36874	S	12	0	12	0.0000155534
Anaerohalosphaera lusitana	1936003	S	12	0	12	0.0000155534
Chlamydia suis	83559	S	10	2	12	0.0000155534
Treponema primitia	88058	S	12	0	12	0.0000155534
Treponema succinifaciens	167	S	11	1	12	0.0000155534
Borreliella garinii	29519	S	9	3	12	0.0000155534
Aquifex aeolicus	63363	S	12	0	12	0.0000155534
Persephonella marina	309805	S	12	0	12	0.0000155534
Pseudothermotoga elfii	38322	S	7	5	12	0.0000155534
Thermodesulfobacterium sp. TA1	2234087	S	12	0	12	0.0000155534
Methanothrix soehngenii	2223	S	12	0	12	0.0000155534
Methanoculleus bourgensis	83986	S	12	0	12	0.0000155534
Methanolacinia petrolearia	54120	S	12	0	12	0.0000155534
Methanobrevibacter sp. YE315	1609968	S	12	0	12	0.0000155534
Methanocaldococcus sp. FS406-22	644281	S	10	2	12	0.0000155534
Candidatus Nitrososphaera evergladensis	1459637	S	11	1	12	0.0000155534
Sulfuracidifex tepidarius	1294262	S	12	0	12	0.0000155534
Ferroplasma acidiphilum	74969	S	8	4	12	0.0000155534
Clostridium phage phiCT19406C	1567011	S	6	6	12	0.0000155534
Flavobacterium phage vB_FspS_laban6-1	2686250	S	12	0	12	0.0000155534
Sulfitobacter phage phiCB2047-B	754046	S	12	0	12	0.0000155534
Citrobacter virus Moon	1985342	S	2	10	12	0.0000155534
Flavobacterium virus FCV1	2560474	S	7	5	12	0.0000155534
Burkholderia sp. MSMB1588	1636423	S	4	7	11	0.0000142573
Neisseria chenwenguii	1853278	S	11	0	11	0.0000142573
Candidatus Profftella armatura (Diaphorina cf. continua)	2661583	S	8	3	11	0.0000142573
Pseudomonas sp. LBUM920	2126069	S	10	1	11	0.0000142573
Pseudomonas sp. J380	2605424	S	9	2	11	0.0000142573
Pseudomonas sp. R2-37-08W	1173273	S	9	2	11	0.0000142573
Pseudomonas mosselii	78327	S	5	6	11	0.0000142573
Pseudomonas asplenii	53407	S	9	2	11	0.0000142573
Psychrobacter cryohalolentis	330922	S	3	8	11	0.0000142573
Citrobacter rodentium	67825	S	11	0	11	0.0000142573
Citrobacter koseri	545	S	8	3	11	0.0000142573
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	11	0	11	0.0000142573
Candidatus Purcelliella pentastirinorum	472834	S	11	0	11	0.0000142573
Candidatus Mikella endobia	1778264	S	10	1	11	0.0000142573
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	9	2	11	0.0000142573
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	9	2	11	0.0000142573
Enterobacteriaceae endosymbiont of Donacia dentata	2675777	S	5	6	11	0.0000142573
Candidatus Ishikawaella capsulata	168169	S	11	0	11	0.0000142573
Tatumella sp. TA1	2487345	S	11	0	11	0.0000142573
Dickeya solani	1089444	S	10	1	11	0.0000142573
Cobetia sp. cqz5-12	2609415	S	6	5	11	0.0000142573
Kangiella geojedonensis	914150	S	11	0	11	0.0000142573
Salinimonas sp. G2-b	2785918	S	11	0	11	0.0000142573
Pseudoalteromonas arctica	394751	S	7	4	11	0.0000142573
Idiomarina sp. X4	2055892	S	11	0	11	0.0000142573
Psychromonas sp. CNPT3	314282	S	11	0	11	0.0000142573
Vibrio sp. EJY3	1116375	S	3	8	11	0.0000142573
Vibrio kanaloae	170673	S	11	0	11	0.0000142573
Vibrio cidicii	1763883	S	10	1	11	0.0000142573
Nitrosococcus oceani	1229	S	8	3	11	0.0000142573
Oceanisphaera avium	1903694	S	11	0	11	0.0000142573
Otariodibacter oris	1032623	S	11	0	11	0.0000142573
Allofrancisella inopinata	1085647	S	8	3	11	0.0000142573
Bartonella birtlesii	111504	S	10	1	11	0.0000142573
Acetobacter ghanensis	431306	S	11	0	11	0.0000142573
Acetobacter ascendens	481146	S	9	2	11	0.0000142573
Desulfobacca acetoxidans	60893	S	11	0	11	0.0000142573
Sulfurospirillum multivorans	66821	S	8	3	11	0.0000142573
Sulfurospirillum halorespirans	194424	S	8	3	11	0.0000142573
Helicobacter mustelae	217	S	11	0	11	0.0000142573
Sulfurimonas sp. H1576	2672570	S	11	0	11	0.0000142573
Nitratifractor salsuginis	269261	S	11	0	11	0.0000142573
Mariprofundus aestuarium	1921086	S	10	1	11	0.0000142573
Corynebacterium sp. MC1420	2709392	S	11	0	11	0.0000142573
Corynebacterium sp. NML93-0612	699041	S	5	6	11	0.0000142573
Corynebacterium stationis	1705	S	11	0	11	0.0000142573
Corynebacterium endometrii	2488819	S	11	0	11	0.0000142573
Rothia sp. ZJ932	2810516	S	11	0	11	0.0000142573
Streptomyces sp. S063	2005885	S	10	1	11	0.0000142573
Streptomyces malaysiensis	92644	S	6	5	11	0.0000142573
Streptomyces scabiei	1930	S	3	8	11	0.0000142573
Actinosynnema mirum	40567	S	1	10	11	0.0000142573
Actinomyces pacaensis	1852377	S	11	0	11	0.0000142573
Actinomyces lilanjuaniae	2321394	S	10	1	11	0.0000142573
Flaviflexus sp. H23T48	2496867	S	11	0	11	0.0000142573
Actinobaculum sp. 313	2495645	S	11	0	11	0.0000142573
Actinotignum schaalii	59505	S	11	0	11	0.0000142573
Bifidobacterium asteroides	1684	S	11	0	11	0.0000142573
Bacillus sp. OxB-1	98228	S	11	0	11	0.0000142573
Priestia aryabhattai	412384	S	5	6	11	0.0000142573
Alkalihalobacillus pseudofirmus	79885	S	11	0	11	0.0000142573
Geobacillus sp. 44B	1963023	S	11	0	11	0.0000142573
Paenibacillus cellulosilyticus	375489	S	11	0	11	0.0000142573
Planococcus maritimus	192421	S	9	2	11	0.0000142573
Planococcus dechangensis	1176255	S	9	2	11	0.0000142573
Effusibacillus sp. skT53	2743772	S	11	0	11	0.0000142573
Lactobacillus sp. JM1	2690380	S	1	10	11	0.0000142573
Ligilactobacillus ruminis	1623	S	11	0	11	0.0000142573
Weissella diestrammenae	1162633	S	11	0	11	0.0000142573
Weissella cryptocerci	2506420	S	11	0	11	0.0000142573
Lacticaseibacillus manihotivorans	88233	S	11	0	11	0.0000142573
Lacticaseibacillus zeae	57037	S	10	1	11	0.0000142573
Liquorilactobacillus mali	1618	S	10	1	11	0.0000142573
Loigolactobacillus coryniformis	1610	S	10	1	11	0.0000142573
Lapidilactobacillus dextrinicus	51664	S	11	0	11	0.0000142573
Streptococcus sp. LPB0220	2610896	S	8	3	11	0.0000142573
Streptococcus sp. FDAARGOS_192	1839799	S	4	7	11	0.0000142573
Streptococcus himalayensis	1888195	S	11	0	11	0.0000142573
Cellulosilyticum lentocellum	29360	S	6	5	11	0.0000142573
Ruminococcus bicirculans	1160721	S	10	1	11	0.0000142573
Thermoanaerobacter wiegelii	46354	S	6	5	11	0.0000142573
Anoxybacter fermentans	1323375	S	11	0	11	0.0000142573
Veillonella rodentium	248315	S	11	0	11	0.0000142573
Veillonella nakazawae	2682456	S	7	4	11	0.0000142573
Ureaplasma urealyticum	2130	S	11	0	11	0.0000142573
Spiroplasma phoeniceum	47835	S	6	5	11	0.0000142573
Thermus parvatiensis	456163	S	2	9	11	0.0000142573
Blattabacterium sp. (Nauphoeta cinerea)	1316444	S	9	2	11	0.0000142573
Cardinium endosymbiont of Encarsia pergandiella	249402	S	10	1	11	0.0000142573
Candidatus Cardinium hertigii	247481	S	11	0	11	0.0000142573
Alloprevotella sp. E39	2133944	S	11	0	11	0.0000142573
Alistipes sp. dk3624	2662363	S	10	1	11	0.0000142573
Methylacidiphilum sp. IT5	2795384	S	3	8	11	0.0000142573
Thermosipho melanesiensis	46541	S	11	0	11	0.0000142573
Candidatus Bipolaricaulis anaerobius	2026885	S	11	0	11	0.0000142573
Thermosulfuriphilus ammonigenes	1936021	S	11	0	11	0.0000142573
Aminomonas paucivorans	81412	S	10	1	11	0.0000142573
Haloferax volcanii	2246	S	4	7	11	0.0000142573
Halobellus limi	699433	S	10	1	11	0.0000142573
Halalkaliarchaeum desulfuricum	2055893	S	11	0	11	0.0000142573
Natrinema pallidum	69527	S	9	2	11	0.0000142573
Methanosarcina sp. WH1	1434102	S	1	10	11	0.0000142573
Methanolobus zinderi	536044	S	11	0	11	0.0000142573
Methanoregula formicica	882104	S	11	0	11	0.0000142573
Thermococcus kodakarensis	311400	S	11	0	11	0.0000142573
Thermococcus litoralis	2265	S	8	3	11	0.0000142573
Metallosphaera tengchongensis	1532350	S	11	0	11	0.0000142573
Vulcanisaeta distributa	164451	S	10	1	11	0.0000142573
Rhodobacter virus RcTitan	1982575	S	10	1	11	0.0000142573
Rhodococcus virus Poco6	1982369	S	11	0	11	0.0000142573
Sulfitobacter phage NYA-2014a	1526550	S	3	8	11	0.0000142573
Roseobacter phage RD-1410W1-01	1815984	S	11	0	11	0.0000142573
Lentibacter virus vB_LenP_ICBM2	2301529	S	11	0	11	0.0000142573
Ralstonia virus RSJ2	2733594	S	11	0	11	0.0000142573
Escherichia virus E41c	1920996	S	3	8	11	0.0000142573
Pandoravirus neocaledonia	2107708	S	11	0	11	0.0000142573
Burkholderia sp. MS455	2811788	S	7	3	10	0.0000129612
Pseudomonas sp. R2A2	2213057	S	8	2	10	0.0000129612
Pseudomonas sp. CFSAN084952	2664899	S	4	6	10	0.0000129612
Pseudomonas sp. XWY-1	2069256	S	4	6	10	0.0000129612
Pseudomonas sp.	306	S	2	8	10	0.0000129612
Pseudomonas glycinae	1785145	S	6	4	10	0.0000129612
Limnobaculum parvum	2172103	S	9	1	10	0.0000129612
Stenotrophomonas sp. ASS1	2282124	S	4	6	10	0.0000129612
Shewanella chilikensis	558541	S	6	4	10	0.0000129612
Parashewanella spongiae	342950	S	10	0	10	0.0000129612
Marinobacter sp. es.042	1761794	S	6	4	10	0.0000129612
Catenovulum sediminis	1740262	S	10	0	10	0.0000129612
Idiomarina sp. OT37-5b	2100422	S	10	0	10	0.0000129612
Ferrimonas lipolytica	2724191	S	10	0	10	0.0000129612
Vibrio sp. HDW18	2714948	S	10	0	10	0.0000129612
Actinobacillus porcitonsillarum	189834	S	9	1	10	0.0000129612
Rodentibacter heylii	1906744	S	10	0	10	0.0000129612
[Mannheimia] succiniciproducens	157673	S	2	8	10	0.0000129612
Francisella salina	573569	S	3	7	10	0.0000129612
Legionella endosymbiont of Polyplax serrata	2005262	S	10	0	10	0.0000129612
Rhizobium sp. Khangiran2	1435607	S	6	4	10	0.0000129612
Candidatus Liberibacter africanus	34020	S	10	0	10	0.0000129612
Mesorhizobium sp. 131-2-5	2744519	S	1	9	10	0.0000129612
Sphingomonas sp. ERG5	1381597	S	6	4	10	0.0000129612
Halocynthiibacter arcticus	1579316	S	10	0	10	0.0000129612
Acetobacter pomorum	65959	S	2	8	10	0.0000129612
Rickettsia heilongjiangensis	226665	S	4	6	10	0.0000129612
Ehrlichia muris	35795	S	6	4	10	0.0000129612
Candidatus Puniceispirillum marinum	767892	S	10	0	10	0.0000129612
Candidatus Nucleicultrix amoebiphila	1509244	S	10	0	10	0.0000129612
Campylobacter sp. RM6137	1660073	S	10	0	10	0.0000129612
Acidithiobacillus sp. 'AMD consortium'	2614801	S	1	9	10	0.0000129612
Corynebacterium sp. 4H37-19	2684405	S	10	0	10	0.0000129612
Corynebacterium kutscheri	35755	S	10	0	10	0.0000129612
Corynebacterium argentoratense	42817	S	10	0	10	0.0000129612
Corynebacterium callunae	1721	S	9	1	10	0.0000129612
Leucobacter denitrificans	683042	S	9	1	10	0.0000129612
Actinomyces sp. ZJ34	2722820	S	10	0	10	0.0000129612
Bifidobacterium actinocoloniiforme	638619	S	10	0	10	0.0000129612
Bifidobacterium saguini	762210	S	8	2	10	0.0000129612
Bacillus sp. CS13	2728853	S	10	0	10	0.0000129612
Bacillus sp. KH172YL63	2709784	S	10	0	10	0.0000129612
Bacillus haynesii	1925021	S	10	0	10	0.0000129612
Geobacillus sp. JS12	1813182	S	4	6	10	0.0000129612
Psychrobacillus sp. AK 1817	2303505	S	8	2	10	0.0000129612
Paenibacillus sp. Cedars	1980674	S	4	6	10	0.0000129612
Planococcus halocryophilus	1215089	S	9	1	10	0.0000129612
Listeria weihenstephanensis	1006155	S	10	0	10	0.0000129612
Exiguobacterium acetylicum	41170	S	6	4	10	0.0000129612
Alicyclobacillus sp. TC	2606450	S	10	0	10	0.0000129612
Alicyclobacillus sp. SO9	2665646	S	10	0	10	0.0000129612
Lactobacillus sp. CBA3606	2099789	S	9	1	10	0.0000129612
Ligilactobacillus agilis	1601	S	9	1	10	0.0000129612
Weissella koreensis	165096	S	9	1	10	0.0000129612
Lacticaseibacillus casei	1582	S	9	1	10	0.0000129612
Fructilactobacillus lindneri	53444	S	10	0	10	0.0000129612
Schleiferilactobacillus harbinensis	304207	S	10	0	10	0.0000129612
Butyrivibrio hungatei	185008	S	10	0	10	0.0000129612
[Clostridium] hylemonae	89153	S	10	0	10	0.0000129612
Coprococcus sp. ART55/1	751585	S	9	1	10	0.0000129612
Roseburia hominis	301301	S	8	2	10	0.0000129612
Mageeibacillus indolicus	884684	S	8	2	10	0.0000129612
Desulfotomaculum ruminis	1564	S	10	0	10	0.0000129612
Desulfotomaculum nigrificans	1565	S	10	0	10	0.0000129612
Candidatus Desulforudis audaxviator	471827	S	10	0	10	0.0000129612
Alkalibacter sp. ES005	2815577	S	10	0	10	0.0000129612
Acidaminococcus intestini	187327	S	8	2	10	0.0000129612
Synechococcus sp. BIOS-E4-1	1400864	S	10	0	10	0.0000129612
Synechococcus sp. PROS-7-1	1442556	S	9	1	10	0.0000129612
Synechococcus sp. RS9915	221358	S	3	7	10	0.0000129612
Thermoleptolyngbya sp. PKUAC-SCTA183	2737172	S	1	9	10	0.0000129612
Mycoplasma columborale	171282	S	10	0	10	0.0000129612
Entomoplasma somnilux	215578	S	10	0	10	0.0000129612
Candidatus Phytoplasma luffae	35773	S	10	0	10	0.0000129612
Dehalogenimonas formicexedens	1839801	S	7	3	10	0.0000129612
Dokdonia donghaensis	326320	S	6	4	10	0.0000129612
Blattabacterium sp. (Blattella germanica)	624186	S	9	1	10	0.0000129612
Candidatus Walczuchella monophlebidarum	1415657	S	10	0	10	0.0000129612
Duncaniella dubosii	2518971	S	10	0	10	0.0000129612
Muribaculum intestinale	1796646	S	10	0	10	0.0000129612
Prosthecochloris sp. GSB1	281093	S	10	0	10	0.0000129612
Chlamydia pneumoniae	83558	S	10	0	10	0.0000129612
Chlamydia muridarum	83560	S	10	0	10	0.0000129612
Sphaerochaeta pleomorpha	1131707	S	10	0	10	0.0000129612
Petrotoga mobilis	69499	S	10	0	10	0.0000129612
Haloferax mediterranei	2252	S	10	0	10	0.0000129612
Natronomonas sp. C90	2747817	S	10	0	10	0.0000129612
Halorhabdus sp. CBA1104	1380432	S	10	0	10	0.0000129612
Halorhabdus tiamatea	430914	S	9	1	10	0.0000129612
Halalkalicoccus jeotgali	413810	S	10	0	10	0.0000129612
Halodesulfurarchaeum formicicum	1873524	S	10	0	10	0.0000129612
Methanospirillum hungatei	2203	S	10	0	10	0.0000129612
Methanocaldococcus bathoardescens	1301915	S	8	2	10	0.0000129612
Candidatus Nitrosotalea okcheonensis	1903276	S	10	0	10	0.0000129612
Metallosphaera cuprina	1006005	S	10	0	10	0.0000129612
Pyrobaculum neutrophilum	70771	S	10	0	10	0.0000129612
Picrophilus torridus	82076	S	10	0	10	0.0000129612
Candidatus Methanoplasma termitum	1577791	S	10	0	10	0.0000129612
Cellulophaga phage phi10:1	1327981	S	10	0	10	0.0000129612
Lactococcus phage 936 group phage PhiLj	1636583	S	2	8	10	0.0000129612
Enterococcus virus AL3	2560416	S	5	5	10	0.0000129612
Flavobacterium virus FCL2	2560473	S	6	4	10	0.0000129612
Synechococcus virus Bellamy	2734095	S	10	0	10	0.0000129612
Cronobacter virus GAP32	2560400	S	10	0	10	0.0000129612
Bacillus virus G	1084719	S	10	0	10	0.0000129612
Salinivibrio phage CW02	1161935	S	10	0	10	0.0000129612
Bacillus virus Grass	1921017	S	8	2	10	0.0000129612
Staphylococcus virus SEP1	1980930	S	3	7	10	0.0000129612
Ostreid herpesvirus 1	261939	S	10	0	10	0.0000129612
Pandoravirus macleodensis	2107707	S	10	0	10	0.0000129612
Polaromonas sp. E10S	1840239	S	2	7	9	0.0000116651
Basilea psittacipulmonis	1472345	S	9	0	9	0.0000116651
Enterobacter sp. E20	1560339	S	4	5	9	0.0000116651
Enterobacter oligotrophicus	2478464	S	9	0	9	0.0000116651
Citrobacter braakii	57706	S	3	6	9	0.0000116651
Citrobacter tructae	2562449	S	8	1	9	0.0000116651
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	9	0	9	0.0000116651
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	7	2	9	0.0000116651
Buttiauxella agrestis	82977	S	9	0	9	0.0000116651
