name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mycobacterium phage ThulaThula	2599880	S	2	0	2	0.0000168221
Mycobacterium phage Arib1	2041518	S	1	1	2	0.0000168221
Streptomyces virus Jay2Jay	2560786	S	2	0	2	0.0000168221
Salmonella phage TS13	2500149	S	2	0	2	0.0000168221
Gordonia virus GAL1	2560493	S	2	0	2	0.0000168221
Lactococcus phage P656	2662298	S	2	0	2	0.0000168221
Salmonella virus AG11	2005691	S	2	0	2	0.0000168221
Rhodococcus virus Poco6	1982369	S	2	0	2	0.0000168221
Streptomyces virus TP1604	1982746	S	1	1	2	0.0000168221
Mycobacterium virus Cooper	1983117	S	1	1	2	0.0000168221
Mycobacterium virus Deadp	1089120	S	1	1	2	0.0000168221
Halocynthia phage JM-2012	1173297	S	2	0	2	0.0000168221
Yersinia phage phiR1-37	331278	S	2	0	2	0.0000168221
Acinetobacter phage Acj9	760939	S	2	0	2	0.0000168221
Campylobacter virus CP30A	1980966	S	1	1	2	0.0000168221
Edwardsiella virus GF2	2560409	S	2	0	2	0.0000168221
Cellulophaga phage phi18:3	1327983	S	2	0	2	0.0000168221
Pseudoalteromonas phage HP1	1357706	S	2	0	2	0.0000168221
Staphylococcus virus Andhra	2732591	S	2	0	2	0.0000168221
Helicobacter virus KHP40	1987150	S	2	0	2	0.0000168221
Bacillus virus WPh	1922328	S	2	0	2	0.0000168221
Citrobacter phage CVT22	1622234	S	2	0	2	0.0000168221
Aeromonas virus AS7	2733365	S	2	0	2	0.0000168221
Sinorhizobium phage phiM9	1636182	S	2	0	2	0.0000168221
Ralstonia phage RSP15	1785960	S	2	0	2	0.0000168221
Cyprinid herpesvirus 1	317858	S	2	0	2	0.0000168221
Bufonid herpesvirus 1	2282206	S	2	0	2	0.0000168221
Acanthocystis turfacea chlorella virus 1	322019	S	2	0	2	0.0000168221
Chrysochromulina ericina virus	455364	S	2	0	2	0.0000168221
Lymphocystis disease virus - isolate China	256729	S	2	0	2	0.0000168221
Brazilian marseillevirus	1813599	S	2	0	2	0.0000168221
Yellowstone lake mimivirus	1586712	S	2	0	2	0.0000168221
Pandoravirus inopinatum	1605721	S	2	0	2	0.0000168221
Bean yellow disorder virus	267970	S	2	0	2	0.0000168221
Yellow head virus	96029	S	2	0	2	0.0000168221
Tobacco etch virus	12227	S	2	0	2	0.0000168221
Maize rough dwarf virus	10989	S	2	0	2	0.0000168221
Agrotis ipsilon multiple nucleopolyhedrovirus	208013	S	2	0	2	0.0000168221
Sucra jujuba nucleopolyhedrovirus	1563660	S	2	0	2	0.0000168221
Burkholderia sp. JP2-270	2217913	S	1	0	1	0.0000084111
Pandoraea sp. XY-2	2518599	S	1	0	1	0.0000084111
Mycoavidus sp. B2-EB	2651972	S	1	0	1	0.0000084111
Oligella urethralis	90245	S	1	0	1	0.0000084111
Neisseria flavescens	484	S	1	0	1	0.0000084111
Kingella kingae	504	S	1	0	1	0.0000084111
Candidatus Profftella armatura (Diaphorina cf. continua)	2661583	S	1	0	1	0.0000084111
Pseudomonas sp. IB20	1702250	S	1	0	1	0.0000084111
Pseudomonas sp. GR 6-02	1659194	S	1	0	1	0.0000084111
Pseudomonas sp. R3-52-08	1173284	S	1	0	1	0.0000084111
Pseudomonas sp. FDAARGOS_380	2018067	S	1	0	1	0.0000084111
Pseudomonas sp. R4-39-08	1173288	S	1	0	1	0.0000084111
Pseudomonas sp. SWI44	2083053	S	1	0	1	0.0000084111
Pseudomonas sp. FGI182	1259844	S	1	0	1	0.0000084111
Pseudomonas sp. ABC1	2748080	S	1	0	1	0.0000084111
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	1	0	1	0.0000084111
Klebsiella quasivariicola	2026240	S	1	0	1	0.0000084111
Enterobacter cancerogenus	69218	S	1	0	1	0.0000084111
Enterobacter sp. SA187	1914861	S	1	0	1	0.0000084111
Enterobacter sp. RHB15-C17	2742619	S	1	0	1	0.0000084111
Enterobacter sp. JUb54	2724468	S	1	0	1	0.0000084111
Citrobacter sp. RHB25-C09	2742624	S	1	0	1	0.0000084111
Citrobacter koseri	545	S	1	0	1	0.0000084111
Citrobacter farmeri	67824	S	1	0	1	0.0000084111
Citrobacter tructae	2562449	S	1	0	1	0.0000084111
Citrobacter telavivum	2653932	S	1	0	1	0.0000084111
Candidatus Blochmannia pennsylvanicus	101534	S	1	0	1	0.0000084111
Candidatus Blochmannia vafer	251535	S	1	0	1	0.0000084111
Candidatus Blochmannia chromaiodes	251542	S	1	0	1	0.0000084111
secondary endosymbiont of Trabutina mannipara	1835721	S	1	0	1	0.0000084111
Candidatus Hoaglandella endobia	1778263	S	1	0	1	0.0000084111
Candidatus Gullanella endobia	1070130	S	1	0	1	0.0000084111
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	1	0	1	0.0000084111
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	1	0	1	0.0000084111
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	1	0	1	0.0000084111
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	1	0	1	0.0000084111
Leclercia sp. 29361	2714951	S	1	0	1	0.0000084111
Cronobacter universalis	535744	S	1	0	1	0.0000084111
Phytobacter sp. SCO41	1756993	S	1	0	1	0.0000084111
Lelliottia sp. WB101	2153385	S	1	0	1	0.0000084111
Pantoea sp. At-9b	592316	S	1	0	1	0.0000084111
Pantoea alhagi	1891675	S	1	0	1	0.0000084111
Erwinia tasmaniensis	338565	S	1	0	1	0.0000084111
Serratia sp. KUDC3025	2597702	S	1	0	1	0.0000084111
Serratia sp. FDAARGOS_506	2420306	S	1	0	1	0.0000084111
Yersinia similis	367190	S	1	0	1	0.0000084111
Providencia vermicola	333965	S	1	0	1	0.0000084111
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	1	0	1	0.0000084111
Pectobacterium punjabense	2108399	S	1	0	1	0.0000084111
Dickeya sp. MK7	1224145	S	1	0	1	0.0000084111
Dickeya sp. Secpp 1600	2037915	S	1	0	1	0.0000084111
Dickeya chrysanthemi	556	S	1	0	1	0.0000084111
Limnobaculum parvum	2172103	S	1	0	1	0.0000084111
Shewanella sp. Arc9-LZ	2698686	S	1	0	1	0.0000084111
Shewanella litorisediminis	1173586	S	1	0	1	0.0000084111
Shewanella marisflavi	260364	S	1	0	1	0.0000084111
Shewanella pealeana	70864	S	1	0	1	0.0000084111
Marinobacter psychrophilus	330734	S	1	0	1	0.0000084111
Pseudoalteromonas sp. THAF3	2587843	S	1	0	1	0.0000084111
Pseudoalteromonas sp. Bsw20308	283699	S	1	0	1	0.0000084111
Pseudoalteromonas aliena	247523	S	1	0	1	0.0000084111
Pseudoalteromonas ruthenica	151081	S	1	0	1	0.0000084111
Pseudoalteromonas espejiana	28107	S	1	0	1	0.0000084111
Pseudoalteromonas atlantica	288	S	1	0	1	0.0000084111
Colwellia sp. Arc7-D	2161872	S	1	0	1	0.0000084111
Thalassotalea sp. PS06	2594005	S	1	0	1	0.0000084111
Thalassotalea sp. LPB0316	2769490	S	1	0	1	0.0000084111
Idiomarina sp. X4	2055892	S	1	0	1	0.0000084111
Idiomarina piscisalsi	1096243	S	1	0	1	0.0000084111
Idiomarina andamanensis	1940690	S	1	0	1	0.0000084111
Halomonas sp. YLGW01	2773308	S	1	0	1	0.0000084111
Halomonas sp. GT	1971364	S	1	0	1	0.0000084111
Halomonas aestuarii	1897729	S	1	0	1	0.0000084111
Kushneria marisflavi	157779	S	1	0	1	0.0000084111
Kushneria phosphatilytica	657387	S	1	0	1	0.0000084111
Marinomonas posidonica	936476	S	1	0	1	0.0000084111
Nitrincola sp. KXZD1103	2614693	S	1	0	1	0.0000084111
Alcanivorax dieselolei	285091	S	1	0	1	0.0000084111
Hahella sp. KA22	1628392	S	1	0	1	0.0000084111
Kangiella sediminilitoris	1144748	S	1	0	1	0.0000084111
Halorhodospira halochloris	1052	S	1	0	1	0.0000084111
Vibrio ponticus	265668	S	1	0	1	0.0000084111
Vibrio cidicii	1763883	S	1	0	1	0.0000084111
Vibrio cincinnatiensis	675	S	1	0	1	0.0000084111
Vibrio spartinae	1918945	S	1	0	1	0.0000084111
Vibrio nigripulchritudo	28173	S	1	0	1	0.0000084111
Vibrio aquimaris	2587862	S	1	0	1	0.0000084111
Vibrio gazogenes	687	S	1	0	1	0.0000084111
Aeromonas sp. CU5	2033033	S	1	0	1	0.0000084111
Aeromonas allosaccharophila	656	S	1	0	1	0.0000084111
Spongiibacter sp. CSC3.9	2794344	S	1	0	1	0.0000084111
Pasteurella skyensis	97481	S	1	0	1	0.0000084111
Haemophilus haemolyticus	726	S	1	0	1	0.0000084111
Haemophilus sp. oral taxon 036	712310	S	1	0	1	0.0000084111
Actinobacillus suis	716	S	1	0	1	0.0000084111
Actinobacillus succinogenes	67854	S	1	0	1	0.0000084111
Actinobacillus porcitonsillarum	189834	S	1	0	1	0.0000084111
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	1	0	1	0.0000084111
Aggregatibacter sp. 2125159857	2820817	S	1	0	1	0.0000084111
Francisella noatunensis	657445	S	1	0	1	0.0000084111
Francisella adeliensis	2007306	S	1	0	1	0.0000084111
Allofrancisella inopinata	1085647	S	1	0	1	0.0000084111
Hydrogenovibrio marinus	28885	S	1	0	1	0.0000084111
Hydrogenovibrio thermophilus	265883	S	1	0	1	0.0000084111
Thiomicrorhabdus indica	2267253	S	1	0	1	0.0000084111
Candidatus Thioglobus autotrophicus	1705394	S	1	0	1	0.0000084111
endosymbiont of Pachyrhynchus infernalis	1971488	S	1	0	1	0.0000084111
Rhizobium acidisoli	1538158	S	1	0	1	0.0000084111
Agrobacterium sp. MA01	2664893	S	1	0	1	0.0000084111
Ensifer sojae	716925	S	1	0	1	0.0000084111
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1	0	1	0.0000084111
Rhodoplanes piscinae	444923	S	1	0	1	0.0000084111
Bartonella bacilliformis	774	S	1	0	1	0.0000084111
Bartonella grahamii	33045	S	1	0	1	0.0000084111
Brucella intermedia	94625	S	1	0	1	0.0000084111
Sphingomonas sp. JE1	1628059	S	1	0	1	0.0000084111
Sphingobium chungbukense	56193	S	1	0	1	0.0000084111
Paracoccus marcusii	59779	S	1	0	1	0.0000084111
Sulfitobacter sp. SK011	1389004	S	1	0	1	0.0000084111
Roseovarius sp. TM1035	391613	S	1	0	1	0.0000084111
Thalassospira sp. A40-3	2785908	S	1	0	1	0.0000084111
Komagataeibacter medellinensis	1177712	S	1	0	1	0.0000084111
Gluconobacter albidus	318683	S	1	0	1	0.0000084111
Gluconobacter sphaericus	574987	S	1	0	1	0.0000084111
Commensalibacter sp. AMU001	2478912	S	1	0	1	0.0000084111
Swingsia sp. F3b2	2558361	S	1	0	1	0.0000084111
Bombella sp. KACC 21507	2697033	S	1	0	1	0.0000084111
Neorickettsia helminthoeca	33994	S	1	0	1	0.0000084111
Rickettsia akari	786	S	1	0	1	0.0000084111
Candidatus Sneabacter namystus	2601646	S	1	0	1	0.0000084111
Campylobacter sp. RM16704	1500960	S	1	0	1	0.0000084111
Campylobacter sp. RM6914	1032243	S	1	0	1	0.0000084111
Campylobacter sp. 2014D-0216	1813595	S	1	0	1	0.0000084111
Campylobacter cuniculorum	374106	S	1	0	1	0.0000084111
Campylobacter hyointestinalis	198	S	1	0	1	0.0000084111
Campylobacter avium	522485	S	1	0	1	0.0000084111
Sulfurospirillum barnesii	44674	S	1	0	1	0.0000084111
Helicobacter sp. MIT 01-6242	222136	S	1	0	1	0.0000084111
Helicobacter winghamensis	157268	S	1	0	1	0.0000084111
Helicobacter cinaedi	213	S	1	0	1	0.0000084111
Helicobacter acinonychis	212	S	1	0	1	0.0000084111
Sulfurimonas paralvinellae	317658	S	1	0	1	0.0000084111
Nitrosophilus alvini	2714855	S	1	0	1	0.0000084111
Nautilia sp. PV-1	2579250	S	1	0	1	0.0000084111
Pajaroellobacter abortibovis	1882918	S	1	0	1	0.0000084111
Desulfobulbus oralis	1986146	S	1	0	1	0.0000084111
Mariprofundus ferrinatatus	1921087	S	1	0	1	0.0000084111
Curtobacterium sp. Csp2	2495430	S	1	0	1	0.0000084111
Rathayibacter rathayi	33887	S	1	0	1	0.0000084111
Arthrobacter sp. YN	2020486	S	1	0	1	0.0000084111
Arthrobacter sp. 68b	311808	S	1	0	1	0.0000084111
Pseudarthrobacter sp. NBSH8	2596911	S	1	0	1	0.0000084111
Rothia aeria	172042	S	1	0	1	0.0000084111
Paenarthrobacter sp. YJN-5	2735316	S	1	0	1	0.0000084111
Renibacterium salmoninarum	1646	S	1	0	1	0.0000084111
Brevibacterium oceani	358099	S	1	0	1	0.0000084111
Mycolicibacter hiberniae	29314	S	1	0	1	0.0000084111
Corynebacterium frankenforstense	1230998	S	1	0	1	0.0000084111
Corynebacterium rouxii	2719119	S	1	0	1	0.0000084111
Rhodococcus sp. W8901	2742603	S	1	0	1	0.0000084111
Streptomyces sp. Rer75	2750011	S	1	0	1	0.0000084111
Streptomyces sp. F2	317660	S	1	0	1	0.0000084111
Streptomyces sp. 11-1-2	1851167	S	1	0	1	0.0000084111
Streptomyces sp. NEAU-S7GS2	2202000	S	1	0	1	0.0000084111
Streptomyces sp. Z022	1442032	S	1	0	1	0.0000084111
Streptomyces olivaceus	47716	S	1	0	1	0.0000084111
Streptomyces coeruleorubidus	116188	S	1	0	1	0.0000084111
Streptomyces antimycoticus	68175	S	1	0	1	0.0000084111
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.0000084111
Actinomyces sp. HMT897	2789424	S	1	0	1	0.0000084111
Actinomyces pacaensis	1852377	S	1	0	1	0.0000084111
Actinomyces marmotae	2737173	S	1	0	1	0.0000084111
Arcanobacterium phocae	131112	S	1	0	1	0.0000084111
Fannyhessea vaginae	82135	S	1	0	1	0.0000084111
Bifidobacterium saguini	762210	S	1	0	1	0.0000084111
Bifidobacterium animalis	28025	S	1	0	1	0.0000084111
Bifidobacterium imperatoris	2020965	S	1	0	1	0.0000084111
Bifidobacterium asteroides	1684	S	1	0	1	0.0000084111
Gardnerella leopoldii	2792978	S	1	0	1	0.0000084111
Olsenella sp. LZLJ-2	2779519	S	1	0	1	0.0000084111
Olsenella umbonata	604330	S	1	0	1	0.0000084111
Gordonibacter urolithinfaciens	1335613	S	1	0	1	0.0000084111
Phoenicibacter congonensis	1944646	S	1	0	1	0.0000084111
Acidimicrobium ferrooxidans	53635	S	1	0	1	0.0000084111
Bacillus sp. V3	2795526	S	1	0	1	0.0000084111
Bacillus sp. FJAT-42376	2014076	S	1	0	1	0.0000084111
Bacillus licheniformis	1402	S	1	0	1	0.0000084111
Bacillus xiamenensis	1178537	S	1	0	1	0.0000084111
Bacillus haynesii	1925021	S	1	0	1	0.0000084111
Virgibacillus necropolis	163877	S	1	0	1	0.0000084111
Virgibacillus dokdonensis	302167	S	1	0	1	0.0000084111
Salicibibacter sp. NKC5-3	2743000	S	1	0	1	0.0000084111
Alkalihalobacillus miscanthi	2598861	S	1	0	1	0.0000084111
Metabacillus sp. cB07	2806989	S	1	0	1	0.0000084111
Anoxybacillus flavithermus	33934	S	1	0	1	0.0000084111
Anoxybacillus amylolyticus	294699	S	1	0	1	0.0000084111
Fictibacillus phosphorivorans	1221500	S	1	0	1	0.0000084111
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0000084111
Paraliobacillus zengyii	2213194	S	1	0	1	0.0000084111
Terribacillus goriensis	386490	S	1	0	1	0.0000084111
Staphylococcus delphini	53344	S	1	0	1	0.0000084111
Staphylococcus sp. 17KM0847	2583989	S	1	0	1	0.0000084111
Staphylococcus schweitzeri	1654388	S	1	0	1	0.0000084111
Staphylococcus caprae	29380	S	1	0	1	0.0000084111
Staphylococcus saccharolyticus	33028	S	1	0	1	0.0000084111
Mammaliicoccus fleurettii	150056	S	1	0	1	0.0000084111
Macrococcus caseolyticus	69966	S	1	0	1	0.0000084111
Salinicoccus halodurans	407035	S	1	0	1	0.0000084111
Paenibacillus sp. UniB2	2726185	S	1	0	1	0.0000084111
Paenibacillus protaetiae	2509456	S	1	0	1	0.0000084111
Paenibacillus lutimineralis	2707005	S	1	0	1	0.0000084111
Paenibacillus donghaensis	414771	S	1	0	1	0.0000084111
Paenibacillus cellulosilyticus	375489	S	1	0	1	0.0000084111
Paenibacillus naphthalenovorans	162209	S	1	0	1	0.0000084111
Paenibacillus brasilensis	128574	S	1	0	1	0.0000084111
Cohnella sp. KS 22	2598458	S	1	0	1	0.0000084111
Planococcus antarcticus	161360	S	1	0	1	0.0000084111
Planococcus halocryophilus	1215089	S	1	0	1	0.0000084111
Planococcus massiliensis	1499687	S	1	0	1	0.0000084111
Sporosarcina sp. Te-1	2818390	S	1	0	1	0.0000084111
Listeria grayi	1641	S	1	0	1	0.0000084111
Listeria innocua	1642	S	1	0	1	0.0000084111
Exiguobacterium sp. MH3	1399115	S	1	0	1	0.0000084111
Exiguobacterium sp. U13-1	1849031	S	1	0	1	0.0000084111
Exiguobacterium sp. N4-1P	2051906	S	1	0	1	0.0000084111
Exiguobacterium sp. Helios	2735868	S	1	0	1	0.0000084111
Exiguobacterium antarcticum	132920	S	1	0	1	0.0000084111
Exiguobacterium mexicanum	340146	S	1	0	1	0.0000084111
Streptococcus sp. 1643	2576376	S	1	0	1	0.0000084111
Streptococcus sp. NPS 308	1902136	S	1	0	1	0.0000084111
Streptococcus sp. LPB0220	2610896	S	1	0	1	0.0000084111
Streptococcus sp. zg-86	2664091	S	1	0	1	0.0000084111
Streptococcus intermedius	1338	S	1	0	1	0.0000084111
Streptococcus periodonticum	2490633	S	1	0	1	0.0000084111
Streptococcus respiraculi	2021971	S	1	0	1	0.0000084111
Streptococcus ruminantium	1917441	S	1	0	1	0.0000084111
Streptococcus gallolyticus	315405	S	1	0	1	0.0000084111
Streptococcus pseudoporcinus	361101	S	1	0	1	0.0000084111
Streptococcus marmotae	1825069	S	1	0	1	0.0000084111
Streptococcus troglodytae	1111760	S	1	0	1	0.0000084111
Streptococcus parasanguinis	1318	S	1	0	1	0.0000084111
Lactococcus allomyrinae	2419773	S	1	0	1	0.0000084111
Lactobacillus apis	303541	S	1	0	1	0.0000084111
Ligilactobacillus murinus	1622	S	1	0	1	0.0000084111
Weissella paramesenteroides	1249	S	1	0	1	0.0000084111
Weissella soli	155866	S	1	0	1	0.0000084111
Weissella ceti	759620	S	1	0	1	0.0000084111
Weissella diestrammenae	1162633	S	1	0	1	0.0000084111
Weissella jogaejeotgali	1631871	S	1	0	1	0.0000084111
Weissella sp. HDW19	2714949	S	1	0	1	0.0000084111
Leuconostoc garlicum	255248	S	1	0	1	0.0000084111
Companilactobacillus farciminis	1612	S	1	0	1	0.0000084111
Companilactobacillus allii	1847728	S	1	0	1	0.0000084111
Lacticaseibacillus manihotivorans	88233	S	1	0	1	0.0000084111
Oenococcus sp. UCMA 16435	2259623	S	1	0	1	0.0000084111
Lentilactobacillus buchneri	1581	S	1	0	1	0.0000084111
Lentilactobacillus parabuchneri	152331	S	1	0	1	0.0000084111
Furfurilactobacillus rossiae	231049	S	1	0	1	0.0000084111
Amylolactobacillus amylophilus	1603	S	1	0	1	0.0000084111
Enterococcus gilvus	160453	S	1	0	1	0.0000084111
Enterococcus thailandicus	417368	S	1	0	1	0.0000084111
Enterococcus saigonensis	1805431	S	1	0	1	0.0000084111
Vagococcus penaei	633807	S	1	0	1	0.0000084111
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.0000084111
Anaerotignum propionicum	28446	S	1	0	1	0.0000084111
Mogibacterium pumilum	86332	S	1	0	1	0.0000084111
Thermaerobacter sp. FW80	2546351	S	1	0	1	0.0000084111
Desulfitobacterium dehalogenans	36854	S	1	0	1	0.0000084111
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.0000084111
Desulfotomaculum nigrificans	1565	S	1	0	1	0.0000084111
Desulfotomaculum ferrireducens	1833852	S	1	0	1	0.0000084111
Alkalibacter sp. ES005	2815577	S	1	0	1	0.0000084111
Christensenella sp. Marseille-P3954	2086585	S	1	0	1	0.0000084111
Thermoanaerobacterium xylanolyticum	29329	S	1	0	1	0.0000084111
Thermoanaerobacter wiegelii	46354	S	1	0	1	0.0000084111
Thermoanaerobacter siderophilus	106578	S	1	0	1	0.0000084111
Thermoanaerobacter italicus	108150	S	1	0	1	0.0000084111
Moorella thermoacetica	1525	S	1	0	1	0.0000084111
Moorella glycerini	55779	S	1	0	1	0.0000084111
Thermacetogenium phaeum	85874	S	1	0	1	0.0000084111
Acetohalobium arabaticum	28187	S	1	0	1	0.0000084111
Biomaibacter acetigenes	2316383	S	1	0	1	0.0000084111
Thermosediminibacter oceani	291990	S	1	0	1	0.0000084111
Natranaerobius thermophilus	375929	S	1	0	1	0.0000084111
Selenomonas sp. oral taxon 136	713030	S	1	0	1	0.0000084111
Veillonella atypica	39777	S	1	0	1	0.0000084111
Erysipelothrix sp. HDW6C	2714930	S	1	0	1	0.0000084111
Peptoniphilus ivorii	54006	S	1	0	1	0.0000084111
Cylindrospermopsis curvispora	747548	S	1	0	1	0.0000084111
Synechococcus sp. PROS-U-1	1400866	S	1	0	1	0.0000084111
Synechococcus sp. A15-28	1050638	S	1	0	1	0.0000084111
Synechococcus sp. CC9311	64471	S	1	0	1	0.0000084111
Synechococcus sp. CC9902	316279	S	1	0	1	0.0000084111
Synechococcus sp. A15-127	1050624	S	1	0	1	0.0000084111
Mycoplasma sp. Mirounga ES2806-GEN	754515	S	1	0	1	0.0000084111
Mycoplasma sp. OR1901	2742195	S	1	0	1	0.0000084111
Mycoplasma tullyi	1612150	S	1	0	1	0.0000084111
Mycoplasma hyorhinis	2100	S	1	0	1	0.0000084111
Mycoplasma orale	2121	S	1	0	1	0.0000084111
Mycoplasma neurolyticum	2120	S	1	0	1	0.0000084111
Mycoplasma pneumoniae	2104	S	1	0	1	0.0000084111
Mycoplasma dispar	86660	S	1	0	1	0.0000084111
Mycoplasma arthritidis	2111	S	1	0	1	0.0000084111
Mycoplasma ovis	171632	S	1	0	1	0.0000084111
Mycoplasma meleagridis	29561	S	1	0	1	0.0000084111
Mycoplasma edwardii	53558	S	1	0	1	0.0000084111
Mycoplasma gallopavonis	76629	S	1	0	1	0.0000084111
Mycoplasma columborale	171282	S	1	0	1	0.0000084111
Ureaplasma diversum	42094	S	1	0	1	0.0000084111
Spiroplasma sp. BIUS-1	216964	S	1	0	1	0.0000084111
Spiroplasma alleghenense	216931	S	1	0	1	0.0000084111
Spiroplasma sabaudiense	216944	S	1	0	1	0.0000084111
Spiroplasma phoeniceum	47835	S	1	0	1	0.0000084111
Spiroplasma kunkelii	47834	S	1	0	1	0.0000084111
Mesoplasma entomophilum	2149	S	1	0	1	0.0000084111
Mesoplasma tabanidae	219745	S	1	0	1	0.0000084111
Entomoplasma freundtii	74700	S	1	0	1	0.0000084111
Entomoplasma melaleucae	81459	S	1	0	1	0.0000084111
Acholeplasma hippikon	264636	S	1	0	1	0.0000084111
Candidatus Phytoplasma luffae	35773	S	1	0	1	0.0000084111
Candidatus Phytoplasma mali	37692	S	1	0	1	0.0000084111
Thermus aquaticus	271	S	1	0	1	0.0000084111
Thermus caldilimi	2483360	S	1	0	1	0.0000084111
Thermus sp. CCB_US3_UF1	1111069	S	1	0	1	0.0000084111
Deinococcus puniceus	1182568	S	1	0	1	0.0000084111
Dehalogenimonas lykanthroporepellens	552810	S	1	0	1	0.0000084111
Capnocytophaga haemolytica	45243	S	1	0	1	0.0000084111
Apibacter sp. B3706	2656760	S	1	0	1	0.0000084111
Bergeyella cardium	1585976	S	1	0	1	0.0000084111
Blattabacterium sp. (Nauphoeta cinerea)	1316444	S	1	0	1	0.0000084111
Bacteroides caecimuris	1796613	S	1	0	1	0.0000084111
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.0000084111
Alistipes sp. dk3624	2662363	S	1	0	1	0.0000084111
Tannerella sp. oral taxon HOT-286	712710	S	1	0	1	0.0000084111
Porphyromonas asaccharolytica	28123	S	1	0	1	0.0000084111
Chlorobium limicola	1092	S	1	0	1	0.0000084111
Prosthecochloris sp. GSB1	281093	S	1	0	1	0.0000084111
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.0000084111
Methylacidiphilum sp. IT6	2795386	S	1	0	1	0.0000084111
Chlamydia sp. S15-834C	1967783	S	1	0	1	0.0000084111
Chlamydia pecorum	85991	S	1	0	1	0.0000084111
Chlamydia avium	1457141	S	1	0	1	0.0000084111
Candidatus Protochlamydia amoebophila	362787	S	1	0	1	0.0000084111
Treponema sp. Marseille-Q4132	2766701	S	1	0	1	0.0000084111
Treponema putidum	221027	S	1	0	1	0.0000084111
Treponema pedis	409322	S	1	0	1	0.0000084111
Sphaerochaeta coccoides	273376	S	1	0	1	0.0000084111
Borrelia turicatae	142	S	1	0	1	0.0000084111
Borrelia coriaceae	144	S	1	0	1	0.0000084111
Borrelia miyamotoi	47466	S	1	0	1	0.0000084111
Leptospira borgpetersenii	174	S	1	0	1	0.0000084111
Edaphobacter sp. 12200R-103	2703788	S	1	0	1	0.0000084111
Leptotrichia trevisanii	109328	S	1	0	1	0.0000084111
Sneathia vaginalis	187101	S	1	0	1	0.0000084111
Kosmotoga olearia	651457	S	1	0	1	0.0000084111
Dissulfurispira thermophila	2715679	S	1	0	1	0.0000084111
Thermanaerovibrio acidaminovorans	81462	S	1	0	1	0.0000084111
Thermanaerovibrio velox	108007	S	1	0	1	0.0000084111
Aminomonas paucivorans	81412	S	1	0	1	0.0000084111
Thermovirga lienii	336261	S	1	0	1	0.0000084111
Thermodesulfobacterium sp. TA1	2234087	S	1	0	1	0.0000084111
Aquifex aeolicus	63363	S	1	0	1	0.0000084111
Thermocrinis minervae	381751	S	1	0	1	0.0000084111
Hydrogenobaculum sp. Y04AAS1	380749	S	1	0	1	0.0000084111
Persephonella marina	309805	S	1	0	1	0.0000084111
Desulfurobacterium thermolithotrophum	64160	S	1	0	1	0.0000084111
Isorropodon fossajaponicum symbiont	883811	S	1	0	1	0.0000084111
Caldisericum exile	693075	S	1	0	1	0.0000084111
Halorubrum trapanicum	29284	S	1	0	1	0.0000084111
Halorubrum ezzemoulense	337243	S	1	0	1	0.0000084111
Halobonum sp. Gai3-2	2743090	S	1	0	1	0.0000084111
Halogeometricum borinquense	60847	S	1	0	1	0.0000084111
Haloprofundus sp. MHR1	2572921	S	1	0	1	0.0000084111
Natronomonas moolapensis	416273	S	1	0	1	0.0000084111
Halorientalis sp. IM1011	1932360	S	1	0	1	0.0000084111
