name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gordonibacter urolithinfaciens	1335613	S	1	0	1	0.0000448873
Adlercreutzia sp. 8CFCBH1	2707299	S	1	0	1	0.0000448873
Phoenicibacter congonensis	1944646	S	1	0	1	0.0000448873
Parolsenella massiliensis	1871022	S	1	0	1	0.0000448873
Parolsenella catena	2003188	S	1	0	1	0.0000448873
Olsenella uli	133926	S	1	0	1	0.0000448873
Rubrobacter sp. SCSIO 52915	2653852	S	1	0	1	0.0000448873
Rubrobacter xylanophilus	49319	S	1	0	1	0.0000448873
Egibacter rhizosphaerae	1670831	S	1	0	1	0.0000448873
Bacillus mycoides	1405	S	1	0	1	0.0000448873
Bacillus sp. OxB-1	98228	S	1	0	1	0.0000448873
Bacillus sp. DSL-17	2567941	S	1	0	1	0.0000448873
Bacillus sp. SYJ	2529386	S	1	0	1	0.0000448873
Bacillus sp. BD59S	2499213	S	1	0	1	0.0000448873
Bacillus sp. FJAT-45348	2011012	S	1	0	1	0.0000448873
Bacillus sp. HD4P25	2779776	S	1	0	1	0.0000448873
Bacillus atrophaeus	1452	S	1	0	1	0.0000448873
Bacillus sonorensis	119858	S	1	0	1	0.0000448873
Bacillus tequilensis	227866	S	1	0	1	0.0000448873
Bacillus freudenreichii	1783501	S	1	0	1	0.0000448873
Bacillus ciccensis	1670641	S	1	0	1	0.0000448873
Bacillus circulans	1397	S	1	0	1	0.0000448873
Bacillus marisflavi	189381	S	1	0	1	0.0000448873
Lysinibacillus sp. 2017	2169540	S	1	0	1	0.0000448873
Lysinibacillus sp. FJAT-51161	2590012	S	1	0	1	0.0000448873
Virgibacillus sp. MSP4-1	2700081	S	1	0	1	0.0000448873
Virgibacillus necropolis	163877	S	1	0	1	0.0000448873
Anoxybacillus flavithermus	33934	S	1	0	1	0.0000448873
Anoxybacillus amylolyticus	294699	S	1	0	1	0.0000448873
Oceanobacillus kimchii	746691	S	1	0	1	0.0000448873
Geobacillus sp. E263	391290	S	1	0	1	0.0000448873
Geobacillus sp. 46C-IIa	1963025	S	1	0	1	0.0000448873
Peribacillus simplex	1478	S	1	0	1	0.0000448873
Peribacillus asahii	228899	S	1	0	1	0.0000448873
Neobacillus mesonae	1193713	S	1	0	1	0.0000448873
Mesobacillus jeotgali	129985	S	1	0	1	0.0000448873
Aeribacillus pallidus	33936	S	1	0	1	0.0000448873
Lentibacillus amyloliquefaciens	1472767	S	1	0	1	0.0000448873
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0000448873
Pradoshia sp. D12	2651284	S	1	0	1	0.0000448873
Parageobacillus genomosp. 1	1295642	S	1	0	1	0.0000448873
Sediminibacillus sp. DP4-553-S	2729421	S	1	0	1	0.0000448873
Staphylococcus delphini	53344	S	1	0	1	0.0000448873
Staphylococcus pseudintermedius	283734	S	1	0	1	0.0000448873
Staphylococcus caprae	29380	S	1	0	1	0.0000448873
Staphylococcus lugdunensis	28035	S	1	0	1	0.0000448873
Staphylococcus pseudoxylosus	2282419	S	1	0	1	0.0000448873
Staphylococcus schleiferi	1295	S	1	0	1	0.0000448873
Staphylococcus hyicus	1284	S	1	0	1	0.0000448873
Staphylococcus lutrae	155085	S	1	0	1	0.0000448873
Staphylococcus pettenkoferi	170573	S	1	0	1	0.0000448873
Staphylococcus simulans	1286	S	1	0	1	0.0000448873
Mammaliicoccus fleurettii	150056	S	1	0	1	0.0000448873
Paenibacillus sp. JZ16	1906272	S	1	0	1	0.0000448873
Paenibacillus sp. E222	2748863	S	1	0	1	0.0000448873
Paenibacillus sp. URB8-2	2741301	S	1	0	1	0.0000448873
Paenibacillus sp. 37	2607911	S	1	0	1	0.0000448873
Paenibacillus sp. BIHB4019	1870819	S	1	0	1	0.0000448873
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.0000448873
Paenibacillus sp. Y412MC10	481743	S	1	0	1	0.0000448873
Paenibacillus sp. FSL R5-0345	1536770	S	1	0	1	0.0000448873
Paenibacillus xylanexedens	528191	S	1	0	1	0.0000448873
Paenibacillus guangzhouensis	1473112	S	1	0	1	0.0000448873
Paenibacillus antarcticus	253703	S	1	0	1	0.0000448873
Paenibacillus kribbensis	172713	S	1	0	1	0.0000448873
Paenibacillus stellifer	169760	S	1	0	1	0.0000448873
Paenibacillus naphthalenovorans	162209	S	1	0	1	0.0000448873
Paenibacillus albus	2495582	S	1	0	1	0.0000448873
Paenibacillus protaetiae	2509456	S	1	0	1	0.0000448873
Brevibacillus sp. SCSIO 07484	2496837	S	1	0	1	0.0000448873
Brevibacillus choshinensis	54911	S	1	0	1	0.0000448873
Brevibacillus formosus	54913	S	1	0	1	0.0000448873
Cohnella sp. KS 22	2598458	S	1	0	1	0.0000448873
Cohnella sp. MFER-1	2728023	S	1	0	1	0.0000448873
Cohnella abietis	2507935	S	1	0	1	0.0000448873
Planococcus antarcticus	161360	S	1	0	1	0.0000448873
Planococcus rifietoensis	200991	S	1	0	1	0.0000448873
Planococcus sp. MB-3u-03	2058136	S	1	0	1	0.0000448873
Sporosarcina sp. P33	1930764	S	1	0	1	0.0000448873
Ureibacillus thermosphaericus	51173	S	1	0	1	0.0000448873
Ureibacillus thermophilus	367743	S	1	0	1	0.0000448873
Jeotgalibacillus malaysiensis	1508404	S	1	0	1	0.0000448873
Paenisporosarcina antarctica	417367	S	1	0	1	0.0000448873
Listeria ivanovii	1638	S	1	0	1	0.0000448873
Listeria seeligeri	1640	S	1	0	1	0.0000448873
Kroppenstedtia pulmonis	1380685	S	1	0	1	0.0000448873
Staphylospora marina	2490858	S	1	0	1	0.0000448873
Gemella haemolysans	1379	S	1	0	1	0.0000448873
Gemella morbillorum	29391	S	1	0	1	0.0000448873
Gemella sanguinis	84135	S	1	0	1	0.0000448873
Streptococcus himalayensis	1888195	S	1	0	1	0.0000448873
Streptococcus marmotae	1825069	S	1	0	1	0.0000448873
Streptococcus halotolerans	1814128	S	1	0	1	0.0000448873
Streptococcus respiraculi	2021971	S	1	0	1	0.0000448873
Streptococcus merionis	400065	S	1	0	1	0.0000448873
Streptococcus chenjunshii	2173853	S	1	0	1	0.0000448873
Streptococcus cristatus	45634	S	1	0	1	0.0000448873
Streptococcus suis	1307	S	1	0	1	0.0000448873
Streptococcus pneumoniae	1313	S	1	0	1	0.0000448873
Streptococcus pyogenes	1314	S	1	0	1	0.0000448873
Streptococcus parasanguinis	1318	S	1	0	1	0.0000448873
Lactococcus allomyrinae	2419773	S	1	0	1	0.0000448873
Lactobacillus iners	147802	S	1	0	1	0.0000448873
Lactobacillus sp. wkB8	1545702	S	1	0	1	0.0000448873
Lactobacillus kefiranofaciens	267818	S	1	0	1	0.0000448873
Lactobacillus acidophilus	1579	S	1	0	1	0.0000448873
Lactobacillus jensenii	109790	S	1	0	1	0.0000448873
Lactobacillus crispatus	47770	S	1	0	1	0.0000448873
Limosilactobacillus pontis	35787	S	1	0	1	0.0000448873
Limosilactobacillus mucosae	97478	S	1	0	1	0.0000448873
Leuconostoc mesenteroides	1245	S	1	0	1	0.0000448873
Leuconostoc pseudomesenteroides	33968	S	1	0	1	0.0000448873
Lacticaseibacillus rhamnosus	47715	S	1	0	1	0.0000448873
Loigolactobacillus backii	375175	S	1	0	1	0.0000448873
Companilactobacillus allii	1847728	S	1	0	1	0.0000448873
Companilactobacillus zhachilii	2304606	S	1	0	1	0.0000448873
Pediococcus pentosaceus	1255	S	1	0	1	0.0000448873
Pediococcus claussenii	187452	S	1	0	1	0.0000448873
Pediococcus acidilactici	1254	S	1	0	1	0.0000448873
Liquorilactobacillus nagelii	82688	S	1	0	1	0.0000448873
Latilactobacillus sakei	1599	S	1	0	1	0.0000448873
Latilactobacillus curvatus	28038	S	1	0	1	0.0000448873
Lapidilactobacillus dextrinicus	51664	S	1	0	1	0.0000448873
Apilactobacillus bombintestini	2419772	S	1	0	1	0.0000448873
Oenococcus sp. UCMA 16435	2259623	S	1	0	1	0.0000448873
Enterococcus hirae	1354	S	1	0	1	0.0000448873
Enterococcus avium	33945	S	1	0	1	0.0000448873
Vagococcus zengguangii	2571750	S	1	0	1	0.0000448873
Carnobacterium maltaromaticum	2751	S	1	0	1	0.0000448873
Carnobacterium inhibens	147709	S	1	0	1	0.0000448873
Carnobacterium sp. 17-4	208596	S	1	0	1	0.0000448873
Jeotgalibaca porci	1868793	S	1	0	1	0.0000448873
Dolosigranulum pigrum	29394	S	1	0	1	0.0000448873
Aerococcus viridans	1377	S	1	0	1	0.0000448873
Aerococcus christensenii	87541	S	1	0	1	0.0000448873
Clostridium sp. DL-VIII	641107	S	1	0	1	0.0000448873
Clostridium sp. BNL1100	755731	S	1	0	1	0.0000448873
Clostridium sp. JN-9	2507159	S	1	0	1	0.0000448873
Clostridium chauvoei	46867	S	1	0	1	0.0000448873
Clostridium aceticum	84022	S	1	0	1	0.0000448873
Clostridium argentinense	29341	S	1	0	1	0.0000448873
Clostridium scatologenes	1548	S	1	0	1	0.0000448873
Clostridium pasteurianum	1501	S	1	0	1	0.0000448873
Clostridium bornimense	1216932	S	1	0	1	0.0000448873
Alkaliphilus metalliredigens	208226	S	1	0	1	0.0000448873
Alkaliphilus oremlandii	461876	S	1	0	1	0.0000448873
Geosporobacter ferrireducens	1424294	S	1	0	1	0.0000448873
Blautia sp. LZLJ-3	2779518	S	1	0	1	0.0000448873
Blautia obeum	40520	S	1	0	1	0.0000448873
Anaerocolumna cellulosilytica	433286	S	1	0	1	0.0000448873
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.0000448873
[Clostridium] scindens	29347	S	1	0	1	0.0000448873
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.0000448873
Coprococcus comes	410072	S	1	0	1	0.0000448873
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.0000448873
Enterocloster clostridioformis	1531	S	1	0	1	0.0000448873
Filifactor alocis	143361	S	1	0	1	0.0000448873
Peptacetobacter hiranonis	89152	S	1	0	1	0.0000448873
Ruminococcus albus	1264	S	1	0	1	0.0000448873
Acetivibrio clariflavus	288965	S	1	0	1	0.0000448873
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.0000448873
Flavonifractor plautii	292800	S	1	0	1	0.0000448873
Caproiciproducens sp. NJN-50	2507162	S	1	0	1	0.0000448873
Ruthenibacterium lactatiformans	1550024	S	1	0	1	0.0000448873
Pseudoclostridium thermosuccinogenes	84032	S	1	0	1	0.0000448873
Desulfosporosinus meridiei	79209	S	1	0	1	0.0000448873
Desulfosporosinus acidiphilus	885581	S	1	0	1	0.0000448873
Desulfotomaculum reducens	59610	S	1	0	1	0.0000448873
Thermincola potens	863643	S	1	0	1	0.0000448873
Desulfofarcimen acetoxidans	58138	S	1	0	1	0.0000448873
Thermaerobacter sp. PB12/4term	2293838	S	1	0	1	0.0000448873
Thermaerobacter sp. FW80	2546351	S	1	0	1	0.0000448873
Thermaerobacter marianensis	73919	S	1	0	1	0.0000448873
Mogibacterium pumilum	86332	S	1	0	1	0.0000448873
Mogibacterium diversum	114527	S	1	0	1	0.0000448873
Aminipila sp. JN-18	2507160	S	1	0	1	0.0000448873
Eubacterium limosum	1736	S	1	0	1	0.0000448873
Acetobacterium sp. KB-1	2184575	S	1	0	1	0.0000448873
Alkalibacter sp. ES005	2815577	S	1	0	1	0.0000448873
Symbiobacterium thermophilum	2734	S	1	0	1	0.0000448873
Caldicellulosiruptor owensensis	55205	S	1	0	1	0.0000448873
Thermoanaerobacterium xylanolyticum	29329	S	1	0	1	0.0000448873
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.0000448873
Moorella thermoacetica	1525	S	1	0	1	0.0000448873
Thermanaeromonas toyohensis	161154	S	1	0	1	0.0000448873
Caldanaerobacter subterraneus	911092	S	1	0	1	0.0000448873
Thermodesulfobium narugense	184064	S	1	0	1	0.0000448873
Thermodesulfobium acidiphilum	1794699	S	1	0	1	0.0000448873
Halanaerobium hydrogeniformans	656519	S	1	0	1	0.0000448873
Halothermothrix orenii	31909	S	1	0	1	0.0000448873
Halocella sp. SP3-1	2382161	S	1	0	1	0.0000448873
Anoxybacter fermentans	1323375	S	1	0	1	0.0000448873
Natranaerobius thermophilus	375929	S	1	0	1	0.0000448873
Koleobacter methoxysyntrophicus	2751313	S	1	0	1	0.0000448873
Veillonella atypica	39777	S	1	0	1	0.0000448873
Megasphaera stantonii	2144175	S	1	0	1	0.0000448873
Pelosinus sp. UFO1	484770	S	1	0	1	0.0000448873
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.0000448873
Anaerococcus prevotii	33034	S	1	0	1	0.0000448873
Anaerococcus vaginalis	33037	S	1	0	1	0.0000448873
Anaerococcus mediterraneensis	1870984	S	1	0	1	0.0000448873
Peptoniphilus harei	54005	S	1	0	1	0.0000448873
Keratinibaculum paraultunense	1278232	S	1	0	1	0.0000448873
Gudongella oleilytica	1582259	S	1	0	1	0.0000448873
Erysipelothrix inopinata	225084	S	1	0	1	0.0000448873
Erysipelothrix sp. HDW6C	2714930	S	1	0	1	0.0000448873
Faecalibaculum rodentium	1702221	S	1	0	1	0.0000448873
endosymbiont 'TC1' of Trimyema compressum	243899	S	1	0	1	0.0000448873
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.0000448873
Nostoc punctiforme	272131	S	1	0	1	0.0000448873
Nostoc flagelliforme	1306274	S	1	0	1	0.0000448873
Cylindrospermum stagnale	142864	S	1	0	1	0.0000448873
Trichormus azollae	1164	S	1	0	1	0.0000448873
Calothrix sp. 336/3	1337936	S	1	0	1	0.0000448873
Calothrix sp. NIES-3974	2005462	S	1	0	1	0.0000448873
Anabaenopsis circularis	109266	S	1	0	1	0.0000448873
Microcoleus sp. PCC 7113	1173027	S	1	0	1	0.0000448873
Oxynema sp. AP17	2064643	S	1	0	1	0.0000448873
Cyanothece sp. PCC 7425	395961	S	1	0	1	0.0000448873
Geitlerinema sp. PCC 7407	1173025	S	1	0	1	0.0000448873
Microcystis viridis	44822	S	1	0	1	0.0000448873
Halothece sp. PCC 7418	65093	S	1	0	1	0.0000448873
Chondrocystis sp. NIES-4102	2005460	S	1	0	1	0.0000448873
Synechococcus sp. WH 8103	29410	S	1	0	1	0.0000448873
Synechococcus sp. SynAce01	1916956	S	1	0	1	0.0000448873
Synechococcus sp. NOUM97013	1442555	S	1	0	1	0.0000448873
Synechococcus sp. BOUM118	1442552	S	1	0	1	0.0000448873
Synechococcus sp. BMK-MC-1	1442551	S	1	0	1	0.0000448873
Synechococcus sp. CBW1108	1353147	S	1	0	1	0.0000448873
Synechococcus sp. PCC 7003	374981	S	1	0	1	0.0000448873
Synechococcus sp. CB0101	232348	S	1	0	1	0.0000448873
Synechococcus sp. RS9902	221345	S	1	0	1	0.0000448873
Synechococcus sp. CC9605	110662	S	1	0	1	0.0000448873
Synechococcus sp. PCC 6312	195253	S	1	0	1	0.0000448873
Synechococcus sp. PCC 7002	32049	S	1	0	1	0.0000448873
Synechococcus sp. MIT S9220	166309	S	1	0	1	0.0000448873
Synechococcus sp. WH 8109	166314	S	1	0	1	0.0000448873
Synechococcus sp. WH 8101	59932	S	1	0	1	0.0000448873
Synechococcus lividus	33070	S	1	0	1	0.0000448873
Leptolyngbya boryana	1184	S	1	0	1	0.0000448873
Pseudanabaena sp. PCC 7367	82654	S	1	0	1	0.0000448873
Synechocystis sp. CACIAM 05	1933929	S	1	0	1	0.0000448873
Chamaesiphon minutus	1173032	S	1	0	1	0.0000448873
Halomicronema hongdechloris	1209493	S	1	0	1	0.0000448873
Stanieria sp. NIES-3757	1807358	S	1	0	1	0.0000448873
Pleurocapsa minor	54308	S	1	0	1	0.0000448873
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	1	0	1	0.0000448873
Mycoplasma sp. NEAQ87857	2683967	S	1	0	1	0.0000448873
Mycoplasma sp. C264-NAS	2726117	S	1	0	1	0.0000448873
Mycoplasma mycoides	2102	S	1	0	1	0.0000448873
Mycoplasma bovoculi	45362	S	1	0	1	0.0000448873
Mycoplasma conjunctivae	45361	S	1	0	1	0.0000448873
Mycoplasma haemofelis	29501	S	1	0	1	0.0000448873
Mycoplasma penetrans	28227	S	1	0	1	0.0000448873
Mycoplasma crocodyli	50052	S	1	0	1	0.0000448873
Mycoplasma salivarium	2124	S	1	0	1	0.0000448873
Mycoplasma anserisalpingitidis	519450	S	1	0	1	0.0000448873
Mycoplasma tullyi	1612150	S	1	0	1	0.0000448873
Mycoplasma glycophilum	171285	S	1	0	1	0.0000448873
Mycoplasma cynos	171284	S	1	0	1	0.0000448873
Mycoplasma columbinum	114881	S	1	0	1	0.0000448873
Spiroplasma sp. TIUS-1	216963	S	1	0	1	0.0000448873
Spiroplasma kunkelii	47834	S	1	0	1	0.0000448873
Spiroplasma chinense	216932	S	1	0	1	0.0000448873
Spiroplasma chrysopicola	216933	S	1	0	1	0.0000448873
Spiroplasma apis	2137	S	1	0	1	0.0000448873
Spiroplasma turonicum	216946	S	1	0	1	0.0000448873
Spiroplasma floricola	216937	S	1	0	1	0.0000448873
Spiroplasma litorale	216942	S	1	0	1	0.0000448873
Spiroplasma sabaudiense	216944	S	1	0	1	0.0000448873
Mesoplasma lactucae	138853	S	1	0	1	0.0000448873
Mesoplasma chauliocola	216427	S	1	0	1	0.0000448873
Mesoplasma coleopterae	324078	S	1	0	1	0.0000448873
Entomoplasma melaleucae	81459	S	1	0	1	0.0000448873
Acholeplasma laidlawii	2148	S	1	0	1	0.0000448873
Deinococcus peraridilitoris	432329	S	1	0	1	0.0000448873
Deinococcus gobiensis	502394	S	1	0	1	0.0000448873
Deinococcus swuensis	1182571	S	1	0	1	0.0000448873
Deinococcus radiodurans	1299	S	1	0	1	0.0000448873
Thermus oshimai	56957	S	1	0	1	0.0000448873
Truepera radiovictrix	332249	S	1	0	1	0.0000448873
Roseiflexus castenholzii	120962	S	1	0	1	0.0000448873
Sphaerobacter thermophilus	2057	S	1	0	1	0.0000448873
Thermomicrobium roseum	500	S	1	0	1	0.0000448873
Anaerolinea sp. 'rifampicinis'	2710758	S	1	0	1	0.0000448873
Pelolinea submarina	913107	S	1	0	1	0.0000448873
Caldilinea aerophila	133453	S	1	0	1	0.0000448873
Chthonomonas calidirosea	454171	S	1	0	1	0.0000448873
Fimbriimonas ginsengisoli	1005039	S	1	0	1	0.0000448873
Flavobacterium sp. CJ74	2294119	S	1	0	1	0.0000448873
Flavobacterium pallidum	2172098	S	1	0	1	0.0000448873
Capnocytophaga sp. oral taxon 864	1316593	S	1	0	1	0.0000448873
Capnocytophaga sp. FDAARGOS_737	2545799	S	1	0	1	0.0000448873
Capnocytophaga cynodegmi	28189	S	1	0	1	0.0000448873
Capnocytophaga stomatis	1848904	S	1	0	1	0.0000448873
Tenacibaculum mesophilum	104268	S	1	0	1	0.0000448873
Aquimarina sp. TRL1	2736252	S	1	0	1	0.0000448873
Maribacter sp. HTCC2170	313603	S	1	0	1	0.0000448873
Formosa sp. Hel1_31_208	1798225	S	1	0	1	0.0000448873
Kordia sp. SMS9	2282170	S	1	0	1	0.0000448873
Aequorivita sp. H23M31	2494375	S	1	0	1	0.0000448873
Muricauda ruestringensis	111501	S	1	0	1	0.0000448873
Muricauda lutaonensis	516051	S	1	0	1	0.0000448873
Gramella echinicola	279359	S	1	0	1	0.0000448873
Gramella salexigens	1913577	S	1	0	1	0.0000448873
Gramella sp. MAR_2010_147	1250205	S	1	0	1	0.0000448873
Flagellimonas maritima	1383885	S	1	0	1	0.0000448873
Sediminicola sp. YIK13	1453352	S	1	0	1	0.0000448873
Flavivirga eckloniae	1803846	S	1	0	1	0.0000448873
Zobellia galactanivorans	63186	S	1	0	1	0.0000448873
Altibacter sp. ALE3EI	2562285	S	1	0	1	0.0000448873
Gilvibacter sp. SZ-19	754429	S	1	0	1	0.0000448873
Oceanihabitans sp. IOP_32	2529032	S	1	0	1	0.0000448873
Chryseobacterium sp. JV274	1932669	S	1	0	1	0.0000448873
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.0000448873
Chryseobacterium sp. G0201	2487065	S	1	0	1	0.0000448873
Chryseobacterium sp. cx-624	2758037	S	1	0	1	0.0000448873
Chryseobacterium piperi	558152	S	1	0	1	0.0000448873
Bergeyella cardium	1585976	S	1	0	1	0.0000448873
Cruoricaptor ignavus	1118202	S	1	0	1	0.0000448873
Blattabacterium sp. (Blattella germanica)	624186	S	1	0	1	0.0000448873
Owenweeksia hongkongensis	253245	S	1	0	1	0.0000448873
Croceimicrobium hydrocarbonivorans	2761580	S	1	0	1	0.0000448873
Spirosoma rigui	564064	S	1	0	1	0.0000448873
Spirosoma aureum	2692134	S	1	0	1	0.0000448873
Fibrella sp. ES10-3-2-2	1834519	S	1	0	1	0.0000448873
Hymenobacter sp. DG25A	1385663	S	1	0	1	0.0000448873
Hymenobacter sp. BRD128	2675878	S	1	0	1	0.0000448873
Hymenobacter swuensis	1446467	S	1	0	1	0.0000448873
Hymenobacter oligotrophus	2319843	S	1	0	1	0.0000448873
Hymenobacter baengnokdamensis	2615203	S	1	0	1	0.0000448873
Hymenobacter russus	2724192	S	1	0	1	0.0000448873
Pontibacter actiniarum	323450	S	1	0	1	0.0000448873
Pontibacter korlensis	400092	S	1	0	1	0.0000448873
Pontibacter russatus	2694929	S	1	0	1	0.0000448873
Pontibacter pudoricolor	2694930	S	1	0	1	0.0000448873
Rufibacter tibetensis	512763	S	1	0	1	0.0000448873
Sphingobacterium sp. CZ-2	2557994	S	1	0	1	0.0000448873
Sphingobacterium sp. dk4302	2662364	S	1	0	1	0.0000448873
Mucilaginibacter sp. F39-2	2728022	S	1	0	1	0.0000448873
Mucilaginibacter paludis	423351	S	1	0	1	0.0000448873
Arachidicoccus sp. BS20	1850526	S	1	0	1	0.0000448873
Flavisolibacter ginsenosidimutans	661481	S	1	0	1	0.0000448873
Niabella soli	446683	S	1	0	1	0.0000448873
Bacteroides sp. CBA7301	2715212	S	1	0	1	0.0000448873
Bacteroides uniformis	820	S	1	0	1	0.0000448873
Prevotella sp. WR041	2801997	S	1	0	1	0.0000448873
Prevotella oris	28135	S	1	0	1	0.0000448873
Prevotella enoeca	76123	S	1	0	1	0.0000448873
Prevotella copri	165179	S	1	0	1	0.0000448873
Prevotella fusca	589436	S	1	0	1	0.0000448873
Prevotella scopos	589437	S	1	0	1	0.0000448873
Alistipes sp. dk3624	2662363	S	1	0	1	0.0000448873
Butyricimonas faecalis	2093856	S	1	0	1	0.0000448873
Odoribacter splanchnicus	28118	S	1	0	1	0.0000448873
Porphyromonas gingivalis	837	S	1	0	1	0.0000448873
Porphyromonas crevioricanis	393921	S	1	0	1	0.0000448873
Alkalitalea saponilacus	889453	S	1	0	1	0.0000448873
Saprospira grandis	1008	S	1	0	1	0.0000448873
Chlorobium phaeovibrioides	1094	S	1	0	1	0.0000448873
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.0000448873
Tuwongella immobilis	692036	S	1	0	1	0.0000448873
Gimesia maris	122	S	1	0	1	0.0000448873
Gimesia aquarii	2527964	S	1	0	1	0.0000448873
Gimesia fumaroli	2527976	S	1	0	1	0.0000448873
Polystyrenella longa	2528007	S	1	0	1	0.0000448873
Symmachiella dynata	2527995	S	1	0	1	0.0000448873
Rosistilla carotiformis	2528017	S	1	0	1	0.0000448873
Mariniblastus fucicola	980251	S	1	0	1	0.0000448873
Aureliella helgolandensis	2527968	S	1	0	1	0.0000448873
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.0000448873
Anaerohalosphaera lusitana	1936003	S	1	0	1	0.0000448873
Candidatus Kuenenia stuttgartiensis	174633	S	1	0	1	0.0000448873
Methylacidimicrobium sp. B4	2796139	S	1	0	1	0.0000448873
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	1	0	1	0.0000448873
Methylacidiphilum kamchatkense	431057	S	1	0	1	0.0000448873
Parachlamydia acanthamoebae	83552	S	1	0	1	0.0000448873
Chlamydia avium	1457141	S	1	0	1	0.0000448873
Candidatus Vampirococcus archaeovorus	1930593	S	1	0	1	0.0000448873
Fusobacterium gonidiaformans	849	S	1	0	1	0.0000448873
Fusobacterium ulcerans	861	S	1	0	1	0.0000448873
Fusobacterium hwasookii	1583098	S	1	0	1	0.0000448873
Ilyobacter polytropus	167642	S	1	0	1	0.0000448873
Leptotrichia hongkongensis	554406	S	1	0	1	0.0000448873
Streptobacillus moniliformis	34105	S	1	0	1	0.0000448873
Sneathia vaginalis	187101	S	1	0	1	0.0000448873
Borrelia hermsii	140	S	1	0	1	0.0000448873
Borrelia miyamotoi	47466	S	1	0	1	0.0000448873
Borrelia turcica	229155	S	1	0	1	0.0000448873
Treponema denticola	158	S	1	0	1	0.0000448873
Treponema brennaborense	81028	S	1	0	1	0.0000448873
Treponema parvum	138851	S	1	0	1	0.0000448873
Treponema caldarium	215591	S	1	0	1	0.0000448873
Treponema sp. RCC2812	2787628	S	1	0	1	0.0000448873
Leptospira borgpetersenii	174	S	1	0	1	0.0000448873
Leptospira tipperaryensis	2564040	S	1	0	1	0.0000448873
Brachyspira murdochii	84378	S	1	0	1	0.0000448873
Granulicella sp. 5B5	1617967	S	1	0	1	0.0000448873
Acidobacterium capsulatum	33075	S	1	0	1	0.0000448873
Terriglobus saanensis	870903	S	1	0	1	0.0000448873
Terriglobus albidus	1592106	S	1	0	1	0.0000448873
Candidatus Koribacter versatilis	658062	S	1	0	1	0.0000448873
Acidisarcina polymorpha	2211140	S	1	0	1	0.0000448873
Thermosipho sp. FR-w03	2814656	S	1	0	1	0.0000448873
Thermosipho melanesiensis	46541	S	1	0	1	0.0000448873
Fervidobacterium nodosum	2424	S	1	0	1	0.0000448873
Petrotoga mobilis	69499	S	1	0	1	0.0000448873
Defluviitoga tunisiensis	1006576	S	1	0	1	0.0000448873
Mesotoga infera	1236046	S	1	0	1	0.0000448873
Athalassotoga saccharophila	1441386	S	1	0	1	0.0000448873
Nitrospira sp. KM1	1936990	S	1	0	1	0.0000448873
Denitrovibrio acetiphilus	118000	S	1	0	1	0.0000448873
Aminomonas paucivorans	81412	S	1	0	1	0.0000448873
Jonquetella anthropi	428712	S	1	0	1	0.0000448873
Thermodesulfobacterium commune	1741	S	1	0	1	0.0000448873
Thermodesulfobacterium geofontis	1295609	S	1	0	1	0.0000448873
Thermosulfuriphilus ammonigenes	1936021	S	1	0	1	0.0000448873
Thermocrinis ruber	75906	S	1	0	1	0.0000448873
Thermocrinis minervae	381751	S	1	0	1	0.0000448873
Hydrogenobaculum sp. Y04AAS1	380749	S	1	0	1	0.0000448873
Endomicrobium proavitum	1408281	S	1	0	1	0.0000448873
