name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Chryseobacterium nakagawai	1241982	S	1	1	2	0.0000277043
Elizabethkingia sp. 2-6	2575699	S	1	1	2	0.0000277043
Apibacter sp. B3706	2656760	S	1	1	2	0.0000277043
Apibacter sp. B2966	2656761	S	1	1	2	0.0000277043
Croceimicrobium hydrocarbonivorans	2761580	S	2	0	2	0.0000277043
Bacteroides heparinolyticus	28113	S	2	0	2	0.0000277043
Prevotella denticola	28129	S	2	0	2	0.0000277043
Prevotella enoeca	76123	S	2	0	2	0.0000277043
Prevotella fusca	589436	S	2	0	2	0.0000277043
Alistipes dispar	2585119	S	2	0	2	0.0000277043
Butyricimonas faecalis	2093856	S	2	0	2	0.0000277043
Porphyromonas asaccharolytica	28123	S	2	0	2	0.0000277043
Porphyromonas crevioricanis	393921	S	2	0	2	0.0000277043
Tenuifilum thalassicum	2590900	S	2	0	2	0.0000277043
Draconibacterium orientale	1168034	S	2	0	2	0.0000277043
Hymenobacter sp. APR13	1356852	S	2	0	2	0.0000277043
Hymenobacter sp. DG25A	1385663	S	2	0	2	0.0000277043
Hymenobacter oligotrophus	2319843	S	2	0	2	0.0000277043
Niabella soli	446683	S	2	0	2	0.0000277043
Chlorobium phaeovibrioides	1094	S	2	0	2	0.0000277043
Pelodictyon luteolum	1100	S	2	0	2	0.0000277043
Prosthecochloris sp. HL-130-GSB	1974213	S	2	0	2	0.0000277043
Chloroherpeton thalassium	100716	S	2	0	2	0.0000277043
Poriferisphaera corsica	2528020	S	2	0	2	0.0000277043
Methylacidiphilum sp. IT5	2795384	S	1	1	2	0.0000277043
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	2	0	2	0.0000277043
Candidatus Protochlamydia amoebophila	362787	S	2	0	2	0.0000277043
Neochlamydia sp. S13	1353976	S	2	0	2	0.0000277043
Treponema phagedenis	162	S	2	0	2	0.0000277043
Treponema primitia	88058	S	2	0	2	0.0000277043
Treponema caldarium	215591	S	2	0	2	0.0000277043
Salinispira pacifica	1307761	S	2	0	2	0.0000277043
Borrelia miyamotoi	47466	S	2	0	2	0.0000277043
Borrelia turcica	229155	S	2	0	2	0.0000277043
Borreliella bissettiae	64897	S	2	0	2	0.0000277043
Leptospira santarosai	28183	S	2	0	2	0.0000277043
Brachyspira pilosicoli	52584	S	2	0	2	0.0000277043
Brachyspira intermedia	84377	S	2	0	2	0.0000277043
Acidobacterium capsulatum	33075	S	2	0	2	0.0000277043
Fusobacterium sp. NSJ-57	2764326	S	2	0	2	0.0000277043
Fusobacterium gonidiaformans	849	S	2	0	2	0.0000277043
Ilyobacter polytropus	167642	S	2	0	2	0.0000277043
Leptotrichia sp. oral taxon 847	1785996	S	2	0	2	0.0000277043
Leptotrichia buccalis	40542	S	2	0	2	0.0000277043
Leptotrichia hofstadii	157688	S	2	0	2	0.0000277043
Fervidobacterium nodosum	2424	S	2	0	2	0.0000277043
Nitrospira japonica	1325564	S	2	0	2	0.0000277043
Candidatus Nitrospira inopinata	1715989	S	2	0	2	0.0000277043
Leptospirillum ferrooxidans	180	S	2	0	2	0.0000277043
Leptospirillum ferriphilum	178606	S	1	1	2	0.0000277043
Sulfurihydrogenibium sp. YO3AOP1	436114	S	2	0	2	0.0000277043
Thermosulfidibacter takaii	412593	S	2	0	2	0.0000277043
Thermodesulfatator indicus	171695	S	2	0	2	0.0000277043
Deferribacter desulfuricans	197162	S	2	0	2	0.0000277043
Calditerrivibrio nitroreducens	477976	S	2	0	2	0.0000277043
Aminomonas paucivorans	81412	S	2	0	2	0.0000277043
Dictyoglomus turgidum	513050	S	1	1	2	0.0000277043
Isorropodon fossajaponicum symbiont	883811	S	2	0	2	0.0000277043
Caldithrix abyssi	187145	S	2	0	2	0.0000277043
Caldisericum exile	693075	S	2	0	2	0.0000277043
Methanosarcina flavescens	1715806	S	2	0	2	0.0000277043
Methanohalophilus mahii	2176	S	1	1	2	0.0000277043
Methanothrix thermoacetophila	2224	S	2	0	2	0.0000277043
Methanocorpusculum labreanum	83984	S	2	0	2	0.0000277043
Methanocella arvoryzae	1175445	S	2	0	2	0.0000277043
Natronorubrum aibiense	348826	S	2	0	2	0.0000277043
Halopiger xanaduensis	387343	S	2	0	2	0.0000277043
Halosimplex pelagicum	869886	S	2	0	2	0.0000277043
Natronomonas pharaonis	2257	S	2	0	2	0.0000277043
Haloarcula taiwanensis	1932004	S	1	1	2	0.0000277043
Halobacterium salinarum	2242	S	1	1	2	0.0000277043
Halarchaeum sp. CBA1220	1853682	S	2	0	2	0.0000277043
Halodesulfurarchaeum formicicum	1873524	S	2	0	2	0.0000277043
Halorubrum sp. BOL3-1	2497325	S	2	0	2	0.0000277043
Halalkaliarchaeum desulfuricum	2055893	S	2	0	2	0.0000277043
Methanobacterium congolense	118062	S	2	0	2	0.0000277043
Methanothermus fervidus	2180	S	2	0	2	0.0000277043
Methanocaldococcus bathoardescens	1301915	S	2	0	2	0.0000277043
Methanocaldococcus sp. FS406-22	644281	S	2	0	2	0.0000277043
Methanotorris igneus	2189	S	2	0	2	0.0000277043
Thermococcus sp. 2319x1	1674923	S	2	0	2	0.0000277043
Thermococcus nautili	195522	S	2	0	2	0.0000277043
Candidatus Nitrosopelagicus brevis	1410606	S	2	0	2	0.0000277043
Candidatus Nitrosocosmicus oleophilus	1353260	S	2	0	2	0.0000277043
Nitrososphaera viennensis	1034015	S	2	0	2	0.0000277043
Sulfolobus sp. E11-6	2663020	S	1	1	2	0.0000277043
Vulcanisaeta moutnovskia	985052	S	2	0	2	0.0000277043
Fervidicoccus fontis	683846	S	2	0	2	0.0000277043
Candidatus Methanomethylophilus alvus	1291540	S	2	0	2	0.0000277043
Aciduliprofundum boonei	379547	S	2	0	2	0.0000277043
Streptomyces phage Comrade	2301714	S	2	0	2	0.0000277043
Pseudomonas virus nickie	2560688	S	2	0	2	0.0000277043
Synechococcus phage S-CAM22	1883365	S	1	1	2	0.0000277043
Campylobacter virus CP21	1190451	S	2	0	2	0.0000277043
Erwinia virus Ea35-70	1984778	S	1	1	2	0.0000277043
Prochlorococcus virus PSSM2	2734140	S	2	0	2	0.0000277043
Agrobacterium virus Atuph07	2560286	S	2	0	2	0.0000277043
Yersinia virus Yen9-04	2560849	S	2	0	2	0.0000277043
Cellulophaga phage phi46:3	1327985	S	2	0	2	0.0000277043
Pseudomonas virus phCDa	2734187	S	2	0	2	0.0000277043
Staphylococcus virus Andhra	2732591	S	2	0	2	0.0000277043
Bacillus virus BCP82	1985177	S	1	1	2	0.0000277043
Yellowstone lake phycodnavirus 3	1586715	S	2	0	2	0.0000277043
Chrysochromulina ericina virus	455364	S	2	0	2	0.0000277043
Orpheovirus IHUMI-LCC2	2023057	S	2	0	2	0.0000277043
Anopheles minimus irodovirus	1465751	S	2	0	2	0.0000277043
Lymantria dispar multiple nucleopolyhedrovirus	10449	S	2	0	2	0.0000277043
Agrotis segetum nucleopolyhedrovirus A	1962501	S	2	0	2	0.0000277043
Nephila clavipes virus 4	2108201	S	2	0	2	0.0000277043
Chimeric virus 14	1608440	S	2	0	2	0.0000277043
Taupapillomavirus 4	2170222	S	2	0	2	0.0000277043
Polaromonas sp. W11N	1840303	S	1	0	1	0.0000138521
Burkholderia stabilis	95485	S	1	0	1	0.0000138521
Burkholderia sp. BDU6	1385591	S	1	0	1	0.0000138521
Paraburkholderia hospita	169430	S	1	0	1	0.0000138521
Mycoavidus sp. B2-EB	2651972	S	1	0	1	0.0000138521
Taylorella asinigenitalis	84590	S	1	0	1	0.0000138521
Pelistega ratti	2652177	S	1	0	1	0.0000138521
Aquitalea denitrificans	519081	S	1	0	1	0.0000138521
Neisseria sp. KEM232	655307	S	1	0	1	0.0000138521
Snodgrassella alvi	1196083	S	1	0	1	0.0000138521
Candidatus Kinetoplastibacterium oncopeltii	994696	S	1	0	1	0.0000138521
Candidatus Profftella armatura	669502	S	1	0	1	0.0000138521
Pseudomonas sp. R2-37-08W	1173273	S	1	0	1	0.0000138521
Pseudomonas sp. R2-60-08W	1173280	S	1	0	1	0.0000138521
Pseudomonas sp. J380	2605424	S	1	0	1	0.0000138521
Pseudomonas sp. LPH1	1898684	S	1	0	1	0.0000138521
Pseudomonas sp. S150	2559074	S	1	0	1	0.0000138521
Pseudomonas sp. LTJR-52	2479392	S	1	0	1	0.0000138521
Pseudomonas sp. PDNC002	2811422	S	1	0	1	0.0000138521
Pseudomonas sp. LG1D9	2083054	S	1	0	1	0.0000138521
Pseudomonas sp. B10	118613	S	1	0	1	0.0000138521
Pseudomonas sp. IzPS59	2774459	S	1	0	1	0.0000138521
Pseudomonas sp. ACM7	2052956	S	1	0	1	0.0000138521
Pseudomonas sp. DR 5-09	1534110	S	1	0	1	0.0000138521
Pseudomonas mediterranea	183795	S	1	0	1	0.0000138521
Pseudomonas fuscovaginae	50340	S	1	0	1	0.0000138521
Pseudomonas atacamensis	2565368	S	1	0	1	0.0000138521
Pseudomonas toyotomiensis	554344	S	1	0	1	0.0000138521
Pseudomonas pelagia	553151	S	1	0	1	0.0000138521
Pseudomonas vancouverensis	95300	S	1	0	1	0.0000138521
Acinetobacter oleivorans	1148157	S	1	0	1	0.0000138521
Acinetobacter chinensis	2004650	S	1	0	1	0.0000138521
Psychrobacter sp. P11G3	1699623	S	1	0	1	0.0000138521
Moraxella ovis	29433	S	1	0	1	0.0000138521
Enterobacter sp. JUb54	2724468	S	1	0	1	0.0000138521
Citrobacter rodentium	67825	S	1	0	1	0.0000138521
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	1	0	1	0.0000138521
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	1	0	1	0.0000138521
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	1	0	1	0.0000138521
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	1	0	1	0.0000138521
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	1	0	1	0.0000138521
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	1	0	1	0.0000138521
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	1	0	1	0.0000138521
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	1	0	1	0.0000138521
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	1	0	1	0.0000138521
Enterobacteriaceae endosymbiont of Donacia fulgens	2675778	S	1	0	1	0.0000138521
Candidatus Blochmannia vafer	251535	S	1	0	1	0.0000138521
Candidatus Doolittlea endobia	1778262	S	1	0	1	0.0000138521
Candidatus Hoaglandella endobia	1778263	S	1	0	1	0.0000138521
Candidatus Mikella endobia	1778264	S	1	0	1	0.0000138521
Leclercia sp. 119287	2681308	S	1	0	1	0.0000138521
Cedecea lapagei	158823	S	1	0	1	0.0000138521
Cedecea sp. FDAARGOS_727	2545798	S	1	0	1	0.0000138521
Phytobacter sp. SCO41	1756993	S	1	0	1	0.0000138521
Buttiauxella sp. 3AFRM03	2479367	S	1	0	1	0.0000138521
Pluralibacter gergoviae	61647	S	1	0	1	0.0000138521
Candidatus Ishikawaella capsulata	168169	S	1	0	1	0.0000138521
Atlantibacter hermannii	565	S	1	0	1	0.0000138521
Serratia sp. KUDC3025	2597702	S	1	0	1	0.0000138521
Serratia surfactantfaciens	2741499	S	1	0	1	0.0000138521
Yersinia aldovae	29483	S	1	0	1	0.0000138521
Yersinia frederiksenii	29484	S	1	0	1	0.0000138521
Yersinia rohdei	29485	S	1	0	1	0.0000138521
Yersinia entomophaga	935293	S	1	0	1	0.0000138521
Yersinia hibernica	2339259	S	1	0	1	0.0000138521
Rouxiella badensis	1646377	S	1	0	1	0.0000138521
Candidatus Fukatsuia symbiotica	1878942	S	1	0	1	0.0000138521
Pantoea sp. MSR2	2052056	S	1	0	1	0.0000138521
Pantoea sp. 201603H	2479547	S	1	0	1	0.0000138521
Erwinia sp. J780	2681984	S	1	0	1	0.0000138521
Mixta calida	665913	S	1	0	1	0.0000138521
Wigglesworthia glossinidia	51229	S	1	0	1	0.0000138521
Proteus hauseri	183417	S	1	0	1	0.0000138521
Proteus sp. ZN5	2697019	S	1	0	1	0.0000138521
Xenorhabdus poinarii	40577	S	1	0	1	0.0000138521
Xenorhabdus budapestensis	290110	S	1	0	1	0.0000138521
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	1	0	1	0.0000138521
Pectobacterium carotovorum	554	S	1	0	1	0.0000138521
Pectobacterium versatile	2488639	S	1	0	1	0.0000138521
Lonsdalea britannica	1082704	S	1	0	1	0.0000138521
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.0000138521
Sodalis endosymbiont of Henestaris halophilus	1929246	S	1	0	1	0.0000138521
Leminorella richardii	158841	S	1	0	1	0.0000138521
Jinshanibacter zhutongyuii	2498113	S	1	0	1	0.0000138521
Stenotrophomonas sp. WZN-1	2005046	S	1	0	1	0.0000138521
Stenotrophomonas sp. G4	2303750	S	1	0	1	0.0000138521
Stenotrophomonas sp. NA06056	2742129	S	1	0	1	0.0000138521
Marinobacter sp. BSs20148	490759	S	1	0	1	0.0000138521
Marinobacter sp. LV10R510-11A	1415568	S	1	0	1	0.0000138521
Marinobacter salsuginis	418719	S	1	0	1	0.0000138521
Marinobacter salinus	1874317	S	1	0	1	0.0000138521
Alteromonas pelagimontana	1858656	S	1	0	1	0.0000138521
Paraglaciecola sp. L1A13	2686359	S	1	0	1	0.0000138521
Paraglaciecola mesophila	197222	S	1	0	1	0.0000138521
Salinimonas sp. KX18D6	2572577	S	1	0	1	0.0000138521
Glaciecola nitratireducens	300231	S	1	0	1	0.0000138521
Shewanella sp. Pdp11	2059264	S	1	0	1	0.0000138521
Shewanella litorisediminis	1173586	S	1	0	1	0.0000138521
Shewanella maritima	2520507	S	1	0	1	0.0000138521
Shewanella halifaxensis	271098	S	1	0	1	0.0000138521
Shewanella pealeana	70864	S	1	0	1	0.0000138521
Pseudoalteromonas sp. R3	1709477	S	1	0	1	0.0000138521
Pseudoalteromonas sp. THAF3	2587843	S	1	0	1	0.0000138521
Pseudoalteromonas piratica	1348114	S	1	0	1	0.0000138521
Pseudoalteromonas carrageenovora	227	S	1	0	1	0.0000138521
Pseudoalteromonas translucida	166935	S	1	0	1	0.0000138521
Pseudoalteromonas phenolica	161398	S	1	0	1	0.0000138521
Pseudoalteromonas ruthenica	151081	S	1	0	1	0.0000138521
Pseudoalteromonas espejiana	28107	S	1	0	1	0.0000138521
Psychrosphaera sp. MTZ26	2820710	S	1	0	1	0.0000138521
Colwellia sp. 20A7	2689569	S	1	0	1	0.0000138521
Idiomarina sp. OT37-5b	2100422	S	1	0	1	0.0000138521
Psychromonas sp. CNPT3	314282	S	1	0	1	0.0000138521
Halomonas sp. GT	1971364	S	1	0	1	0.0000138521
Halomonas subglaciescola	29571	S	1	0	1	0.0000138521
Neptunomonas concharum	1031538	S	1	0	1	0.0000138521
Bermanella marisrubri	207949	S	1	0	1	0.0000138521
Alcanivorax dieselolei	285091	S	1	0	1	0.0000138521
Kangiella koreensis	261964	S	1	0	1	0.0000138521
Oleiphilus messinensis	141451	S	1	0	1	0.0000138521
Endozoicomonas montiporae	1027273	S	1	0	1	0.0000138521
Aeromonas sp. Ne-1	1675689	S	1	0	1	0.0000138521
Aeromonas dhakensis	196024	S	1	0	1	0.0000138521
Succinivibrio dextrinosolvens	83771	S	1	0	1	0.0000138521
Vibrio antiquarius	150340	S	1	0	1	0.0000138521
Vibrio natriegens	691	S	1	0	1	0.0000138521
Vibrio sp. Sal10	2777577	S	1	0	1	0.0000138521
Vibrio sp. dhg	2163016	S	1	0	1	0.0000138521
Vibrio sp. THAF190c	2587865	S	1	0	1	0.0000138521
Vibrio aphrogenes	1891186	S	1	0	1	0.0000138521
Vibrio gazogenes	687	S	1	0	1	0.0000138521
Vibrio qinghaiensis	2025808	S	1	0	1	0.0000138521
Vibrio zhugei	2479546	S	1	0	1	0.0000138521
Vibrio aquimaris	2587862	S	1	0	1	0.0000138521
Vibrio hyugaensis	1534743	S	1	0	1	0.0000138521
Vibrio rumoiensis	76258	S	1	0	1	0.0000138521
Vibrio tapetis	52443	S	1	0	1	0.0000138521
Vibrio cyclitrophicus	47951	S	1	0	1	0.0000138521
Photobacterium ganghwense	320778	S	1	0	1	0.0000138521
Nitrosococcus halophilus	133539	S	1	0	1	0.0000138521
Spiribacter salinus	1335746	S	1	0	1	0.0000138521
Teredinibacter turnerae	2426	S	1	0	1	0.0000138521
Microbulbifer sp. A4B17	359370	S	1	0	1	0.0000138521
Microbulbifer sp. ALW1	1516059	S	1	0	1	0.0000138521
Congregibacter litoralis	393662	S	1	0	1	0.0000138521
Oceanicoccus sagamiensis	716816	S	1	0	1	0.0000138521
Legionella hackeliae	449	S	1	0	1	0.0000138521
Pasteurella dagmatis	754	S	1	0	1	0.0000138521
Mannheimia haemolytica	75985	S	1	0	1	0.0000138521
Actinobacillus pleuropneumoniae	715	S	1	0	1	0.0000138521
Actinobacillus indolicus	51049	S	1	0	1	0.0000138521
Actinobacillus succinogenes	67854	S	1	0	1	0.0000138521
Avibacterium volantium	762	S	1	0	1	0.0000138521
Rodentibacter heylii	1906744	S	1	0	1	0.0000138521
Gallibacterium anatis	750	S	1	0	1	0.0000138521
Bisgaardia hudsonensis	109472	S	1	0	1	0.0000138521
Allofrancisella inopinata	1085647	S	1	0	1	0.0000138521
Thiomicrorhabdus sediminis	2580412	S	1	0	1	0.0000138521
Candidatus Ruthia magnifica	386487	S	1	0	1	0.0000138521
Candidatus Thioglobus autotrophicus	1705394	S	1	0	1	0.0000138521
Candidatus Nardonella dryophthoridicola	1971485	S	1	0	1	0.0000138521
endosymbiont of Pachyrhynchus infernalis	1971488	S	1	0	1	0.0000138521
endosymbiont of Sipalinus gigas	1972134	S	1	0	1	0.0000138521
Orbus sp. IPMB12	1635327	S	1	0	1	0.0000138521
Rhizobium sp. NLR16a	2731112	S	1	0	1	0.0000138521
Candidatus Liberibacter americanus	309868	S	1	0	1	0.0000138521
Candidatus Liberibacter solanacearum	556287	S	1	0	1	0.0000138521
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	1	0	1	0.0000138521
Mesorhizobium japonicum	2066070	S	1	0	1	0.0000138521
Lentilitoribacter sp. Alg239-R112	2305987	S	1	0	1	0.0000138521
Candidatus Hodgkinia cicadicola	573658	S	1	0	1	0.0000138521
Bartonella alsatica	52764	S	1	0	1	0.0000138521
Bartonella bacilliformis	774	S	1	0	1	0.0000138521
Bartonella schoenbuchensis	165694	S	1	0	1	0.0000138521
Sphingomonas sp. ERG5	1381597	S	1	0	1	0.0000138521
Paracoccus aestuarii	453842	S	1	0	1	0.0000138521
Sulfitobacter guttiformis	74349	S	1	0	1	0.0000138521
Gluconobacter thailandicus	257438	S	1	0	1	0.0000138521
Gluconobacter albidus	318683	S	1	0	1	0.0000138521
Bombella sp. KACC 21507	2697033	S	1	0	1	0.0000138521
Oecophyllibacter saccharovorans	2558360	S	1	0	1	0.0000138521
Ehrlichia canis	944	S	1	0	1	0.0000138521
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	1	0	1	0.0000138521
Neorickettsia sennetsu	951	S	1	0	1	0.0000138521
Neorickettsia findlayensis	2686014	S	1	0	1	0.0000138521
Rickettsia akari	786	S	1	0	1	0.0000138521
Rickettsia montanensis	33991	S	1	0	1	0.0000138521
Rickettsia bellii	33990	S	1	0	1	0.0000138521
Candidatus Phycorickettsia trachydisci	2115978	S	1	0	1	0.0000138521
Candidatus Deianiraea vastatrix	2163644	S	1	0	1	0.0000138521
Hirschia baltica	2724	S	1	0	1	0.0000138521
Candidatus Cytomitobacter primus	2066024	S	1	0	1	0.0000138521
Candidatus Cytomitobacter indipagum	2601575	S	1	0	1	0.0000138521
Campylobacter sp. RM16704	1500960	S	1	0	1	0.0000138521
Campylobacter sp. 2014D-0216	1813595	S	1	0	1	0.0000138521
Campylobacter gracilis	824	S	1	0	1	0.0000138521
Campylobacter geochelonis	1780362	S	1	0	1	0.0000138521
Campylobacter ornithocola	1848766	S	1	0	1	0.0000138521
Campylobacter canadensis	449520	S	1	0	1	0.0000138521
Campylobacter upsaliensis	28080	S	1	0	1	0.0000138521
Sulfurospirillum barnesii	44674	S	1	0	1	0.0000138521
Helicobacter acinonychis	212	S	1	0	1	0.0000138521
Helicobacter himalayensis	1591088	S	1	0	1	0.0000138521
Helicobacter apodemus	135569	S	1	0	1	0.0000138521
Helicobacter bizzozeronii	56877	S	1	0	1	0.0000138521
Helicobacter canis	29419	S	1	0	1	0.0000138521
Helicobacter felis	214	S	1	0	1	0.0000138521
Wolinella succinogenes	844	S	1	0	1	0.0000138521
Sulfurimonas sp. NW10	2509341	S	1	0	1	0.0000138521
Sulfurimonas gotlandica	1176482	S	1	0	1	0.0000138521
Candidatus Sulfurimonas marisnigri	2740405	S	1	0	1	0.0000138521
Sulfurovum lithotrophicum	206403	S	1	0	1	0.0000138521
Nautilia profundicola	244787	S	1	0	1	0.0000138521
Nautilia sp. PV-1	2579250	S	1	0	1	0.0000138521
Syntrophotalea acetylenivorans	1842532	S	1	0	1	0.0000138521
Desulfovibrio gigas	879	S	1	0	1	0.0000138521
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.0000138521
Desulfovibrio carbinolicus	296842	S	1	0	1	0.0000138521
Pseudodesulfovibrio profundus	57320	S	1	0	1	0.0000138521
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.0000138521
Desulfocurvibacter africanus	873	S	1	0	1	0.0000138521
Desulfococcus multivorans	897	S	1	0	1	0.0000138521
Desulfocapsa sulfexigens	65555	S	1	0	1	0.0000138521
Desulfotalea psychrophila	84980	S	1	0	1	0.0000138521
Candidatus Desulfofervidus auxilii	1621989	S	1	0	1	0.0000138521
Acidithiobacillus thiooxidans	930	S	1	0	1	0.0000138521
Mariprofundus aestuarium	1921086	S	1	0	1	0.0000138521
Cryobacterium sp.	1926290	S	1	0	1	0.0000138521
Cryobacterium arcticum	670052	S	1	0	1	0.0000138521
Arthrobacter sp.	1667	S	1	0	1	0.0000138521
Kocuria sp. KD4	2719588	S	1	0	1	0.0000138521
Rothia nasimurium	85336	S	1	0	1	0.0000138521
Rothia aeria	172042	S	1	0	1	0.0000138521
Paenarthrobacter sp. YJN-5	2735316	S	1	0	1	0.0000138521
Sinomonas atrocyanea	37927	S	1	0	1	0.0000138521
Nesterenkonia sp. NBAIMH1	2600320	S	1	0	1	0.0000138521
Brevibacterium sp. WO024	2697563	S	1	0	1	0.0000138521
Brevibacterium sp. 'Marine'	2725563	S	1	0	1	0.0000138521
Brevibacterium siliguriense	1136497	S	1	0	1	0.0000138521
Ornithinimicrobium pratense	2593973	S	1	0	1	0.0000138521
Brachybacterium sp. SGAir0954	2571029	S	1	0	1	0.0000138521
Brachybacterium vulturis	2017484	S	1	0	1	0.0000138521
Ruania sp. HY168	2603206	S	1	0	1	0.0000138521
Mycolicibacterium sp. CBMA 213	1968788	S	1	0	1	0.0000138521
Mycolicibacterium parafortuitum	39692	S	1	0	1	0.0000138521
Mycolicibacterium goodii	134601	S	1	0	1	0.0000138521
Mycobacterium sp. ELW1	1547487	S	1	0	1	0.0000138521
Mycobacterium shinjukuense	398694	S	1	0	1	0.0000138521
Mycobacterium paragordonae	1389713	S	1	0	1	0.0000138521
Rhodococcus koreensis	99653	S	1	0	1	0.0000138521
Corynebacterium sp. 2039	2675219	S	1	0	1	0.0000138521
Corynebacterium sp. 1864	2820399	S	1	0	1	0.0000138521
Corynebacterium sp. Marseille-Q3630	2754725	S	1	0	1	0.0000138521
Corynebacterium sp. MC1420	2709392	S	1	0	1	0.0000138521
Corynebacterium sp. NML93-0612	699041	S	1	0	1	0.0000138521
Corynebacterium deserti	1408191	S	1	0	1	0.0000138521
Corynebacterium crudilactis	1652495	S	1	0	1	0.0000138521
Corynebacterium epidermidicanis	1050174	S	1	0	1	0.0000138521
Corynebacterium liangguodongii	2079535	S	1	0	1	0.0000138521
Corynebacterium phocae	161895	S	1	0	1	0.0000138521
Corynebacterium aquilae	203263	S	1	0	1	0.0000138521
Corynebacterium atypicum	191610	S	1	0	1	0.0000138521
Corynebacterium aurimucosum	169292	S	1	0	1	0.0000138521
Corynebacterium flavescens	28028	S	1	0	1	0.0000138521
Corynebacterium camporealensis	161896	S	1	0	1	0.0000138521
Corynebacterium kutscheri	35755	S	1	0	1	0.0000138521
Corynebacterium kroppenstedtii	161879	S	1	0	1	0.0000138521
Corynebacterium segmentosum	43990	S	1	0	1	0.0000138521
Corynebacterium simulans	146827	S	1	0	1	0.0000138521
Corynebacterium ulcerans	65058	S	1	0	1	0.0000138521
Gordonia sp. HY186	2597659	S	1	0	1	0.0000138521
Dietzia psychralcaliphila	139021	S	1	0	1	0.0000138521
Streptomyces sp. CB04723	2748873	S	1	0	1	0.0000138521
Streptomyces sp. F8	1436085	S	1	0	1	0.0000138521
Streptomyces sp. Z022	1442032	S	1	0	1	0.0000138521
Streptomyces sp. MBT27	1488356	S	1	0	1	0.0000138521
Streptomyces sp. ADI95-16	1522758	S	1	0	1	0.0000138521
Streptomyces sp. SM18	1736046	S	1	0	1	0.0000138521
Streptomyces cavourensis	67258	S	1	0	1	0.0000138521
Streptomyces rutgersensis	53451	S	1	0	1	0.0000138521
Streptomyces antimycoticus	68175	S	1	0	1	0.0000138521
Streptomyces cyanogenus	80860	S	1	0	1	0.0000138521
Propionibacterium acidifaciens	556499	S	1	0	1	0.0000138521
Micromonospora narathiwatensis	299146	S	1	0	1	0.0000138521
Micromonospora sagamiensis	47875	S	1	0	1	0.0000138521
Alloactinosynnema sp. L-07	1653480	S	1	0	1	0.0000138521
Bifidobacterium animalis	28025	S	1	0	1	0.0000138521
Bifidobacterium dentium	1689	S	1	0	1	0.0000138521
Bifidobacterium saguini	762210	S	1	0	1	0.0000138521
Bifidobacterium lemurum	1603886	S	1	0	1	0.0000138521
Bifidobacterium asteroides	1684	S	1	0	1	0.0000138521
Parascardovia denticolens	78258	S	1	0	1	0.0000138521
Actinomyces gaoshouyii	1960083	S	1	0	1	0.0000138521
Actinomyces qiguomingii	2057800	S	1	0	1	0.0000138521
Schaalia sp. ZJ405	2709403	S	1	0	1	0.0000138521
Arcanobacterium sp. 2701	2722751	S	1	0	1	0.0000138521
Arcanobacterium haemolyticum	28264	S	1	0	1	0.0000138521
Arcanobacterium phocae	131112	S	1	0	1	0.0000138521
