name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paenibacillus chitinolyticus	79263	S	1	0	1	0.0000232056
Paenibacillus terrae	159743	S	1	0	1	0.0000232056
Paenibacillus thiaminolyticus	49283	S	1	0	1	0.0000232056
Paenibacillus kribbensis	172713	S	1	0	1	0.0000232056
Paenibacillus alvei	44250	S	1	0	1	0.0000232056
Brevibacillus sp. SCSIO 07484	2496837	S	1	0	1	0.0000232056
Brevibacillus sp. JNUCC-41	2778370	S	1	0	1	0.0000232056
Brevibacillus agri	51101	S	1	0	1	0.0000232056
Brevibacillus formosus	54913	S	1	0	1	0.0000232056
Cohnella sp. KS 22	2598458	S	1	0	1	0.0000232056
Cohnella sp. MFER-1	2728023	S	1	0	1	0.0000232056
Cohnella abietis	2507935	S	1	0	1	0.0000232056
Cohnella candidum	2674991	S	1	0	1	0.0000232056
Planococcus sp. PAMC 21323	1526927	S	1	0	1	0.0000232056
Planococcus sp. Y42	2213202	S	1	0	1	0.0000232056
Planococcus plakortidis	1038856	S	1	0	1	0.0000232056
Planococcus halocryophilus	1215089	S	1	0	1	0.0000232056
Sporosarcina sp. Te-1	2818390	S	1	0	1	0.0000232056
Ureibacillus thermosphaericus	51173	S	1	0	1	0.0000232056
Tumebacillus algifaecis	1214604	S	1	0	1	0.0000232056
Alicyclobacillus sp. TC	2606450	S	1	0	1	0.0000232056
Gemella morbillorum	29391	S	1	0	1	0.0000232056
Exiguobacterium sp. Helios	2735868	S	1	0	1	0.0000232056
Listeria seeligeri	1640	S	1	0	1	0.0000232056
Listeria innocua	1642	S	1	0	1	0.0000232056
Listeria welshimeri	1643	S	1	0	1	0.0000232056
Listeria weihenstephanensis	1006155	S	1	0	1	0.0000232056
Kroppenstedtia eburnea	714067	S	1	0	1	0.0000232056
Kroppenstedtia pulmonis	1380685	S	1	0	1	0.0000232056
Thermoactinomyces vulgaris	2026	S	1	0	1	0.0000232056
Novibacillus thermophilus	1471761	S	1	0	1	0.0000232056
Streptococcus sp. oral taxon 061	712623	S	1	0	1	0.0000232056
Streptococcus sp. oral taxon 064	712624	S	1	0	1	0.0000232056
Streptococcus sp. zg-86	2664091	S	1	0	1	0.0000232056
Streptococcus sp. A12	1759399	S	1	0	1	0.0000232056
Streptococcus troglodytae	1111760	S	1	0	1	0.0000232056
Streptococcus pseudopneumoniae	257758	S	1	0	1	0.0000232056
Streptococcus pseudoporcinus	361101	S	1	0	1	0.0000232056
Streptococcus sobrinus	1310	S	1	0	1	0.0000232056
Streptococcus himalayensis	1888195	S	1	0	1	0.0000232056
Streptococcus respiraculi	2021971	S	1	0	1	0.0000232056
Streptococcus gordonii	1302	S	1	0	1	0.0000232056
Streptococcus vestibularis	1343	S	1	0	1	0.0000232056
Streptococcus mutans	1309	S	1	0	1	0.0000232056
Streptococcus parasanguinis	1318	S	1	0	1	0.0000232056
Streptococcus ratti	1341	S	1	0	1	0.0000232056
Streptococcus iniae	1346	S	1	0	1	0.0000232056
Lactococcus piscium	1364	S	1	0	1	0.0000232056
Lactobacillus ultunensis	227945	S	1	0	1	0.0000232056
Lactobacillus paragasseri	2107999	S	1	0	1	0.0000232056
Lactobacillus jensenii	109790	S	1	0	1	0.0000232056
Leuconostoc suionicum	1511761	S	1	0	1	0.0000232056
Limosilactobacillus reuteri	1598	S	1	0	1	0.0000232056
Weissella confusa	1583	S	1	0	1	0.0000232056
Weissella koreensis	165096	S	1	0	1	0.0000232056
Weissella sp. HDW19	2714949	S	1	0	1	0.0000232056
Companilactobacillus alimentarius	1602	S	1	0	1	0.0000232056
Companilactobacillus heilongjiangensis	1074467	S	1	0	1	0.0000232056
Companilactobacillus zhachilii	2304606	S	1	0	1	0.0000232056
Lactiplantibacillus paraplantarum	60520	S	1	0	1	0.0000232056
Ligilactobacillus murinus	1622	S	1	0	1	0.0000232056
Ligilactobacillus ruminis	1623	S	1	0	1	0.0000232056
Latilactobacillus fuchuensis	164393	S	1	0	1	0.0000232056
Paucilactobacillus oligofermentans	293371	S	1	0	1	0.0000232056
Levilactobacillus zymae	267363	S	1	0	1	0.0000232056
Secundilactobacillus malefermentans	176292	S	1	0	1	0.0000232056
Lentilactobacillus buchneri	1581	S	1	0	1	0.0000232056
Lentilactobacillus kefiri	33962	S	1	0	1	0.0000232056
Oenococcus oeni	1247	S	1	0	1	0.0000232056
Oenococcus sp. UCMA 16435	2259623	S	1	0	1	0.0000232056
Fructilactobacillus sanfranciscensis	1625	S	1	0	1	0.0000232056
Furfurilactobacillus rossiae	231049	S	1	0	1	0.0000232056
Enterococcus hirae	1354	S	1	0	1	0.0000232056
Enterococcus mundtii	53346	S	1	0	1	0.0000232056
Vagococcus penaei	633807	S	1	0	1	0.0000232056
Vagococcus coleopterorum	2714946	S	1	0	1	0.0000232056
Tetragenococcus halophilus	51669	S	1	0	1	0.0000232056
Tetragenococcus osmophilus	526944	S	1	0	1	0.0000232056
Carnobacterium divergens	2748	S	1	0	1	0.0000232056
Carnobacterium sp. 17-4	208596	S	1	0	1	0.0000232056
Jeotgalibaca ciconiae	2496265	S	1	0	1	0.0000232056
Clostridium sp. SY8519	1042156	S	1	0	1	0.0000232056
Clostridium novyi	1542	S	1	0	1	0.0000232056
Clostridium chauvoei	46867	S	1	0	1	0.0000232056
Clostridium bornimense	1216932	S	1	0	1	0.0000232056
Clostridium thermarum	1716543	S	1	0	1	0.0000232056
Alkaliphilus metalliredigens	208226	S	1	0	1	0.0000232056
Alkaliphilus oremlandii	461876	S	1	0	1	0.0000232056
Caloramator sp. E03	2576307	S	1	0	1	0.0000232056
Hathewaya histolytica	1498	S	1	0	1	0.0000232056
Anaerostipes caccae	105841	S	1	0	1	0.0000232056
Blautia sp. LZLJ-3	2779518	S	1	0	1	0.0000232056
Blautia hansenii	1322	S	1	0	1	0.0000232056
Anaerocolumna sp. CTTW	2736602	S	1	0	1	0.0000232056
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.0000232056
Butyrivibrio fibrisolvens	831	S	1	0	1	0.0000232056
Butyrivibrio hungatei	185008	S	1	0	1	0.0000232056
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.0000232056
Anaerobutyricum hallii	39488	S	1	0	1	0.0000232056
Lachnospira eligens	39485	S	1	0	1	0.0000232056
Enterocloster bolteae	208479	S	1	0	1	0.0000232056
Ruminiclostridium cellulolyticum	1521	S	1	0	1	0.0000232056
Acetivibrio clariflavus	288965	S	1	0	1	0.0000232056
Fastidiosipila sanguinis	236753	S	1	0	1	0.0000232056
Oscillibacter valericigenes	351091	S	1	0	1	0.0000232056
Romboutsia hominis	1507512	S	1	0	1	0.0000232056
Romboutsia sp. CE17	2724150	S	1	0	1	0.0000232056
Desulfosporosinus acidiphilus	885581	S	1	0	1	0.0000232056
Desulfotomaculum nigrificans	1565	S	1	0	1	0.0000232056
Desulfotomaculum reducens	59610	S	1	0	1	0.0000232056
Thermaerobacter sp. PB12/4term	2293838	S	1	0	1	0.0000232056
Mogibacterium diversum	114527	S	1	0	1	0.0000232056
Candidatus Syntrophocurvum alkaliphilum	2293317	S	1	0	1	0.0000232056
Christensenella sp. Marseille-P3954	2086585	S	1	0	1	0.0000232056
Caldicellulosiruptor saccharolyticus	44001	S	1	0	1	0.0000232056
Caldicellulosiruptor kronotskyensis	413889	S	1	0	1	0.0000232056
Caldicellulosiruptor changbaiensis	1222016	S	1	0	1	0.0000232056
Moorella thermoacetica	1525	S	1	0	1	0.0000232056
Moorella glycerini	55779	S	1	0	1	0.0000232056
Halanaerobium praevalens	2331	S	1	0	1	0.0000232056
Thermosediminibacter oceani	291990	S	1	0	1	0.0000232056
Natranaerobius thermophilus	375929	S	1	0	1	0.0000232056
Megamonas hypermegale	158847	S	1	0	1	0.0000232056
Selenomonas sp. oral taxon 126	712528	S	1	0	1	0.0000232056
Selenomonas sp. Marseille-Q3039	2754044	S	1	0	1	0.0000232056
Selenomonas ruminantium	971	S	1	0	1	0.0000232056
Pelosinus sp. UFO1	484770	S	1	0	1	0.0000232056
Sporomusa termitida	2377	S	1	0	1	0.0000232056
Veillonella nakazawae	2682456	S	1	0	1	0.0000232056
Megasphaera elsdenii	907	S	1	0	1	0.0000232056
Dialister pneumosintes	39950	S	1	0	1	0.0000232056
Dialister massiliensis	2161821	S	1	0	1	0.0000232056
Anaerococcus vaginalis	33037	S	1	0	1	0.0000232056
Anaerococcus obesiensis	1287640	S	1	0	1	0.0000232056
[Clostridium] innocuum	1522	S	1	0	1	0.0000232056
Faecalitalea cylindroides	39483	S	1	0	1	0.0000232056
Limnochorda pilosa	1555112	S	1	0	1	0.0000232056
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	1	0	1	0.0000232056
Nostoc sp. CENA543	1869241	S	1	0	1	0.0000232056
Nostoc sp. TCL26-01	2576904	S	1	0	1	0.0000232056
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.0000232056
Nostoc flagelliforme	1306274	S	1	0	1	0.0000232056
Calothrix sp. NIES-2100	1954172	S	1	0	1	0.0000232056
Anabaenopsis elenkinii	156213	S	1	0	1	0.0000232056
Nodularia spumigena	70799	S	1	0	1	0.0000232056
Sphaerospermopsis kisseleviana	289435	S	1	0	1	0.0000232056
Fischerella sp. NIES-3754	1752063	S	1	0	1	0.0000232056
Brasilonema sennae	1397703	S	1	0	1	0.0000232056
Synechococcus sp. BIOS-U3-1	1400865	S	1	0	1	0.0000232056
Synechococcus sp. NOUM97013	1442555	S	1	0	1	0.0000232056
Synechococcus sp. PROS-7-1	1442556	S	1	0	1	0.0000232056
Synechococcus sp. JA-3-3Ab	321327	S	1	0	1	0.0000232056
Synechococcus sp. RS9909	221352	S	1	0	1	0.0000232056
Synechococcus sp. Minos11	221341	S	1	0	1	0.0000232056
Synechococcus sp. PCC 6312	195253	S	1	0	1	0.0000232056
Synechococcus sp. SynAce01	1916956	S	1	0	1	0.0000232056
Synechococcus sp. CBW1108	1353147	S	1	0	1	0.0000232056
Synechococcus sp. WH 8101	59932	S	1	0	1	0.0000232056
Synechococcus sp. CC9311	64471	S	1	0	1	0.0000232056
Synechococcus elongatus	32046	S	1	0	1	0.0000232056
Cyanobium sp. NS01	261284	S	1	0	1	0.0000232056
Leptolyngbya sp. BL0902	1115757	S	1	0	1	0.0000232056
Leptolyngbya sp. NIES-3755	1752064	S	1	0	1	0.0000232056
Synechocystis sp. PCC 6714	1147	S	1	0	1	0.0000232056
Geminocystis herdmanii	669359	S	1	0	1	0.0000232056
Oxynema sp. AP17	2064643	S	1	0	1	0.0000232056
Cyanothece sp. PCC 7425	395961	S	1	0	1	0.0000232056
Geitlerinema sp. PCC 7407	1173025	S	1	0	1	0.0000232056
Crinalium epipsammum	241425	S	1	0	1	0.0000232056
Gloeomargarita lithophora	1188228	S	1	0	1	0.0000232056
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	1	0	1	0.0000232056
Mycoplasma sp. Phocoena C-264-GEN	754517	S	1	0	1	0.0000232056
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	1	0	1	0.0000232056
Mycoplasma sp. NEAQ87857	2683967	S	1	0	1	0.0000232056
Mycoplasma sp. C264-NAS	2726117	S	1	0	1	0.0000232056
Mycoplasma sp. OR1901	2742195	S	1	0	1	0.0000232056
Mycoplasma capricolum	2095	S	1	0	1	0.0000232056
Mycoplasma dispar	86660	S	1	0	1	0.0000232056
Mycoplasma yeatsii	51365	S	1	0	1	0.0000232056
Mycoplasma gallisepticum	2096	S	1	0	1	0.0000232056
Mycoplasma glycophilum	171285	S	1	0	1	0.0000232056
Mycoplasma citelli	171281	S	1	0	1	0.0000232056
Mycoplasma pullorum	48003	S	1	0	1	0.0000232056
Mycoplasma felis	33923	S	1	0	1	0.0000232056
Mycoplasma bovigenitalium	2112	S	1	0	1	0.0000232056
Mycoplasma agalactiae	2110	S	1	0	1	0.0000232056
Mycoplasma bovirhinis	29553	S	1	0	1	0.0000232056
Ureaplasma urealyticum	2130	S	1	0	1	0.0000232056
Spiroplasma alleghenense	216931	S	1	0	1	0.0000232056
Spiroplasma chinense	216932	S	1	0	1	0.0000232056
Spiroplasma chrysopicola	216933	S	1	0	1	0.0000232056
Spiroplasma culicicola	216935	S	1	0	1	0.0000232056
Spiroplasma tabanidicola	324079	S	1	0	1	0.0000232056
Spiroplasma sabaudiense	216944	S	1	0	1	0.0000232056
Spiroplasma syrphidicola	216945	S	1	0	1	0.0000232056
Entomoplasma freundtii	74700	S	1	0	1	0.0000232056
Mesoplasma lactucae	138853	S	1	0	1	0.0000232056
Acholeplasma palmae	38986	S	1	0	1	0.0000232056
Candidatus Phytoplasma ziziphi	135727	S	1	0	1	0.0000232056
Candidatus Phytoplasma australiense	59748	S	1	0	1	0.0000232056
Deinococcus sp. NW-56	2080419	S	1	0	1	0.0000232056
Deinococcus sp. S14-83	2489213	S	1	0	1	0.0000232056
Deinococcus sp. AJ005	2652443	S	1	0	1	0.0000232056
Deinococcus peraridilitoris	432329	S	1	0	1	0.0000232056
Deinococcus wulumuqiensis	980427	S	1	0	1	0.0000232056
Deinococcus metallilatus	1211322	S	1	0	1	0.0000232056
Deinococcus irradiatisoli	2202254	S	1	0	1	0.0000232056
Deinococcus radiodurans	1299	S	1	0	1	0.0000232056
Thermus caldilimi	2483360	S	1	0	1	0.0000232056
Meiothermus silvanus	52022	S	1	0	1	0.0000232056
Truepera radiovictrix	332249	S	1	0	1	0.0000232056
Chloroflexus aggregans	152260	S	1	0	1	0.0000232056
Roseiflexus castenholzii	120962	S	1	0	1	0.0000232056
Thermomicrobium roseum	500	S	1	0	1	0.0000232056
Dehalococcoides mccartyi	61435	S	1	0	1	0.0000232056
Dehalococcoides sp. UCH007	1522671	S	1	0	1	0.0000232056
Thermobaculum terrenum	166501	S	1	0	1	0.0000232056
Ktedonosporobacter rubrisoli	2509675	S	1	0	1	0.0000232056
Tepidiforma bonchosmolovskayae	2601677	S	1	0	1	0.0000232056
Polaribacter haliotis	1888915	S	1	0	1	0.0000232056
Formosa sp. L2A11	2686363	S	1	0	1	0.0000232056
Myroides sp. ZB35	1458492	S	1	0	1	0.0000232056
Tenacibaculum mesophilum	104268	S	1	0	1	0.0000232056
Winogradskyella sp. J14-2	1936080	S	1	0	1	0.0000232056
Capnocytophaga sputigena	1019	S	1	0	1	0.0000232056
Capnocytophaga leadbetteri	327575	S	1	0	1	0.0000232056
Capnocytophaga endodontalis	2708117	S	1	0	1	0.0000232056
Maribacter sp. HTCC2170	313603	S	1	0	1	0.0000232056
Aquimarina sp. TRL1	2736252	S	1	0	1	0.0000232056
Nonlabens sp. Ci31	2608253	S	1	0	1	0.0000232056
Nonlabens marinus	930802	S	1	0	1	0.0000232056
Lacinutrix sp. Bg11-31	2057808	S	1	0	1	0.0000232056
Algibacter sp. L1A34	2686365	S	1	0	1	0.0000232056
Algibacter alginicilyticus	1736674	S	1	0	1	0.0000232056
Gramella echinicola	279359	S	1	0	1	0.0000232056
Gramella salexigens	1913577	S	1	0	1	0.0000232056
Gramella sp. MAR_2010_147	1250205	S	1	0	1	0.0000232056
Aequorivita sublithincola	101385	S	1	0	1	0.0000232056
Tamlana carrageenivorans	2069432	S	1	0	1	0.0000232056
Tamlana sp. s12	1630406	S	1	0	1	0.0000232056
Aureitalea sp. RR4-38	2094025	S	1	0	1	0.0000232056
Costertonia aggregata	343403	S	1	0	1	0.0000232056
Robiginitalea biformata	252307	S	1	0	1	0.0000232056
Chryseobacterium sp.	1871047	S	1	0	1	0.0000232056
Chryseobacterium gallinarum	1324352	S	1	0	1	0.0000232056
Chryseobacterium gleum	250	S	1	0	1	0.0000232056
Apibacter sp. B2966	2656761	S	1	0	1	0.0000232056
Weeksella virosa	1014	S	1	0	1	0.0000232056
Blattabacterium sp. (Cryptocercus kyebangensis)	298656	S	1	0	1	0.0000232056
Blattabacterium sp. (Nauphoeta cinerea)	1316444	S	1	0	1	0.0000232056
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.0000232056
Owenweeksia hongkongensis	253245	S	1	0	1	0.0000232056
Croceimicrobium hydrocarbonivorans	2761580	S	1	0	1	0.0000232056
Spirosoma radiotolerans	1379870	S	1	0	1	0.0000232056
Spirosoma aureum	2692134	S	1	0	1	0.0000232056
Arcticibacterium luteifluviistationis	1784714	S	1	0	1	0.0000232056
Hymenobacter sp. DG25A	1385663	S	1	0	1	0.0000232056
Rufibacter tibetensis	512763	S	1	0	1	0.0000232056
Rufibacter sp. DG15C	1379909	S	1	0	1	0.0000232056
Echinicola sp. 20G	2781961	S	1	0	1	0.0000232056
Algoriphagus sanaruensis	1727163	S	1	0	1	0.0000232056
Pedobacter steynii	430522	S	1	0	1	0.0000232056
Sphingobacterium sp. CZ-2	2557994	S	1	0	1	0.0000232056
Sphingobacterium thalpophilum	259	S	1	0	1	0.0000232056
Mucilaginibacter ginsenosidivorax	862126	S	1	0	1	0.0000232056
Anseongella ginsenosidimutans	496056	S	1	0	1	0.0000232056
Bacteroides sp. CBA7301	2715212	S	1	0	1	0.0000232056
Bacteroides uniformis	820	S	1	0	1	0.0000232056
Bacteroides zoogleoformans	28119	S	1	0	1	0.0000232056
Bacteroides coprosuis	151276	S	1	0	1	0.0000232056
Bacteroides xylanisolvens	371601	S	1	0	1	0.0000232056
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.0000232056
Prevotella oris	28135	S	1	0	1	0.0000232056
Prevotella dentalis	52227	S	1	0	1	0.0000232056
Prevotella fusca	589436	S	1	0	1	0.0000232056
Prevotella scopos	589437	S	1	0	1	0.0000232056
Paraprevotella xylaniphila	454155	S	1	0	1	0.0000232056
Alistipes indistinctus	626932	S	1	0	1	0.0000232056
Alistipes communis	2585118	S	1	0	1	0.0000232056
Alistipes dispar	2585119	S	1	0	1	0.0000232056
Alistipes sp. dk3624	2662363	S	1	0	1	0.0000232056
Tannerella sp. oral taxon HOT-286	712710	S	1	0	1	0.0000232056
Porphyromonas gingivalis	837	S	1	0	1	0.0000232056
Odoribacter splanchnicus	28118	S	1	0	1	0.0000232056
Pelodictyon luteolum	1100	S	1	0	1	0.0000232056
Pelodictyon phaeoclathratiforme	34090	S	1	0	1	0.0000232056
Prosthecochloris sp. GSB1	281093	S	1	0	1	0.0000232056
Prosthecochloris sp. CIB 2401	1868325	S	1	0	1	0.0000232056
Chlorobaculum limnaeum	274537	S	1	0	1	0.0000232056
Chloroherpeton thalassium	100716	S	1	0	1	0.0000232056
Melioribacter roseus	1134405	S	1	0	1	0.0000232056
Candidatus Cloacimonas acidaminovorans	456827	S	1	0	1	0.0000232056
Thermogutta terrifontis	1331910	S	1	0	1	0.0000232056
Akkermansia glycaniphila	1679444	S	1	0	1	0.0000232056
Methylacidiphilum sp. IT6	2795386	S	1	0	1	0.0000232056
Methylacidiphilum kamchatkense	431057	S	1	0	1	0.0000232056
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	1	0	1	0.0000232056
Chlamydia sp. 2742-308	1806891	S	1	0	1	0.0000232056
Chlamydia abortus	83555	S	1	0	1	0.0000232056
Chlamydia muridarum	83560	S	1	0	1	0.0000232056
Chlamydia pecorum	85991	S	1	0	1	0.0000232056
Candidatus Protochlamydia amoebophila	362787	S	1	0	1	0.0000232056
Candidatus Protochlamydia naegleriophila	389348	S	1	0	1	0.0000232056
Waddlia chondrophila	71667	S	1	0	1	0.0000232056
Borrelia hermsii	140	S	1	0	1	0.0000232056
Borrelia turicatae	142	S	1	0	1	0.0000232056
Borreliella burgdorferi	139	S	1	0	1	0.0000232056
Borreliella afzelii	29518	S	1	0	1	0.0000232056
Borreliella garinii	29519	S	1	0	1	0.0000232056
Treponema sp. OMZ 838	1539298	S	1	0	1	0.0000232056
Treponema sp. RCC2812	2787628	S	1	0	1	0.0000232056
Treponema denticola	158	S	1	0	1	0.0000232056
Salinispira pacifica	1307761	S	1	0	1	0.0000232056
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.0000232056
Oceanispirochaeta crateris	2518645	S	1	0	1	0.0000232056
Leptospira santarosai	28183	S	1	0	1	0.0000232056
Leptospira mayottensis	1137606	S	1	0	1	0.0000232056
Leptospira tipperaryensis	2564040	S	1	0	1	0.0000232056
Brachyspira murdochii	84378	S	1	0	1	0.0000232056
Fusobacterium sp. NSJ-57	2764326	S	1	0	1	0.0000232056
Fusobacterium mortiferum	850	S	1	0	1	0.0000232056
Fusobacterium canifelinum	285729	S	1	0	1	0.0000232056
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.0000232056
Leptotrichia sp. oral taxon 212	712357	S	1	0	1	0.0000232056
Leptotrichia sp. oral taxon 498	712368	S	1	0	1	0.0000232056
Leptotrichia buccalis	40542	S	1	0	1	0.0000232056
Sebaldella termitidis	826	S	1	0	1	0.0000232056
Terriglobus albidus	1592106	S	1	0	1	0.0000232056
Thermosipho melanesiensis	46541	S	1	0	1	0.0000232056
Kosmotoga olearia	651457	S	1	0	1	0.0000232056
Nitrospira japonica	1325564	S	1	0	1	0.0000232056
Candidatus Nitrospira inopinata	1715989	S	1	0	1	0.0000232056
Leptospirillum sp. Group II 'CF-1'	1660083	S	1	0	1	0.0000232056
Dissulfurispira thermophila	2715679	S	1	0	1	0.0000232056
Candidatus Chazhemtobacterium aquaticus	2715735	S	1	0	1	0.0000232056
Thermanaerovibrio velox	108007	S	1	0	1	0.0000232056
Jonquetella anthropi	428712	S	1	0	1	0.0000232056
Fretibacterium fastidiosum	651822	S	1	0	1	0.0000232056
Thermodesulfobacterium commune	1741	S	1	0	1	0.0000232056
Thermodesulfobacterium sp. TA1	2234087	S	1	0	1	0.0000232056
Thermosulfuriphilus ammonigenes	1936021	S	1	0	1	0.0000232056
Geovibrio thiophilus	139438	S	1	0	1	0.0000232056
Denitrovibrio acetiphilus	118000	S	1	0	1	0.0000232056
Calditerrivibrio nitroreducens	477976	S	1	0	1	0.0000232056
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.0000232056
Sulfurihydrogenibium sp. YO3AOP1	436114	S	1	0	1	0.0000232056
Persephonella marina	309805	S	1	0	1	0.0000232056
Desulfurispirillum indicum	936456	S	1	0	1	0.0000232056
Halorubrum sp. BOL3-1	2497325	S	1	0	1	0.0000232056
Halorubrum sp. RHB-C	2739057	S	1	0	1	0.0000232056
Halorubrum lacusprofundi	2247	S	1	0	1	0.0000232056
Halobonum sp. Gai3-2	2743090	S	1	0	1	0.0000232056
Halopenitus persicus	1048396	S	1	0	1	0.0000232056
Haloprofundus sp. MHR1	2572921	S	1	0	1	0.0000232056
Haloarcula sp. JP-L23	2716717	S	1	0	1	0.0000232056
Natronomonas pharaonis	2257	S	1	0	1	0.0000232056
Halorhabdus tiamatea	430914	S	1	0	1	0.0000232056
Halorientalis sp. IM1011	1932360	S	1	0	1	0.0000232056
Halapricum salinum	1457250	S	1	0	1	0.0000232056
Halobacterium sp. BOL4-2	2810537	S	1	0	1	0.0000232056
Halorussus sp. RC-68	2505977	S	1	0	1	0.0000232056
Halorussus sp. ZS-3	2650975	S	1	0	1	0.0000232056
Haloterrigena turkmenica	62320	S	1	0	1	0.0000232056
Haloterrigena daqingensis	588898	S	1	0	1	0.0000232056
Natrinema versiforme	88724	S	1	0	1	0.0000232056
Natrinema sp. YPL30	1710539	S	1	0	1	0.0000232056
Natrarchaeobaculum sulfurireducens	2044521	S	1	0	1	0.0000232056
Methanosarcina horonobensis	418008	S	1	0	1	0.0000232056
Methanosarcina flavescens	1715806	S	1	0	1	0.0000232056
Methanosarcina sp. Kolksee	1434099	S	1	0	1	0.0000232056
Methanohalophilus portucalensis	39664	S	1	0	1	0.0000232056
Methanolobus zinderi	536044	S	1	0	1	0.0000232056
Methanohalobium evestigatum	2322	S	1	0	1	0.0000232056
Methanomethylovorans hollandica	101192	S	1	0	1	0.0000232056
Methanosalsum zhilinae	39669	S	1	0	1	0.0000232056
Methanolacinia petrolearia	54120	S	1	0	1	0.0000232056
Methanocella paludicola	570267	S	1	0	1	0.0000232056
Methanocella arvoryzae	1175445	S	1	0	1	0.0000232056
Methanocaldococcus infernus	67760	S	1	0	1	0.0000232056
Methanocaldococcus fervens	83171	S	1	0	1	0.0000232056
Methanocaldococcus bathoardescens	1301915	S	1	0	1	0.0000232056
Methanotorris igneus	2189	S	1	0	1	0.0000232056
Methanobrevibacter smithii	2173	S	1	0	1	0.0000232056
Methanobacterium paludis	868131	S	1	0	1	0.0000232056
Methanothermobacter sp. CaT2	866790	S	1	0	1	0.0000232056
Methanothermus fervidus	2180	S	1	0	1	0.0000232056
Pyrococcus yayanosii	1008460	S	1	0	1	0.0000232056
Pyrococcus sp. 12/1	758582	S	1	0	1	0.0000232056
Methanopyrus sp. KOL6	1937004	S	1	0	1	0.0000232056
Nitrosopumilus maritimus	338192	S	1	0	1	0.0000232056
Nitrosopumilus cobalaminigenes	1470066	S	1	0	1	0.0000232056
Nitrosopumilus ureiphilus	1470067	S	1	0	1	0.0000232056
Nitrosopumilus piranensis	1582439	S	1	0	1	0.0000232056
Candidatus Nitrosopumilus sp. SW	2508726	S	1	0	1	0.0000232056
Candidatus Nitrosotenuis cloacae	1603555	S	1	0	1	0.0000232056
Candidatus Nitrosotenuis sp. DW1	2259672	S	1	0	1	0.0000232056
Candidatus Nitrosocosmicus oleophilus	1353260	S	1	0	1	0.0000232056
Candidatus Nitrosocosmicus franklandus	1798806	S	1	0	1	0.0000232056
Candidatus Nitrosocosmicus hydrocola	1826872	S	1	0	1	0.0000232056
Candidatus Nitrososphaera gargensis	497727	S	1	0	1	0.0000232056
Nitrososphaera viennensis	1034015	S	1	0	1	0.0000232056
Acidianus brierleyi	41673	S	1	0	1	0.0000232056
Sulfolobus sp. S-194	2512240	S	1	0	1	0.0000232056
Sulfodiicoccus acidiphilus	1670455	S	1	0	1	0.0000232056
Thermoproteus tenax	2271	S	1	0	1	0.0000232056
Pyrobaculum aerophilum	13773	S	1	0	1	0.0000232056
Caldivirga maquilingensis	76887	S	1	0	1	0.0000232056
Caldisphaera lagunensis	200415	S	1	0	1	0.0000232056
Candidatus Mancarchaeum acidiphilum	1920749	S	1	0	1	0.0000232056
Ferroplasma acidiphilum	74969	S	1	0	1	0.0000232056
Rhizobium phage 16-3	10704	S	1	0	1	0.0000232056
Pseudomonas phage phiPSA1	1500757	S	1	0	1	0.0000232056
Geobacillus phage GBK2	1458842	S	1	0	1	0.0000232056
Staphylococcus phage StB20	1147043	S	1	0	1	0.0000232056
