name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Burkholderia sp. MSMB0266	1637837	S	1	0	1	0.0000194924
Paraburkholderia sp. Msb3	2604047	S	1	0	1	0.0000194924
Pandoraea sputorum	93222	S	1	0	1	0.0000194924
Mycoavidus sp. B2-EB	2651972	S	1	0	1	0.0000194924
Oligella ureolytica	90244	S	1	0	1	0.0000194924
Sutterella megalosphaeroides	2494234	S	1	0	1	0.0000194924
Turicimonas muris	1796652	S	1	0	1	0.0000194924
Neisseria sp. oral taxon 014	641148	S	1	0	1	0.0000194924
Neisseria dentiae	194197	S	1	0	1	0.0000194924
Neisseria zoodegmatis	326523	S	1	0	1	0.0000194924
Neisseria zalophi	640030	S	1	0	1	0.0000194924
Neisseria flavescens	484	S	1	0	1	0.0000194924
Kingella denitrificans	502	S	1	0	1	0.0000194924
Nitrosomonas ureae	44577	S	1	0	1	0.0000194924
Candidatus Profftella armatura	669502	S	1	0	1	0.0000194924
Pseudomonas sp. gcc21	2726989	S	1	0	1	0.0000194924
Pseudomonas sp. R76	1573711	S	1	0	1	0.0000194924
Pseudomonas sp. S35	1573719	S	1	0	1	0.0000194924
Pseudomonas mucidolens	46679	S	1	0	1	0.0000194924
Pseudomonas citronellolis	53408	S	1	0	1	0.0000194924
Pseudomonas resinovorans	53412	S	1	0	1	0.0000194924
Pseudomonas lactis	1615674	S	1	0	1	0.0000194924
Pseudomonas alcaliphila	101564	S	1	0	1	0.0000194924
Pseudomonas silesiensis	1853130	S	1	0	1	0.0000194924
Pseudomonas lalkuanensis	2604832	S	1	0	1	0.0000194924
Pseudomonas extremaustralis	359110	S	1	0	1	0.0000194924
Acinetobacter sp. C16S1	2609668	S	1	0	1	0.0000194924
Acinetobacter gyllenbergii	134534	S	1	0	1	0.0000194924
Acinetobacter dispersus	70348	S	1	0	1	0.0000194924
Stenotrophomonas sp. Pemsol	2040586	S	1	0	1	0.0000194924
Stenotrophomonas sp. G4	2303750	S	1	0	1	0.0000194924
Xanthomonas sp. SI	2724123	S	1	0	1	0.0000194924
Lysobacter soli	453783	S	1	0	1	0.0000194924
Luteimonas sp. MC1825	2761107	S	1	0	1	0.0000194924
Dyella caseinilytica	1849581	S	1	0	1	0.0000194924
Klebsiella variicola	244366	S	1	0	1	0.0000194924
Klebsiella africana	2489010	S	1	0	1	0.0000194924
Enterobacter cancerogenus	69218	S	1	0	1	0.0000194924
Enterobacter sp. 638	399742	S	1	0	1	0.0000194924
Enterobacter sp. SA187	1914861	S	1	0	1	0.0000194924
Enterobacter soli	885040	S	1	0	1	0.0000194924
Citrobacter werkmanii	67827	S	1	0	1	0.0000194924
Citrobacter sp. BDA59-3	2781952	S	1	0	1	0.0000194924
Citrobacter sp. LY-1	2546350	S	1	0	1	0.0000194924
Citrobacter koseri	545	S	1	0	1	0.0000194924
Citrobacter rodentium	67825	S	1	0	1	0.0000194924
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	1	0	1	0.0000194924
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	1	0	1	0.0000194924
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	1	0	1	0.0000194924
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	1	0	1	0.0000194924
Candidatus Hamiltonella defensa	138072	S	1	0	1	0.0000194924
Candidatus Annandia adelgestsuga	1302411	S	1	0	1	0.0000194924
Candidatus Tachikawaea gelatinosa	1410383	S	1	0	1	0.0000194924
Candidatus Hoaglandella endobia	1778263	S	1	0	1	0.0000194924
Candidatus Mikella endobia	1778264	S	1	0	1	0.0000194924
Raoultella planticola	575	S	1	0	1	0.0000194924
Cronobacter malonaticus	413503	S	1	0	1	0.0000194924
Leclercia sp. J807	2681307	S	1	0	1	0.0000194924
Leclercia sp. 4-9-1-25	2815358	S	1	0	1	0.0000194924
Kosakonia sp. MUSA4	2067958	S	1	0	1	0.0000194924
Kosakonia sp. SMBL-WEM22	2725560	S	1	0	1	0.0000194924
Pluralibacter gergoviae	61647	S	1	0	1	0.0000194924
Atlantibacter hermannii	565	S	1	0	1	0.0000194924
Jejubacter calystegiae	2579935	S	1	0	1	0.0000194924
Serratia grimesii	82995	S	1	0	1	0.0000194924
Serratia quinivorans	137545	S	1	0	1	0.0000194924
Serratia surfactantfaciens	2741499	S	1	0	1	0.0000194924
Rahnella sp. ERMR1:05	1805933	S	1	0	1	0.0000194924
Chania multitudinisentens	1639108	S	1	0	1	0.0000194924
Nissabacter sp. SGAir0207	2126321	S	1	0	1	0.0000194924
Pantoea sp. SO10	2575375	S	1	0	1	0.0000194924
Pantoea stewartii	66269	S	1	0	1	0.0000194924
Mixta calida	665913	S	1	0	1	0.0000194924
Proteus penneri	102862	S	1	0	1	0.0000194924
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	1	0	1	0.0000194924
Photorhabdus laumondii	2218628	S	1	0	1	0.0000194924
Pectobacterium polaris	2042057	S	1	0	1	0.0000194924
Dickeya solani	1089444	S	1	0	1	0.0000194924
Lonsdalea britannica	1082704	S	1	0	1	0.0000194924
Edwardsiella hoshinae	93378	S	1	0	1	0.0000194924
Pragia fontium	82985	S	1	0	1	0.0000194924
Halomonas sp. GT	1971364	S	1	0	1	0.0000194924
Halomonas sp. HL-93	1666906	S	1	0	1	0.0000194924
Halomonas venusta	44935	S	1	0	1	0.0000194924
Halomonas huangheensis	1178482	S	1	0	1	0.0000194924
Marinomonas sp. MWYL1	400668	S	1	0	1	0.0000194924
Marinomonas foliarum	491950	S	1	0	1	0.0000194924
Marinomonas posidonica	936476	S	1	0	1	0.0000194924
Marinobacterium sp. LSUCC0821	2668067	S	1	0	1	0.0000194924
Gynuella sunshinyii	1445505	S	1	0	1	0.0000194924
Kangiella profundi	1561924	S	1	0	1	0.0000194924
Marinobacter sp. es.042	1761794	S	1	0	1	0.0000194924
Marinobacter sp. NP-4(2019)	2488665	S	1	0	1	0.0000194924
Marinobacter sp. JH2	2547598	S	1	0	1	0.0000194924
Marinobacter sp. LPB0319	2769486	S	1	0	1	0.0000194924
Alteromonas australica	589873	S	1	0	1	0.0000194924
Alteromonas pelagimontana	1858656	S	1	0	1	0.0000194924
Salinimonas sp. KX18D6	2572577	S	1	0	1	0.0000194924
Salinimonas sp. G2-b	2785918	S	1	0	1	0.0000194924
Paraglaciecola sp. L3A3	2686358	S	1	0	1	0.0000194924
Paraglaciecola sp. L1A13	2686359	S	1	0	1	0.0000194924
Lacimicrobium alkaliphilum	1526571	S	1	0	1	0.0000194924
Hydrocarboniclastica marina	2259620	S	1	0	1	0.0000194924
Shewanella sp. FJAT-51800	2814294	S	1	0	1	0.0000194924
Shewanella sp. FJAT-52962	2814293	S	1	0	1	0.0000194924
Shewanella sp. LZH-2	2806008	S	1	0	1	0.0000194924
Shewanella sp. KX20019	2803864	S	1	0	1	0.0000194924
Shewanella sp. Scap07	2589987	S	1	0	1	0.0000194924
Shewanella sp. SNU WT4	2590015	S	1	0	1	0.0000194924
Shewanella sp. YLB-06	2593655	S	1	0	1	0.0000194924
Shewanella sp. Arc9-LZ	2698686	S	1	0	1	0.0000194924
Shewanella aestuarii	1028752	S	1	0	1	0.0000194924
Shewanella piezotolerans	404011	S	1	0	1	0.0000194924
Shewanella marisflavi	260364	S	1	0	1	0.0000194924
Shewanella decolorationis	256839	S	1	0	1	0.0000194924
Shewanella livingstonensis	150120	S	1	0	1	0.0000194924
Shewanella pealeana	70864	S	1	0	1	0.0000194924
Shewanella oneidensis	70863	S	1	0	1	0.0000194924
Shewanella violacea	60217	S	1	0	1	0.0000194924
Shewanella frigidimarina	56812	S	1	0	1	0.0000194924
Shewanella benthica	43661	S	1	0	1	0.0000194924
Shewanella algae	38313	S	1	0	1	0.0000194924
Parashewanella tropica	2547970	S	1	0	1	0.0000194924
Pseudoalteromonas sp. DL-6	1390185	S	1	0	1	0.0000194924
Pseudoalteromonas sp. GCY	2003316	S	1	0	1	0.0000194924
Pseudoalteromonas carrageenovora	227	S	1	0	1	0.0000194924
Pseudoalteromonas shioyasakiensis	1190813	S	1	0	1	0.0000194924
Pseudoalteromonas luteoviolacea	43657	S	1	0	1	0.0000194924
Pseudoalteromonas ulvae	107327	S	1	0	1	0.0000194924
Pseudoalteromonas aliena	247523	S	1	0	1	0.0000194924
Pseudoalteromonas piscicida	43662	S	1	0	1	0.0000194924
Pseudoalteromonas phenolica	161398	S	1	0	1	0.0000194924
Pseudoalteromonas ruthenica	151081	S	1	0	1	0.0000194924
Colwellia sp. Arc7-635	2497879	S	1	0	1	0.0000194924
Colwellia beringensis	1967665	S	1	0	1	0.0000194924
Thalassotalea sp. HSM 43	2552945	S	1	0	1	0.0000194924
Litorilituus sediminis	718192	S	1	0	1	0.0000194924
Psychromonas ingrahamii	357794	S	1	0	1	0.0000194924
Ferrimonas balearica	44012	S	1	0	1	0.0000194924
Rheinheimera sp. D18	2545632	S	1	0	1	0.0000194924
Nitrosococcus wardiae	1814290	S	1	0	1	0.0000194924
Spiribacter salinus	1335746	S	1	0	1	0.0000194924
Ectothiorhodospira haloalkaliphila	421628	S	1	0	1	0.0000194924
Aquisalimonas sp. 2447	2740807	S	1	0	1	0.0000194924
Halothiobacillus sp. LS2	1860122	S	1	0	1	0.0000194924
Wenzhouxiangella sp. AB-CW3	2771012	S	1	0	1	0.0000194924
Aeromonas simiae	218936	S	1	0	1	0.0000194924
Oceanisphaera avium	1903694	S	1	0	1	0.0000194924
Oceanimonas sp. GK1	511062	S	1	0	1	0.0000194924
Vibrio campbellii	680	S	1	0	1	0.0000194924
Vibrio azureus	512649	S	1	0	1	0.0000194924
Vibrio diabolicus	50719	S	1	0	1	0.0000194924
Vibrio tubiashii	29498	S	1	0	1	0.0000194924
Vibrio mimicus	674	S	1	0	1	0.0000194924
Vibrio breoganii	553239	S	1	0	1	0.0000194924
Vibrio atlanticus	693153	S	1	0	1	0.0000194924
Vibrio cincinnatiensis	675	S	1	0	1	0.0000194924
Vibrio zhugei	2479546	S	1	0	1	0.0000194924
Vibrio rumoiensis	76258	S	1	0	1	0.0000194924
Vibrio tritonius	1435069	S	1	0	1	0.0000194924
Vibrio chagasii	170679	S	1	0	1	0.0000194924
Vibrio qinghaiensis	2025808	S	1	0	1	0.0000194924
Vibrio hyugaensis	1534743	S	1	0	1	0.0000194924
Photobacterium gaetbulicola	1295392	S	1	0	1	0.0000194924
Salinivibrio kushneri	1908198	S	1	0	1	0.0000194924
Aliivibrio fischeri	668	S	1	0	1	0.0000194924
Aliivibrio salmonicida	40269	S	1	0	1	0.0000194924
Candidatus Enterovibrio luxaltus	1927128	S	1	0	1	0.0000194924
Microbulbifer sp. GL-2	2591606	S	1	0	1	0.0000194924
Spongiibacter sp. IMCC21906	1620392	S	1	0	1	0.0000194924
Haemophilus influenzae	727	S	1	0	1	0.0000194924
[Haemophilus] ducreyi	730	S	1	0	1	0.0000194924
Haemophilus parahaemolyticus	735	S	1	0	1	0.0000194924
Haemophilus pittmaniae	249188	S	1	0	1	0.0000194924
Mannheimia bovis	2770636	S	1	0	1	0.0000194924
Actinobacillus pleuropneumoniae	715	S	1	0	1	0.0000194924
Aggregatibacter aphrophilus	732	S	1	0	1	0.0000194924
Gallibacterium anatis	750	S	1	0	1	0.0000194924
Histophilus somni	731	S	1	0	1	0.0000194924
Avibacterium paragallinarum	728	S	1	0	1	0.0000194924
Otariodibacter oris	1032623	S	1	0	1	0.0000194924
Tatlockia micdadei	451	S	1	0	1	0.0000194924
Methylophaga nitratireducenticrescens	754476	S	1	0	1	0.0000194924
Thiomicrorhabdus xiamenensis	2739063	S	1	0	1	0.0000194924
Thiosulfativibrio zosterae	2675053	S	1	0	1	0.0000194924
Thiosulfatimonas sediminis	2675054	S	1	0	1	0.0000194924
Francisella persica	954	S	1	0	1	0.0000194924
Francisella orientalis	299583	S	1	0	1	0.0000194924
Francisella halioticida	549298	S	1	0	1	0.0000194924
Francisella frigiditurris	1542390	S	1	0	1	0.0000194924
Methylomonas sp. EFPC1	2812647	S	1	0	1	0.0000194924
Candidatus Vesicomyosocius okutanii	412965	S	1	0	1	0.0000194924
Candidatus Ruthia magnifica	386487	S	1	0	1	0.0000194924
endosymbiont of Sipalinus gigas	1972134	S	1	0	1	0.0000194924
Orbus sp. IPMB12	1635327	S	1	0	1	0.0000194924
Dichelobacter nodosus	870	S	1	0	1	0.0000194924
Rhizobium sp. NXC14	1981173	S	1	0	1	0.0000194924
Rhizobium lentis	1138194	S	1	0	1	0.0000194924
Rhizobium gallicum	56730	S	1	0	1	0.0000194924
Agrobacterium sp. T29	2580515	S	1	0	1	0.0000194924
Agrobacterium sp. MA01	2664893	S	1	0	1	0.0000194924
Ensifer adhaerens	106592	S	1	0	1	0.0000194924
Candidatus Liberibacter africanus	34020	S	1	0	1	0.0000194924
Liberibacter crescens	1273132	S	1	0	1	0.0000194924
Mesorhizobium sp. 131-2-1	2744518	S	1	0	1	0.0000194924
Roseitalea porphyridii	1852022	S	1	0	1	0.0000194924
Devosia sp. MC521	2759954	S	1	0	1	0.0000194924
Labrenzia sp. VG12	2021862	S	1	0	1	0.0000194924
Bartonella sp. HY038	2759660	S	1	0	1	0.0000194924
Bartonella vinsonii	33047	S	1	0	1	0.0000194924
Bartonella henselae	38323	S	1	0	1	0.0000194924
Bartonella birtlesii	111504	S	1	0	1	0.0000194924
Bartonella bovis	155194	S	1	0	1	0.0000194924
Bartonella schoenbuchensis	165694	S	1	0	1	0.0000194924
Bartonella bacilliformis	774	S	1	0	1	0.0000194924
Brucella pituitosa	571256	S	1	0	1	0.0000194924
Chelatococcus sp. CO-6	1702325	S	1	0	1	0.0000194924
Cohaesibacter sp. ES.047	1798205	S	1	0	1	0.0000194924
Sphingobium chungbukense	56193	S	1	0	1	0.0000194924
Qipengyuania seohaensis	266951	S	1	0	1	0.0000194924
Sulfitobacter sp. D7	1968541	S	1	0	1	0.0000194924
Sulfitobacter mediterraneus	83219	S	1	0	1	0.0000194924
Phaeobacter gallaeciensis	60890	S	1	0	1	0.0000194924
Rhodovulum sp. MB263	308754	S	1	0	1	0.0000194924
Ketogulonicigenium robustum	92947	S	1	0	1	0.0000194924
Ruegeria sp. AD91A	2293862	S	1	0	1	0.0000194924
Monaibacterium sp. ALG8	2715211	S	1	0	1	0.0000194924
Tateyamaria omphalii	299262	S	1	0	1	0.0000194924
Magnetospira sp. QH-2	1288970	S	1	0	1	0.0000194924
Candidatus Endolissoclinum faulkneri	1263979	S	1	0	1	0.0000194924
Acetobacter sp. KACC 21233	2592655	S	1	0	1	0.0000194924
Komagataeibacter europaeus	33995	S	1	0	1	0.0000194924
Komagataeibacter oboediens	65958	S	1	0	1	0.0000194924
Komagataeibacter saccharivorans	265959	S	1	0	1	0.0000194924
Gluconobacter albidus	318683	S	1	0	1	0.0000194924
Swingsia sp. F3b2	2558361	S	1	0	1	0.0000194924
Commensalibacter sp. ESL0284	2070537	S	1	0	1	0.0000194924
Neokomagataea tanensis	661191	S	1	0	1	0.0000194924
Kozakia baliensis	153496	S	1	0	1	0.0000194924
Terasakiella sp. SH-1	2560057	S	1	0	1	0.0000194924
Rickettsia endosymbiont of Bemisia tabaci	337479	S	1	0	1	0.0000194924
Candidatus Sneabacter namystus	2601646	S	1	0	1	0.0000194924
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	1	0	1	0.0000194924
Ehrlichia canis	944	S	1	0	1	0.0000194924
Neorickettsia risticii	950	S	1	0	1	0.0000194924
Neorickettsia helminthoeca	33994	S	1	0	1	0.0000194924
Candidatus Pelagibacter sp. HIMB1321	1388755	S	1	0	1	0.0000194924
Candidatus Pelagibacter sp. RS40	1977865	S	1	0	1	0.0000194924
Candidatus Cytomitobacter indipagum	2601575	S	1	0	1	0.0000194924
Marinicauda algicola	2029849	S	1	0	1	0.0000194924
Arcobacter sp. FWKO B	2593672	S	1	0	1	0.0000194924
Campylobacter sp. RM6914	1032243	S	1	0	1	0.0000194924
Campylobacter sp. RM12175	1660076	S	1	0	1	0.0000194924
Campylobacter sp. RM16192	1660080	S	1	0	1	0.0000194924
Campylobacter sp. 2014D-0216	1813595	S	1	0	1	0.0000194924
Campylobacter mucosalis	202	S	1	0	1	0.0000194924
Campylobacter blaseri	2042961	S	1	0	1	0.0000194924
Campylobacter geochelonis	1780362	S	1	0	1	0.0000194924
Campylobacter canadensis	449520	S	1	0	1	0.0000194924
Campylobacter cuniculorum	374106	S	1	0	1	0.0000194924
Campylobacter hominis	76517	S	1	0	1	0.0000194924
Campylobacter upsaliensis	28080	S	1	0	1	0.0000194924
Campylobacter curvus	200	S	1	0	1	0.0000194924
Helicobacter acinonychis	212	S	1	0	1	0.0000194924
Helicobacter winghamensis	157268	S	1	0	1	0.0000194924
Helicobacter suis	104628	S	1	0	1	0.0000194924
Helicobacter cholecystus	45498	S	1	0	1	0.0000194924
Helicobacter pullorum	35818	S	1	0	1	0.0000194924
Helicobacter heilmannii	35817	S	1	0	1	0.0000194924
Helicobacter canis	29419	S	1	0	1	0.0000194924
Wolinella succinogenes	844	S	1	0	1	0.0000194924
Sulfurimonas sp. B2	2590551	S	1	0	1	0.0000194924
Sulfurimonas paralvinellae	317658	S	1	0	1	0.0000194924
Candidatus Sulfurimonas baltica	2740404	S	1	0	1	0.0000194924
Sulfuricurvum kujiense	148813	S	1	0	1	0.0000194924
Sulfurovum lithotrophicum	206403	S	1	0	1	0.0000194924
Geobacter sp. M21	443144	S	1	0	1	0.0000194924
Pelobacter propionicus	29543	S	1	0	1	0.0000194924
Syntrophotalea acetylenica	29542	S	1	0	1	0.0000194924
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.0000194924
Maridesulfovibrio salexigens	880	S	1	0	1	0.0000194924
Desulfocurvibacter africanus	873	S	1	0	1	0.0000194924
Desulfomicrobium orale	132132	S	1	0	1	0.0000194924
Desulfohalobium retbaense	45663	S	1	0	1	0.0000194924
Desulfococcus multivorans	897	S	1	0	1	0.0000194924
Desulfobacter hydrogenophilus	2291	S	1	0	1	0.0000194924
Desulfobulbus oralis	1986146	S	1	0	1	0.0000194924
Desulfoglaeba alkanexedens	361111	S	1	0	1	0.0000194924
Candidatus Desulfofervidus auxilii	1621989	S	1	0	1	0.0000194924
Halobacteriovorax sp. BALOs_7	2109558	S	1	0	1	0.0000194924
Acidithiobacillus ferridurans	1232575	S	1	0	1	0.0000194924
Mariprofundus aestuarium	1921086	S	1	0	1	0.0000194924
Mariprofundus ferrinatatus	1921087	S	1	0	1	0.0000194924
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	1	0	1	0.0000194924
Rathayibacter toxicus	145458	S	1	0	1	0.0000194924
Curtobacterium sp. YC1	2795488	S	1	0	1	0.0000194924
Aurantimicrobium minutum	708131	S	1	0	1	0.0000194924
Leucobacter sp. CX169	2813744	S	1	0	1	0.0000194924
Cryobacterium soli	2220095	S	1	0	1	0.0000194924
Arthrobacter sp. KBS0702	2578107	S	1	0	1	0.0000194924
Arthrobacter sp. PGP41	2079227	S	1	0	1	0.0000194924
Arthrobacter woluwensis	156980	S	1	0	1	0.0000194924
Pseudarthrobacter chlorophenolicus	85085	S	1	0	1	0.0000194924
Rothia dentocariosa	2047	S	1	0	1	0.0000194924
Rothia amarae	169480	S	1	0	1	0.0000194924
Sinomonas sp. R1AF57	2020377	S	1	0	1	0.0000194924
Phycicoccus endophyticus	1690220	S	1	0	1	0.0000194924
Brevibacterium sp. WO024	2697563	S	1	0	1	0.0000194924
Brevibacterium sp. o2	2697565	S	1	0	1	0.0000194924
Brevibacterium oceani	358099	S	1	0	1	0.0000194924
Serinicoccus chungangensis	767452	S	1	0	1	0.0000194924
Cellulosimicrobium sp. BI34T	2587808	S	1	0	1	0.0000194924
Austwickia chelonae	100225	S	1	0	1	0.0000194924
Mycolicibacterium aubagnense	319707	S	1	0	1	0.0000194924
Mycolicibacterium vaccae	1810	S	1	0	1	0.0000194924
Mycolicibacterium rhodesiae	36814	S	1	0	1	0.0000194924
Mycobacterium heidelbergense	53376	S	1	0	1	0.0000194924
Mycobacterium sp. WY10	1920667	S	1	0	1	0.0000194924
Mycobacterium mantenii	560555	S	1	0	1	0.0000194924
Mycobacterium basiliense	2094119	S	1	0	1	0.0000194924
Mycobacterium paragordonae	1389713	S	1	0	1	0.0000194924
Mycobacterium riyadhense	486698	S	1	0	1	0.0000194924
Rhodococcus sp. PBTS 2	1653479	S	1	0	1	0.0000194924
Rhodococcus sp. PBTS 1	1653478	S	1	0	1	0.0000194924
Rhodococcus sp. WAY2	2663121	S	1	0	1	0.0000194924
Corynebacterium sp. sy039	2599641	S	1	0	1	0.0000194924
Corynebacterium sp. 1959	2675216	S	1	0	1	0.0000194924
Corynebacterium sp. 2039	2675219	S	1	0	1	0.0000194924
Corynebacterium sp. 4H37-19	2684405	S	1	0	1	0.0000194924
Corynebacterium sp. MC1420	2709392	S	1	0	1	0.0000194924
Corynebacterium sp. ZJ-599	2709394	S	1	0	1	0.0000194924
Corynebacterium sp. Marseille-Q3630	2754725	S	1	0	1	0.0000194924
Corynebacterium sp. zg-917	2763010	S	1	0	1	0.0000194924
Corynebacterium rouxii	2719119	S	1	0	1	0.0000194924
Corynebacterium endometrii	2488819	S	1	0	1	0.0000194924
Corynebacterium renale	1724	S	1	0	1	0.0000194924
Corynebacterium yudongzhengii	2080740	S	1	0	1	0.0000194924
Corynebacterium kutscheri	35755	S	1	0	1	0.0000194924
Corynebacterium humireducens	1223514	S	1	0	1	0.0000194924
Corynebacterium mycetoides	38302	S	1	0	1	0.0000194924
Corynebacterium striatum	43770	S	1	0	1	0.0000194924
Corynebacterium terpenotabidum	89154	S	1	0	1	0.0000194924
Corynebacterium testudinoris	136857	S	1	0	1	0.0000194924
Gordonia sp. KTR9	337191	S	1	0	1	0.0000194924
Dietzia timorensis	499555	S	1	0	1	0.0000194924
Propionibacterium freudenreichii	1744	S	1	0	1	0.0000194924
Propionibacterium australiense	119981	S	1	0	1	0.0000194924
Pseudopropionibacterium propionicum	1750	S	1	0	1	0.0000194924
Aeromicrobium choanae	1736691	S	1	0	1	0.0000194924
Streptomyces sp. WAC 01529	2203205	S	1	0	1	0.0000194924
Streptomyces sp. HF10	2692233	S	1	0	1	0.0000194924
Streptomyces sp. Tu 2975	2676871	S	1	0	1	0.0000194924
Streptomyces sp. Sge12	1972846	S	1	0	1	0.0000194924
Streptomyces sp. RPA4-5	2721245	S	1	0	1	0.0000194924
Streptomyces sp. F8	1436085	S	1	0	1	0.0000194924
Streptomyces sp. ID38640	1265399	S	1	0	1	0.0000194924
Streptomyces sp. DSM 40868	2721173	S	1	0	1	0.0000194924
Streptomyces sp. SM18	1736046	S	1	0	1	0.0000194924
Streptomyces sp. MOE7	1961713	S	1	0	1	0.0000194924
Streptomyces sp. 3211	1964449	S	1	0	1	0.0000194924
Streptomyces sp. CMB-StM0423	2059884	S	1	0	1	0.0000194924
Streptomyces sp. CB09001	2083284	S	1	0	1	0.0000194924
Streptomyces sp. CB00271	2750025	S	1	0	1	0.0000194924
Streptomyces sp. W9	682410	S	1	0	1	0.0000194924
Streptomyces sp. CFMR 7	1649184	S	1	0	1	0.0000194924
Streptomyces globisporus	1908	S	1	0	1	0.0000194924
Streptomyces aquilus	2548456	S	1	0	1	0.0000194924
Streptomyces rutgersensis	53451	S	1	0	1	0.0000194924
Streptomyces nojiriensis	66374	S	1	0	1	0.0000194924
Streptomyces luteoverticillatus	66425	S	1	0	1	0.0000194924
Streptomyces galilaeus	33899	S	1	0	1	0.0000194924
Streptomyces qaidamensis	1783515	S	1	0	1	0.0000194924
Streptomyces noursei	1971	S	1	0	1	0.0000194924
Streptomyces cyaneogriseus	68192	S	1	0	1	0.0000194924
Streptomyces globosus	68209	S	1	0	1	0.0000194924
Streptomyces alboniger	132473	S	1	0	1	0.0000194924
Streptomyces cyanogenus	80860	S	1	0	1	0.0000194924
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.0000194924
Saccharomonospora viridis	1852	S	1	0	1	0.0000194924
Saccharomonospora marina	632569	S	1	0	1	0.0000194924
Actinoalloteichus hymeniacidonis	340345	S	1	0	1	0.0000194924
Bifidobacterium pseudolongum	1694	S	1	0	1	0.0000194924
Bifidobacterium dentium	1689	S	1	0	1	0.0000194924
Bifidobacterium coryneforme	1687	S	1	0	1	0.0000194924
Bifidobacterium subtile	77635	S	1	0	1	0.0000194924
Bifidobacterium angulatum	1683	S	1	0	1	0.0000194924
Bifidobacterium actinocoloniiforme	638619	S	1	0	1	0.0000194924
Bifidobacterium saguini	762210	S	1	0	1	0.0000194924
Bifidobacterium eulemuris	1765219	S	1	0	1	0.0000194924
Gardnerella leopoldii	2792978	S	1	0	1	0.0000194924
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.0000194924
Actinomyces sp. 432	2057798	S	1	0	1	0.0000194924
Actinomyces sp. Z16	2079536	S	1	0	1	0.0000194924
Actinomyces israelii	1659	S	1	0	1	0.0000194924
Actinomyces howellii	52771	S	1	0	1	0.0000194924
Actinomyces lilanjuaniae	2321394	S	1	0	1	0.0000194924
Actinomyces procaprae	2560010	S	1	0	1	0.0000194924
Schaalia odontolytica	1660	S	1	0	1	0.0000194924
Schaalia meyeri	52773	S	1	0	1	0.0000194924
Trueperella pyogenes	1661	S	1	0	1	0.0000194924
Trueperella bialowiezensis	312285	S	1	0	1	0.0000194924
Flaviflexus sp. dk850	2758573	S	1	0	1	0.0000194924
Arcanobacterium sp. JY-X040	2758440	S	1	0	1	0.0000194924
Actinotignum schaalii	59505	S	1	0	1	0.0000194924
Winkia sp. C64	2692125	S	1	0	1	0.0000194924
Acidothermus cellulolyticus	28049	S	1	0	1	0.0000194924
Eggerthella sp. YY7918	502558	S	1	0	1	0.0000194924
Gordonibacter pamelaeae	471189	S	1	0	1	0.0000194924
Gordonibacter urolithinfaciens	1335613	S	1	0	1	0.0000194924
Acidimicrobium ferrooxidans	53635	S	1	0	1	0.0000194924
Bacillus pseudomycoides	64104	S	1	0	1	0.0000194924
Bacillus wiedmannii	1890302	S	1	0	1	0.0000194924
Bacillus sp. OxB-1	98228	S	1	0	1	0.0000194924
Bacillus sp. Cs-700	2589818	S	1	0	1	0.0000194924
Bacillus sp. THAF10	2587848	S	1	0	1	0.0000194924
Bacillus sp. X1(2014)	1565991	S	1	0	1	0.0000194924
Bacillus sp. FJAT-42376	2014076	S	1	0	1	0.0000194924
Bacillus sp. SYJ	2529386	S	1	0	1	0.0000194924
Bacillus sp. S3	486398	S	1	0	1	0.0000194924
