name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Actinotalea sp. JY-7876	2758442	S	1	0	1	0.0000249756
Paraoerskovia marina	545619	S	1	0	1	0.0000249756
Brevibacterium sp. 'Marine'	2725563	S	1	0	1	0.0000249756
Brevibacterium aurantiacum	273384	S	1	0	1	0.0000249756
Serinicoccus chungangensis	767452	S	1	0	1	0.0000249756
Ruania sp. HY168	2603206	S	1	0	1	0.0000249756
Streptomyces sp. SYP-A7193	2662065	S	1	0	1	0.0000249756
Streptomyces sp. SUK 48	2582831	S	1	0	1	0.0000249756
Streptomyces sp. GS7	2692234	S	1	0	1	0.0000249756
Streptomyces sp. NEAU-S7GS2	2202000	S	1	0	1	0.0000249756
Streptomyces sp. CB09001	2083284	S	1	0	1	0.0000249756
Streptomyces sp. HSG2	2797167	S	1	0	1	0.0000249756
Streptomyces sp. XC 2026	2782004	S	1	0	1	0.0000249756
Streptomyces sp. CB00271	2750025	S	1	0	1	0.0000249756
Streptomyces sp. NA04227	2742136	S	1	0	1	0.0000249756
Streptomyces sp. AgN23	1188315	S	1	0	1	0.0000249756
Streptomyces sp. F12	1436084	S	1	0	1	0.0000249756
Streptomyces sp. RPA4-5	2721245	S	1	0	1	0.0000249756
Streptomyces sp. Z022	1442032	S	1	0	1	0.0000249756
Streptomyces sp. ADI95-16	1522758	S	1	0	1	0.0000249756
Streptomyces sp. CFMR 7	1649184	S	1	0	1	0.0000249756
Streptomyces sp. Tue 6075	1661694	S	1	0	1	0.0000249756
Streptomyces sp. VN1	1821625	S	1	0	1	0.0000249756
Streptomyces sp. S8	1837283	S	1	0	1	0.0000249756
Streptomyces sp. SAT1	1849967	S	1	0	1	0.0000249756
Streptomyces sp. WAC00288	2094021	S	1	0	1	0.0000249756
Streptomyces globisporus	1908	S	1	0	1	0.0000249756
Streptomyces anulatus	1892	S	1	0	1	0.0000249756
Streptomyces albidoflavus	1886	S	1	0	1	0.0000249756
Streptomyces coelicolor	1902	S	1	0	1	0.0000249756
Streptomyces sampsonii	42239	S	1	0	1	0.0000249756
Streptomyces albus	1888	S	1	0	1	0.0000249756
Streptomyces fodineus	1904616	S	1	0	1	0.0000249756
Streptomyces chromofuscus	42881	S	1	0	1	0.0000249756
Streptomyces qaidamensis	1783515	S	1	0	1	0.0000249756
Streptomyces murinus	33900	S	1	0	1	0.0000249756
Streptomyces finlayi	67296	S	1	0	1	0.0000249756
Streptomyces pluripotens	1355015	S	1	0	1	0.0000249756
Streptomyces nitrosporeus	28894	S	1	0	1	0.0000249756
Streptomyces violaceoruber	1935	S	1	0	1	0.0000249756
Streptomyces viridosporus	67581	S	1	0	1	0.0000249756
Streptomyces fulvissimus	68202	S	1	0	1	0.0000249756
Streptomyces olivoreticuli	68246	S	1	0	1	0.0000249756
Streptomyces spectabilis	68270	S	1	0	1	0.0000249756
Streptomyces fradiae	1906	S	1	0	1	0.0000249756
Streptomyces alboniger	132473	S	1	0	1	0.0000249756
Streptomyces clavuligerus	1901	S	1	0	1	0.0000249756
Streptomyces cacaoi	1898	S	1	0	1	0.0000249756
Streptacidiphilus bronchialis	2126346	S	1	0	1	0.0000249756
Tessaracoccus flavescens	399497	S	1	0	1	0.0000249756
Tessaracoccus flavus	1610493	S	1	0	1	0.0000249756
Nocardioides sp. HDW12A	2714938	S	1	0	1	0.0000249756
Micromonospora chokoriensis	356851	S	1	0	1	0.0000249756
Micromonospora rifamycinica	291594	S	1	0	1	0.0000249756
Micromonospora maris	1003110	S	1	0	1	0.0000249756
Salinispora arenicola	168697	S	1	0	1	0.0000249756
Actinomyces sp. oral taxon 171	706438	S	1	0	1	0.0000249756
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.0000249756
Actinomyces sp. zg-993	2763540	S	1	0	1	0.0000249756
Actinomyces sp. HMT897	2789424	S	1	0	1	0.0000249756
Actinomyces israelii	1659	S	1	0	1	0.0000249756
Actinomyces howellii	52771	S	1	0	1	0.0000249756
Actinomyces gaoshouyii	1960083	S	1	0	1	0.0000249756
Actinomyces procaprae	2560010	S	1	0	1	0.0000249756
Actinomyces marmotae	2737173	S	1	0	1	0.0000249756
Schaalia meyeri	52773	S	1	0	1	0.0000249756
Flaviflexus sp. dk850	2758573	S	1	0	1	0.0000249756
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.0000249756
Trueperella sp. 19M2397	2733571	S	1	0	1	0.0000249756
Arcanobacterium haemolyticum	28264	S	1	0	1	0.0000249756
Arcanobacterium phocae	131112	S	1	0	1	0.0000249756
Mobiluncus curtisii	2051	S	1	0	1	0.0000249756
Winkia sp. C64	2692125	S	1	0	1	0.0000249756
Pauljensenia hongkongensis	178339	S	1	0	1	0.0000249756
Fannyhessea vaginae	82135	S	1	0	1	0.0000249756
Candidatus Nanopelagicus abundans	1884916	S	1	0	1	0.0000249756
Candidatus Frankia datiscae	2716812	S	1	0	1	0.0000249756
Bifidobacterium eulemuris	1765219	S	1	0	1	0.0000249756
Bifidobacterium pullorum	78448	S	1	0	1	0.0000249756
Bifidobacterium pseudocatenulatum	28026	S	1	0	1	0.0000249756
Bifidobacterium animalis	28025	S	1	0	1	0.0000249756
Bifidobacterium dentium	1689	S	1	0	1	0.0000249756
Bifidobacterium catenulatum	1686	S	1	0	1	0.0000249756
Bifidobacterium angulatum	1683	S	1	0	1	0.0000249756
Bifidobacterium bifidum	1681	S	1	0	1	0.0000249756
Scardovia inopinata	78259	S	1	0	1	0.0000249756
Acidothermus cellulolyticus	28049	S	1	0	1	0.0000249756
Gordonibacter urolithinfaciens	1335613	S	1	0	1	0.0000249756
Eggerthella lenta	84112	S	1	0	1	0.0000249756
Denitrobacterium detoxificans	79604	S	1	0	1	0.0000249756
Adlercreutzia equolifaciens	446660	S	1	0	1	0.0000249756
Olsenella umbonata	604330	S	1	0	1	0.0000249756
Olsenella timonensis	1805478	S	1	0	1	0.0000249756
Olsenella sp. GAM18	2109685	S	1	0	1	0.0000249756
Parolsenella catena	2003188	S	1	0	1	0.0000249756
Coriobacterium glomerans	33871	S	1	0	1	0.0000249756
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.0000249756
Rubrobacter radiotolerans	42256	S	1	0	1	0.0000249756
Rubrobacter indicoceani	2051957	S	1	0	1	0.0000249756
Bacillus pseudomycoides	64104	S	1	0	1	0.0000249756
Bacillus atrophaeus	1452	S	1	0	1	0.0000249756
Bacillus sonorensis	119858	S	1	0	1	0.0000249756
Bacillus tequilensis	227866	S	1	0	1	0.0000249756
Bacillus halotolerans	260554	S	1	0	1	0.0000249756
Bacillus paralicheniformis	1648923	S	1	0	1	0.0000249756
Bacillus sp. FJAT-22090	1581038	S	1	0	1	0.0000249756
Bacillus sp. FJAT-18017	1705566	S	1	0	1	0.0000249756
Bacillus sp. N3536	2666127	S	1	0	1	0.0000249756
Bacillus sp. V3	2795526	S	1	0	1	0.0000249756
Bacillus sp. SB49	1071080	S	1	0	1	0.0000249756
Bacillus sp. NSP9.1	1071078	S	1	0	1	0.0000249756
Bacillus sp. THAF10	2587848	S	1	0	1	0.0000249756
Bacillus aerophilus	293389	S	1	0	1	0.0000249756
Bacillus vietnamensis	218284	S	1	0	1	0.0000249756
Bacillus marisflavi	189381	S	1	0	1	0.0000249756
Bacillus safensis	561879	S	1	0	1	0.0000249756
Bacillus horikoshii	79883	S	1	0	1	0.0000249756
Bacillus oleronius	38875	S	1	0	1	0.0000249756
Bacillus smithii	1479	S	1	0	1	0.0000249756
Bacillus gobiensis	1441095	S	1	0	1	0.0000249756
Bacillus methanolicus	1471	S	1	0	1	0.0000249756
Priestia filamentosa	1402861	S	1	0	1	0.0000249756
Geobacillus stearothermophilus	1422	S	1	0	1	0.0000249756
Lysinibacillus timonensis	2086577	S	1	0	1	0.0000249756
Anoxybacillus caldiproteolyticus	247480	S	1	0	1	0.0000249756
Alkalihalobacillus clausii	79880	S	1	0	1	0.0000249756
Alkalihalobacillus lehensis	300825	S	1	0	1	0.0000249756
Peribacillus psychrosaccharolyticus	1407	S	1	0	1	0.0000249756
Peribacillus butanolivorans	421767	S	1	0	1	0.0000249756
Virgibacillus sp. SK37	403957	S	1	0	1	0.0000249756
Virgibacillus sp. 6R	1911587	S	1	0	1	0.0000249756
Virgibacillus sp. MSP4-1	2700081	S	1	0	1	0.0000249756
Virgibacillus necropolis	163877	S	1	0	1	0.0000249756
Virgibacillus dokdonensis	302167	S	1	0	1	0.0000249756
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0000249756
Mesobacillus jeotgali	129985	S	1	0	1	0.0000249756
Mesobacillus foraminis	279826	S	1	0	1	0.0000249756
Sediminibacillus sp. DP4-553-S	2729421	S	1	0	1	0.0000249756
Amphibacillus xylanus	1449	S	1	0	1	0.0000249756
Radiobacillus deserti	2594883	S	1	0	1	0.0000249756
Pradoshia sp. D12	2651284	S	1	0	1	0.0000249756
Parageobacillus thermoglucosidasius	1426	S	1	0	1	0.0000249756
Fictibacillus phosphorivorans	1221500	S	1	0	1	0.0000249756
Staphylococcus kloosii	29384	S	1	0	1	0.0000249756
Staphylococcus succinus	61015	S	1	0	1	0.0000249756
Staphylococcus felis	46127	S	1	0	1	0.0000249756
Staphylococcus lloydii	2781774	S	1	0	1	0.0000249756
Mammaliicoccus lentus	42858	S	1	0	1	0.0000249756
Mammaliicoccus vitulinus	71237	S	1	0	1	0.0000249756
[Micrococcus] candicans	946432	S	1	0	1	0.0000249756
Jeotgalicoccus saudimassiliensis	1461582	S	1	0	1	0.0000249756
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.0000249756
Paenibacillus sp. FSL R5-0345	1536770	S	1	0	1	0.0000249756
Paenibacillus sp. IHB B 3084	867076	S	1	0	1	0.0000249756
Paenibacillus sp. HB172198	2565926	S	1	0	1	0.0000249756
Paenibacillus alvei	44250	S	1	0	1	0.0000249756
Paenibacillus durus	44251	S	1	0	1	0.0000249756
Paenibacillus lentus	1338368	S	1	0	1	0.0000249756
Paenibacillus xylanexedens	528191	S	1	0	1	0.0000249756
Paenibacillus donghaensis	414771	S	1	0	1	0.0000249756
Paenibacillus ihbetae	1870820	S	1	0	1	0.0000249756
Paenibacillus riograndensis	483937	S	1	0	1	0.0000249756
Paenibacillus barcinonensis	198119	S	1	0	1	0.0000249756
Paenibacillus protaetiae	2509456	S	1	0	1	0.0000249756
Paenibacillus lycopersici	2704462	S	1	0	1	0.0000249756
Paenibacillus rhizovicinus	2704463	S	1	0	1	0.0000249756
Paenibacillus stellifer	169760	S	1	0	1	0.0000249756
Brevibacillus sp. SCSIO 07484	2496837	S	1	0	1	0.0000249756
Brevibacillus sp. 7WMA2	2683193	S	1	0	1	0.0000249756
Brevibacillus sp. FJAT-54423	2796470	S	1	0	1	0.0000249756
Cohnella sp. LGH	1619153	S	1	0	1	0.0000249756
Aneurinibacillus sp. XH2	1450761	S	1	0	1	0.0000249756
Sporosarcina sp. resist	2762563	S	1	0	1	0.0000249756
Sporosarcina sp. Te-1	2818390	S	1	0	1	0.0000249756
Sporosarcina pasteurii	1474	S	1	0	1	0.0000249756
Sporosarcina ureilytica	298596	S	1	0	1	0.0000249756
Planococcus maritimus	192421	S	1	0	1	0.0000249756
Planococcus rifietoensis	200991	S	1	0	1	0.0000249756
Planococcus donghaensis	414778	S	1	0	1	0.0000249756
Planococcus dechangensis	1176255	S	1	0	1	0.0000249756
Planococcus versutus	1302659	S	1	0	1	0.0000249756
Planococcus sp. MB-3u-03	2058136	S	1	0	1	0.0000249756
Paenisporosarcina sp. K2R23-3	2320858	S	1	0	1	0.0000249756
Listeria weihenstephanensis	1006155	S	1	0	1	0.0000249756
Listeria sp. PSOL-1	1844999	S	1	0	1	0.0000249756
Brochothrix thermosphacta	2756	S	1	0	1	0.0000249756
Alicyclobacillus sp. TC	2606450	S	1	0	1	0.0000249756
Tumebacillus avium	1903704	S	1	0	1	0.0000249756
Kyrpidia tusciae	33943	S	1	0	1	0.0000249756
Gemella morbillorum	29391	S	1	0	1	0.0000249756
Exiguobacterium sp. AT1b	360911	S	1	0	1	0.0000249756
Exiguobacterium mexicanum	340146	S	1	0	1	0.0000249756
Streptococcus sp. I-G2	1156431	S	1	0	1	0.0000249756
Streptococcus sp. I-P16	1156433	S	1	0	1	0.0000249756
Streptococcus sp. HSISS2	1316411	S	1	0	1	0.0000249756
Streptococcus sp. LPB0220	2610896	S	1	0	1	0.0000249756
Streptococcus sp. 116-D4	2598453	S	1	0	1	0.0000249756
Streptococcus anginosus	1328	S	1	0	1	0.0000249756
Streptococcus pluranimalium	82348	S	1	0	1	0.0000249756
Streptococcus merionis	400065	S	1	0	1	0.0000249756
Streptococcus gwangjuense	1433513	S	1	0	1	0.0000249756
Streptococcus chenjunshii	2173853	S	1	0	1	0.0000249756
Streptococcus koreensis	2382163	S	1	0	1	0.0000249756
Streptococcus uberis	1349	S	1	0	1	0.0000249756
Streptococcus parauberis	1348	S	1	0	1	0.0000249756
Lactococcus raffinolactis	1366	S	1	0	1	0.0000249756
Lactococcus taiwanensis	1151742	S	1	0	1	0.0000249756
Lactococcus allomyrinae	2419773	S	1	0	1	0.0000249756
Lactococcus sp. KACC 19320	2592653	S	1	0	1	0.0000249756
Lactococcus carnosus	2749961	S	1	0	1	0.0000249756
Lactobacillus johnsonii	33959	S	1	0	1	0.0000249756
Lactobacillus amylolyticus	83683	S	1	0	1	0.0000249756
Lactobacillus acidophilus	1579	S	1	0	1	0.0000249756
Lactobacillus terrae	2269374	S	1	0	1	0.0000249756
Paucilactobacillus oligofermentans	293371	S	1	0	1	0.0000249756
Weissella confusa	1583	S	1	0	1	0.0000249756
Weissella koreensis	165096	S	1	0	1	0.0000249756
Weissella jogaejeotgali	1631871	S	1	0	1	0.0000249756
Weissella cryptocerci	2506420	S	1	0	1	0.0000249756
Companilactobacillus farciminis	1612	S	1	0	1	0.0000249756
Companilactobacillus paralimentarius	83526	S	1	0	1	0.0000249756
Companilactobacillus crustorum	392416	S	1	0	1	0.0000249756
Companilactobacillus ginsenosidimutans	1007676	S	1	0	1	0.0000249756
Leuconostoc gelidum	1244	S	1	0	1	0.0000249756
Leuconostoc lactis	1246	S	1	0	1	0.0000249756
Leuconostoc carnosum	1252	S	1	0	1	0.0000249756
Leuconostoc pseudomesenteroides	33968	S	1	0	1	0.0000249756
Ligilactobacillus animalis	1605	S	1	0	1	0.0000249756
Ligilactobacillus murinus	1622	S	1	0	1	0.0000249756
Ligilactobacillus ruminis	1623	S	1	0	1	0.0000249756
Liquorilactobacillus nagelii	82688	S	1	0	1	0.0000249756
Levilactobacillus brevis	1580	S	1	0	1	0.0000249756
Levilactobacillus suantsaii	2292255	S	1	0	1	0.0000249756
Loigolactobacillus bifermentans	1607	S	1	0	1	0.0000249756
Loigolactobacillus coryniformis	1610	S	1	0	1	0.0000249756
Bombilactobacillus bombi	1303590	S	1	0	1	0.0000249756
Acetilactobacillus jinshanensis	1720083	S	1	0	1	0.0000249756
Fructilactobacillus fructivorans	1614	S	1	0	1	0.0000249756
Schleiferilactobacillus harbinensis	304207	S	1	0	1	0.0000249756
Vagococcus carniphilus	218144	S	1	0	1	0.0000249756
Vagococcus teuberi	519472	S	1	0	1	0.0000249756
Vagococcus zengguangii	2571750	S	1	0	1	0.0000249756
Carnobacterium sp. 17-4	208596	S	1	0	1	0.0000249756
Aerococcus urinae	1376	S	1	0	1	0.0000249756
Clostridium sp. SY8519	1042156	S	1	0	1	0.0000249756
Blautia sp. LZLJ-3	2779518	S	1	0	1	0.0000249756
Blautia hansenii	1322	S	1	0	1	0.0000249756
Blautia argi	1912897	S	1	0	1	0.0000249756
Anaerocolumna sp. CTTW	2736602	S	1	0	1	0.0000249756
Anaerostipes caccae	105841	S	1	0	1	0.0000249756
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.0000249756
Roseburia hominis	301301	S	1	0	1	0.0000249756
Enterocloster bolteae	208479	S	1	0	1	0.0000249756
Herbinix luporum	1679721	S	1	0	1	0.0000249756
Coprococcus catus	116085	S	1	0	1	0.0000249756
Oscillibacter sp. PEA192	2109687	S	1	0	1	0.0000249756
Oscillibacter sp. NSJ-62	2763056	S	1	0	1	0.0000249756
Oscillibacter valericigenes	351091	S	1	0	1	0.0000249756
Ruminococcus champanellensis	1161942	S	1	0	1	0.0000249756
Ruminococcus sp. JE7A12	2564099	S	1	0	1	0.0000249756
Fastidiosipila sanguinis	236753	S	1	0	1	0.0000249756
Ruminiclostridium herbifermentans	2488810	S	1	0	1	0.0000249756
Mageeibacillus indolicus	884684	S	1	0	1	0.0000249756
Desulfosporosinus meridiei	79209	S	1	0	1	0.0000249756
Desulfitobacterium metallireducens	142877	S	1	0	1	0.0000249756
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.0000249756
Desulfotomaculum reducens	59610	S	1	0	1	0.0000249756
Thermaerobacter marianensis	73919	S	1	0	1	0.0000249756
Intestinimonas butyriciproducens	1297617	S	1	0	1	0.0000249756
Flintibacter sp. KGMB00164	2610895	S	1	0	1	0.0000249756
[Eubacterium] cellulosolvens	29322	S	1	0	1	0.0000249756
Heliobacterium modesticaldum	35701	S	1	0	1	0.0000249756
Christensenella minuta	626937	S	1	0	1	0.0000249756
Syntrophomonas wolfei	863	S	1	0	1	0.0000249756
Candidatus Syntrophocurvum alkaliphilum	2293317	S	1	0	1	0.0000249756
Caldicellulosiruptor saccharolyticus	44001	S	1	0	1	0.0000249756
Caldicellulosiruptor lactoaceticus	52766	S	1	0	1	0.0000249756
Caldicellulosiruptor owensensis	55205	S	1	0	1	0.0000249756
Caldicellulosiruptor kronotskyensis	413889	S	1	0	1	0.0000249756
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.0000249756
Thermoanaerobacterium xylanolyticum	29329	S	1	0	1	0.0000249756
Thermoanaerobacter kivui	2325	S	1	0	1	0.0000249756
Moorella glycerini	55779	S	1	0	1	0.0000249756
Thermacetogenium phaeum	85874	S	1	0	1	0.0000249756
Thermodesulfobium acidiphilum	1794699	S	1	0	1	0.0000249756
Anoxybacter fermentans	1323375	S	1	0	1	0.0000249756
Tepidanaerobacter acetatoxydans	499229	S	1	0	1	0.0000249756
Selenomonas sp. oral taxon 126	712528	S	1	0	1	0.0000249756
Selenomonas sputigena	69823	S	1	0	1	0.0000249756
Pectinatus frisingensis	865	S	1	0	1	0.0000249756
Veillonella atypica	39777	S	1	0	1	0.0000249756
Veillonella rodentium	248315	S	1	0	1	0.0000249756
Megasphaera stantonii	2144175	S	1	0	1	0.0000249756
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.0000249756
Anaerococcus vaginalis	33037	S	1	0	1	0.0000249756
Anaerococcus obesiensis	1287640	S	1	0	1	0.0000249756
Erysipelothrix sp. HDW6A	2714928	S	1	0	1	0.0000249756
Erysipelothrix sp. HDW6C	2714930	S	1	0	1	0.0000249756
Erysipelothrix inopinata	225084	S	1	0	1	0.0000249756
Erysipelothrix piscisicarius	2485784	S	1	0	1	0.0000249756
Bulleidia sp. zg-1006	2806552	S	1	0	1	0.0000249756
Nostoc sp. PCC 7107	317936	S	1	0	1	0.0000249756
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	1	0	1	0.0000249756
Cylindrospermum stagnale	142864	S	1	0	1	0.0000249756
Microchaete diplosiphon	1197	S	1	0	1	0.0000249756
Cyanothece sp. PCC 7425	395961	S	1	0	1	0.0000249756
[Phormidium] sp. ETS-05	222819	S	1	0	1	0.0000249756
Microcystis sp. MC19	1967666	S	1	0	1	0.0000249756
Gloeocapsa sp. PCC 7428	1173026	S	1	0	1	0.0000249756
Euhalothece natronophila	577489	S	1	0	1	0.0000249756
Cyanobacterium aponinum	379064	S	1	0	1	0.0000249756
Synechococcus sp. BMK-MC-1	1442551	S	1	0	1	0.0000249756
Synechococcus sp. CB0101	232348	S	1	0	1	0.0000249756
Synechococcus sp. JA-3-3Ab	321327	S	1	0	1	0.0000249756
Synechococcus sp. PCC 7003	374981	S	1	0	1	0.0000249756
Synechococcus sp. NOUM97013	1442555	S	1	0	1	0.0000249756
Synechococcus sp. KORDI-49	585423	S	1	0	1	0.0000249756
Synechococcus sp. KORDI-52	585425	S	1	0	1	0.0000249756
Synechococcus sp. CBW1107	2789857	S	1	0	1	0.0000249756
Synechococcus sp. BIOS-U3-1	1400865	S	1	0	1	0.0000249756
Synechococcus sp. BIOS-E4-1	1400864	S	1	0	1	0.0000249756
Synechococcus sp. MVIR-18-1	1386941	S	1	0	1	0.0000249756
Synechococcus sp. RS9909	221352	S	1	0	1	0.0000249756
Synechococcus sp. NIES-970	1827144	S	1	0	1	0.0000249756
Synechococcus sp. PCC 7336	195250	S	1	0	1	0.0000249756
Synechococcus sp. LTW-R	2751170	S	1	0	1	0.0000249756
Synechococcus sp. PROS-9-1	1968775	S	1	0	1	0.0000249756
Leptolyngbya sp. O-77	1080068	S	1	0	1	0.0000249756
cyanobacterium endosymbiont of Epithemia turgida	718217	S	1	0	1	0.0000249756
Gloeomargarita lithophora	1188228	S	1	0	1	0.0000249756
Mycoplasma sp. Zaradi2	547987	S	1	0	1	0.0000249756
Mycoplasma sp. Pen4	640330	S	1	0	1	0.0000249756
Mycoplasma sp. Mirounga ES2806-GEN	754515	S	1	0	1	0.0000249756
Mycoplasma sp. 1654_15	2725994	S	1	0	1	0.0000249756
Mycoplasma sp. OR1901	2742195	S	1	0	1	0.0000249756
Mycoplasma struthionis	538220	S	1	0	1	0.0000249756
Mycoplasma nasistruthionis	353852	S	1	0	1	0.0000249756
Mycoplasma phocidae	142651	S	1	0	1	0.0000249756
Mycoplasma phocicerebrale	142649	S	1	0	1	0.0000249756
Mycoplasma cloacale	92401	S	1	0	1	0.0000249756
Mycoplasma anseris	92400	S	1	0	1	0.0000249756
Mycoplasma alkalescens	45363	S	1	0	1	0.0000249756
Mycoplasma hyosynoviae	29559	S	1	0	1	0.0000249756
Mycoplasma mobile	2118	S	1	0	1	0.0000249756
Mycoplasma cynos	171284	S	1	0	1	0.0000249756
Mycoplasma anatis	171279	S	1	0	1	0.0000249756
Mycoplasma bovis	28903	S	1	0	1	0.0000249756
Mycoplasma felis	33923	S	1	0	1	0.0000249756
Spiroplasma sp. BIUS-1	216964	S	1	0	1	0.0000249756
Spiroplasma taiwanense	2145	S	1	0	1	0.0000249756
Spiroplasma chinense	216932	S	1	0	1	0.0000249756
Spiroplasma chrysopicola	216933	S	1	0	1	0.0000249756
Spiroplasma tabanidicola	324079	S	1	0	1	0.0000249756
Spiroplasma turonicum	216946	S	1	0	1	0.0000249756
Spiroplasma syrphidicola	216945	S	1	0	1	0.0000249756
Spiroplasma litorale	216942	S	1	0	1	0.0000249756
Mesoplasma tabanidae	219745	S	1	0	1	0.0000249756
Entomoplasma freundtii	74700	S	1	0	1	0.0000249756
Entomoplasma melaleucae	81459	S	1	0	1	0.0000249756
Entomoplasma somnilux	215578	S	1	0	1	0.0000249756
Acholeplasma palmae	38986	S	1	0	1	0.0000249756
Acholeplasma brassicae	61635	S	1	0	1	0.0000249756
Candidatus Phytoplasma australiense	59748	S	1	0	1	0.0000249756
Candidatus Phytoplasma luffae	35773	S	1	0	1	0.0000249756
Candidatus Phytoplasma mali	37692	S	1	0	1	0.0000249756
Deinococcus sp. S14-83	2489213	S	1	0	1	0.0000249756
Deinococcus sp. D7000	2755035	S	1	0	1	0.0000249756
Deinococcus maricopensis	309887	S	1	0	1	0.0000249756
Deinococcus irradiatisoli	2202254	S	1	0	1	0.0000249756
Thermus brockianus	56956	S	1	0	1	0.0000249756
Thermus oshimai	56957	S	1	0	1	0.0000249756
Thermus sp. CCB_US3_UF1	1111069	S	1	0	1	0.0000249756
Meiothermus taiwanensis	172827	S	1	0	1	0.0000249756
Roseiflexus castenholzii	120962	S	1	0	1	0.0000249756
Chloroflexus aggregans	152260	S	1	0	1	0.0000249756
Tepidiforma bonchosmolovskayae	2601677	S	1	0	1	0.0000249756
Flavobacterium magnum	2162713	S	1	0	1	0.0000249756
Capnocytophaga sp. oral taxon 878	1316596	S	1	0	1	0.0000249756
Capnocytophaga cynodegmi	28189	S	1	0	1	0.0000249756
Formosa sediminum	2594004	S	1	0	1	0.0000249756
Maribacter sp. HTCC2170	313603	S	1	0	1	0.0000249756
Nonlabens sp. Ci31	2608253	S	1	0	1	0.0000249756
Nonlabens ponticola	2496866	S	1	0	1	0.0000249756
Muricauda ruestringensis	111501	S	1	0	1	0.0000249756
Tamlana sp. s12	1630406	S	1	0	1	0.0000249756
Antarcticibacterium flavum	2058175	S	1	0	1	0.0000249756
Olleya aquimaris	639310	S	1	0	1	0.0000249756
Euzebyella marina	1761453	S	1	0	1	0.0000249756
Leeuwenhoekiella sp. ZYFB001	2719912	S	1	0	1	0.0000249756
Zunongwangia profunda	398743	S	1	0	1	0.0000249756
Empedobacter stercoris	1628248	S	1	0	1	0.0000249756
Blattabacterium sp. (Nauphoeta cinerea)	1316444	S	1	0	1	0.0000249756
Blattabacterium sp. DPU	2715232	S	1	0	1	0.0000249756
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.0000249756
Croceimicrobium hydrocarbonivorans	2761580	S	1	0	1	0.0000249756
Spirosoma rigui	564064	S	1	0	1	0.0000249756
Fibrella sp. ES10-3-2-2	1834519	S	1	0	1	0.0000249756
Arcticibacterium luteifluviistationis	1784714	S	1	0	1	0.0000249756
Hymenobacter jejuensis	2502781	S	1	0	1	0.0000249756
Rufibacter sp. DG15C	1379909	S	1	0	1	0.0000249756
Adhaeribacter radiodurans	2745197	S	1	0	1	0.0000249756
Fulvivirga sp. S481	2810512	S	1	0	1	0.0000249756
Sphingobacterium sp. DR205	2713573	S	1	0	1	0.0000249756
Sphingobacterium mizutaii	1010	S	1	0	1	0.0000249756
Sphingobacterium siyangense	459529	S	1	0	1	0.0000249756
Sphingobacterium lactis	797291	S	1	0	1	0.0000249756
Mucilaginibacter ginkgonis	2682091	S	1	0	1	0.0000249756
Bacteroides sp. CBA7301	2715212	S	1	0	1	0.0000249756
Bacteroides caecimuris	1796613	S	1	0	1	0.0000249756
Prevotella intermedia	28131	S	1	0	1	0.0000249756
Prevotella oris	28135	S	1	0	1	0.0000249756
Prevotella jejuni	1177574	S	1	0	1	0.0000249756
Paraprevotella xylaniphila	454155	S	1	0	1	0.0000249756
Phocaeicola coprophilus	387090	S	1	0	1	0.0000249756
Butyricimonas virosa	544645	S	1	0	1	0.0000249756
Muribaculum gordoncarteri	2530390	S	1	0	1	0.0000249756
Duncaniella dubosii	2518971	S	1	0	1	0.0000249756
Alistipes indistinctus	626932	S	1	0	1	0.0000249756
Alistipes megaguti	2364787	S	1	0	1	0.0000249756
