name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Burkholderia pseudomultivorans	1207504	S	1	0	1	0.0000000162
Burkholderia mallei	13373	S	1	0	1	0.0000000162
Burkholderia sp. THE68	758782	S	1	0	1	0.0000000162
Burkholderia sp. NRF60-BP8	1637853	S	1	0	1	0.0000000162
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	1	0	1	0.0000000162
Burkholderia sp. MSMB0856	1637869	S	1	0	1	0.0000000162
Paraburkholderia sp. PGU16	2735433	S	1	0	1	0.0000000162
Paraburkholderia megapolitana	420953	S	1	0	1	0.0000000162
Pandoraea norimbergensis	93219	S	1	0	1	0.0000000162
Pandoraea pulmonicola	93221	S	1	0	1	0.0000000162
Pandoraea sp. XY-2	2518599	S	1	0	1	0.0000000162
Polynucleobacter difficilis	556054	S	1	0	1	0.0000000162
Polynucleobacter paneuropaeus	2527775	S	1	0	1	0.0000000162
Mycetohabitans rhizoxinica	412963	S	1	0	1	0.0000000162
Ephemeroptericola cinctiostellae	2268024	S	1	0	1	0.0000000162
Alcaligenes sp. SORT26	2813780	S	1	0	1	0.0000000162
Alcaligenes aquatilis	323284	S	1	0	1	0.0000000162
Advenella mimigardefordensis	302406	S	1	0	1	0.0000000162
Algicoccus marinus	2163011	S	1	0	1	0.0000000162
Massilia sp. CCM 8941	2765360	S	1	0	1	0.0000000162
Janthinobacterium tructae	2590869	S	1	0	1	0.0000000162
Undibacterium sp. YM2	2058625	S	1	0	1	0.0000000162
Undibacterium parvum	401471	S	1	0	1	0.0000000162
Duganella sp. GN2-R2	2728020	S	1	0	1	0.0000000162
Collimonas fungivorans	158899	S	1	0	1	0.0000000162
Sutterella wadsworthensis	40545	S	1	0	1	0.0000000162
Neisseria sp. oral taxon 014	641148	S	1	0	1	0.0000000162
Neisseria weaveri	28091	S	1	0	1	0.0000000162
Neisseria dentiae	194197	S	1	0	1	0.0000000162
Neisseria bacilliformis	267212	S	1	0	1	0.0000000162
Neisseria animalis	492	S	1	0	1	0.0000000162
Neisseria zalophi	640030	S	1	0	1	0.0000000162
Neisseria musculi	1815583	S	1	0	1	0.0000000162
Vitreoscilla sp. C1	96942	S	1	0	1	0.0000000162
Kingella denitrificans	502	S	1	0	1	0.0000000162
Alysiella filiformis	194196	S	1	0	1	0.0000000162
Aquitalea magnusonii	332411	S	1	0	1	0.0000000162
Azoarcus sp. DN11	356837	S	1	0	1	0.0000000162
Thauera chlorobenzoica	96773	S	1	0	1	0.0000000162
Azospira restricta	404405	S	1	0	1	0.0000000162
Dechloromonas sp. HYN0024	2231055	S	1	0	1	0.0000000162
Methylotenera mobilis	359408	S	1	0	1	0.0000000162
Methylovorus glucosotrophus	266009	S	1	0	1	0.0000000162
Methylovorus sp. MP688	887061	S	1	0	1	0.0000000162
Nitrosospira briensis	35799	S	1	0	1	0.0000000162
Nitrosospira lacus	1288494	S	1	0	1	0.0000000162
Sulfuriferula plumbiphila	171865	S	1	0	1	0.0000000162
Sulfuriferula nivalis	2675298	S	1	0	1	0.0000000162
Sterolibacterium denitrificans	157592	S	1	0	1	0.0000000162
Thiobacillus denitrificans	36861	S	1	0	1	0.0000000162
Rhizobium lusitanum	293958	S	1	0	1	0.0000000162
Rhizobium rosettiformans	1368430	S	1	0	1	0.0000000162
Rhizobium oryzihabitans	2267833	S	1	0	1	0.0000000162
Candidatus Liberibacter solanacearum	556287	S	1	0	1	0.0000000162
Ciceribacter thiooxidans	1969821	S	1	0	1	0.0000000162
Bradyrhizobium sp. CCBAU 51753	1325100	S	1	0	1	0.0000000162
Bradyrhizobium zhanjiangense	1325107	S	1	0	1	0.0000000162
Bradyrhizobium genosp. B	83627	S	1	0	1	0.0000000162
Tardiphaga sp. vice154	2592814	S	1	0	1	0.0000000162
Tardiphaga sp. vice304	2592817	S	1	0	1	0.0000000162
Mesorhizobium sp. INR15	2654248	S	1	0	1	0.0000000162
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	1	0	1	0.0000000162
Mesorhizobium sp. DCY119	2108445	S	1	0	1	0.0000000162
Mesorhizobium loti	381	S	1	0	1	0.0000000162
Mesorhizobium japonicum	2066070	S	1	0	1	0.0000000162
Phyllobacterium sp. 628	2718938	S	1	0	1	0.0000000162
Methylobacterium mesophilicum	39956	S	1	0	1	0.0000000162
Methylobacterium indicum	1775910	S	1	0	1	0.0000000162
Methylobacterium terrae	2202827	S	1	0	1	0.0000000162
Bartonella bovis	155194	S	1	0	1	0.0000000162
Bartonella australis	388640	S	1	0	1	0.0000000162
Bartonella ancashensis	1318743	S	1	0	1	0.0000000162
Bartonella quintana	803	S	1	0	1	0.0000000162
Devosia sp. G19	2801335	S	1	0	1	0.0000000162
Devosia ginsengisoli	400770	S	1	0	1	0.0000000162
Candidatus Filomicrobium marinum	1608628	S	1	0	1	0.0000000162
Brucella sp. 458	2821140	S	1	0	1	0.0000000162
[Ochrobactrum] quorumnocens	271865	S	1	0	1	0.0000000162
Stappia sp. ES.058	1881061	S	1	0	1	0.0000000162
Pannonibacter phragmitetus	121719	S	1	0	1	0.0000000162
Ancylobacter pratisalsi	1745854	S	1	0	1	0.0000000162
Aureimonas sp. AU20	1349819	S	1	0	1	0.0000000162
Pseudorhodoplanes sinuspersici	1235591	S	1	0	1	0.0000000162
Parvibaculum lavamentivorans	256618	S	1	0	1	0.0000000162
Methylocella tundrae	227605	S	1	0	1	0.0000000162
Methylovirgula ligni	569860	S	1	0	1	0.0000000162
Novosphingobium pentaromativorans	205844	S	1	0	1	0.0000000162
Sphingomonas sp. sand1-3	2764186	S	1	0	1	0.0000000162
Sphingomonas sp.	28214	S	1	0	1	0.0000000162
Sphingomonas sp. MK52	2711156	S	1	0	1	0.0000000162
Sphingomonas sp. NBWT7	2596913	S	1	0	1	0.0000000162
Sphingomonas sp. PAMC26645	2565555	S	1	0	1	0.0000000162
Sphingomonas sp. C8-2	2492837	S	1	0	1	0.0000000162
Sphingomonas sp. NIC1	1961362	S	1	0	1	0.0000000162
Sphingomonas sp. AAP5	1523415	S	1	0	1	0.0000000162
Sphingomonas sp. HMP9	1517554	S	1	0	1	0.0000000162
Sphingomonas lacunae	2698828	S	1	0	1	0.0000000162
Sphingomonas lutea	1045317	S	1	0	1	0.0000000162
Sphingobium sp. Cam5-1	2789327	S	1	0	1	0.0000000162
Sphingobium chlorophenolicum	46429	S	1	0	1	0.0000000162
Sphingorhabdus lacus	392610	S	1	0	1	0.0000000162
Sphingopyxis sp. LPB0140	1913578	S	1	0	1	0.0000000162
Sphingopyxis terrae	33052	S	1	0	1	0.0000000162
Croceicoccus marinus	450378	S	1	0	1	0.0000000162
Erythrobacter sp. HL-111	1798193	S	1	0	1	0.0000000162
Erythrobacter sp. KY5	2011159	S	1	0	1	0.0000000162
Erythrobacter sp. HKB08	2502843	S	1	0	1	0.0000000162
Erythrobacter sp. THAF29	2587851	S	1	0	1	0.0000000162
Erythrobacter mangrovi	2739433	S	1	0	1	0.0000000162
Porphyrobacter sp. YT40	2547601	S	1	0	1	0.0000000162
Altererythrobacter sp. B11	2060312	S	1	0	1	0.0000000162
Altererythrobacter sp. BO-6	2604537	S	1	0	1	0.0000000162
Altererythrobacter ishigakiensis	476157	S	1	0	1	0.0000000162
Tsuneonella mangrovi	1982042	S	1	0	1	0.0000000162
Tsuneonella amylolytica	2338327	S	1	0	1	0.0000000162
Paraurantiacibacter namhicola	645517	S	1	0	1	0.0000000162
Sphingosinicella sp. UDD2	2771430	S	1	0	1	0.0000000162
Paracoccus kondratievae	135740	S	1	0	1	0.0000000162
Paracoccus aminovorans	34004	S	1	0	1	0.0000000162
Paracoccus liaowanqingii	2560053	S	1	0	1	0.0000000162
Roseovarius sp. THAF9	2587847	S	1	0	1	0.0000000162
Phaeobacter piscinae	1580596	S	1	0	1	0.0000000162
Sulfitobacter sp. SK012	1389005	S	1	0	1	0.0000000162
Sulfitobacter sp. D7	1968541	S	1	0	1	0.0000000162
Sulfitobacter mediterraneus	83219	S	1	0	1	0.0000000162
Sulfitobacter pseudonitzschiae	1402135	S	1	0	1	0.0000000162
Leisingera methylohalidivorans	133924	S	1	0	1	0.0000000162
Leisingera aquaemixtae	1396826	S	1	0	1	0.0000000162
Salipiger pacificus	311180	S	1	0	1	0.0000000162
Octadecabacter temperatus	1458307	S	1	0	1	0.0000000162
Rhodovulum sp. MB263	308754	S	1	0	1	0.0000000162
Rhodovulum sp. P5	1564506	S	1	0	1	0.0000000162
Ruegeria sp. TM1040	292414	S	1	0	1	0.0000000162
Ruegeria sp. AD91A	2293862	S	1	0	1	0.0000000162
Silicimonas algicola	1826607	S	1	0	1	0.0000000162
Cognatishimia activa	1715691	S	1	0	1	0.0000000162
Mameliella alba	561184	S	1	0	1	0.0000000162
Jannaschia sp. CCS1	290400	S	1	0	1	0.0000000162
Ketogulonicigenium robustum	92947	S	1	0	1	0.0000000162
Polymorphum gilvum	991904	S	1	0	1	0.0000000162
Pelagibaca abyssi	1250539	S	1	0	1	0.0000000162
Thalassobius gelatinovorus	53501	S	1	0	1	0.0000000162
Tateyamaria omphalii	299262	S	1	0	1	0.0000000162
Roseibacterium elongatum	159346	S	1	0	1	0.0000000162
Acetobacter tropicalis	104102	S	1	0	1	0.0000000162
Acetobacter ascendens	481146	S	1	0	1	0.0000000162
Acidiphilium cryptum	524	S	1	0	1	0.0000000162
Kozakia baliensis	153496	S	1	0	1	0.0000000162
Stella humosa	94	S	1	0	1	0.0000000162
Asaia bogorensis	91915	S	1	0	1	0.0000000162
Swingsia sp. F3b2	2558361	S	1	0	1	0.0000000162
Acidibrevibacterium fodinaquatile	1969806	S	1	0	1	0.0000000162
Azospirillum humicireducens	1226968	S	1	0	1	0.0000000162
Azospirillum thermophilum	2202148	S	1	0	1	0.0000000162
Magnetospirillum magneticum	84159	S	1	0	1	0.0000000162
Hypericibacter terrae	2602015	S	1	0	1	0.0000000162
Ferrovibrio terrae	2594003	S	1	0	1	0.0000000162
Niveispirillum cyanobacteriorum	1612173	S	1	0	1	0.0000000162
Haematospirillum jordaniae	1549855	S	1	0	1	0.0000000162
Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis	1812115	S	1	0	1	0.0000000162
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	1	0	1	0.0000000162
Ehrlichia muris	35795	S	1	0	1	0.0000000162
Anaplasma centrale	769	S	1	0	1	0.0000000162
Rickettsia asembonensis	1068590	S	1	0	1	0.0000000162
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	1	0	1	0.0000000162
Brevundimonas sp. DS20	1532555	S	1	0	1	0.0000000162
Brevundimonas sp. MF30-B	2561924	S	1	0	1	0.0000000162
Brevundimonas sp. SGAir0440	2579977	S	1	0	1	0.0000000162
Brevundimonas sp. LVF2	2774190	S	1	0	1	0.0000000162
Candidatus Pelagibacter ubique	198252	S	1	0	1	0.0000000162
Phreatobacter sp. NMCR1094	2570229	S	1	0	1	0.0000000162
Marinicauda algicola	2029849	S	1	0	1	0.0000000162
Hirschia baltica	2724	S	1	0	1	0.0000000162
Kordiimonas pumila	2161677	S	1	0	1	0.0000000162
Magnetococcus marinus	1124597	S	1	0	1	0.0000000162
Maridesulfovibrio salexigens	880	S	1	0	1	0.0000000162
Desulfohalobium retbaense	45663	S	1	0	1	0.0000000162
Cystobacter fuscus	43	S	1	0	1	0.0000000162
Anaeromyxobacter sp. Fw109-5	404589	S	1	0	1	0.0000000162
Desulfosarcina ovata	83564	S	1	0	1	0.0000000162
Desulfopila sp. IMCC35004	2569540	S	1	0	1	0.0000000162
Desulfobulbus oralis	1986146	S	1	0	1	0.0000000162
Geobacter sp. SVR	2495594	S	1	0	1	0.0000000162
Geobacter sp. Jerry-YX	2815309	S	1	0	1	0.0000000162
Desulfuromonas sp. DDH964	1823759	S	1	0	1	0.0000000162
Hippea maritima	84405	S	1	0	1	0.0000000162
Aliarcobacter trophiarum	708186	S	1	0	1	0.0000000162
Campylobacter sp. RM6137	1660073	S	1	0	1	0.0000000162
Campylobacter showae	204	S	1	0	1	0.0000000162
Campylobacter peloridis	488546	S	1	0	1	0.0000000162
Campylobacter hyointestinalis	198	S	1	0	1	0.0000000162
Campylobacter blaseri	2042961	S	1	0	1	0.0000000162
Campylobacter upsaliensis	28080	S	1	0	1	0.0000000162
Helicobacter cholecystus	45498	S	1	0	1	0.0000000162
Helicobacter sp. MIT 01-6242	222136	S	1	0	1	0.0000000162
Helicobacter winghamensis	157268	S	1	0	1	0.0000000162
Helicobacter pullorum	35818	S	1	0	1	0.0000000162
Sulfurimonas sp. H1576	2672570	S	1	0	1	0.0000000162
Bdellovibrio sp. ZAP7	2231053	S	1	0	1	0.0000000162
Bdellovibrio sp. KM01	2748865	S	1	0	1	0.0000000162
Hydrogenophilus thermoluteolus	297	S	1	0	1	0.0000000162
Flavobacterium sp. MDT1-60	1979344	S	1	0	1	0.0000000162
Flavobacterium crassostreae	1763534	S	1	0	1	0.0000000162
Flavobacterium commune	1306519	S	1	0	1	0.0000000162
Flavobacterium haoranii	683124	S	1	0	1	0.0000000162
Polaribacter reichenbachii	996801	S	1	0	1	0.0000000162
Winogradskyella sediminis	1382466	S	1	0	1	0.0000000162
Aquimarina sp. TRL1	2736252	S	1	0	1	0.0000000162
Tenacibaculum dicentrarchi	669041	S	1	0	1	0.0000000162
Capnocytophaga sp. oral taxon 878	1316596	S	1	0	1	0.0000000162
Capnocytophaga ochracea	1018	S	1	0	1	0.0000000162
Capnocytophaga cynodegmi	28189	S	1	0	1	0.0000000162
Capnocytophaga leadbetteri	327575	S	1	0	1	0.0000000162
Nonlabens sp. Hel1_33_55	1336802	S	1	0	1	0.0000000162
Nonlabens dokdonensis	328515	S	1	0	1	0.0000000162
Cellulophaga baltica	76594	S	1	0	1	0.0000000162
Siansivirga zeaxanthinifaciens	762954	S	1	0	1	0.0000000162
Flagellimonas maritima	1383885	S	1	0	1	0.0000000162
Gilvibacter sp. SZ-19	754429	S	1	0	1	0.0000000162
Robiginitalea biformata	252307	S	1	0	1	0.0000000162
Chryseobacterium sp. G0162	2487063	S	1	0	1	0.0000000162
Chryseobacterium sp. SNU WT5	2594269	S	1	0	1	0.0000000162
Chryseobacterium sp. NEB161	2724619	S	1	0	1	0.0000000162
Chryseobacterium sp. cx-624	2758037	S	1	0	1	0.0000000162
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.0000000162
Cruoricaptor ignavus	1118202	S	1	0	1	0.0000000162
Blattabacterium sp. (Mastotermes darwiniensis)	39768	S	1	0	1	0.0000000162
Candidatus Walczuchella monophlebidarum	1415657	S	1	0	1	0.0000000162
Owenweeksia hongkongensis	253245	S	1	0	1	0.0000000162
Fibrella sp. ES10-3-2-2	1834519	S	1	0	1	0.0000000162
Hymenobacter sp. PAMC 26554	1484116	S	1	0	1	0.0000000162
Hymenobacter sp. DG01	2584940	S	1	0	1	0.0000000162
Hymenobacter qilianensis	1385715	S	1	0	1	0.0000000162
Pontibacter korlensis	400092	S	1	0	1	0.0000000162
Rufibacter tibetensis	512763	S	1	0	1	0.0000000162
Cardinium endosymbiont of Encarsia pergandiella	249402	S	1	0	1	0.0000000162
Bacteroides sp. HF-5141	2650158	S	1	0	1	0.0000000162
Bacteroides sp. ZJ-18	2709390	S	1	0	1	0.0000000162
Bacteroides eggerthii	28111	S	1	0	1	0.0000000162
Bacteroides caccae	47678	S	1	0	1	0.0000000162
Bacteroides coprosuis	151276	S	1	0	1	0.0000000162
Bacteroides cellulosilyticus	246787	S	1	0	1	0.0000000162
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.0000000162
Prevotella ruminicola	839	S	1	0	1	0.0000000162
Duncaniella dubosii	2518971	S	1	0	1	0.0000000162
Draconibacterium orientale	1168034	S	1	0	1	0.0000000162
Draconibacterium sp. M1	2706887	S	1	0	1	0.0000000162
Sphingobacterium siyangense	459529	S	1	0	1	0.0000000162
Sphingobacterium psychroaquaticum	561061	S	1	0	1	0.0000000162
Mucilaginibacter gotjawali	1550579	S	1	0	1	0.0000000162
Mucilaginibacter ginkgonis	2682091	S	1	0	1	0.0000000162
Olivibacter sp. SDN3	2764720	S	1	0	1	0.0000000162
Anseongella ginsenosidimutans	496056	S	1	0	1	0.0000000162
Niabella soli	446683	S	1	0	1	0.0000000162
Rhodothermus marinus	29549	S	1	0	1	0.0000000162
Chlorobaculum parvum	274539	S	1	0	1	0.0000000162
Gimesia alba	2527973	S	1	0	1	0.0000000162
Planctopirus limnophila	120	S	1	0	1	0.0000000162
Mariniblastus fucicola	980251	S	1	0	1	0.0000000162
Bremerella volcania	2527984	S	1	0	1	0.0000000162
Opitutus terrae	107709	S	1	0	1	0.0000000162
Lacunisphaera limnophila	1838286	S	1	0	1	0.0000000162
Methylacidiphilum sp. IT5	2795384	S	1	0	1	0.0000000162
Methylacidiphilum sp. IT6	2795386	S	1	0	1	0.0000000162
Neochlamydia sp. S13	1353976	S	1	0	1	0.0000000162
Waddlia chondrophila	71667	S	1	0	1	0.0000000162
Chlamydia avium	1457141	S	1	0	1	0.0000000162
Treponema phagedenis	162	S	1	0	1	0.0000000162
Treponema ruminis	744515	S	1	0	1	0.0000000162
Sphaerochaeta coccoides	273376	S	1	0	1	0.0000000162
Thiospirochaeta perfilievii	252967	S	1	0	1	0.0000000162
Borreliella bavariensis	664662	S	1	0	1	0.0000000162
Candidatus Borrelia tachyglossi	1964448	S	1	0	1	0.0000000162
Fusobacterium canifelinum	285729	S	1	0	1	0.0000000162
Leptotrichia sp. oral taxon 847	1785996	S	1	0	1	0.0000000162
Granulicella mallensis	940614	S	1	0	1	0.0000000162
Terriglobus roseus	392734	S	1	0	1	0.0000000162
Kosmotoga pacifica	1330330	S	1	0	1	0.0000000162
Thermosipho melanesiensis	46541	S	1	0	1	0.0000000162
Thermotoga neapolitana	2337	S	1	0	1	0.0000000162
Thermotoga caldifontis	1508419	S	1	0	1	0.0000000162
Thermotoga profunda	1508420	S	1	0	1	0.0000000162
Thermocrinis ruber	75906	S	1	0	1	0.0000000162
Thermocrinis albus	136094	S	1	0	1	0.0000000162
Aquifex aeolicus	63363	S	1	0	1	0.0000000162
Thermodesulfobacterium commune	1741	S	1	0	1	0.0000000162
Caldimicrobium thiodismutans	1653476	S	1	0	1	0.0000000162
Thermosulfurimonas marina	2047767	S	1	0	1	0.0000000162
Thermanaerovibrio acidaminovorans	81462	S	1	0	1	0.0000000162
Aminobacterium colombiense	81468	S	1	0	1	0.0000000162
Elusimicrobium minutum	423605	S	1	0	1	0.0000000162
Flexistipes sinusarabici	2352	S	1	0	1	0.0000000162
Dictyoglomus thermophilum	14	S	1	0	1	0.0000000162
Abyssogena phaseoliformis symbiont	596095	S	1	0	1	0.0000000162
Haloferax mediterranei	2252	S	1	0	1	0.0000000162
Halorubrum ezzemoulense	337243	S	1	0	1	0.0000000162
Halobonum sp. NJ-3-1	2743089	S	1	0	1	0.0000000162
Halalkaliarchaeum desulfuricum	2055893	S	1	0	1	0.0000000162
Natrinema sp. J7-2	406552	S	1	0	1	0.0000000162
Natronobacterium gregoryi	44930	S	1	0	1	0.0000000162
Halovivax ruber	387341	S	1	0	1	0.0000000162
Halopiger xanaduensis	387343	S	1	0	1	0.0000000162
Salinarchaeum sp. Harcht-Bsk1	1333523	S	1	0	1	0.0000000162
Haloarcula sp. CBA1115	1592728	S	1	0	1	0.0000000162
Haloarcula sp. JP-L23	2716717	S	1	0	1	0.0000000162
Halobacterium hubeiense	1407499	S	1	0	1	0.0000000162
Halalkalicoccus jeotgali	413810	S	1	0	1	0.0000000162
Halanaeroarchaeum sulfurireducens	1604004	S	1	0	1	0.0000000162
Methanosarcina acetivorans	2214	S	1	0	1	0.0000000162
Methanococcoides methylutens	2226	S	1	0	1	0.0000000162
Methanococcoides burtonii	29291	S	1	0	1	0.0000000162
Methanolobus zinderi	536044	S	1	0	1	0.0000000162
Methanosaeta harundinacea	301375	S	1	0	1	0.0000000162
Methanoculleus bourgensis	83986	S	1	0	1	0.0000000162
Methanoregula formicica	882104	S	1	0	1	0.0000000162
Methanothermobacter sp. THM-1	2606911	S	1	0	1	0.0000000162
Methanofervidicoccus sp. A16	2607662	S	1	0	1	0.0000000162
Thermococcus peptonophilus	53952	S	1	0	1	0.0000000162
Thermococcus guaymasensis	110164	S	1	0	1	0.0000000162
Thermococcus cleftensis	163003	S	1	0	1	0.0000000162
Thermococcus barossii	54077	S	1	0	1	0.0000000162
Thermococcus thioreducens	277988	S	1	0	1	0.0000000162
Thermococcus onnurineus	342948	S	1	0	1	0.0000000162
Pyrococcus sp. NA2	342949	S	1	0	1	0.0000000162
Sulfolobus acidocaldarius	2285	S	1	0	1	0.0000000162
Acidianus hospitalis	563177	S	1	0	1	0.0000000162
Metallosphaera hakonensis	79601	S	1	0	1	0.0000000162
Sulfurisphaera ohwakuensis	69656	S	1	0	1	0.0000000162
Sulfurisphaera tokodaii	111955	S	1	0	1	0.0000000162
Sulfodiicoccus acidiphilus	1670455	S	1	0	1	0.0000000162
Desulfurococcus amylolyticus	94694	S	1	0	1	0.0000000162
Thermosphaera aggregans	54254	S	1	0	1	0.0000000162
Aeropyrum camini	229980	S	1	0	1	0.0000000162
Pyrodictium delaneyi	1273541	S	1	0	1	0.0000000162
Pyrolobus fumarii	54252	S	1	0	1	0.0000000162
Pyrobaculum ferrireducens	1104324	S	1	0	1	0.0000000162
Thermofilum pendens	2269	S	1	0	1	0.0000000162
Acidilobus sp. 7A	1577685	S	1	0	1	0.0000000162
Nitrosopumilus adriaticus	1580092	S	1	0	1	0.0000000162
Nitrosopumilus piranensis	1582439	S	1	0	1	0.0000000162
Candidatus Nitrosotenuis aquarius	1846278	S	1	0	1	0.0000000162
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.0000000162
Thermoplasma volcanium	50339	S	1	0	1	0.0000000162
Delftia phage RG-2014	1563661	S	1	0	1	0.0000000162
Aeromonas phage LAh9	2591033	S	1	0	1	0.0000000162
Bacteroides phage crAss001	2301731	S	1	0	1	0.0000000162
Pseudoalteromonas phage pYD6-A	754052	S	1	0	1	0.0000000162
Tsukamurella phage TPA2	981330	S	1	0	1	0.0000000162
Pseudomonas virus D3	31535	S	1	0	1	0.0000000162
Sphingobium virus Lacusarx	2560778	S	1	0	1	0.0000000162
Gordonia virus GTE7	2560498	S	1	0	1	0.0000000162
Mycobacterium virus Bignuz	1983736	S	1	0	1	0.0000000162
Klebsiella virus JD18	1985326	S	1	0	1	0.0000000162
Yersinia virus PST	1914207	S	1	0	1	0.0000000162
Cyanophage S-RIM32	1278479	S	1	0	1	0.0000000162
Prochlorococcus phage P-SSM4	268747	S	1	0	1	0.0000000162
Synechococcus phage S-SM2	444860	S	1	0	1	0.0000000162
Synechococcus virus SCAM1	2734083	S	1	0	1	0.0000000162
Synechococcus virus AC2014fSyn7803C8	2734085	S	1	0	1	0.0000000162
Escherichia virus Goslar	2734109	S	1	0	1	0.0000000162
Synechococcus virus SCAM9	2734111	S	1	0	1	0.0000000162
Bacillus virus JBP901	1985180	S	1	0	1	0.0000000162
Bacillus virus WPh	1922328	S	1	0	1	0.0000000162
Bacillus virus SIOphi	2560335	S	1	0	1	0.0000000162
Lactobacillus virus Semele	2734052	S	1	0	1	0.0000000162
Synechococcus phage S-CBP1	1273711	S	1	0	1	0.0000000162
Serratia phage vB_SmaA_3M	2419930	S	1	0	1	0.0000000162
Stenotrophomonas phage Moby	2601680	S	1	0	1	0.0000000162
Cricetid gammaherpesvirus 2	1605972	S	1	0	1	0.0000000162
Equid gammaherpesvirus 5	10371	S	1	0	1	0.0000000162
Cynomolgus cytomegalovirus	1919083	S	1	0	1	0.0000000162
Elephantid betaherpesvirus 1	146015	S	1	0	1	0.0000000162
Elephant endotheliotropic herpesvirus 4	548914	S	1	0	1	0.0000000162
Tupaiid betaherpesvirus 1	10397	S	1	0	1	0.0000000162
Macacine betaherpesvirus 9	2560568	S	1	0	1	0.0000000162
Testudinid alphaherpesvirus 3	2560801	S	1	0	1	0.0000000162
Cyprinid herpesvirus 1	317858	S	1	0	1	0.0000000162
Ranid herpesvirus 2	389214	S	1	0	1	0.0000000162
Oxbow orthohantavirus	1980484	S	1	0	1	0.0000000162
Yata ephemerovirus	1972597	S	1	0	1	0.0000000162
Tacheng arlivirus	2501945	S	1	0	1	0.0000000162
Mercadeo virus	1708574	S	1	0	1	0.0000000162
Pegivirus I	1985362	S	1	0	1	0.0000000162
Blackcurrant-associated closterovirus 1	2338394	S	1	0	1	0.0000000162
Plum bark necrosis stem pitting-associated virus	675077	S	1	0	1	0.0000000162
Blackberry virus F	2560349	S	1	0	1	0.0000000162
Carnation etched ring virus	10640	S	1	0	1	0.0000000162
Hubei myriapoda virus 1	1922930	S	1	0	1	0.0000000162
Phaeocystis globosa virus	251749	S	1	0	1	0.0000000162
Noumeavirus	1955558	S	1	0	1	0.0000000162
Marseillevirus marseillevirus	694581	S	1	0	1	0.0000000162
Invertebrate iridescent virus 6	176652	S	1	0	1	0.0000000162
Trichoplusia ni ascovirus 2c	328615	S	1	0	1	0.0000000162
Acanthamoeba polyphaga mimivirus	212035	S	1	0	1	0.0000000162
Megavirus chiliensis	1094892	S	1	0	1	0.0000000162
Parapoxvirus of red deer in New Zealand	129728	S	1	0	1	0.0000000162
Seal parapoxvirus	187984	S	1	0	1	0.0000000162
Canarypox virus	44088	S	1	0	1	0.0000000162
Fowl aviadenovirus C	190063	S	1	0	1	0.0000000162
Pandoravirus inopinatum	1605721	S	1	0	1	0.0000000162
Pandoravirus quercus	2107709	S	1	0	1	0.0000000162
Black grass varicosavirus-like virus	1587515	S	1	0	1	0.0000000162
Stachytarpheta leaf curl virus	202568	S	1	0	1	0.0000000162
Bat associated circovirus 7	2003312	S	1	0	1	0.0000000162
Enterobacteria phage fd	10864	S	1	0	1	0.0000000162
Trichoplusia ni single nucleopolyhedrovirus	332054	S	1	0	1	0.0000000162
Mamestra configurata nucleopolyhedrovirus A	207830	S	1	0	1	0.0000000162
Leucania separata nucleopolyhedrovirus	1307956	S	1	0	1	0.0000000162
Glypta fumiferanae ichnovirus	419435	S	1	0	1	0.0000000162
Microplitis demolitor bracovirus	53988	S	1	0	1	0.0000000162
Acetivibrio thermocellus	1515	S	19	-19	0	0.0000000000
Tropheryma whipplei	2039	S	19	-19	0	0.0000000000
Adlercreutzia equolifaciens	446660	S	3	-3	0	0.0000000000
Synechococcus elongatus	32046	S	8	-8	0	0.0000000000
Mycoplasma genitalium	2097	S	20	-20	0	0.0000000000
Chloroflexus aurantiacus	1108	S	2	-2	0	0.0000000000
Candidatus Moranella endobia	1048758	S	23	-23	0	0.0000000000
