name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aquimarina sp. TRL1	2736252	S	1	0	1	0.0000614024
Psychroflexus sp. ALD_RP9	2777186	S	1	0	1	0.0000614024
Dokdonia sp. PRO95	1239415	S	1	0	1	0.0000614024
Dokdonia sp. Dokd-P16	2173169	S	1	0	1	0.0000614024
Muricauda lutaonensis	516051	S	1	0	1	0.0000614024
Olleya aquimaris	639310	S	1	0	1	0.0000614024
Wenyingzhuangia fucanilytica	1790137	S	1	0	1	0.0000614024
Changchengzhania lutea	2049305	S	1	0	1	0.0000614024
Salegentibacter sp. T436	1729720	S	1	0	1	0.0000614024
Urechidicola croceus	1850246	S	1	0	1	0.0000614024
Galbibacter sp. BG1	1170699	S	1	0	1	0.0000614024
Leeuwenhoekiella sp. ZYFB001	2719912	S	1	0	1	0.0000614024
Costertonia aggregata	343403	S	1	0	1	0.0000614024
Chryseobacterium sp. T16E-39	2015076	S	1	0	1	0.0000614024
Chryseobacterium sp. 6424	2039166	S	1	0	1	0.0000614024
Chryseobacterium sp. G0162	2487063	S	1	0	1	0.0000614024
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.0000614024
Chryseobacterium sp. NBC 122	2547600	S	1	0	1	0.0000614024
Chryseobacterium sp. SNU WT5	2594269	S	1	0	1	0.0000614024
Chryseobacterium cucumeris	1813611	S	1	0	1	0.0000614024
Chryseobacterium balustinum	246	S	1	0	1	0.0000614024
Kaistella antarctica	266748	S	1	0	1	0.0000614024
Chryseobacterium taklimakanense	536441	S	1	0	1	0.0000614024
Empedobacter falsenii	343874	S	1	0	1	0.0000614024
Cruoricaptor ignavus	1118202	S	1	0	1	0.0000614024
Apibacter sp. B2966	2656761	S	1	0	1	0.0000614024
Blattabacterium punctulatus	164514	S	1	0	1	0.0000614024
Croceimicrobium hydrocarbonivorans	2761580	S	1	0	1	0.0000614024
Spirosoma taeanense	2735870	S	1	0	1	0.0000614024
Fibrella aestuarina	651143	S	1	0	1	0.0000614024
Fibrella sp. ES10-3-2-2	1834519	S	1	0	1	0.0000614024
Leadbetterella byssophila	316068	S	1	0	1	0.0000614024
Hymenobacter sp. DG25B	1385664	S	1	0	1	0.0000614024
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.0000614024
Hymenobacter sp. BRD67	2675877	S	1	0	1	0.0000614024
Hymenobacter qilianensis	1385715	S	1	0	1	0.0000614024
Hymenobacter nivis	1850093	S	1	0	1	0.0000614024
Hymenobacter busanensis	2607656	S	1	0	1	0.0000614024
Adhaeribacter radiodurans	2745197	S	1	0	1	0.0000614024
Pontibacter actiniarum	323450	S	1	0	1	0.0000614024
Pontibacter korlensis	400092	S	1	0	1	0.0000614024
Pontibacter russatus	2694929	S	1	0	1	0.0000614024
Pontibacter pudoricolor	2694930	S	1	0	1	0.0000614024
Rufibacter tibetensis	512763	S	1	0	1	0.0000614024
Echinicola vietnamensis	390884	S	1	0	1	0.0000614024
Cyclobacterium marinum	104	S	1	0	1	0.0000614024
Algoriphagus machipongonensis	388413	S	1	0	1	0.0000614024
Chryseolinea soli	2321403	S	1	0	1	0.0000614024
Flammeovirga pectinis	2494373	S	1	0	1	0.0000614024
Cardinium endosymbiont of Encarsia pergandiella	249402	S	1	0	1	0.0000614024
Roseivirga pacifica	1267423	S	1	0	1	0.0000614024
Pedobacter sp. PACM 27299	1727164	S	1	0	1	0.0000614024
Mucilaginibacter sp. F39-2	2728022	S	1	0	1	0.0000614024
Mucilaginibacter paludis	423351	S	1	0	1	0.0000614024
Mucilaginibacter mallensis	652787	S	1	0	1	0.0000614024
Mucilaginibacter ginsenosidivorax	862126	S	1	0	1	0.0000614024
Mucilaginibacter mali	2740462	S	1	0	1	0.0000614024
Sphingobacterium sp. UDSM-2020	2795738	S	1	0	1	0.0000614024
Sphingobacterium mizutaii	1010	S	1	0	1	0.0000614024
Chitinophaga sp. MD30	2033437	S	1	0	1	0.0000614024
Chitinophaga caeni	2029983	S	1	0	1	0.0000614024
Filimonas lacunae	477680	S	1	0	1	0.0000614024
Prevotella scopos	589437	S	1	0	1	0.0000614024
Bacteroides heparinolyticus	28113	S	1	0	1	0.0000614024
Phocaeicola salanitronis	376805	S	1	0	1	0.0000614024
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.0000614024
Porphyromonas asaccharolytica	28123	S	1	0	1	0.0000614024
Porphyromonas cangingivalis	36874	S	1	0	1	0.0000614024
Barnesiella viscericola	397865	S	1	0	1	0.0000614024
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.0000614024
Alistipes sp. dk3624	2662363	S	1	0	1	0.0000614024
Labilibaculum antarcticum	1717717	S	1	0	1	0.0000614024
Saprospira grandis	1008	S	1	0	1	0.0000614024
Pelodictyon luteolum	1100	S	1	0	1	0.0000614024
Chloroherpeton thalassium	100716	S	1	0	1	0.0000614024
Ignavibacterium album	591197	S	1	0	1	0.0000614024
Melioribacter roseus	1134405	S	1	0	1	0.0000614024
Thermogutta terrifontis	1331910	S	1	0	1	0.0000614024
Gimesia maris	122	S	1	0	1	0.0000614024
Gimesia aquarii	2527964	S	1	0	1	0.0000614024
Gimesia algae	2527971	S	1	0	1	0.0000614024
Gimesia fumaroli	2527976	S	1	0	1	0.0000614024
Gimesia panareensis	2527978	S	1	0	1	0.0000614024
Planctopirus limnophila	120	S	1	0	1	0.0000614024
Rubinisphaera brasiliensis	119	S	1	0	1	0.0000614024
Fuerstia marisgermanicae	1891926	S	1	0	1	0.0000614024
Polystyrenella longa	2528007	S	1	0	1	0.0000614024
Isosphaera pallida	128	S	1	0	1	0.0000614024
Poriferisphaera corsica	2528020	S	1	0	1	0.0000614024
Sedimentisphaera cyanobacteriorum	1940790	S	1	0	1	0.0000614024
Akkermansia muciniphila	239935	S	1	0	1	0.0000614024
Opitutus terrae	107709	S	1	0	1	0.0000614024
Ereboglobus luteus	1796921	S	1	0	1	0.0000614024
Coraliomargarita akajimensis	395922	S	1	0	1	0.0000614024
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	1	0	1	0.0000614024
Candidatus Protochlamydia amoebophila	362787	S	1	0	1	0.0000614024
Neochlamydia sp. S13	1353976	S	1	0	1	0.0000614024
Simkania negevensis	83561	S	1	0	1	0.0000614024
Criblamydia sequanensis	340071	S	1	0	1	0.0000614024
Chlamydia suis	83559	S	1	0	1	0.0000614024
Chlamydia muridarum	83560	S	1	0	1	0.0000614024
Chlamydia pecorum	85991	S	1	0	1	0.0000614024
Borrelia coriaceae	144	S	1	0	1	0.0000614024
Borrelia miyamotoi	47466	S	1	0	1	0.0000614024
Borreliella afzelii	29518	S	1	0	1	0.0000614024
Borreliella garinii	29519	S	1	0	1	0.0000614024
Treponema brennaborense	81028	S	1	0	1	0.0000614024
Treponema parvum	138851	S	1	0	1	0.0000614024
Treponema sp. RCC2812	2787628	S	1	0	1	0.0000614024
Spirochaeta thermophila	154	S	1	0	1	0.0000614024
Brachyspira murdochii	84378	S	1	0	1	0.0000614024
Leptospira kmetyi	408139	S	1	0	1	0.0000614024
Fusobacterium gonidiaformans	849	S	1	0	1	0.0000614024
Fusobacterium mortiferum	850	S	1	0	1	0.0000614024
Fusobacterium varium	856	S	1	0	1	0.0000614024
Fusobacterium canifelinum	285729	S	1	0	1	0.0000614024
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.0000614024
Ilyobacter polytropus	167642	S	1	0	1	0.0000614024
Leptotrichia sp. oral taxon 498	712368	S	1	0	1	0.0000614024
Leptotrichia hofstadii	157688	S	1	0	1	0.0000614024
Sebaldella termitidis	826	S	1	0	1	0.0000614024
Pseudoleptotrichia goodfellowii	157692	S	1	0	1	0.0000614024
Granulicella mallensis	940614	S	1	0	1	0.0000614024
Acidobacterium sp. 4Y35	2763107	S	1	0	1	0.0000614024
Thermotomaculum hydrothermale	981385	S	1	0	1	0.0000614024
Hydrogenobacter sp. T-8	1632019	S	1	0	1	0.0000614024
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.0000614024
Nitrospira moscoviensis	42253	S	1	0	1	0.0000614024
Fervidobacterium pennivorans	93466	S	1	0	1	0.0000614024
Petrotoga mobilis	69499	S	1	0	1	0.0000614024
Tepiditoga spiralis	2108365	S	1	0	1	0.0000614024
Geovibrio thiophilus	139438	S	1	0	1	0.0000614024
Candidatus Saccharimonas aalborgensis	1332188	S	1	0	1	0.0000614024
Candidatus Nanosynbacter lyticus	2093824	S	1	0	1	0.0000614024
Dictyoglomus thermophilum	14	S	1	0	1	0.0000614024
Dictyoglomus turgidum	513050	S	1	0	1	0.0000614024
Natrinema versiforme	88724	S	1	0	1	0.0000614024
Natrialba magadii	13769	S	1	0	1	0.0000614024
Haloterrigena daqingensis	588898	S	1	0	1	0.0000614024
Halostagnicola larsenii	353800	S	1	0	1	0.0000614024
Halosimplex rubrum	869889	S	1	0	1	0.0000614024
Natronomonas sp. YPL13	1710540	S	1	0	1	0.0000614024
Natronomonas sp. C90	2747817	S	1	0	1	0.0000614024
Halorhabdus tiamatea	430914	S	1	0	1	0.0000614024
Halogeometricum borinquense	60847	S	1	0	1	0.0000614024
Haloplanus rubicundus	1547898	S	1	0	1	0.0000614024
Halorubrum trapanicum	29284	S	1	0	1	0.0000614024
Halobonum sp. NJ-3-1	2743089	S	1	0	1	0.0000614024
Halalkaliarchaeum desulfuricum	2055893	S	1	0	1	0.0000614024
Methanosarcina acetivorans	2214	S	1	0	1	0.0000614024
Methanosarcina vacuolata	2215	S	1	0	1	0.0000614024
Methanosarcina siciliae	38027	S	1	0	1	0.0000614024
Methanosarcina sp. MTP4	1434100	S	1	0	1	0.0000614024
Methanohalobium evestigatum	2322	S	1	0	1	0.0000614024
Methanothermus fervidus	2180	S	1	0	1	0.0000614024
Methanocaldococcus fervens	83171	S	1	0	1	0.0000614024
Methanocaldococcus bathoardescens	1301915	S	1	0	1	0.0000614024
Thermococcus sp. 4557	1042877	S	1	0	1	0.0000614024
Thermococcus barophilus	55802	S	1	0	1	0.0000614024
Thermococcus pacificus	71998	S	1	0	1	0.0000614024
Pyrococcus sp. ST04	1183377	S	1	0	1	0.0000614024
Nitrosopumilus ureiphilus	1470067	S	1	0	1	0.0000614024
Nitrosopumilus adriaticus	1580092	S	1	0	1	0.0000614024
Nitrosopumilus piranensis	1582439	S	1	0	1	0.0000614024
Candidatus Nitrosocosmicus oleophilus	1353260	S	1	0	1	0.0000614024
Candidatus Nitrososphaera evergladensis	1459637	S	1	0	1	0.0000614024
Candidatus Nitrosotenuis cloacae	1603555	S	1	0	1	0.0000614024
Candidatus Nitrosotenuis sp. DW1	2259672	S	1	0	1	0.0000614024
Sulfolobus sp. S-194	2512240	S	1	0	1	0.0000614024
Sulfurisphaera ohwakuensis	69656	S	1	0	1	0.0000614024
Sulfodiicoccus acidiphilus	1670455	S	1	0	1	0.0000614024
Pyrobaculum islandicum	2277	S	1	0	1	0.0000614024
Pyrobaculum arsenaticum	121277	S	1	0	1	0.0000614024
Candidatus Prometheoarchaeum syntrophicum	2594042	S	1	0	1	0.0000614024
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	1	0	1	0.0000614024
Polaribacter virus P12002S	1982246	S	1	0	1	0.0000614024
Mycobacterium phage Yuna	2599885	S	1	0	1	0.0000614024
Mycobacterium phage Curiosium	2599859	S	1	0	1	0.0000614024
Streptococcus virus DT1	90410	S	1	0	1	0.0000614024
Streptomyces virus Austintatious	2734219	S	1	0	1	0.0000614024
Arthrobacter virus Coral	2734227	S	1	0	1	0.0000614024
Microbacterium virus OneinaGillian	2734236	S	1	0	1	0.0000614024
Mycobacterium phage ThulaThula	2599880	S	1	0	1	0.0000614024
Streptococcus virus ALQ132	682370	S	1	0	1	0.0000614024
Caulobacter virus Rogue	1211643	S	1	0	1	0.0000614024
Salmonella virus Sasha	2734275	S	1	0	1	0.0000614024
Sulfitobacter phage phiCB2047-B	754046	S	1	0	1	0.0000614024
Roseobacter phage RD-1410W1-01	1815984	S	1	0	1	0.0000614024
Dinoroseobacter virus DFL12	2169868	S	1	0	1	0.0000614024
Puniceispirillum phage HMO-2011	948071	S	1	0	1	0.0000614024
Rhodoferax phage P26218	1636270	S	1	0	1	0.0000614024
Erwinia phage PEp14	1131315	S	1	0	1	0.0000614024
Escherichia virus IME11	1920759	S	1	0	1	0.0000614024
Staphylococcus virus Andhra	2732591	S	1	0	1	0.0000614024
Prochlorococcus phage P-TIM68	1542477	S	1	0	1	0.0000614024
Prochlorococcus phage P-SSM3	536453	S	1	0	1	0.0000614024
Tenacibaculum phage PTm1	2547425	S	1	0	1	0.0000614024
Halocynthia phage JM-2012	1173297	S	1	0	1	0.0000614024
Aurantimonas phage AmM-1	1503929	S	1	0	1	0.0000614024
Halovirus HSTV-2	1262527	S	1	0	1	0.0000614024
Synechococcus phage S-PM2	238854	S	1	0	1	0.0000614024
Achromobacter phage Mano	2767570	S	1	0	1	0.0000614024
Pseudomonas phage PPpW-3	1279082	S	1	0	1	0.0000614024
Edwardsiella virus pEtSU	2734128	S	1	0	1	0.0000614024
Bordetella virus PHB04	2734129	S	1	0	1	0.0000614024
Aeromonas virus 56	2560283	S	1	0	1	0.0000614024
Pseudomonas virus EL	1984787	S	1	0	1	0.0000614024
Serratia virus BF	2560751	S	1	0	1	0.0000614024
Prochlorococcus virus PTIM40	2734115	S	1	0	1	0.0000614024
Edwardsiella phage PEi20	1608310	S	1	0	1	0.0000614024
Synechococcus virus STIM5	2734088	S	1	0	1	0.0000614024
Prochlorococcus virus PSSM2	2734140	S	1	0	1	0.0000614024
Synechococcus virus SRIM50	2734122	S	1	0	1	0.0000614024
Aquamicrobium virus P14	2560297	S	1	0	1	0.0000614024
Celeribacter phage P12053L	1197951	S	1	0	1	0.0000614024
Curvibacter virus P26059B	2733926	S	1	0	1	0.0000614024
Prochlorococcus virus NATL1A7	2733897	S	1	0	1	0.0000614024
Enterococcus virus EFP01	2734044	S	1	0	1	0.0000614024
Aeromonas virus AhSzw1	2733999	S	1	0	1	0.0000614024
Bovine alphaherpesvirus 1	10320	S	1	0	1	0.0000614024
Paramecium bursaria Chlorella virus 1	10506	S	1	0	1	0.0000614024
Paramecium bursaria Chlorella virus A1	381899	S	1	0	1	0.0000614024
Orpheovirus IHUMI-LCC2	2023057	S	1	0	1	0.0000614024
Invertebrate iridescent virus 30	345585	S	1	0	1	0.0000614024
Invertebrate iridovirus 25	1301280	S	1	0	1	0.0000614024
Lymphocystis disease virus 1	36363	S	1	0	1	0.0000614024
Goatpox virus	186805	S	1	0	1	0.0000614024
Rotavirus D	335100	S	1	0	1	0.0000614024
Lymantria dispar multiple nucleopolyhedrovirus	10449	S	1	0	1	0.0000614024
Lambdina fiscellaria nucleopolyhedrovirus	1642929	S	1	0	1	0.0000614024
Lake Sarah-associated circular molecule 1	1685724	S	1	0	1	0.0000614024
Candidatus Kinetoplastibacterium blastocrithidii	233181	S	1	-1	0	0.0000000000
Azotobacter vinelandii	354	S	1	-1	0	0.0000000000
Dickeya paradisiaca	69223	S	2	-2	0	0.0000000000
Afipia carboxidovorans	40137	S	5	-5	0	0.0000000000
Rickettsia canadensis	788	S	1	-1	0	0.0000000000
Desulfosarcina ovata	83564	S	1	-1	0	0.0000000000
Streptococcus equi	1336	S	2	-2	0	0.0000000000
Acetivibrio thermocellus	1515	S	3	-3	0	0.0000000000
Nodularia spumigena	70799	S	2	-2	0	0.0000000000
Chloroflexus aurantiacus	1108	S	1	-1	0	0.0000000000
